symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
081423.TW,TAI,,28800000,,1,EQUITY,,081423.TW,Asia/Taipei,CST,081423.TW,6f8cc52c-47b2-3257-946a-02a820eb864c
081784.TW,TAI,,28800000,,1,EQUITY,,081784.TW,Asia/Taipei,CST,081784.TW,0674f85b-246c-3057-be59-34a857e295ce
081818.TW,TAI,,28800000,,1,EQUITY,,081818.TW,Asia/Taipei,CST,081818.TW,47c5d9c8-392d-39d1-9e28-1b333fa560de
08228P.TW,TAI,,28800000,,1,EQUITY,,08228P.TW,Asia/Taipei,CST,08228P.TW,
08250P.TW,TAI,,28800000,,1,EQUITY,,08250P.TW,Asia/Taipei,CST,08250P.TW,
082S.Z,ZRH,,3600000,,1,INDEX,STXCA240 EUR BANKSP,082S.Z,Europe/Zurich,CET,082S.Z,
083145.TW,TAI,,28800000,,1,EQUITY,,083145.TW,Asia/Taipei,CST,083145.TW,
0839.HK,HKG,2017-12-15 01:30:00,28800000,China Education Group Holdings Limited,1,EQUITY,CHINA EDU GROUP,0839.HK,Asia/Hong_Kong,HKT,0839.HK,e07c4d0b-c77a-3d0d-a4b6-9fe5d9f5a9fc
084089.TW,TAI,,28800000,,1,EQUITY,,084089.TW,Asia/Taipei,CST,084089.TW,
084281.TW,TAI,,28800000,,1,EQUITY,,084281.TW,Asia/Taipei,CST,084281.TW,
084663.TW,TAI,,28800000,,1,EQUITY,,084663.TW,Asia/Taipei,CST,084663.TW,
084972.TW,TAI,,28800000,,1,EQUITY,,084972.TW,Asia/Taipei,CST,084972.TW,
084998.TW,TAI,,28800000,,1,EQUITY,,084998.TW,Asia/Taipei,CST,084998.TW,
085179.TW,TAI,,28800000,,1,EQUITY,,085179.TW,Asia/Taipei,CST,085179.TW,
086058.TW,TAI,,28800000,,1,EQUITY,,086058.TW,Asia/Taipei,CST,086058.TW,
086245.TW,TAI,,28800000,,1,EQUITY,,086245.TW,Asia/Taipei,CST,086245.TW,
086689.TW,TAI,,28800000,,1,EQUITY,,086689.TW,Asia/Taipei,CST,086689.TW,
087327.TW,TAI,,28800000,,1,EQUITY,,087327.TW,Asia/Taipei,CST,087327.TW,
088463.TW,TAI,,28800000,,1,EQUITY,,088463.TW,Asia/Taipei,CST,088463.TW,
088511.TW,TAI,,28800000,,1,EQUITY,,088511.TW,Asia/Taipei,CST,088511.TW,
089034.TW,TAI,,28800000,,1,EQUITY,,089034.TW,Asia/Taipei,CST,089034.TW,
089038.TW,TAI,,28800000,,1,EQUITY,,089038.TW,Asia/Taipei,CST,089038.TW,
089563.TW,TAI,,28800000,,1,EQUITY,,089563.TW,Asia/Taipei,CST,089563.TW,
0947.HK,HKG,2009-12-17 01:30:00,28800000,"MOBI Development Co., Ltd.",1,EQUITY,MOBI DEV,0947.HK,Asia/Hong_Kong,HKT,0947.HK,26b66ce1-3b72-3d37-b8d5-e95fd8e58bba
09EF.Z,ZRH,,3600000,,1,INDEX,STX US 900 UN NR USD,09EF.Z,Europe/Zurich,CET,09EF.Z,
09JD.Z,ZRH,,3600000,,1,INDEX,ESTX 50 DLY.LEV. 3 GR EO,09JD.Z,Europe/Zurich,CET,09JD.Z,
0AV.F,FRA,2021-10-27 07:00:00,3600000,Waga Energy Société anonyme,1,EQUITY,"WAGA ENERGY (PROM.)EO-,01",0AV.F,Europe/Berlin,CET,0AV.F,1bd347aa-9c62-3fe9-a26e-2c5002b2607e
0EZR.Z,ZRH,,3600000,,1,INDEX,ESTX GR.DAILY HED.AD,0EZR.Z,Europe/Zurich,CET,0EZR.Z,efaf43d0-0809-3bab-a260-0d561194b32e
0HGR.L,LSE,,0,"Applied Industrial Technologies, Inc.",1,EQUITY,APPLIED INDUSTRIAL TECHNOLOGIES,0HGR.L,Europe/London,GMT,0HGR.L,4c8ba52a-072b-37c2-ad73-d60642079955
0I81.BE,BER,,3600000,,1,ETF,ISHARES-MSCI GL.EN.PR.ETF,0I81.BE,Europe/Berlin,CET,0I81.BE,
0ITA.BE,BER,2021-08-20 07:00:00,3600000,,1,EQUITY,SATELLOS BIOSCIENCE INC.,0ITA.BE,Europe/Berlin,CET,0ITA.BE,510f7321-5ac2-3634-aa90-60e0a815a51e
0JE1.DE,GER,,3600000,,1,INDEX,IN.IS.MSCI EMU SF HE.CHF,0JE1.DE,Europe/Berlin,CET,0JE1.DE,
0JGR.DE,GER,,3600000,,1,INDEX,IN.IS.MSCI EMU USD HED.SF,0JGR.DE,Europe/Berlin,CET,0JGR.DE,
0JY3.Z,ZRH,,3600000,,1,INDEX,STX GL.ESG SOC.LEA.GR GBP,0JY3.Z,Europe/Zurich,CET,0JY3.Z,
0KK5.Z,ZRH,,3600000,,1,INDEX,ISTX LEV.3X LYG NR USD,0KK5.Z,Europe/Zurich,CET,0KK5.Z,
0L9F.L,LSE,,0,"Starwood Property Trust, Inc.",1,EQUITY,STARWOOD PROPERTY TRUST INC STA,0L9F.L,Europe/London,GMT,0L9F.L,52f01b6d-f223-3a3a-b84f-29216da230b0
0LG5.L,LSE,,0,,1,EQUITY,TOYOTA MOTOR CORP TOYOTA MOTOR ,0LG5.L,Europe/London,GMT,0LG5.L,cfde5d59-d173-3c66-8ab7-cbb7fcec7814
0ML4.IL,IOB,,0,iShares ETF (CH) - iShares Core SPI (CH),1,EQUITY,ISHARES CORE SPI  (CH) ISHARES ,0ML4.IL,Europe/London,GMT,0ML4.IL,da7c5979-4c26-3d1c-a379-c510230e840b
0NVC.IL,IOB,2008-04-03 08:00:00,0,Danske Bank A/S,1,EQUITY,DANSKE BANK A/S DANSKE BANK ORD,0NVC.IL,Europe/London,GMT,0NVC.IL,9ff6f3d0-a655-36ae-af0c-9e37438bc8b3
0O0V.IL,IOB,2007-12-20 08:00:00,0,Bayerische Motoren Werke Aktiengesellschaft,1,EQUITY,BAYERISCHE MOTOREN WERKE AG BMW,0O0V.IL,Europe/London,GMT,0O0V.IL,ba6da061-75ef-36ca-8deb-31404cb86682
0P00000AUW.SW,,,,,1,NONE,,0P00000AUW.SW,,,0P00000AUW.SW,696083f0-4694-362b-adea-10fd1892e2ea
0P00000AUZ.F,,,,,1,NONE,,0P00000AUZ.F,,,0P00000AUZ.F,6b59a77f-66a3-376b-b7eb-19932cbae98f
0P00000BUI.T,,,,,1,NONE,,0P00000BUI.T,,,0P00000BUI.T,d8d01fcc-ce77-3c69-baea-4dcd4a180471
0P00000DRM.F,FRA,2018-01-01 07:00:00,3600000,GVC Gaesco Retorno Absoluto A FI,1,MUTUALFUND,GVC Gaesco Retorno Absoluto A ,0P00000DRM.F,Europe/Berlin,CET,0P00000DRM.F,61d8882e-9d4c-31ef-8129-a917cbe8d2da
0P00000FJQ.F,,,,,1,NONE,,0P00000FJQ.F,,,0P00000FJQ.F,50f9a42e-4401-38e6-a704-05a64121f0fd
0P00000FYU.ST,,,,,1,NONE,,0P00000FYU.ST,,,0P00000FYU.ST,720d97ac-a054-33b5-9f0d-480b2819cd58
0P00000HE9.F,FRA,2018-01-02 07:00:00,3600000,Aviva Performance,1,MUTUALFUND,Aviva Performance,0P00000HE9.F,Europe/Berlin,CET,0P00000HE9.F,58a58a78-05e7-3508-9705-f155e99a576e
0P00000HP7.F,,,,,1,NONE,,0P00000HP7.F,,,0P00000HP7.F,efa0b0b9-637f-3db9-a710-b4b7c5c53c39
0P00000HPZ.F,FRA,2018-01-02 07:00:00,3600000,Janus Henderson Capital Funds plc - Opportunistic Alpha Fund Class A2 HEUR,1,MUTUALFUND,Janus Henderson Capital Funds p,0P00000HPZ.F,Europe/Berlin,CET,0P00000HPZ.F,4b068483-216b-34d4-9db6-19e3c91217e5
0P00000I1W.F,FRA,2018-01-02 07:00:00,3600000,Allianz Fondsvorsorge 1967-1976 AT EUR,1,MUTUALFUND,Allianz Fondsvorsorge 1967-1976,0P00000I1W.F,Europe/Berlin,CET,0P00000I1W.F,cadc5990-62cb-385c-bac0-cfaa5c67decc
0P00000IN0.F,FRA,2018-01-02 07:00:00,3600000,Santander RF Convertibles A FI,1,MUTUALFUND,Santander RF Convertibles A FI,0P00000IN0.F,Europe/Berlin,CET,0P00000IN0.F,05028778-6529-3165-ba1d-2d790990289d
0P00000J8T.F,FRA,2018-01-02 07:00:00,3600000,Metzler Global Equities Sustainability A,1,MUTUALFUND,Metzler Global Equities Sustain,0P00000J8T.F,Europe/Berlin,CET,0P00000J8T.F,914ab792-8b65-39b8-8304-95bea9a18a7f
0P00000JYK.F,,,,,1,NONE,,0P00000JYK.F,,,0P00000JYK.F,6ac65107-e41d-303f-9077-f024f4eba739
0P00000L45.ST,,,,,1,NONE,,0P00000L45.ST,,,0P00000L45.ST,4b6be4b1-68d2-3f63-a98b-da8b72f46784
0P00000LSH.ST,,,,,1,NONE,,0P00000LSH.ST,,,0P00000LSH.ST,0b142862-7257-3bae-abc2-1b117b5138ec
0P00000M6R.F,,,,,1,NONE,,0P00000M6R.F,,,0P00000M6R.F,d241c198-bc7d-3dfe-901a-6740f00e14ef
0P00000NTW,,,,,1,NONE,,0P00000NTW,,,0P00000NTW,776f4779-19a5-303f-947e-bd1507006165
0P00000OAC.IR,,,,,1,NONE,,0P00000OAC.IR,,,0P00000OAC.IR,95c2a4a1-2a83-3e9c-8f04-e0f9bf79eac0
0P00000OQT.SW,,,,,1,NONE,,0P00000OQT.SW,,,0P00000OQT.SW,a9010f2a-60f7-3195-9245-64e528f0ed4d
0P00000R0I.L,LSE,2018-01-02 08:00:00,0,Threadneedle American Fund Institutional Accumulation GBP,1,MUTUALFUND,Threadneedle American Fund Inst,0P00000R0I.L,Europe/London,GMT,0P00000R0I.L,9a911271-b480-3664-9fe3-c0cdd0da9259
0P00000SY8.F,,,,,1,NONE,,0P00000SY8.F,,,0P00000SY8.F,4a04fe47-9977-30cc-a87f-5ec8358baa4d
0P00000T34.L,LSE,2018-01-02 08:00:00,0,Goldman Sachs Sterling Liquid Reserves Fund Administration Acc,1,MUTUALFUND,Goldman Sachs Sterling Liquid R,0P00000T34.L,Europe/London,GMT,0P00000T34.L,9ee5f66d-2566-3dba-a81d-ba2a7d3e8d89
0P00000VSP.F,,,,,1,NONE,,0P00000VSP.F,,,0P00000VSP.F,4d553343-8337-3b0a-b03e-38aa94b98b35
0P00000W2J.F,FRA,2018-01-02 07:00:00,3600000,NB Plan 65 Conservador PP,1,MUTUALFUND,NB Plan 65 Conservador PP,0P00000W2J.F,Europe/Berlin,CET,0P00000W2J.F,9e9b0fad-097e-3b95-95fa-2412b57aa41f
0P00000YD9,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Brandes European Value Fund I U,0P00000YD9,America/New_York,EST,0P00000YD9,1ade4d86-3ea6-30e6-9e35-3a940cb00250
0P0000124A.L,LSE,2018-01-02 08:00:00,0,Russell Investment Company plc - Russell Investments Continental European Equity Fund P Income,1,MUTUALFUND,Russell Investment Company plc ,0P0000124A.L,Europe/London,GMT,0P0000124A.L,9384480a-f5a8-3250-a77b-980957b4b805
0P000015R5.L,LSE,2018-01-02 08:00:00,0,Legal &amp; General European Trust R Class Accumulation,1,MUTUALFUND,Legal & General European Trust ,0P000015R5.L,Europe/London,GMT,0P000015R5.L,82600384-e437-300e-8119-b204e6010cff
0P000017J4.F,,,,,1,NONE,,0P000017J4.F,,,0P000017J4.F,a6dbbd50-2dec-3db8-a2a9-fb62e853a0a1
0P000018FA.SW,,,,,1,NONE,,0P000018FA.SW,,,0P000018FA.SW,d1806d6f-1e30-34a8-8f73-36e08c1707ba
0P000019J2.L,LSE,2018-01-02 08:00:00,0,7IM Moderately Cautious Fund D Inc,1,MUTUALFUND,7IM Moderately Cautious Fund D ,0P000019J2.L,Europe/London,GMT,0P000019J2.L,b7bf19c1-7d22-369c-ba3a-006df1158863
0P000019J3.L,LSE,2018-01-02 08:00:00,0,7IM Balanced Fund D Inc,1,MUTUALFUND,7IM Balanced Fund D Inc,0P000019J3.L,Europe/London,GMT,0P000019J3.L,8e476934-b99c-3bd5-837f-b37f02f27251
0P000019W2,,,,,1,NONE,,0P000019W2,,,0P000019W2,81db8799-5975-3254-9705-b6b953ea24a6
0P000019XN.F,,,,,1,NONE,,0P000019XN.F,,,0P000019XN.F,6ba88f03-ccd7-3c6a-bfae-4bbd66f16057
0P00001E2L.F,FRA,2018-01-02 07:00:00,3600000,AXA Rosenberg Equity Alpha Trust - AXA Rosenberg US Equity Alpha Fund E (H) EUR Acc,1,MUTUALFUND,AXA Rosenberg Equity Alpha Trus,0P00001E2L.F,Europe/Berlin,CET,0P00001E2L.F,c1458ac7-09f5-3008-9c1f-7af2f5f11820
0P00001S8R.F,FRA,2019-01-02 07:00:00,3600000,Fideuram Master Selection Equity USA,1,MUTUALFUND,Fideuram Master Selection Equit,0P00001S8R.F,Europe/Berlin,CET,0P00001S8R.F,11c73831-82fc-37d2-b3fb-f9727860e890
0P00001SBB.F,,,,,1,NONE,,0P00001SBB.F,,,0P00001SBB.F,daf46fe6-4200-3024-a73a-7b74fd28b1f3
0P00001SDF.F,,,,,1,NONE,,0P00001SDF.F,,,0P00001SDF.F,bd06d1b9-e06b-34a0-8593-c6acc9e2923d
0P00001WMN.L,LSE,2018-01-01 08:00:00,0,SEI Global Master Fund plc - The SEI Asia Pacific (Ex-Japan) Equity Fund Sterling Instl + H Acc,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001WMN.L,Europe/London,GMT,0P00001WMN.L,fd7aaa6a-88a4-35ab-b34c-a0b1000dcb93
0P000020YK.F,,,,,1,NONE,,0P000020YK.F,,,0P000020YK.F,cd728698-2b42-3808-b014-f249f3aea573
0P0000217U.F,,,,,1,NONE,,0P0000217U.F,,,0P0000217U.F,a52e9fb5-f61c-332a-9637-1f3249138be8
0P00002266.F,,,,,1,NONE,,0P00002266.F,,,0P00002266.F,2887654a-8ddb-39a8-b946-41b3d2e0ed78
0P0000268H.L,LSE,2018-01-02 08:00:00,0,Santander Europe (Excluding UK) Equities A,1,MUTUALFUND,Santander Europe (Excluding UK),0P0000268H.L,Europe/London,GMT,0P0000268H.L,e19b6af7-5d9b-3fc7-925e-2212b6bf6489
0P00002A0U.F,,,,,1,NONE,,0P00002A0U.F,,,0P00002A0U.F,480792bf-b522-3a6e-959c-623b9ff9df4f
0P00002ANG.L,LSE,2018-01-02 08:00:00,0,SVS Cornelian Cautious E Acc,1,MUTUALFUND,SVS Cornelian Cautious E Acc,0P00002ANG.L,Europe/London,GMT,0P00002ANG.L,933ef7e0-6c21-3a34-adb6-6d374d15d5c1
0P00002B80.F,FRA,2018-01-05 07:00:00,3600000,Alcis Capi,1,MUTUALFUND,Alcis Capi,0P00002B80.F,Europe/Berlin,CET,0P00002B80.F,8e9973a7-d0f5-3c8f-a57a-0fa35e3f2ed4
0P00002BIL.L,LSE,2018-01-02 08:00:00,0,Scottish Widows UK Equity Income Fund C GBP Inc,1,MUTUALFUND,Scottish Widows UK Equity Incom,0P00002BIL.L,Europe/London,GMT,0P00002BIL.L,ce0320a7-8d95-3d97-90b7-46e52fe787f4
0P00002BN8.SW,,,,,1,NONE,,0P00002BN8.SW,,,0P00002BN8.SW,017913d0-3536-3f1e-9908-162cdd26e1c8
0P00005VV0.F,FRA,2018-01-05 07:00:00,3600000,Pluvalor 2 C,1,MUTUALFUND,Pluvalor 2 C,0P00005VV0.F,Europe/Berlin,CET,0P00005VV0.F,8e7de6cf-71fe-3949-aff1-bd0c27c129c6
0P0000649F.SW,,,,,1,NONE,,0P0000649F.SW,,,0P0000649F.SW,b1cf29c0-a627-3f65-a7ea-c2f757591b62
0P00006AD3.TW,TAI,2018-01-02 01:00:00,28800000,FSITC Taiwan Money Market,1,MUTUALFUND,FSITC Taiwan Money Market,0P00006AD3.TW,Asia/Taipei,CST,0P00006AD3.TW,d4eccb19-2593-3e2f-bb45-4074d24c55b3
0P00006OH3.SI,SES,2018-01-02 01:00:00,28800000,LionGlobal Singapore Fixed Income Investment A,1,MUTUALFUND,LionGlobal Singapore Fixed Inco,0P00006OH3.SI,Asia/Singapore,SGT,0P00006OH3.SI,49a06aeb-10db-36f7-b2fb-5a19ca5efcf6
0P000070G1.TO,TOR,2018-01-02 14:30:00,-18000000,BMO Enterprise Classic,1,MUTUALFUND,BMO Enterprise Classic,0P000070G1.TO,America/Toronto,EST,0P000070G1.TO,37374cf2-378e-372f-b87d-9560c885bdc7
0P000070KR.TO,TOR,2018-01-02 14:30:00,-18000000,NEI Canadian Equity RS Fund A,1,MUTUALFUND,NEI Canadian Equity RS Fund A,0P000070KR.TO,America/Toronto,EST,0P000070KR.TO,058c8fb0-faeb-30e1-94f1-f49147eb2599
0P000071H3.TO,TOR,2018-01-02 14:30:00,-18000000,Desjardins Canadian Small Cap Equity,1,MUTUALFUND,Desjardins Canadian Small Cap E,0P000071H3.TO,America/Toronto,EST,0P000071H3.TO,7427edba-1e8e-3d9e-981e-5fd493e62b2d
0P000071UL.TO,TOR,2018-01-02 14:30:00,-18000000,ivari TD Dividend Income GIF - GS3 75/100,1,MUTUALFUND,ivari TD Dividend Income GIF - ,0P000071UL.TO,America/Toronto,EST,0P000071UL.TO,742dfdc5-9ed8-3dca-a67d-5eb13346f8fd
0P00007276.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI International Combined,1,MUTUALFUND,SunWise CI International Combin,0P00007276.TO,America/Toronto,EST,0P00007276.TO,1d2257d6-c94a-3992-9e1c-a1c8335dab7b
0P000072A5.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Technology Innovators Class A,1,MUTUALFUND,Fidelity Technology Innovators ,0P000072A5.TO,America/Toronto,EST,0P000072A5.TO,1c940621-8550-3be8-ad62-ebcf44daeb81
0P000072KI.TO,TOR,2018-01-02 14:30:00,-18000000,RBC North American Growth Fund A,1,MUTUALFUND,RBC nord-américain de croissan,0P000072KI.TO,America/Toronto,EST,0P000072KI.TO,a7ea37f2-1206-321e-b10c-8da83affcea7
0P000072OL.TO,TOR,2018-01-02 14:30:00,-18000000,Counsel Conservative Portfolio Series A,1,MUTUALFUND,Counsel Conservative Portfolio ,0P000072OL.TO,America/Toronto,EST,0P000072OL.TO,3044f254-bcda-3609-92f6-0fd3e2b9fc61
0P000072S2.TO,TOR,2018-01-02 14:30:00,-18000000,Assumption/Louisbourg Canadian Small Cap Fund Series C,1,MUTUALFUND,Assumption/Louisbourg Canadian ,0P000072S2.TO,America/Toronto,EST,0P000072S2.TO,1a372f49-1d3f-3c7a-b6bf-677121fd38f6
0P0000739E.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Canadian Stock GIFe 1,1,MUTUALFUND,Manulife Canadian Stock GIFe 1,0P0000739E.TO,America/Toronto,EST,0P0000739E.TO,3aca8513-d4ab-32eb-a3d1-6e44a3b7a2a6
0P000074L8.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Canadian Short Term Bond Series O,1,MUTUALFUND,Fidelity Canadian Short Term Bo,0P000074L8.TO,America/Toronto,EST,0P000074L8.TO,4ea923a7-a1f9-3bcf-9da2-ea56a90407b9
0P000074PS.TO,TOR,2018-01-02 14:30:00,-18000000,Co-operators Canadian Fixed Income Fund VPNL,1,MUTUALFUND,Co-operators Canadian Fixed Inc,0P000074PS.TO,America/Toronto,EST,0P000074PS.TO,341b5e83-a653-38b9-8f73-fa601f2ae93b
0P000077NB.TO,TOR,2018-01-02 14:30:00,-18000000,IG/GWL Allegro Growth Portfolio Seg,1,MUTUALFUND,IG/GWL Allegro Growth Portfolio,0P000077NB.TO,America/Toronto,EST,0P000077NB.TO,fde36209-592a-3f9a-a163-558f998ca0ad
0P000085GS.F,,,,,1,NONE,,0P000085GS.F,,,0P000085GS.F,5773a116-3466-3a90-8e09-b52b4877c178
0P000089H2.L,LSE,2018-01-02 08:00:00,0,BMO MM Lifestyle 7 Fund A Acc,1,MUTUALFUND,BMO MM Lifestyle 7 Fund A Acc,0P000089H2.L,Europe/London,GMT,0P000089H2.L,f4daa9a7-d353-38d3-974b-779b399ae516
0P00008Q7W.F,,,,,1,NONE,,0P00008Q7W.F,,,0P00008Q7W.F,867edbfe-1213-39a8-bffd-0f61603d7067
0P00008W1L.F,FRA,2018-01-02 07:00:00,3600000,Etoile Sélection Développement Durable,1,MUTUALFUND,Etoile Sélection Développemen,0P00008W1L.F,Europe/Berlin,CET,0P00008W1L.F,9a1886db-afd4-3e34-8a64-0867264da0ab
0P00008W2A.F,FRA,2018-01-02 07:00:00,3600000,Foncival,1,MUTUALFUND,Foncival,0P00008W2A.F,Europe/Berlin,CET,0P00008W2A.F,ce3f0171-52a2-3a0a-93e1-3e5ebabf8d55
0P00009N2K.BO,BSE,2018-01-01 03:45:00,19800000,Aditya Birla Sun Life Savings Fund Retail Weekly Dividend Reinvestment,1,MUTUALFUND,Aditya Birla Sun Life Savings F,0P00009N2K.BO,Asia/Kolkata,IST,0P00009N2K.BO,e835ae0a-a2e1-3c22-aa39-60318648bcaf
0P0000A0T9,,,,,1,NONE,,0P0000A0T9,,,0P0000A0T9,b6be1448-4630-3d73-9b3e-869721bfa710
0P0000A3Y6.BO,BSE,2018-01-01 03:45:00,19800000,Edelweiss Mid Cap Dividend Payout,1,MUTUALFUND,Edelweiss Mid Cap Fund Payout o,0P0000A3Y6.BO,Asia/Kolkata,IST,0P0000A3Y6.BO,3216aa17-481b-3890-8439-e51756c7604b
