symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
032267.TW,TAI,,28800000,,1,EQUITY,,032267.TW,Asia/Taipei,CST,032267.TW,
032560.KS,KSC,2000-02-11 00:00:00,32400000,"Hwang Kum Steel & Technology Co., Ltd",1,EQUITY,HwangKum S&T,032560.KS,Asia/Seoul,KST,032560.KS,643b3769-f6f5-3b40-921e-597590fd65c3
032568.TW,TAI,,28800000,,1,EQUITY,,032568.TW,Asia/Taipei,CST,032568.TW,
032699.TW,TAI,,28800000,,1,EQUITY,,032699.TW,Asia/Taipei,CST,032699.TW,
03420P.TW,TAI,,28800000,,1,EQUITY,,03420P.TW,Asia/Taipei,CST,03420P.TW,
03L4.Z,ZRH,,3600000,,1,INDEX,STXTHTM GR USD,03L4.Z,Europe/Zurich,CET,03L4.Z,
041650.KS,KSC,2001-11-16 00:00:00,32400000,"Sangsin Brake Co., Ltd.",1,EQUITY,SANGSIN,041650.KS,Asia/Seoul,KST,041650.KS,3bb23f86-a963-3d4c-9073-e46fd89c90c6
04169P.TW,TAI,,28800000,,1,EQUITY,,04169P.TW,Asia/Taipei,CST,04169P.TW,
042420.KQ,KOE,2000-06-29 01:00:00,32400000,NEOWIZ HOLDINGS Corporation,1,EQUITY,NEOWIZ HOLDINDS,042420.KQ,Asia/Seoul,KST,042420.KQ,cc1bf3c2-37ad-3566-a563-78319a936ac5
04277P.TW,TAI,,28800000,,1,EQUITY,,04277P.TW,Asia/Taipei,CST,04277P.TW,
0439.HK,HKG,2006-04-27 02:30:00,28800000,KuangChi Science Limited,1,EQUITY,KUANGCHI,0439.HK,Asia/Hong_Kong,HKT,0439.HK,c4d8fa9a-f042-370b-9dcb-781027a3b624
04451P.TW,TAI,,28800000,,1,EQUITY,,04451P.TW,Asia/Taipei,CST,04451P.TW,
04604P.TW,TAI,,28800000,,1,EQUITY,,04604P.TW,Asia/Taipei,CST,04604P.TW,2062e70c-59eb-3199-af71-66be064e540b
04717P.TW,TAI,,28800000,,1,EQUITY,,04717P.TW,Asia/Taipei,CST,04717P.TW,c4709505-5967-36ca-b7f0-31f31f1bd244
04N8.Z,ZRH,,3600000,,1,INDEX,STX GLOB 3000 INS.PR USD,04N8.Z,Europe/Zurich,CET,04N8.Z,
05JG.Z,ZRH,,3600000,,1,INDEX,STXUS90 EUR CHEMGR,05JG.Z,Europe/Zurich,CET,05JG.Z,
05U5.Z,ZRH,,3600000,,1,INDEX,STX EU.ESG GLDS.30 GR EUR,05U5.Z,Europe/Zurich,CET,05U5.Z,
07012P.TW,TAI,,28800000,,1,EQUITY,,07012P.TW,Asia/Taipei,CST,07012P.TW,
0727.HK,HKG,2005-09-29 02:30:00,28800000,Crown International Corporation Limited,1,EQUITY,CROWNICORP,0727.HK,Asia/Hong_Kong,HKT,0727.HK,3cd390eb-73d7-3c50-9238-3ecf023a7bfa
0764.HK,HKG,2005-09-29 02:30:00,28800000,Eternity Investment Limited,1,EQUITY,ETERNITY INV,0764.HK,Asia/Hong_Kong,HKT,0764.HK,8ab897de-4083-37e0-8bad-92a704eea49f
07731P.TW,TAI,,28800000,,1,EQUITY,,07731P.TW,Asia/Taipei,CST,07731P.TW,
077470.TW,TAI,,28800000,,1,EQUITY,,077470.TW,Asia/Taipei,CST,077470.TW,
079862.TW,TAI,,28800000,,1,EQUITY,,079862.TW,Asia/Taipei,CST,079862.TW,
080010.KQ,KOE,2005-09-30 01:00:00,32400000,"eSang Networks Co.,Ltd",1,EQUITY,eSANG,080010.KQ,Asia/Seoul,KST,080010.KQ,c1527d4f-15e4-31c6-abec-ea36aab99c13
080184.TW,TAI,,28800000,,1,EQUITY,,080184.TW,Asia/Taipei,CST,080184.TW,
080720.KQ,KOE,,32400000,"Union Korea Pharm Co., Ltd.",1,EQUITY,UNION KOREA PHARM,080720.KQ,Asia/Seoul,KST,080720.KQ,32f5c28d-fd33-390e-89e4-b62fd0785140
083255.TW,TAI,,28800000,,1,EQUITY,,083255.TW,Asia/Taipei,CST,083255.TW,
0833.HK,HKG,2005-07-15 02:30:00,28800000,Alltronics Holdings Limited,1,EQUITY,ALLTRONICS,0833.HK,Asia/Hong_Kong,HKT,0833.HK,8bc4363b-dc52-39c9-aa4d-018da58c63cf
083650.KQ,KOE,2005-12-02 00:00:00,32400000,"BHI Co., Ltd.",1,EQUITY,BHI,083650.KQ,Asia/Seoul,KST,083650.KQ,f707f0bd-7464-3afb-b023-5817b79f6623
0838EA.KL,KLS,2021-07-19 02:00:00,28800000,,1,EQUITY,CHINA100-MYR,0838EA.KL,Asia/Kuala_Lumpur,MYT,0838EA.KL,1dcb5d46-8391-32f5-a462-dcf27e7f89e7
084552.TW,TAI,,28800000,,1,EQUITY,,084552.TW,Asia/Taipei,CST,084552.TW,
08545P.TW,TAI,,28800000,,1,EQUITY,,08545P.TW,Asia/Taipei,CST,08545P.TW,
085896.TW,TAI,,28800000,,1,EQUITY,,085896.TW,Asia/Taipei,CST,085896.TW,
08638P.TW,TAI,,28800000,,1,EQUITY,,08638P.TW,Asia/Taipei,CST,08638P.TW,
087303.TW,TAI,,28800000,,1,EQUITY,,087303.TW,Asia/Taipei,CST,087303.TW,
087378.TW,TAI,,28800000,,1,EQUITY,,087378.TW,Asia/Taipei,CST,087378.TW,
087626.TW,TAI,,28800000,,1,EQUITY,,087626.TW,Asia/Taipei,CST,087626.TW,
088250.TW,TAI,,28800000,,1,EQUITY,,088250.TW,Asia/Taipei,CST,088250.TW,29ff56d6-74ca-3e30-8de5-19d92a00a9e1
088787.TW,TAI,,28800000,,1,EQUITY,,088787.TW,Asia/Taipei,CST,088787.TW,
089144.TW,TAI,,28800000,,1,EQUITY,,089144.TW,Asia/Taipei,CST,089144.TW,
089270.TW,TAI,,28800000,,1,EQUITY,,089270.TW,Asia/Taipei,CST,089270.TW,
089431.TW,TAI,,28800000,,1,EQUITY,,089431.TW,Asia/Taipei,CST,089431.TW,
089847.TW,TAI,,28800000,,1,EQUITY,,089847.TW,Asia/Taipei,CST,089847.TW,
0956.HK,HKG,2010-10-13 02:30:00,28800000,China Suntien Green Energy Corporation Limited,1,EQUITY,CHINA SUNTIEN,0956.HK,Asia/Hong_Kong,HKT,0956.HK,4e0a5632-5f39-360d-b0f4-cf10fa32e867
09JF.Z,ZRH,,3600000,,1,INDEX,ESTX 50 DLY.LEV. 3 PR EO,09JF.Z,Europe/Zurich,CET,09JF.Z,
09VN.Z,ZRH,,3600000,,1,INDEX,STX KR TM NR USD,09VN.Z,Europe/Zurich,CET,09VN.Z,
0A7E.L,LSE,,0,"Domino's Pizza, Inc.",1,EQUITY,DOMINO'S PIZZA INC DOMINOS PIZZ,0A7E.L,Europe/London,GMT,0A7E.L,3ca65243-10f7-351d-bb1b-8013b607f490
0AP.MU,MUN,2018-03-08 07:00:00,3600000,,1,EQUITY,APPENINN VAG.H.NY.M.UF100,0AP.MU,Europe/Berlin,CET,0AP.MU,147ac756-44d2-3c7a-8ba1-b9726929b316
0DYX.L,LSE,2014-05-20 08:00:00,0,,1,EQUITY,UBS-ETF SBI FOREIGN AAA-BBB 5-1,0DYX.L,Europe/London,GMT,0DYX.L,54505571-bcca-371c-bb11-5e44f9285e19
0E3R.L,LSE,,0,"iShares, Inc. - iShares J.P. Morgan EM Corporate Bond ETF",1,EQUITY,ISHARES JP MORGAN EM CORPORATE ,0E3R.L,Europe/London,GMT,0E3R.L,5e6fe95f-b0b0-3944-8a60-a8766f3cd7dc
0EID.MU,MUN,,3600000,,1,EQUITY,,0EID.MU,Europe/Berlin,CET,0EID.MU,
0HNZ.IL,IOB,2008-01-11 08:00:00,0,Fagron NV,1,EQUITY,FAGRON NV FAGRON ORD SHS,0HNZ.IL,Europe/London,GMT,0HNZ.IL,38b1b822-4530-3b4e-9ed8-851f2846446d
0HRS.L,LSE,,0,CVS Health Corporation,1,EQUITY,CVS HEALTH CORP CVS HEALTH ORD ,0HRS.L,Europe/London,GMT,0HRS.L,814b4d93-af80-30ca-b9c5-ab01298f01e1
0ITL.L,LSE,,0,Arthur J. Gallagher & Co.,1,EQUITY,ARTHUR J GALLAGHER & CO ARTHUR ,0ITL.L,Europe/London,GMT,0ITL.L,cbbcaf0f-8251-37f3-85a8-0ae7b39d2ef9
0J9C.IL,IOB,2008-01-03 08:00:00,0,Dürr Aktiengesellschaft,1,EQUITY,DUERR AG DUERR ORD SHS,0J9C.IL,Europe/London,GMT,0J9C.IL,98f27df0-d62c-3fce-b153-a78e78313a46
0JM.SG,STU,2012-02-24 07:00:00,3600000,,1,EQUITY,PT Jasa Marga (Persero) Tbk,0JM.SG,Europe/Berlin,CET,0JM.SG,7e9fab8a-670d-378c-9f83-c9ab8fcd3855
0M4.F,FRA,2017-07-04 07:00:00,3600000,"Mersana Therapeutics, Inc.",1,EQUITY,"MERSANA THERAP. DL-,0001",0M4.F,Europe/Berlin,CET,0M4.F,a0b633c9-c449-3ae8-8ffb-d48d47679895
0MKB.Z,ZRH,,3600000,,1,INDEX,ST.GL.1800 IND.INDU.PR DL,0MKB.Z,Europe/Zurich,CET,0MKB.Z,
0NG.MU,MUN,2021-03-22 07:00:00,3600000,,1,EQUITY,NORTHERN GRAPHITE CORP.,0NG.MU,Europe/Berlin,CET,0NG.MU,93f64118-a2e7-3840-9f5c-037d40a58571
0NLZ.Z,ZRH,,3600000,,1,INDEX,STX EM TM MID ESG-X GR DL,0NLZ.Z,Europe/Zurich,CET,0NLZ.Z,
0NPX.IL,IOB,2009-10-09 08:00:00,0,Imerys S.A.,1,EQUITY,IMERYS SA IMERYS ORD SHS,0NPX.IL,Europe/London,GMT,0NPX.IL,a35862c1-bb99-3954-9af2-0722622a3a9f
0OG.MU,MUN,2016-05-26 07:00:00,3600000,,1,EQUITY,ORGANIGRAM HLDGS INC.,0OG.MU,Europe/Berlin,CET,0OG.MU,a272f150-a49d-34fc-a604-b57c0dddcddf
0P00000CDA.F,FRA,2018-01-02 07:00:00,3600000,VPV-Rent Amundi - A (D),1,MUTUALFUND,VPV-Rent Amundi - A (D),0P00000CDA.F,Europe/Berlin,CET,0P00000CDA.F,0df09a15-d24d-3057-8040-6495c8db3d7e
0P00000CRW.L,LSE,2018-01-02 08:00:00,0,Invesco Global Emerging Markets Fund (UK) (Inc),1,MUTUALFUND,Invesco Global Emerging Markets,0P00000CRW.L,Europe/London,GMT,0P00000CRW.L,d8e0e562-3e9b-32e9-9d10-a5034b501106
0P00000DYO.F,,,,,1,NONE,,0P00000DYO.F,,,0P00000DYO.F,628ac070-08d0-3b4a-9b20-b287d35ac2dc
0P00000EGA.L,,,,,1,NONE,,0P00000EGA.L,,,0P00000EGA.L,d8e8e105-1763-3c68-8b13-1fc5c69817fd
0P00000EW7.F,FRA,2018-01-02 07:00:00,3600000,Etoile Multi Gestion Etats-Unis C,1,MUTUALFUND,Etoile Multi Gestion Etats-Unis,0P00000EW7.F,Europe/Berlin,CET,0P00000EW7.F,b4f06c43-481d-3e02-a956-a7b857d61750
0P00000FI4.L,LSE,2018-01-02 08:00:00,0,Stewart Investors Global Emerging Markets Fund Class A (Accumulation) GBP,1,MUTUALFUND,Stewart Investors Global Emergi,0P00000FI4.L,Europe/London,GMT,0P00000FI4.L,d06a4ec8-0fb1-3476-b82f-72ed41e45b38
0P00000GXC.F,FRA,2018-01-02 07:00:00,3600000,KCD-Union Nachhaltig AKTIEN MinRisk,1,MUTUALFUND,KCD-Union Nachhaltig AKTIEN Min,0P00000GXC.F,Europe/Berlin,CET,0P00000GXC.F,b7ec3c67-e5e7-32b5-8bcf-3c76232af1d4
0P00000I6E.L,LSE,2018-01-02 08:00:00,0,Scottish Widows Japan Growth Fund A Acc,1,MUTUALFUND,Scottish Widows Japan Growth Fu,0P00000I6E.L,Europe/London,GMT,0P00000I6E.L,4ad48942-4428-3a09-9694-c55d0a4bb968
0P00000IEF.F,,,,,1,NONE,,0P00000IEF.F,,,0P00000IEF.F,72e2886f-9c64-3376-a259-be481ab8c7da
0P00000ISR.F,FRA,2018-01-02 07:00:00,3600000,Novafondisa FI,1,MUTUALFUND,Novafondisa FI,0P00000ISR.F,Europe/Berlin,CET,0P00000ISR.F,099d6703-b090-3f0e-b244-3b43e2d3d94a
0P00000J4Y.F,FRA,2018-01-01 07:00:00,3600000,Mutuafondo Gestión Óptima Moderado A FI,1,MUTUALFUND,Mutuafondo Gestión Óptima Mod,0P00000J4Y.F,Europe/Berlin,CET,0P00000J4Y.F,85dfea71-c3f9-35cb-b4d8-bcd3a969233b
0P00000JRJ.F,FRA,2018-01-02 07:00:00,3600000,Caixabank Renta Variable Global Universal FI,1,MUTUALFUND,Caixabank Renta Variable Global,0P00000JRJ.F,Europe/Berlin,CET,0P00000JRJ.F,cd1e82d5-ec9a-3b6a-95ee-14f4f0548ddd
0P00000JWF,,,,,1,NONE,,0P00000JWF,,,0P00000JWF,472a413f-bf11-372a-98ae-cc775a4c2f4a
0P00000KD6.F,,,,,1,NONE,,0P00000KD6.F,,,0P00000KD6.F,be6af3b5-ca11-3074-84c3-84d5de7a453b
0P00000M2Q.F,,,,,1,NONE,,0P00000M2Q.F,,,0P00000M2Q.F,56a8bd57-57de-32e6-acc9-525e9990a9d1
0P00000MMQ,,,,,1,NONE,,0P00000MMQ,,,0P00000MMQ,34949ae7-d31b-3957-a9fc-f7c3a6df5656
0P00000OEF.F,FRA,2018-01-02 07:00:00,3600000,INTER ImmoProfil,1,MUTUALFUND,INTER ImmoProfil,0P00000OEF.F,Europe/Berlin,CET,0P00000OEF.F,551e6b0c-07c3-3c20-b98e-bfd8e85247aa
0P00000OR0,,,,,1,NONE,,0P00000OR0,,,0P00000OR0,df6e6e5d-3d81-3dc4-994b-217f37bf81b6
0P00000ORR,,,,,1,NONE,,0P00000ORR,,,0P00000ORR,bd68cc81-5fd3-3d2f-af33-0cec404ba420
0P00000Q7F.F,FRA,2018-01-02 07:00:00,3600000,UFF Euro Valeur ISR A,1,MUTUALFUND,UFF Euro Valeur ISR A,0P00000Q7F.F,Europe/Berlin,CET,0P00000Q7F.F,b32b768a-051e-3b2f-950c-7df1fb0c2e9b
0P00000QT7.F,FRA,2018-01-02 07:00:00,3600000,Covéa Actions Asie C,1,MUTUALFUND,Covéa Actions Asie C,0P00000QT7.F,Europe/Berlin,CET,0P00000QT7.F,aaaf626b-d131-3e4d-9297-8e6b5477d9ef
0P00000QYT.L,LSE,2018-01-02 08:00:00,0,Baillie Gifford UK Equity Alpha Fund Class C Inc,1,MUTUALFUND,Baillie Gifford UK Equity Alpha,0P00000QYT.L,Europe/London,GMT,0P00000QYT.L,cea03a03-792a-387c-b3b7-2938c387ef03
0P00000RGE.L,LSE,2018-01-02 08:00:00,0,M&amp;G Investment Funds (1) - M&amp;G Global Select Fund Sterling A Acc,1,MUTUALFUND,M&G Global Sustain Paris Aligne,0P00000RGE.L,Europe/London,GMT,0P00000RGE.L,21d2596e-a269-3790-ba5f-ad4dfa27a0e8
0P00000XGT.F,FRA,2018-01-02 07:00:00,3600000,MG Lierde Plan de Pensiones Bolsa PP,1,MUTUALFUND,MG Lierde Plan de Pensiones Bol,0P00000XGT.F,Europe/Berlin,CET,0P00000XGT.F,f6f747b4-20bc-3302-9997-41b2f81a8169
0P00000XSR.F,,,,,1,NONE,,0P00000XSR.F,,,0P00000XSR.F,cb7127cb-7175-3a86-bf65-778faf0351c7
0P000019BP.CO,,,,,1,NONE,,0P000019BP.CO,,,0P000019BP.CO,4cf1ed04-a372-31a7-952d-40c3ce8e31cb
0P00001D8C,,,,,1,NONE,,0P00001D8C,,,0P00001D8C,24d2a0f7-e0ae-39cb-bc8e-fdc7b690b939
0P00001SA1,,,,,1,NONE,,0P00001SA1,,,0P00001SA1,6a73474e-bbfb-33f5-9748-d3b8b279f75b
0P00001X6T.F,,,,,1,NONE,,0P00001X6T.F,,,0P00001X6T.F,2fb16e5c-c5c5-315f-9650-82bbd4d374e5
0P000023N2.L,LSE,2018-01-02 08:00:00,0,Janus Henderson Index-Linked Bond Fund Z Acc,1,MUTUALFUND,Janus Henderson Index-Linked Bo,0P000023N2.L,Europe/London,GMT,0P000023N2.L,ab92004c-4601-3488-a13e-c35d4ed149f6
0P000027Z8.F,,,,,1,NONE,,0P000027Z8.F,,,0P000027Z8.F,67dc3952-4996-355c-81b3-495416a05213
0P000029W7.F,,,,,1,NONE,,0P000029W7.F,,,0P000029W7.F,3caa4b85-de73-3222-ae4a-f5c097a2f74f
0P00005V8S.BO,BSE,2018-01-01 03:45:00,19800000,L&amp;T Triple Ace Bond Fund Semi Annual Dividend Payout,1,MUTUALFUND,L&T Triple Ace Bond Fund Semi A,0P00005V8S.BO,Asia/Kolkata,IST,0P00005V8S.BO,123f78e8-cfa4-3ede-af68-10b60b23e3da
0P00005VW6.F,FRA,2018-01-05 07:00:00,3600000,Altus,1,MUTUALFUND,Altus,0P00005VW6.F,Europe/Berlin,CET,0P00005VW6.F,90cfc9b4-0343-324b-a846-d30afe6ab0a6
0P00005WVM.BO,BSE,2018-01-01 03:45:00,19800000,LIC MF Large Cap Fund Large Cap,1,MUTUALFUND,LIC MF Large Cap Fund Growth,0P00005WVM.BO,Asia/Kolkata,IST,0P00005WVM.BO,9914ba8f-6b1a-3b79-bb3b-799b4c07bdd0
0P00005WWB.BO,BSE,2018-01-01 03:45:00,19800000,Principal Hybrid Equity Fund Monthly Dividend Payout,1,MUTUALFUND,Sundaram Aggressive Hybrid Fund,0P00005WWB.BO,Asia/Kolkata,IST,0P00005WWB.BO,9061ac87-3774-3be5-b9d4-16892c3ed6fd
0P0000640F.SW,,,,,1,NONE,,0P0000640F.SW,,,0P0000640F.SW,52c0aa9a-102e-3a33-b7e7-5320020d9d5c
0P0000707L.TO,TOR,2018-01-02 14:30:00,-18000000,Dynamic Power American Growth,1,MUTUALFUND,Dynamic Power American Growth,0P0000707L.TO,America/Toronto,EST,0P0000707L.TO,97110d59-386e-37b4-a199-93e3b1d397fe
0P000070QL.TO,TOR,2018-01-02 14:30:00,-18000000,HSBC Dividend Fund Investor Series,1,MUTUALFUND,HSBC Dividend Fund Investor Ser,0P000070QL.TO,America/Toronto,EST,0P000070QL.TO,f73b945f-8339-30f8-a859-ad1b0edc8c71
0P000070QS.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Covered Call U.S. Equity Fund Advisor Series,1,MUTUALFUND,Manulife Covered Call U.S. Equi,0P000070QS.TO,America/Toronto,EST,0P000070QS.TO,1198157a-1f97-3781-86d0-44e79ca2ab39
0P000072D4.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Canadian Bond Combined,1,MUTUALFUND,SunWise CI Canadian Bond Combin,0P000072D4.TO,America/Toronto,EST,0P000072D4.TO,43299e8b-1e0c-3c96-862b-115aab898654
0P00007380.TO,TOR,2018-01-02 14:30:00,-18000000,Dynamic Money Market Class,1,MUTUALFUND,Dynamic Money Market Class,0P00007380.TO,America/Toronto,EST,0P00007380.TO,bee8345d-3f62-3785-918b-1a21a6a8e59a
0P000073KX.TO,TOR,2018-01-02 14:30:00,-18000000,Investors Income Plus Portfolio B,1,MUTUALFUND,Investors Income Plus Portfolio,0P000073KX.TO,America/Toronto,EST,0P000073KX.TO,5bec65e3-2d3c-3bfc-b169-74b4b20e989f
0P000075A3.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Dividend Series A,1,MUTUALFUND,Fidelity Dividend Series A,0P000075A3.TO,America/Toronto,EST,0P000075A3.TO,122d580c-77be-3f77-8de5-b72dd6cc6d26
0P0000764D.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Elite Mac Cundill Cdn Sec Full,1,MUTUALFUND,SunWise Elite Mac Cundill Cdn S,0P0000764D.TO,America/Toronto,EST,0P0000764D.TO,9aa8e680-12e6-3bc2-a03a-d496ff413353
0P000076HU.TO,TOR,2018-01-02 14:30:00,-18000000,IG Mackenzie Global Dividend Fund A,1,MUTUALFUND,IG Mackenzie Global Dividend Fu,0P000076HU.TO,America/Toronto,EST,0P000076HU.TO,e459273d-5294-3554-93c8-0d8c4a7fa677
0P0000771J.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Balanced (IVZ) Gens I,1,MUTUALFUND,Canada Life Can Premier Bal Gen,0P0000771J.TO,America/Toronto,EST,0P0000771J.TO,3c277599-4c7d-3e68-9be2-7e2d4646bd48
0P000077AP.TO,TOR,2018-01-02 14:30:00,-18000000,BMO SelectTrust Conservative Port T8,1,MUTUALFUND,BMO SelectTrust Conservative Po,0P000077AP.TO,America/Toronto,EST,0P000077AP.TO,990456ad-34ab-3b6c-b36f-29689ad98b32
0P00007ZHT.F,FRA,2018-01-02 07:00:00,3600000,Lazard Actions Emergentes R,1,MUTUALFUND,Lazard Actions Emergentes R,0P00007ZHT.F,Europe/Berlin,CET,0P00007ZHT.F,544b1f14-ed94-3ba3-9317-7b55fedf8051
0P00008E7S.L,LSE,2018-01-02 08:00:00,0,UWS Schroder Tokyo,1,MUTUALFUND,UWS Schroder Tokyo,0P00008E7S.L,Europe/London,GMT,0P00008E7S.L,1f96771d-5986-3f57-8d78-3ca80c1bcd2f
0P00008FED.F,,,,,1,NONE,,0P00008FED.F,,,0P00008FED.F,52748450-e315-35ef-b15f-7c52c827d580
0P00008O4L.TO,TOR,2018-01-02 14:30:00,-18000000,CDSPI Income Plus Portfolio (CI),1,MUTUALFUND,CDSPI port revenu plus (CI),0P00008O4L.TO,America/Toronto,EST,0P00008O4L.TO,bc36cbc2-5202-3b88-a67b-a2a13c6d6521
0P00008O4N.TO,TOR,2018-01-02 14:30:00,-18000000,CDSPI Moderate Index Port (BlackRock),1,MUTUALFUND,CDSPI Moderate Index Port (Blac,0P00008O4N.TO,America/Toronto,EST,0P00008O4N.TO,72d718b4-9095-38a1-b4e5-46550d5c9b9d
0P00008QDV.F,,,,,1,NONE,,0P00008QDV.F,,,0P00008QDV.F,460e8107-6882-34b5-a2af-0154155c0233
0P00008STA.HK,HKG,2018-01-02 01:30:00,28800000,Sun Life Rainbow MPF Scheme-Sun Life MPF Growth Fund A,1,MUTUALFUND,Sun Life Rainbow MPF Scheme-Sun,0P00008STA.HK,Asia/Hong_Kong,HKT,0P00008STA.HK,0a98e3c3-d292-3be0-99b9-3ce775ca35e7
0P00008T75.SI,SES,2018-01-02 01:00:00,28800000,Aviva Nikko AM Global Green Bond - SP,1,MUTUALFUND,Aviva Nikko AM Global Green Bon,0P00008T75.SI,Asia/Singapore,SGT,0P00008T75.SI,14224f7f-445d-37ce-9ca1-d2ef6246deda
0P000090OP,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Legg Mason Western Asset Global,0P000090OP,America/New_York,EST,0P000090OP,0de47eea-0e02-343c-bed0-01eff0d3bd71
0P00009DP8.F,,,,,1,NONE,,0P00009DP8.F,,,0P00009DP8.F,fbfd42ac-7ebc-3fdc-9ebc-df82dd62ffa1
0P00009QA3.F,,,,,1,NONE,,0P00009QA3.F,,,0P00009QA3.F,c142fd2c-063d-320f-b857-508da90432cf
