symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
002811.SZ,SHZ,2016-09-08 02:30:00,28800000,"Shenzhen Cheng Chung Design Co., Ltd.",1,EQUITY,SHENZHEN CHENG CHU,002811.SZ,Asia/Shanghai,CST,002811.SZ,27e8394d-de9d-3b3f-a2f6-569d67f11f44
0057.TW,TAI,2008-02-14 01:00:00,28800000,Fubon MSCI Taiwan ETF,1,ETF,FUBON ASSET MANAGEMENT CO LTD F,0057.TW,Asia/Taipei,CST,0057.TW,658ce45f-2f89-3587-aeb2-3ab7194cdf43
0059.HK,HKG,2005-08-19 02:30:00,28800000,Skyfame Realty (Holdings) Limited,1,EQUITY,SKYFAME REALTY,0059.HK,Asia/Hong_Kong,HKT,0059.HK,896301af-ddd9-38be-8800-9b9dfa6079b4
00638R.TW,TAI,2015-02-05 01:00:00,28800000,Yuanta/P-Shrs CSI 300 1X ETF,1,ETF,YUANTA SECURITIES INV TRUST CO ,00638R.TW,Asia/Taipei,CST,00638R.TW,338317f2-008a-39f6-9d8f-c9f5232d6a94
006840.KS,KSC,2005-09-29 01:00:00,32400000,"AK Holdings, Inc.",1,EQUITY,AK Holdings,006840.KS,Asia/Seoul,KST,006840.KS,b5fb3e26-dc8b-3852-8e95-786a7ac146a5
00693U.TW,TAI,2017-04-17 02:00:00,28800000,JKO S&P GSCI Soybeans ER Futures ETF,1,ETF,PARADIGM ASSET MGMT CO LTD PARA,00693U.TW,Asia/Taipei,CST,00693U.TW,ec77b53b-775b-30e0-aaeb-ed0bda7fa8cb
00AG.Z,ZRH,,3600000,,1,INDEX,STX G.1800E.EU.L.CA.GR DL,00AG.Z,Europe/Zurich,CET,00AG.Z,
00AU.Z,ZRH,,3600000,,1,INDEX,STX G.1800E.US.L.CA.NR EO,00AU.Z,Europe/Zurich,CET,00AU.Z,
00AZ.Z,ZRH,,3600000,,1,INDEX,STX GLB.CLI.CH.LEAD.PR DL,00AZ.Z,Europe/Zurich,CET,00AZ.Z,
014285.KS,KSC,2005-09-29 01:00:00,32400000,"Kumkang Kind Co., Ltd.",1,EQUITY,KUMKANG KIND(1P),014285.KS,Asia/Seoul,KST,014285.KS,9f6f3a3f-d986-3511-9066-63e00f89f49f
0151.HK,HKG,2008-03-26 01:30:00,28800000,Want Want China Holdings Limited,1,EQUITY,WANT WANT CHINA,0151.HK,Asia/Hong_Kong,HKT,0151.HK,29e8452b-3f28-3ae7-ba2d-47f18e5c64fa
01U0.Z,ZRH,,3600000,,1,INDEX,STXEXERMD GR EUR,01U0.Z,Europe/Zurich,CET,01U0.Z,
029V.Z,ZRH,,3600000,,1,INDEX,STXG30BAM GR EUR,029V.Z,Europe/Zurich,CET,029V.Z,
030275.TW,TAI,,28800000,,1,EQUITY,,030275.TW,Asia/Taipei,CST,030275.TW,
030468.TW,TAI,,28800000,,1,EQUITY,,030468.TW,Asia/Taipei,CST,030468.TW,
030575.TW,TAI,,28800000,,1,EQUITY,,030575.TW,Asia/Taipei,CST,030575.TW,
031221.TW,TAI,,28800000,,1,EQUITY,,031221.TW,Asia/Taipei,CST,031221.TW,
031508.TW,TAI,,28800000,,1,EQUITY,,031508.TW,Asia/Taipei,CST,031508.TW,
031654.TW,TAI,,28800000,,1,EQUITY,,031654.TW,Asia/Taipei,CST,031654.TW,
03194P.TW,TAI,,28800000,,1,EQUITY,,03194P.TW,Asia/Taipei,CST,03194P.TW,
032237.TW,TAI,,28800000,,1,EQUITY,,032237.TW,Asia/Taipei,CST,032237.TW,
032548.TW,TAI,,28800000,,1,EQUITY,,032548.TW,Asia/Taipei,CST,032548.TW,
032552.TW,TAI,,28800000,,1,EQUITY,,032552.TW,Asia/Taipei,CST,032552.TW,
032916.TW,TAI,,28800000,,1,EQUITY,,032916.TW,Asia/Taipei,CST,032916.TW,
032X.Z,ZRH,,3600000,,1,INDEX,STX GLB.1800 MVU NR JPY,032X.Z,Europe/Zurich,CET,032X.Z,
04030P.TW,TAI,,28800000,,1,EQUITY,,04030P.TW,Asia/Taipei,CST,04030P.TW,
04335P.TW,TAI,,28800000,,1,EQUITY,,04335P.TW,Asia/Taipei,CST,04335P.TW,
04784P.TW,TAI,,28800000,,1,EQUITY,,04784P.TW,Asia/Taipei,CST,04784P.TW,618b1d45-9978-3dd6-a744-07587a01e4a6
047F.Z,ZRH,,3600000,,1,INDEX,STXG30XDE NR USD,047F.Z,Europe/Zurich,CET,047F.Z,
04Z5.Z,ZRH,,3600000,,1,INDEX,STX EM LAR. 500 GR EO,04Z5.Z,Europe/Zurich,CET,04Z5.Z,
0720.HK,HKG,2005-09-29 02:30:00,28800000,Auto Italia Holdings Limited,1,EQUITY,AUTO ITALIA,0720.HK,Asia/Hong_Kong,HKT,0720.HK,92b3d5db-cb9d-3633-b2dd-193ab41ceec9
073570.KQ,KOE,,32400000,"PMG Pharmascience Co., Ltd.",1,EQUITY,Urban Lithium,073570.KQ,Asia/Seoul,KST,073570.KQ,83705009-befe-3d05-9826-2fb0192a6eca
07541P.TW,TAI,,28800000,,1,EQUITY,,07541P.TW,Asia/Taipei,CST,07541P.TW,389c54e7-677d-3a72-8912-3ceca0021638
0772.Z,ZRH,,3600000,,1,INDEX,STXUS90 EUR TELECOMNR,0772.Z,Europe/Zurich,CET,0772.Z,
077727.TW,TAI,,28800000,,1,EQUITY,,077727.TW,Asia/Taipei,CST,077727.TW,
081395.TW,TAI,,28800000,,1,EQUITY,,081395.TW,Asia/Taipei,CST,081395.TW,d86051c0-004f-33ab-b6b6-2f8f9eddf77e
082210.KQ,KOE,,32400000,Optrontec Inc.,1,EQUITY,OPTRONTEC,082210.KQ,Asia/Seoul,KST,082210.KQ,b576eb7e-f678-33b7-b8b5-c98028a4529f
083011.TW,TAI,,28800000,,1,EQUITY,,083011.TW,Asia/Taipei,CST,083011.TW,
0837.HK,HKG,2009-12-29 01:30:00,28800000,Carpenter Tan Holdings Limited,1,EQUITY,CARPENTER TAN,0837.HK,Asia/Hong_Kong,HKT,0837.HK,cb2668e3-34dc-3373-a6a3-8bbe71e0af7b
08469P.TW,TAI,,28800000,,1,EQUITY,,08469P.TW,Asia/Taipei,CST,08469P.TW,
086052.TW,TAI,,28800000,,1,EQUITY,,086052.TW,Asia/Taipei,CST,086052.TW,
086125.TW,TAI,,28800000,,1,EQUITY,,086125.TW,Asia/Taipei,CST,086125.TW,
08632P.TW,TAI,,28800000,,1,EQUITY,,08632P.TW,Asia/Taipei,CST,08632P.TW,
08661P.TW,TAI,,28800000,,1,EQUITY,,08661P.TW,Asia/Taipei,CST,08661P.TW,
087010.KQ,KOE,,32400000,"Peptron, Inc.",1,EQUITY,PEPTRON,087010.KQ,Asia/Seoul,KST,087010.KQ,87921410-ebc4-3551-993d-c9ef01e7ecab
087591.TW,TAI,,28800000,,1,EQUITY,,087591.TW,Asia/Taipei,CST,087591.TW,
087676.TW,TAI,,28800000,,1,EQUITY,,087676.TW,Asia/Taipei,CST,087676.TW,
088337.TW,TAI,,28800000,,1,EQUITY,,088337.TW,Asia/Taipei,CST,088337.TW,dab551b3-2122-3684-8f86-191e60b4a42d
088715.TW,TAI,,28800000,,1,EQUITY,,088715.TW,Asia/Taipei,CST,088715.TW,
095340.KQ,KOE,2007-10-01 01:00:00,32400000,"ISC Co., Ltd.",1,EQUITY,ISC,095340.KQ,Asia/Seoul,KST,095340.KQ,428648b2-ba95-3fb6-b23c-9735c28637e1
09UZ.Z,ZRH,,3600000,,1,INDEX,STX CO TM GR EUR,09UZ.Z,Europe/Zurich,CET,09UZ.Z,
0DT1.L,LSE,,0,Banque nationale de Belgique Société anonyme,1,EQUITY,NATIONAL BANK OF BELGIUM NATION,0DT1.L,Europe/London,GMT,0DT1.L,a139bb0e-0ba8-3a61-b926-297544e370cc
0EQL.Z,ZRH,,3600000,,1,INDEX,EURO STOXX 50 PR CHF,0EQL.Z,Europe/Zurich,CET,0EQL.Z,
0H38.L,LSE,,0,Pricer AB (publ),1,EQUITY,PRICER AB PRICER B ORD SHS,0H38.L,Europe/London,GMT,0H38.L,ab7a009a-9478-358b-8507-6ca347cf30f5
0J86.L,LSE,,0,IPG Photonics Corporation,1,EQUITY,IPG PHOTONICS CORP IPG PHOTONIC,0J86.L,Europe/London,GMT,0J86.L,bbc4c990-1cf9-323d-9241-6f352c68defb
0L8.F,FRA,2015-07-07 07:00:00,3600000,"Lantheus Holdings, Inc.",1,EQUITY,"LANTHEUS HLDGS  DL-,01",0L8.F,Europe/Berlin,CET,0L8.F,675cd83d-57a5-3a52-a7ae-b1a7fc58511f
0MLU.IL,IOB,,0,iShares (DE) I - iShares Dow Jones Global Titans 50 UCITS ETF (DE),1,EQUITY,INAV ISHARES DOW JONES GLOBAL T,0MLU.IL,Europe/London,GMT,0MLU.IL,46dad2fb-6142-3f0b-8402-fc26adf65bf0
0N6B.IL,IOB,2011-05-16 08:00:00,0,Arcadis NV,1,EQUITY,ARCADIS NV ARCADIS ORD SHS,0N6B.IL,Europe/London,GMT,0N6B.IL,ccd17328-693a-3b1e-b3e0-52943fbd3176
0N7W.Z,ZRH,,3600000,,1,INDEX,STX CHI.P CHIPS TM PR USD,0N7W.Z,Europe/Zurich,CET,0N7W.Z,
0NKL.Z,ZRH,,3600000,,1,INDEX,STX CAN. 240 ESG-X NR EO,0NKL.Z,Europe/Zurich,CET,0NKL.Z,
0NO0.IL,IOB,2009-10-05 08:00:00,0,Storebrand ASA,1,EQUITY,STOREBRAND ASA STOREBRAND ORD S,0NO0.IL,Europe/London,GMT,0NO0.IL,a815a2e3-baa4-3d51-81f3-d13a7f88913b
0P00000BY5.F,,,,,1,NONE,,0P00000BY5.F,,,0P00000BY5.F,89b63bba-855b-3526-9e6e-1e0b6bbd3412
0P00000C27,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,AXA Rosenberg Equity Alpha Trus,0P00000C27,America/New_York,EST,0P00000C27,d55f9455-332a-34d6-a787-8cd98eb0df6c
0P00000C4W.SW,,,,,1,NONE,,0P00000C4W.SW,,,0P00000C4W.SW,920bece2-9c7c-3000-89ba-8d8851461639
0P00000CLJ.F,FRA,2018-01-02 07:00:00,3600000,Laboral Kutxa Renta Fija Garantizado III FI,1,MUTUALFUND,Laboral Kutxa Renta Fija Garant,0P00000CLJ.F,Europe/Berlin,CET,0P00000CLJ.F,45170a85-2682-3c76-8330-be3eff2b51b3
0P00000ENV.F,FRA,2018-01-02 07:00:00,3600000,BFT France Futur PD,1,MUTUALFUND,BFT France Futur PD,0P00000ENV.F,Europe/Berlin,CET,0P00000ENV.F,990bc430-3a8b-32bb-95ed-973de72c89c4
0P00000F04.ST,,,,,1,NONE,,0P00000F04.ST,,,0P00000F04.ST,bb10f22a-050a-3bca-8530-6a9e512a903f
0P00000F3F.F,FRA,2018-01-02 07:00:00,3600000,Zélis Actions Amérique C,1,MUTUALFUND,Zélis Actions Amérique C,0P00000F3F.F,Europe/Berlin,CET,0P00000F3F.F,c62df9a7-ecd1-3bf6-98d3-586adae6d818
0P00000F64.F,FRA,2018-01-01 07:00:00,3600000,BNP Paribas Monétaire Assurance Classic,1,MUTUALFUND,BNP Paribas Monétaire Assuranc,0P00000F64.F,Europe/Berlin,CET,0P00000F64.F,f387f316-6465-3f91-97c1-07150db8326a
0P00000FUJ.L,LSE,2018-01-02 08:00:00,0,7IM Adventurous Fund B Acc,1,MUTUALFUND,7IM Adventurous Fund B Acc,0P00000FUJ.L,Europe/London,GMT,0P00000FUJ.L,a40b57e8-d1c7-3958-af6b-04ab1e7801ea
0P00000GI9.F,FRA,2018-01-02 07:00:00,3600000,Ecofi Obligations Internationales,1,MUTUALFUND,Ecofi Obligations International,0P00000GI9.F,Europe/Berlin,CET,0P00000GI9.F,d2eaa255-473d-3472-a17b-15eb40147490
0P00000GPO.F,FRA,2018-01-02 07:00:00,3600000,AXA Euro 7-10 C,1,MUTUALFUND,AXA Euro 7-10 C,0P00000GPO.F,Europe/Berlin,CET,0P00000GPO.F,dc69dfb4-41f7-324d-9e42-1b29a6793d41
0P00000HZF,,,,,1,NONE,,0P00000HZF,,,0P00000HZF,1605834e-aedf-3a70-a35c-00ace468f284
0P00000JXI.F,,,,,1,NONE,,0P00000JXI.F,,,0P00000JXI.F,d3c6290c-880b-3da2-b9e5-7f02c04fdd05
0P00000JYW.F,,,,,1,NONE,,0P00000JYW.F,,,0P00000JYW.F,96cf3551-8ac9-3d0d-815d-755e643e2047
0P00000K6Z.ST,,,,,1,NONE,,0P00000K6Z.ST,,,0P00000K6Z.ST,9a4a55dc-5a05-38fc-bd5a-4a50ccfe7e00
0P00000LLW,,,,,1,NONE,,0P00000LLW,,,0P00000LLW,1b83d00a-0ee8-3b3e-98b5-52399eb37f72
0P00000MLI,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Jupiter Merian North American E,0P00000MLI,America/New_York,EST,0P00000MLI,517a8cfc-7390-3a6c-8c50-bba4fc845e6b
0P00000ON9.F,,,,,1,NONE,,0P00000ON9.F,,,0P00000ON9.F,8e295185-e28e-361c-9de5-a5d869c147e0
0P00000PRH.F,FRA,2018-01-02 07:00:00,3600000,BNP Paribas Sélection Dynamique Monde Classic,1,MUTUALFUND,BNP Paribas Sélection Dynamiqu,0P00000PRH.F,Europe/Berlin,CET,0P00000PRH.F,a430b8c1-cb1d-3450-b49e-e61a698a851d
0P00000PSH.F,FRA,2018-01-02 07:00:00,3600000,Amundi Small Cap Euro PC,1,MUTUALFUND,Amundi Small Cap Euro PC,0P00000PSH.F,Europe/Berlin,CET,0P00000PSH.F,5433cc65-417f-397f-aa3d-a0e05b4a8d88
0P00000QKB.F,FRA,2018-01-02 07:00:00,3600000,Covéa Actions Japon C,1,MUTUALFUND,Covéa Actions Japon C,0P00000QKB.F,Europe/Berlin,CET,0P00000QKB.F,cfb21dc4-3214-3dd9-a89a-0c60e9d868fb
0P00000R35.L,LSE,2018-01-02 08:00:00,0,Janus Henderson Fixed Interest Monthly Income Fund Inc,1,MUTUALFUND,Janus Henderson Fixed Interest ,0P00000R35.L,Europe/London,GMT,0P00000R35.L,e2f33635-f338-3e2d-a7d4-d905c74bf768
0P00000RGM.L,LSE,2018-01-02 08:00:00,0,M&amp;G Index Tracker Fund Sterling A Acc,1,MUTUALFUND,M&G Index Tracker Fund Sterling,0P00000RGM.L,Europe/London,GMT,0P00000RGM.L,d7803d3b-3773-318f-90c9-25367d9c3dae
0P00000RI0.L,LSE,2018-01-02 08:00:00,0,Janus Henderson UK Equity Income &amp; Growth Fund I Inc,1,MUTUALFUND,Janus Henderson UK Equity Incom,0P00000RI0.L,Europe/London,GMT,0P00000RI0.L,fcd42eee-34b8-3141-b0d4-097edc34f447
0P00000RZK.F,,,,,1,NONE,,0P00000RZK.F,,,0P00000RZK.F,345ad02f-b51a-36e8-96ed-0011aa3e0e1e
0P00000TCS.F,,,,,1,NONE,,0P00000TCS.F,,,0P00000TCS.F,34e26acc-2f3e-34d4-add4-104219b8cf4d
0P00000TU4.F,FRA,2019-01-02 07:00:00,3600000,Eurizon Azioni Italia R,1,MUTUALFUND,Eurizon Azioni Italia R,0P00000TU4.F,Europe/Berlin,CET,0P00000TU4.F,c21fe84f-8f49-32f1-9f13-05e75b8f5253
0P00000USE.F,,,,,1,NONE,,0P00000USE.F,,,0P00000USE.F,d6f8f512-10e1-37f0-88d2-eff6c1bbd164
0P00000WBV.F,,,,,1,NONE,,0P00000WBV.F,,,0P00000WBV.F,82c608bb-376a-3a3b-abc8-704377bbe522
0P0000140S.F,FRA,2018-01-01 07:00:00,3600000,Uniplan Renta Variable Europa PP,1,MUTUALFUND,Uniplan Renta Variable Europa ,0P0000140S.F,Europe/Berlin,CET,0P0000140S.F,31154890-60ce-3544-9ca7-ae8f389687d6
0P0000144I.F,FRA,2018-01-05 07:00:00,3600000,Equi-Opportunité,1,MUTUALFUND,Equi-Opportunité,0P0000144I.F,Europe/Berlin,CET,0P0000144I.F,7973fb3d-b988-3cf1-b7f2-d320171ef0fc
0P000014FB,PNK,2019-01-04 14:30:00,-18000000,,1,MUTUALFUND,iShares Japan Index Fund (IE) F,0P000014FB,America/New_York,EST,0P000014FB,9522224c-02d9-388b-8186-d95c30a556e7
0P000017K1,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Vanguard U.S. Investment Grade ,0P000017K1,America/New_York,EST,0P000017K1,f910269c-2084-3c13-9f96-f24868539367
0P0000182E.F,FRA,2018-01-02 07:00:00,3600000,Atlas Maroc,1,MUTUALFUND,Atlas Maroc,0P0000182E.F,Europe/Berlin,CET,0P0000182E.F,27136393-5d28-3985-8021-b49220d869d6
0P0000184J.F,FRA,2018-01-02 07:00:00,3600000,UBS Retorno Activo P FI,1,MUTUALFUND,UBS Retorno Activo P FI,0P0000184J.F,Europe/Berlin,CET,0P0000184J.F,ac8da1ac-cce7-3ebe-8881-69cf2f4a2b85
0P000019E7.F,FRA,2019-01-02 07:00:00,3600000,Azimut Strategic Trend,1,MUTUALFUND,Azimut Strategic Trend,0P000019E7.F,Europe/Berlin,CET,0P000019E7.F,0a29ac4a-892d-32fb-ad05-8e096e9ab66e
0P00001B01.F,,,,,1,NONE,,0P00001B01.F,,,0P00001B01.F,6f627480-bf8f-32ce-ab8c-247fa5e1d528
0P00001BUB.F,,,,,1,NONE,,0P00001BUB.F,,,0P00001BUB.F,8a2d441a-efe2-34b9-8986-d249875e08a7
0P00001CBW.F,,,,,1,NONE,,0P00001CBW.F,,,0P00001CBW.F,4950bd27-9634-3321-b633-da32b96e9ecc
0P00001DFY.F,FRA,2018-01-01 07:00:00,3600000,Réserve Ecureuil C,1,MUTUALFUND,Réserve Ecureuil C,0P00001DFY.F,Europe/Berlin,CET,0P00001DFY.F,bfc1a542-e2bc-33b0-9e2a-877d66937d35
0P00001DVZ.F,,,,,1,NONE,,0P00001DVZ.F,,,0P00001DVZ.F,53634c57-c5db-328d-8e52-cdd866c66b8c
0P00001PCM.SW,,,,,1,NONE,,0P00001PCM.SW,,,0P00001PCM.SW,9ec58dd7-59e1-3f0b-9958-ffc7fdf8f5d1
0P00001PEB.F,FRA,2018-01-02 07:00:00,3600000,Valorobligations C,1,MUTUALFUND,Valorobligations C,0P00001PEB.F,Europe/Berlin,CET,0P00001PEB.F,5ea0d0e7-7729-3a56-b885-3bacc137a1cd
0P00001SUG.F,,,,,1,NONE,,0P00001SUG.F,,,0P00001SUG.F,76f0668a-71aa-3ca7-b1ea-b7b20dd461f5
0P00001T82,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001T82,America/New_York,EST,0P00001T82,c9e124be-673a-3ba6-8544-b271154ac2e5
0P00001VGU.F,,,,,1,NONE,,0P00001VGU.F,,,0P00001VGU.F,a74c44ee-af84-328f-85f7-7bc09bfa8049
0P00001WHK.L,LSE,2018-01-02 08:00:00,0,SEI Global Master Fund plc - The SEI Pan European Small Cap Fund Sterling Institutional H Acc,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001WHK.L,Europe/London,GMT,0P00001WHK.L,282d52e4-861b-3293-be62-073080fe8ccf
0P000022AG.F,,,,,1,NONE,,0P000022AG.F,,,0P000022AG.F,ae0aa7ef-a355-36fc-aca2-3e3a189c839b
0P000026Y3,,,,,1,NONE,,0P000026Y3,,,0P000026Y3,41fa8737-b3ee-3fcb-8d6e-55a2e43d1b0e
0P00002B1K.F,,,,,1,NONE,,0P00002B1K.F,,,0P00002B1K.F,50051b05-45e4-31d5-a0f7-2a9b10c89bae
0P00005V24.BO,BSE,2018-01-01 03:45:00,19800000,JM Liquid Fund Bonus Option - Principal Units,1,MUTUALFUND,JM Liquid Fund Bonus Option - P,0P00005V24.BO,Asia/Kolkata,IST,0P00005V24.BO,c8c705e6-32c7-3b44-977f-776b3b5c7b95
0P00005V9J.BO,BSE,2018-01-01 03:45:00,19800000,DSP Credit Risk Fund Regular Weekly Dividend Reinvestment,1,MUTUALFUND,DSP Credit Risk Fund Regular We,0P00005V9J.BO,Asia/Kolkata,IST,0P00005V9J.BO,b8d37e56-a35b-33b4-9b76-0948ee118795
0P00005WIZ.BO,BSE,2018-01-01 03:45:00,19800000,Templeton India Value Fund Value,1,MUTUALFUND,Templeton India Value Fund Grow,0P00005WIZ.BO,Asia/Kolkata,IST,0P00005WIZ.BO,28b872b3-ec1e-3190-8fdc-a8a8c08cdafd
0P00005WUM.BO,BSE,2018-01-01 03:45:00,19800000,Kotak Taxsaver Fund Dividend Payout,1,MUTUALFUND,Kotak Tax Saver-Scheme-Payout o,0P00005WUM.BO,Asia/Kolkata,IST,0P00005WUM.BO,99ccb310-275f-334a-83e8-78fe560bf3cf
0P000061CC.L,,,,,1,NONE,,0P000061CC.L,,,0P000061CC.L,f984b2d9-aff4-35b7-8382-0a1f114d9dcf
0P000069KC.F,,,,,1,NONE,,0P000069KC.F,,,0P000069KC.F,e6c7bf02-bfdf-3c97-a2d2-654621e408e4
0P00006CY6,,,,,1,NONE,,0P00006CY6,,,0P00006CY6,de6e4235-a598-3c79-81c8-da95a9616663
0P00006PWU.F,FRA,2018-01-02 07:00:00,3600000,NORIS-FONDS,1,MUTUALFUND,NORIS-FONDS,0P00006PWU.F,Europe/Berlin,CET,0P00006PWU.F,e6d63053-77fa-3f5a-8431-197fdee9ead8
0P00006SS3.L,LSE,2018-01-02 08:00:00,0,Dimensional UK Core Equity Fund GBP Income,1,MUTUALFUND,Dimensional UK Core Equity Fund,0P00006SS3.L,Europe/London,GMT,0P00006SS3.L,a2e5bf1c-64b2-3dbb-8aa3-100624df6af0
0P000070OX.TO,TOR,2018-01-02 14:30:00,-18000000,Scotia Canadian Income Fund Series A,1,MUTUALFUND,Scotia Canadian Income Fund Ser,0P000070OX.TO,America/Toronto,EST,0P000070OX.TO,69479ca2-8d2a-3e61-bfc6-4f525a1e242c
0P000070XX.TO,TOR,2018-01-02 14:30:00,-18000000,Clarica SF CI Signature Select Cdn Bal A,1,MUTUALFUND,Clarica SF CI Signature Select ,0P000070XX.TO,America/Toronto,EST,0P000070XX.TO,7c1511b8-d20c-356a-b619-94c57d0ab339
0P0000710V.TO,TOR,2018-01-02 14:30:00,-18000000,Mac Cundill Canadian Balanced Seg,1,MUTUALFUND,Mac Cundill Canadian Balanced S,0P0000710V.TO,America/Toronto,EST,0P0000710V.TO,ec703c2d-fc81-364e-8efe-17ddcbf29ecd
0P0000718T.TO,TOR,2018-01-02 14:30:00,-18000000,Scotia Resource,1,MUTUALFUND,Scotia Resource,0P0000718T.TO,America/Toronto,EST,0P0000718T.TO,658aeec1-426c-3ccc-9882-a994e089422a
0P000071DI.TO,TOR,2018-01-02 14:30:00,-18000000,Desjardins SocieTerra Growth Portfolio A,1,MUTUALFUND,Desjardins SocieTerra Growth Po,0P000071DI.TO,America/Toronto,EST,0P000071DI.TO,a9078d0e-ba28-3d8e-8021-40f37273131f
0P000072BW.TO,TOR,2018-01-02 14:30:00,-18000000,CI Harbour Growth &amp; Income GIF Class B,1,MUTUALFUND,CI Harbour Growth & Income GIF ,0P000072BW.TO,America/Toronto,EST,0P000072BW.TO,9b07fffb-9a4b-3b7b-972c-e4345c221859
0P000072RZ.TO,TOR,2018-01-02 14:30:00,-18000000,Compass Conservative Balanced Portfolio,1,MUTUALFUND,Compass Conservative Balanced P,0P000072RZ.TO,America/Toronto,EST,0P000072RZ.TO,ab4a33eb-6eca-3244-8531-1c2fd235e048
0P000073VR.TO,TOR,2018-01-02 14:30:00,-18000000,Capital Group International Equity Fund (Canada) I,1,MUTUALFUND,Capital Group International Equ,0P000073VR.TO,America/Toronto,EST,0P000073VR.TO,2007f29f-4034-36a1-826a-864fdce9d91e
0P000074ST.TO,TOR,2018-01-02 14:30:00,-18000000,Fidelity Canadian Money Market Series B,1,MUTUALFUND,Fidelity Canadian Money Market ,0P000074ST.TO,America/Toronto,EST,0P000074ST.TO,46ae4daa-5d4f-3abd-b586-e7fcdc8e6495
0P000075CL.TO,TOR,2018-01-02 14:30:00,-18000000,DFA International Core Equity A,1,MUTUALFUND,DFA International Core Equity A,0P000075CL.TO,America/Toronto,EST,0P000075CL.TO,5a3c9944-a344-346a-8a15-da4c699f70fc
0P0000762I.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Elite Port Ser Max Gr 75/75,1,MUTUALFUND,SunWise Elite Port Ser Max Gr 7,0P0000762I.TO,America/Toronto,EST,0P0000762I.TO,dcc35e77-4588-36d1-959c-7f4fd1c940ae
0P000076YX.TO,TOR,2018-01-02 14:30:00,-18000000,Mackenzie Canadian Money Market Fund - I,1,MUTUALFUND,Mackenzie Canadian Money Market,0P000076YX.TO,America/Toronto,EST,0P000076YX.TO,ac872477-938a-3a9c-a030-b05b1a5b233d
