symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
031261.TW,TAI,,28800000,,1,EQUITY,,031261.TW,Asia/Taipei,CST,031261.TW,
0321.HK,HKG,2000-01-04 01:30:00,28800000,Texwinca Holdings Limited,1,EQUITY,TEXWINCA HOLD,0321.HK,Asia/Hong_Kong,HKT,0321.HK,92e7ac0b-1df9-3c55-a1ac-386c3c7213fc
032149.TW,TAI,,28800000,,1,EQUITY,,032149.TW,Asia/Taipei,CST,032149.TW,
032891.TW,TAI,,28800000,,1,EQUITY,,032891.TW,Asia/Taipei,CST,032891.TW,
034120.KS,KSC,2000-02-11 00:00:00,32400000,Seoul Broadcasting System,1,EQUITY,SBS,034120.KS,Asia/Seoul,KST,034120.KS,f35d9312-26ad-380b-ad1a-1625d8210d84
036930.KQ,KOE,2000-02-11 00:00:00,32400000,"JUSUNG ENGINEERING Co., Ltd.",1,EQUITY,JEL,036930.KQ,Asia/Seoul,KST,036930.KQ,889768a2-ca75-32aa-9855-b20881a9022e
03720P.TW,TAI,,28800000,,1,EQUITY,,03720P.TW,Asia/Taipei,CST,03720P.TW,
03805P.TW,TAI,,28800000,,1,EQUITY,,03805P.TW,Asia/Taipei,CST,03805P.TW,
03849C.TW,TAI,,28800000,,1,EQUITY,,03849C.TW,Asia/Taipei,CST,03849C.TW,9c871935-50d2-3edc-9a55-e9d781a22fe6
03AF.BE,BER,,3600000,,1,ETF,ALPS ETF-MEDIC.BREAKT.ETF,03AF.BE,Europe/Berlin,CET,03AF.BE,
03LP.Z,ZRH,,3600000,,1,INDEX,STXMYTM PR USD,03LP.Z,Europe/Zurich,CET,03LP.Z,
03N1.SG,STU,2012-09-24 07:00:00,3600000,Plastika Kritis S.A.,1,EQUITY,Crete Plastics S.A.,03N1.SG,Europe/Berlin,CET,03N1.SG,af4fa1ce-67d0-332b-b7fb-73f1346eac7d
04062P.TW,TAI,,28800000,,1,EQUITY,,04062P.TW,Asia/Taipei,CST,04062P.TW,
046210.KQ,KOE,2000-08-17 01:00:00,32400000,Panagene Inc.,1,EQUITY,PANAGENE,046210.KQ,Asia/Seoul,KST,046210.KQ,7307a133-1945-374f-a792-2b7e501f7d17
04643P.TW,TAI,,28800000,,1,EQUITY,,04643P.TW,Asia/Taipei,CST,04643P.TW,8cb49f10-c3b0-32bc-88cb-af21b807de94
04686P.TW,TAI,,28800000,,1,EQUITY,,04686P.TW,Asia/Taipei,CST,04686P.TW,
04GW.Z,ZRH,,3600000,,1,INDEX,ESTX CHEM. 30-15 NR EO,04GW.Z,Europe/Zurich,CET,04GW.Z,
050N.Z,ZRH,,3600000,,1,INDEX,STXCATMLARGE CADGR,050N.Z,Europe/Zurich,CET,050N.Z,
059210.KQ,KOE,,32400000,"Meta Biomed Co., Ltd.",1,EQUITY,META,059210.KQ,Asia/Seoul,KST,059210.KQ,fd586435-907e-3ffe-98cf-2b2588cbcc55
05N4.Z,ZRH,,3600000,,1,INDEX,STX GLB.LC DS 100 GR EUR,05N4.Z,Europe/Zurich,CET,05N4.Z,
06VC.Z,ZRH,,3600000,,1,INDEX,STXCA240 EUR INDUSGDNR,06VC.Z,Europe/Zurich,CET,06VC.Z,
078664.TW,TAI,,28800000,,1,EQUITY,,078664.TW,Asia/Taipei,CST,078664.TW,
079738.TW,TAI,,28800000,,1,EQUITY,,079738.TW,Asia/Taipei,CST,079738.TW,
080929.TW,TAI,,28800000,,1,EQUITY,,080929.TW,Asia/Taipei,CST,080929.TW,
080939.TW,TAI,,28800000,,1,EQUITY,,080939.TW,Asia/Taipei,CST,080939.TW,
081974.TW,TAI,,28800000,,1,EQUITY,,081974.TW,Asia/Taipei,CST,081974.TW,
082485.TW,TAI,,28800000,,1,EQUITY,,082485.TW,Asia/Taipei,CST,082485.TW,
082962.TW,TAI,,28800000,,1,EQUITY,,082962.TW,Asia/Taipei,CST,082962.TW,
084427.TW,TAI,,28800000,,1,EQUITY,,084427.TW,Asia/Taipei,CST,084427.TW,
0845.HK,HKG,2009-10-02 02:30:00,28800000,Glorious Property Holdings Limited,1,EQUITY,GLORIOUS PPT H,0845.HK,Asia/Hong_Kong,HKT,0845.HK,65625d15-a616-355f-8ac0-7c430a88a90a
084670.TW,TAI,,28800000,,1,EQUITY,,084670.TW,Asia/Taipei,CST,084670.TW,
085068.TW,TAI,,28800000,,1,EQUITY,,085068.TW,Asia/Taipei,CST,085068.TW,
085966.TW,TAI,,28800000,,1,EQUITY,,085966.TW,Asia/Taipei,CST,085966.TW,
086718.TW,TAI,,28800000,,1,EQUITY,,086718.TW,Asia/Taipei,CST,086718.TW,
087177.TW,TAI,,28800000,,1,EQUITY,,087177.TW,Asia/Taipei,CST,087177.TW,
087841.TW,TAI,,28800000,,1,EQUITY,,087841.TW,Asia/Taipei,CST,087841.TW,
087914.TW,TAI,,28800000,,1,EQUITY,,087914.TW,Asia/Taipei,CST,087914.TW,
088012.TW,TAI,,28800000,,1,EQUITY,,088012.TW,Asia/Taipei,CST,088012.TW,
088563.TW,TAI,,28800000,,1,EQUITY,,088563.TW,Asia/Taipei,CST,088563.TW,
088656.TW,TAI,,28800000,,1,EQUITY,,088656.TW,Asia/Taipei,CST,088656.TW,
088769.TW,TAI,,28800000,,1,EQUITY,,088769.TW,Asia/Taipei,CST,088769.TW,
089003.TW,TAI,,28800000,,1,EQUITY,,089003.TW,Asia/Taipei,CST,089003.TW,
089219.TW,TAI,,28800000,,1,EQUITY,,089219.TW,Asia/Taipei,CST,089219.TW,
089241.TW,TAI,,28800000,,1,EQUITY,,089241.TW,Asia/Taipei,CST,089241.TW,
089707.TW,TAI,,28800000,,1,EQUITY,,089707.TW,Asia/Taipei,CST,089707.TW,
08999P.TW,TAI,,28800000,,1,EQUITY,,08999P.TW,Asia/Taipei,CST,08999P.TW,
08G8.Z,ZRH,,3600000,,1,INDEX,STXUS90 USD BANKSP,08G8.Z,Europe/Zurich,CET,08G8.Z,
094360.KQ,KOE,2013-10-29 00:00:00,32400000,"Chips&Media, Inc.",1,EQUITY,C&M,094360.KQ,Asia/Seoul,KST,094360.KQ,ae357eab-10d0-3cb0-b100-73b11ffb741a
0A7U.L,LSE,,0,The St. Joe Company,1,EQUITY,ST. JOE CO ST JOE ORD SHS,0A7U.L,Europe/London,GMT,0A7U.L,d5207ec9-485e-35d5-9f44-9e2385161506
0CT.BE,BER,2014-05-20 07:00:00,3600000,,1,EQUITY,"CARD FACTORY PLC  LS-,01",0CT.BE,Europe/Berlin,CET,0CT.BE,812e3758-1ead-3199-9776-19682f2dd337
0ESG.Z,ZRH,,3600000,,1,INDEX,ESTX SEL.DIV.30 PR JPY,0ESG.Z,Europe/Zurich,CET,0ESG.Z,
0F88.Z,ZRH,,3600000,,1,INDEX,STXE 600 PR.DAILY HED.CD,0F88.Z,Europe/Zurich,CET,0F88.Z,
0H9.F,FRA,2014-04-24 07:00:00,3600000,Seibu Holdings Inc.,1,EQUITY,SEIBU HOLDINGS INC.,0H9.F,Europe/Berlin,CET,0H9.F,1a41b9e9-dd8d-3e6c-839a-b879851cbe96
0I15.L,LSE,,0,Union Financière de France Banque SA,1,EQUITY,UNION FINANCIERE DE FRANCE BANQ,0I15.L,Europe/London,GMT,0I15.L,6cb50bb0-87b6-3b7f-a21d-3f2c7556835a
0I83.BE,BER,,3600000,,1,ETF,ISHS MSCI USA EQUAL W.ETF,0I83.BE,Europe/Berlin,CET,0I83.BE,
0IH4.L,LSE,,0,TFF Group,1,EQUITY,TONNELLERIE FRANCOIS FRERES SA ,0IH4.L,Europe/London,GMT,0IH4.L,a1dcc28a-cc20-3968-915e-83dd0521e8d1
0IUV.L,LSE,,0,TotalEnergies EP Gabon Société anonyme,1,EQUITY,TOTAL GABON SA TOTAL GABON ORD ,0IUV.L,Europe/London,GMT,0IUV.L,0f4ae7b2-7174-3456-b951-0ab6b30d2c3f
0LOS.L,LSE,,0,Vanguard Index Funds - Vanguard Total Stock Market ETF,1,EQUITY,VANGUARD IDX FUND VANGUARD TOTA,0LOS.L,Europe/London,GMT,0LOS.L,b8ead0ce-f695-381b-96d8-f7d283ba1b05
0N71.Z,ZRH,,3600000,,1,INDEX,STX CHINA P ADR TM PR USD,0N71.Z,Europe/Zurich,CET,0N71.Z,
0N9F.L,LSE,,0,Einhell Germany AG,1,EQUITY,EINHELL GERMANY AG EINHELL GERM,0N9F.L,Europe/London,GMT,0N9F.L,cde5095d-e403-380a-912c-87de3cc25253
0NQ2.Z,ZRH,,3600000,,1,INDEX,ESTX TM ESG-X GR EO,0NQ2.Z,Europe/Zurich,CET,0NQ2.Z,
0OQV.IL,IOB,2001-04-30 08:00:00,0,Orange S.A.,1,EQUITY,ORANGE SA ORANGE ORD SHS,0OQV.IL,Europe/London,GMT,0OQV.IL,d5666fa8-1a15-39c7-9adb-fc9b012903cb
0OT.F,FRA,2014-09-29 07:00:00,3600000,"Ocular Therapeutix, Inc.",1,EQUITY,"OCULAR THERAPEUT.DL-,0001",0OT.F,Europe/Berlin,CET,0OT.F,c7cc961d-3686-3c05-b21d-9271dfba4780
0P00000AMQ.F,,,,,1,NONE,,0P00000AMQ.F,,,0P00000AMQ.F,3ac04abd-62da-3845-9109-3b650084bb03
0P00000BR0.SW,,,,,1,NONE,,0P00000BR0.SW,,,0P00000BR0.SW,aa0aa9b0-5efa-34e0-a3fa-b243f21ac25b
0P00000BUP,,,,,1,NONE,,0P00000BUP,,,0P00000BUP,0f069e1b-cee9-3d0d-896a-9366a5171b74
0P00000EBC.F,FRA,2018-01-02 07:00:00,3600000,Janus Henderson Capital Funds plc - US Short-Term Bond Fund Class A2 HEUR,1,MUTUALFUND,Janus Henderson Capital Funds p,0P00000EBC.F,Europe/Berlin,CET,0P00000EBC.F,8c91b022-484c-331b-9076-7e52b229bce7
0P00000GEV.F,,,,,1,NONE,,0P00000GEV.F,,,0P00000GEV.F,d0ab97f2-f859-3161-ae7f-abbefc530394
0P00000H5C.F,FRA,2018-01-02 07:00:00,3600000,Deka-Euroland Balance,1,MUTUALFUND,Deka-Euroland Balance,0P00000H5C.F,Europe/Berlin,CET,0P00000H5C.F,318f24a2-13e1-3feb-82c8-eb712516fcb3
0P00000H6P.F,FRA,2018-01-02 07:00:00,3600000,Vega France Convictions RC,1,MUTUALFUND,Vega France Convictions RC,0P00000H6P.F,Europe/Berlin,CET,0P00000H6P.F,9f780014-2a9c-3c20-b17b-82b7e5471a2f
0P00000HI6.IR,,,,,1,NONE,,0P00000HI6.IR,,,0P00000HI6.IR,66df4e6e-8f7e-3c7e-aa77-9b034e093dfa
0P00000JE0.L,LSE,2018-01-02 08:00:00,0,M&amp;G Managed Growth Fund Sterling A Acc,1,MUTUALFUND,M&G Managed Growth Fund Sterlin,0P00000JE0.L,Europe/London,GMT,0P00000JE0.L,939e64c7-cbdc-334d-9363-c60253a2a797
0P00000JQH.F,FRA,2018-01-02 07:00:00,3600000,Fondo Artac FI,1,MUTUALFUND,Fondo Artac FI,0P00000JQH.F,Europe/Berlin,CET,0P00000JQH.F,35eabf23-bea4-3962-9b89-6c1ee27d6545
0P00000L9T.ST,,,,,1,NONE,,0P00000L9T.ST,,,0P00000L9T.ST,9800a23b-f8e7-30ec-8c45-b22899b6ea40
0P00000LCX.F,,,,,1,NONE,,0P00000LCX.F,,,0P00000LCX.F,fc69b21b-317e-38de-8c6f-bd22f0867905
0P00000LEU.ST,,,,,1,NONE,,0P00000LEU.ST,,,0P00000LEU.ST,b8df9466-5bd3-3192-bf17-ebbd95c117c6
0P00000LUF.F,FRA,2018-01-02 07:00:00,3600000,W&amp;W Dachfonds GlobalPlus,1,MUTUALFUND,W&W Dachfonds GlobalPlus,0P00000LUF.F,Europe/Berlin,CET,0P00000LUF.F,c07ed989-42f5-3b10-a27e-f2e2e1147a4f
0P00000NB3.F,,,,,1,NONE,,0P00000NB3.F,,,0P00000NB3.F,19147391-1c5e-3d72-91e2-d6c49e1ec013
0P00000NYV.F,FRA,2018-01-02 07:00:00,3600000,Federal Indiciel Apal P,1,MUTUALFUND,Federal Indiciel Apal P,0P00000NYV.F,Europe/Berlin,CET,0P00000NYV.F,c82f29e6-c08e-340a-b010-d4c67ccfe826
0P00000O5H.F,,,,,1,NONE,,0P00000O5H.F,,,0P00000O5H.F,1c539a83-d716-3a5c-8009-d7914dd9328d
0P00000OQF.SW,,,,,1,NONE,,0P00000OQF.SW,,,0P00000OQF.SW,2d7365ef-fa28-361a-8b0c-412dc0b1c9e0
0P00000QE5.F,FRA,2018-01-05 07:00:00,3600000,R-co 4Change Net Zero Credit Euro D EUR,1,MUTUALFUND,R-co 4Change Net Zero Credit Eu,0P00000QE5.F,Europe/Berlin,CET,0P00000QE5.F,3b04ecd2-1424-37e1-9b33-c2a5536ca044
0P00000RE5.L,LSE,2018-01-02 08:00:00,0,Premier Miton Corporate Bond Monthly Income B income,1,MUTUALFUND,Premier Miton Corporate Bond Mo,0P00000RE5.L,Europe/London,GMT,0P00000RE5.L,ba234a84-1815-3cb2-a4f5-72e962477e84
0P00000S4A.L,LSE,2018-01-02 08:00:00,0,Stewart Investors Global Emerging Markets Fund Class B (Accumulation) GBP,1,MUTUALFUND,Stewart Investors Global Emergi,0P00000S4A.L,Europe/London,GMT,0P00000S4A.L,441ef38d-0752-3fab-9817-4312e1aac0d1
0P00000T7M.ST,,,,,1,NONE,,0P00000T7M.ST,,,0P00000T7M.ST,e8141c39-62e7-3df7-99b0-b96d20b47d86
0P00000TH2.F,,,,,1,NONE,,0P00000TH2.F,,,0P00000TH2.F,301ba25b-eb1a-3225-9811-55a250f28789
0P00000TH3.F,,,,,1,NONE,,0P00000TH3.F,,,0P00000TH3.F,815d524d-c5eb-3a52-a2c0-2675d4ddc0ad
0P00000VRY.L,LSE,2018-01-02 08:00:00,0,Scottish Widows UK Index Linked Tracker I Inc,1,MUTUALFUND,Scottish Widows UK Index Linked,0P00000VRY.L,Europe/London,GMT,0P00000VRY.L,88abac51-2fff-394c-a951-f69a4a433d0e
0P00000XLZ,,,,,1,NONE,,0P00000XLZ,,,0P00000XLZ,9d92d1e0-2b48-3b1f-8109-40408c0535ca
0P000010HY.F,FRA,2019-01-02 07:00:00,3600000,Antonveneta Vita Dinamico,1,MUTUALFUND,Antonveneta Vita Dinamico,0P000010HY.F,Europe/Berlin,CET,0P000010HY.F,15b40eb7-646e-39de-b595-ccf9a92bf367
0P000010JU.F,,,,,1,NONE,,0P000010JU.F,,,0P000010JU.F,a042bf78-464b-39e3-9a9a-45b249905a11
0P000010OB,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Vanguard Japan Stock Index Fund,0P000010OB,America/New_York,EST,0P000010OB,09793c0d-6f7d-3ecb-b5a5-05fa66094c03
0P000010OO.T,,,,,1,NONE,,0P000010OO.T,,,0P000010OO.T,d5666f5a-07a5-3f17-a9c6-e298aaa0e625
0P000017VE.F,,,,,1,NONE,,0P000017VE.F,,,0P000017VE.F,d8e2cd25-aae6-37ee-ba2e-2a2722d0c315
0P000018HU.F,FRA,2018-01-02 07:00:00,3600000,Carmignac Investissement Latitude A EUR Acc,1,MUTUALFUND,Carmignac Investissement Latitu,0P000018HU.F,Europe/Berlin,CET,0P000018HU.F,ba5be817-363a-337a-bbad-77753d0020e4
0P000019ZZ,,,,,1,NONE,,0P000019ZZ,,,0P000019ZZ,ea3b57be-25de-3dc6-8760-8859070e6b8e
0P00001AA3.L,LSE,2018-01-02 08:00:00,0,Rathbone Income Retail Accumulation,1,MUTUALFUND,Rathbone Income Retail Accumula,0P00001AA3.L,Europe/London,GMT,0P00001AA3.L,7cb1578a-0922-313c-8a52-814c58ca7570
0P00001BBD.F,FRA,2018-01-02 07:00:00,3600000,La Française Inflection Point Trend Prevention P,1,MUTUALFUND,La Française Inflection Point ,0P00001BBD.F,Europe/Berlin,CET,0P00001BBD.F,5ccb6d22-9df8-3d9e-a39d-95b87eac17a0
0P00001RHE.F,,,,,1,NONE,,0P00001RHE.F,,,0P00001RHE.F,c636dac9-b707-3592-bcdd-1d960381e4bc
0P00001UBA.F,,,,,1,NONE,,0P00001UBA.F,,,0P00001UBA.F,bdbe6a49-cb64-365c-8b21-e1ea034fe31a
0P000024PK,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Sanlam Global Bond C,0P000024PK,America/New_York,EST,0P000024PK,e738143a-8940-3af0-8f19-99a1278a7b58
0P00002576.F,FRA,2018-01-03 07:00:00,3600000,Indosuez Euro Expansion PC,1,MUTUALFUND,Indosuez Euro Expansion PC,0P00002576.F,Europe/Berlin,CET,0P00002576.F,8b8eae7e-07b5-3d6f-a562-34811d03acf0
0P00002AMM.F,,,,,1,NONE,,0P00002AMM.F,,,0P00002AMM.F,5e002839-23ca-3dd5-902c-76fd282961e7
0P00005UR8.BO,BSE,2018-01-01 03:45:00,19800000,SBI Magnum Global Fund Regular Growth,1,MUTUALFUND,SBI Magnum Global Fund Regular ,0P00005UR8.BO,Asia/Kolkata,IST,0P00005UR8.BO,58af4fad-cf1b-333b-b910-c587126b6752
0P00005UT9.BO,BSE,2018-01-01 03:45:00,19800000,Sundaram Corporate Bond Fund Annual Dividend Payout,1,MUTUALFUND,Sundaram Corporate Bond Fund An,0P00005UT9.BO,Asia/Kolkata,IST,0P00005UT9.BO,ea65b437-6dce-3b69-9cbe-71ca952caf76
0P00005V6A.BO,BSE,2018-01-01 03:45:00,19800000,Aditya Birla Sun Life Corporate Bond Fund Regular Plan Monthly Dividend Payout,1,MUTUALFUND,Aditya Birla Sun Life Corporate,0P00005V6A.BO,Asia/Kolkata,IST,0P00005V6A.BO,a4f122a4-2754-319d-951a-a48a89fd78d5
0P00005VE3.BO,BSE,2018-01-01 03:45:00,19800000,Franklin India Dynamic Asst Allo Fund Of Funds Growth,1,MUTUALFUND,Franklin India Dynamic Asset Al,0P00005VE3.BO,Asia/Kolkata,IST,0P00005VE3.BO,e2879ee7-2623-3739-b23e-2669307360bc
0P00005WAM.F,FRA,2018-01-02 07:00:00,3600000,UFF Obligations 5-7 A,1,MUTUALFUND,UFF Obligations 5-7 A,0P00005WAM.F,Europe/Berlin,CET,0P00005WAM.F,63cc8a3c-06e7-3600-adf9-5b330d60a5e8
0P00005WGE.BO,BSE,2018-01-01 03:45:00,19800000,Sundaram Banking &amp; PSU Debt Fund Growth,1,MUTUALFUND,Sundaram Banking & PSU Debt Fun,0P00005WGE.BO,Asia/Kolkata,IST,0P00005WGE.BO,3c0cdeb1-6f0c-3ba0-925b-35ca8dc5cf8a
0P00005ZY2.F,FRA,2018-01-02 07:00:00,3600000,GlobalAccess Europe (ex-UK) Alpha Fund I Acc EUR,1,MUTUALFUND,GlobalAccess Europe (ex-UK) Alp,0P00005ZY2.F,Europe/Berlin,CET,0P00005ZY2.F,1e8885b4-8f03-30dc-95d9-6605cfd4eead
0P00006P9H.ST,,,,,1,NONE,,0P00006P9H.ST,,,0P00006P9H.ST,d11a538c-c2f3-3b49-9141-314b6533e8f4
0P00006XPF,,,,,1,NONE,,0P00006XPF,,,0P00006XPF,e74cf776-101a-3462-a023-ebc01f0cd8a4
0P00007069.TO,TOR,2018-01-02 14:30:00,-18000000,RBC Select Growth Portfolio A,1,MUTUALFUND,RBC Select Growth Portfolio A,0P00007069.TO,America/Toronto,EST,0P00007069.TO,55b8d200-844d-3756-acb8-6df80016e029
0P00007091.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Canadian Balanced Port 100%,1,MUTUALFUND,SunWise CI Canadian Balanced Po,0P00007091.TO,America/Toronto,EST,0P00007091.TO,3274c7a3-b5cc-3609-8c9c-336062e3d510
0P000070IO.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Ideal Canadian Equity Fund BEL,1,MUTUALFUND,Manulife Ideal Canadian Equity ,0P000070IO.TO,America/Toronto,EST,0P000070IO.TO,ae55b95e-a911-3e09-97b3-217fba1875d9
0P000070Y5.TO,TOR,2018-01-02 14:30:00,-18000000,Clarica SF Global Bond,1,MUTUALFUND,Clarica SF Global Bond,0P000070Y5.TO,America/Toronto,EST,0P000070Y5.TO,90a92f16-6081-377d-85ec-0ac274b054cd
0P00007181.TO,TOR,2018-01-02 14:30:00,-18000000,CI Signature Canadian Segregated II,1,MUTUALFUND,CI Signature Canadian Segregate,0P00007181.TO,America/Toronto,EST,0P00007181.TO,ca5a96c0-099b-38c4-9a39-910c284aa069
0P000072NZ.TO,TOR,2018-01-02 14:30:00,-18000000,London Life Canadian Equity Profile (PSG),1,MUTUALFUND,London Life Canadian Equity Pro,0P000072NZ.TO,America/Toronto,EST,0P000072NZ.TO,1ada8305-cbcd-3780-9b0e-51bd9bf7d39d
0P000076WB.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity AsiaStar Series B,1,MUTUALFUND,Fidelity AsiaStar Series B,0P000076WB.TO,America/Toronto,EST,0P000076WB.TO,807610df-70ad-360e-b440-083b3c07b9fd
0P000077IY.TO,TOR,2018-01-02 14:30:00,-18000000,TD Precious Metals - A,1,MUTUALFUND,TD Precious Metals - A,0P000077IY.TO,America/Toronto,EST,0P000077IY.TO,2f0600a9-5439-3bb1-9779-03a131ab2799
0P000077LG.TO,TOR,2018-01-02 14:30:00,-18000000,RBC Select Growth GIP Series 2,1,MUTUALFUND,RBC Select Growth GIP Series 2,0P000077LG.TO,America/Toronto,EST,0P000077LG.TO,e0904eb9-fccd-3284-af25-c63807536a68
0P00008092.TO,TOR,2018-01-02 14:30:00,-18000000,Mackenzie Canadian Dividend Fund T8,1,MUTUALFUND,Mackenzie Canadian Dividend Fun,0P00008092.TO,America/Toronto,EST,0P00008092.TO,2b5e725f-b888-30e0-8a13-d89c43e09571
0P000084B6,,,,,1,NONE,,0P000084B6,,,0P000084B6,f4a6aefc-be45-36d6-98a2-48c1c21bd24e
0P0000850T.F,,,,,1,NONE,,0P0000850T.F,,,0P0000850T.F,89c8b593-6649-33e1-97e3-131857ffd746
0P00008FIK.F,,,,,1,NONE,,0P00008FIK.F,,,0P00008FIK.F,152eb459-cd8b-3fad-903f-f9404a3f5967
0P00008MC5.F,FRA,2018-01-02 07:00:00,3600000,Ibercaja Pensión Dividendo PP,1,MUTUALFUND,Ibercaja Europa Sostenible,0P00008MC5.F,Europe/Berlin,CET,0P00008MC5.F,2cb69aaa-a87f-331d-87e5-f05f6a828ae6
0P00008STO.HK,HKG,2018-01-02 01:30:00,28800000,Allianz Global Investors MPF Plan-Allianz Capital Stable Fund - B,1,MUTUALFUND,Manulife Retirement (MPF)-Allia,0P00008STO.HK,Asia/Hong_Kong,HKT,0P00008STO.HK,74a0e36f-20e8-3f88-b0bf-255d73ae7e50
0P00008V8W.F,,,,,1,NONE,,0P00008V8W.F,,,0P00008V8W.F,a710374e-f2a1-3e82-bd18-fff13a33e70d
0P00009407.TO,TOR,2018-01-02 14:30:00,-18000000,IA Clarington Global Value GIF Class B,1,MUTUALFUND,IA Clarington Global Value GIF ,0P00009407.TO,America/Toronto,EST,0P00009407.TO,9fb8d1a1-6854-3689-a0a4-b5ae673a1a7f
