symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0KS3.L,LSE,,0,Public Storage,1,EQUITY,PUBLIC STORAGE PUBLIC STORAGE R,0KS3.L,Europe/London,GMT,0KS3.L,584d40ef-9e35-3578-b1b2-43dcd8708fc1
0L7Z.Z,ZRH,,3600000,,1,INDEX,ISTX M.A./P.Q.D.100 GR EO,0L7Z.Z,Europe/Zurich,CET,0L7Z.Z,
0M2N.L,LSE,,0,Orion Oyj,1,EQUITY,ORION OYJ ORION CORPORATION A O,0M2N.L,Europe/London,GMT,0M2N.L,daefda40-9a75-3d0a-93b9-90735a7a6200
0MOB.IL,IOB,,0,iShares (DE) I - iShares STOXX Europe 600 Food & Beverage UCITS ETF (DE),1,EQUITY,ISHARES DJ STOXX 600 FOOD & BEV,0MOB.IL,Europe/London,GMT,0MOB.IL,642b9207-feab-3c47-8f89-c977cd66931d
0OA4.L,LSE,,0,SES-imagotag Société Anonyme,1,EQUITY,SES-IMAGOTAG SES IMAGOTAG ORD S,0OA4.L,Europe/London,GMT,0OA4.L,ab6afe06-c75b-391f-b48f-ea22b3bfb6a4
0P00000B0V,,,,,1,NONE,,0P00000B0V,,,0P00000B0V,1f891273-cc19-3b9d-a8a1-f7f242956a62
0P00000HOA.F,FRA,2018-01-02 07:00:00,3600000,SGB Geldmarkt,1,MUTUALFUND,SGB Geldmarkt,0P00000HOA.F,Europe/Berlin,CET,0P00000HOA.F,2f45ab7b-9ce8-3d29-b6d3-59ec8ac625d7
0P00000K3N.ST,,,,,1,NONE,,0P00000K3N.ST,,,0P00000K3N.ST,1a90c930-bc38-3394-bb0e-12763399bc88
0P00000LER.IR,,,,,1,NONE,,0P00000LER.IR,,,0P00000LER.IR,ba9d7c57-16b3-3fc4-b097-8c996bbbe432
0P00000LX9.SW,,,,,1,NONE,,0P00000LX9.SW,,,0P00000LX9.SW,8d17499f-03e0-3ccb-a652-69ea0a1c7008
0P00000MT9.IR,,,,,1,NONE,,0P00000MT9.IR,,,0P00000MT9.IR,8348d53d-07e5-3746-9c1b-c28afd36dd95
0P00000N62.F,,,,,1,NONE,,0P00000N62.F,,,0P00000N62.F,2b3275e3-a90b-385a-afb3-831e218f6d74
0P00000O8L.IR,,,,,1,NONE,,0P00000O8L.IR,,,0P00000O8L.IR,87262bf8-53a8-32fc-8077-38565c8a7fdb
0P00000OQG.SW,,,,,1,NONE,,0P00000OQG.SW,,,0P00000OQG.SW,614cbc68-2aee-33fe-9058-0e182361a9da
0P00000R4M.L,LSE,2018-01-02 08:00:00,0,Virgin UK Index Tracking Trust Inc,1,MUTUALFUND,Virgin UK Index Tracking Trust ,0P00000R4M.L,Europe/London,GMT,0P00000R4M.L,250e83e4-366c-3f43-88c4-905c06df8f35
0P00000RHP.L,LSE,2018-01-02 08:00:00,0,Janus Henderson European Smaller Companies Fund I Acc,1,MUTUALFUND,Janus Henderson European Smalle,0P00000RHP.L,Europe/London,GMT,0P00000RHP.L,f3ad43ca-2ac6-3710-941d-7e25d1743e64
0P00000RMF,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Principal Global Investors Fund,0P00000RMF,America/New_York,EST,0P00000RMF,5e51353b-c0e7-3073-b9bd-f0a77de80f24
0P00000SQ0,,,,,1,NONE,,0P00000SQ0,,,0P00000SQ0,66138c55-eedc-3f25-828f-571c44de8948
0P00000T3C.ST,,,,,1,NONE,,0P00000T3C.ST,,,0P00000T3C.ST,611f75d0-9738-3a0b-9c77-be11c08b41e8
0P00000V3Z.F,,,,,1,NONE,,0P00000V3Z.F,,,0P00000V3Z.F,5a2272ca-63bc-37fa-9192-2d620309da6f
0P00000VRG.F,,,,,1,NONE,,0P00000VRG.F,,,0P00000VRG.F,a8e02eef-ce04-3820-9192-b5920c66c8cb
0P00000XI3.F,FRA,2018-01-02 07:00:00,3600000,Profit Previsión PP,1,MUTUALFUND,Profit Previsión PP,0P00000XI3.F,Europe/Berlin,CET,0P00000XI3.F,cf1be3de-42ce-3fc5-90d0-8ed30b0d2185
0P000010HP.F,FRA,2019-01-02 07:00:00,3600000,Antonveneta Vita Obbligazionario,1,MUTUALFUND,Antonveneta Vita Obbligazionar,0P000010HP.F,Europe/Berlin,CET,0P000010HP.F,e2bfa8c1-21bd-3395-b0f0-2bc8dc212ad3
0P000013SX.L,LSE,2018-01-02 08:00:00,0,Stewart Investors Worldwide Leaders Sustainability Fund Class B (Accumulation) GBP,1,MUTUALFUND,Stewart Investors Worldwide Lea,0P000013SX.L,Europe/London,GMT,0P000013SX.L,aa13bc6f-b2ac-30a3-908e-26749dad3cf7
0P0000147F.F,FRA,2018-01-01 07:00:00,3600000,Mapfre Europa PP,1,MUTUALFUND,Mapfre Europa PP,0P0000147F.F,Europe/Berlin,CET,0P0000147F.F,d783989e-0bb9-37c2-b8c3-0a4d6cdf42a1
0P000017ON.L,LSE,2018-01-02 08:00:00,0,Liontrust Russia Fund A Acc GBP,1,MUTUALFUND,Liontrust Russia Fund A Acc GBP,0P000017ON.L,Europe/London,GMT,0P000017ON.L,f066529c-b4ba-389d-87da-9115c40baf42
0P000018IA.F,,,,,1,NONE,,0P000018IA.F,,,0P000018IA.F,1626453d-d263-3a62-9521-7d322ec84631
0P000018MI.F,FRA,2018-01-01 07:00:00,3600000,Cajamar Mixto I PP,1,MUTUALFUND,Cajamar Mixto I PP,0P000018MI.F,Europe/Berlin,CET,0P000018MI.F,bdb00424-5c2c-3f40-8592-56a296a4a1d9
0P000019M2,,,,,1,NONE,,0P000019M2,,,0P000019M2,c789e88a-7688-3c5e-bb19-12a5aed7364e
0P000019VS,,,,,1,NONE,,0P000019VS,,,0P000019VS,a96d1eb1-74d1-3935-9d4d-b62b95bb05f6
0P000019YD.L,LSE,2018-01-02 08:00:00,0,Russell Investment Company plc - Russell Investments UK Equity Fund P,1,MUTUALFUND,Russell Investment Company plc ,0P000019YD.L,Europe/London,GMT,0P000019YD.L,41f0cbc7-f209-3aac-8b0e-cf09ed6686a0
0P00001AT1.HK,HKG,2020-02-18 01:30:00,28800000,Allianz Global Investors Choice Fund - Allianz Choice Balanced Fund Ordinary B,1,MUTUALFUND,Allianz Global Investors Choice,0P00001AT1.HK,Asia/Hong_Kong,HKT,0P00001AT1.HK,ed639476-cf4d-39e6-a3c6-08f4accd49f1
0P00001BUK,,,,,1,NONE,,0P00001BUK,,,0P00001BUK,48f23403-93d7-3d8b-bb04-6c11df77104a
0P00001Q5N.SW,,,,,1,NONE,,0P00001Q5N.SW,,,0P00001Q5N.SW,231085c4-d12d-337f-ac72-1d463b35ab77
0P00001QNB.F,,,,,1,NONE,,0P00001QNB.F,,,0P00001QNB.F,e1a89079-6f33-37f8-85dc-05dc5e873df6
0P00001QOM.F,,,,,1,NONE,,0P00001QOM.F,,,0P00001QOM.F,eccb04a4-0bcc-3912-9cea-dec2f67ec899
0P00001QWZ,,,,,1,NONE,,0P00001QWZ,,,0P00001QWZ,e941b0ac-10cf-32a7-a9f0-7d04aef8753b
0P00001RR9.F,,,,,1,NONE,,0P00001RR9.F,,,0P00001RR9.F,9fa4c4fc-182a-31d4-8b13-e6ade25552f9
0P00001SO5.L,LSE,2018-01-02 08:00:00,0,SEI Global Master Fund plc - The SEI U.K. Equity Fund Instl H GBP Acc,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001SO5.L,Europe/London,GMT,0P00001SO5.L,64b2cce7-837c-3980-b587-e208c0e1dc78
0P00001WDW.F,,,,,1,NONE,,0P00001WDW.F,,,0P00001WDW.F,33086a09-d58a-3b00-980b-80325ce0e4e3
0P00001WS3.F,FRA,2018-01-02 07:00:00,3600000,SEI Global Master Fund plc - The SEI Global Equity Fund Euro Institutional B Accumulating,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001WS3.F,Europe/Berlin,CET,0P00001WS3.F,d75b026f-e7e4-364e-a54d-feb1c7e21120
0P000026P6.F,FRA,2018-01-02 07:00:00,3600000,"SOUK-EL- ARBA, SICAV, S.A.",1,MUTUALFUND,"SOUK-EL- ARBA, SICAV, S.A.",0P000026P6.F,Europe/Berlin,CET,0P000026P6.F,dac5f561-8041-39ed-b6b5-cec8bcb9ae0c
0P00002ACI.L,LSE,2018-01-02 08:00:00,0,Schroder Strategic Credit Fund A Income GBP,1,MUTUALFUND,Schroder Strategic Credit Fund ,0P00002ACI.L,Europe/London,GMT,0P00002ACI.L,159d1679-e8dd-3241-9636-b0a22f95eb48
0P00005WZS.BO,BSE,2018-01-01 03:45:00,19800000,ICICI Prudential Child Care Fund (Gift Plan),1,MUTUALFUND,ICICI Prudential Child Care Fun,0P00005WZS.BO,Asia/Kolkata,IST,0P00005WZS.BO,dd776768-c685-3ed9-8bb0-f0133615f8a8
0P00006090.L,,,,,1,NONE,,0P00006090.L,,,0P00006090.L,daedab78-5a45-317f-ad6e-4b31bc3cf462
0P000063JI,,,,,1,NONE,,0P000063JI,,,0P000063JI,f776c032-7310-3d32-b56e-5d44c8b35d02
0P000069TA.L,LSE,2018-01-02 08:00:00,0,Threadneedle UK Equity Alpha Income Fund Institutional Income GBP,1,MUTUALFUND,Threadneedle UK Equity Alpha In,0P000069TA.L,Europe/London,GMT,0P000069TA.L,a89c1d05-ac8d-39b5-ae61-a63a6ab6c6bc
0P00006ABU.TW,TAI,2018-01-02 01:00:00,28800000,PineBridge Flagship Global Balance Fund of Funds,1,MUTUALFUND,PineBridge Flagship Global Bala,0P00006ABU.TW,Asia/Taipei,CST,0P00006ABU.TW,5616d3bb-1f12-3bdd-98db-1354dbaa3b42
0P00006B78.F,,,,,1,NONE,,0P00006B78.F,,,0P00006B78.F,6c9ef9b9-1c17-31f2-b798-1a611decb2c7
0P00006C11.F,FRA,2018-01-02 07:00:00,3600000,La Française Euro Inflation R,1,MUTUALFUND,La Française Euro Inflation R,0P00006C11.F,Europe/Berlin,CET,0P00006C11.F,bdf37315-77fc-3c27-86da-0f33c3c8e50e
0P0000704B.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Fidelity True North 75%,1,MUTUALFUND,SunWise Fidelity True North 75%,0P0000704B.TO,America/Toronto,EST,0P0000704B.TO,a107ac74-c5eb-3518-aba2-44d1ee44baaa
0P0000704T.TO,TOR,2018-01-02 14:30:00,-18000000,CIBC Precious Metals,1,MUTUALFUND,CIBC Precious Metals,0P0000704T.TO,America/Toronto,EST,0P0000704T.TO,7250973f-be8b-391e-b421-895430796f6e
0P0000709T.TO,TOR,2018-01-02 14:30:00,-18000000,Leith Wheeler Canadian Equity Series B,1,MUTUALFUND,Leith Wheeler Canadian Equity S,0P0000709T.TO,America/Toronto,EST,0P0000709T.TO,f5224fd5-9681-3dc9-b5e9-86ee651d51e0
0P000070EU.TO,TOR,2018-01-02 14:30:00,-18000000,IG Mackenzie Summa SRI C,1,MUTUALFUND,IG Mackenzie Summa SRI C,0P000070EU.TO,America/Toronto,EST,0P000070EU.TO,121f7fb0-a783-3d17-994a-d5e3595e98f6
0P000070KZ.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity U.S. Focused Stock Fund Series A,1,MUTUALFUND,Fidelity U.S. Focused Stock Fun,0P000070KZ.TO,America/Toronto,EST,0P000070KZ.TO,d899d806-3772-331c-bd3c-ee522e52124d
0P000070W1.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Fid NStar Bal Gens,1,MUTUALFUND,Canada Vie Fidelity Étoile du ,0P000070W1.TO,America/Toronto,EST,0P000070W1.TO,e48c41ce-a00f-3a77-b1df-8eff060f9588
0P000071B9.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity NorthStar Sr A,1,MUTUALFUND,Fidelity NorthStar Sr A,0P000071B9.TO,America/Toronto,EST,0P000071B9.TO,946103d8-a46f-3275-849f-9f6b2b69d193
0P000071U7.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Fidelity US Focused Stock 75/75,1,MUTUALFUND,SunWise Fidelity US Focused Sto,0P000071U7.TO,America/Toronto,EST,0P000071U7.TO,8c03c868-8948-3730-b8d6-4489bf3565c4
0P0000729P.TO,TOR,2018-01-02 14:30:00,-18000000,Capital Group International Equity Fund (Canada) A,1,MUTUALFUND,Capital Group International Equ,0P0000729P.TO,America/Toronto,EST,0P0000729P.TO,794b5e8a-421a-3fa1-8614-8a7433efecc1
0P000072FU.TO,TOR,2018-01-02 14:30:00,-18000000,FaithLife Cdn Equity (Core),1,MUTUALFUND,FaithLife Cdn Equity (Core),0P000072FU.TO,America/Toronto,EST,0P000072FU.TO,c63ce87e-4562-34c2-8032-f4ee46df4b05
0P000072U9.TO,TOR,2018-01-02 14:30:00,-18000000,Invesco Global Balanced Fund,1,MUTUALFUND,Invesco Global Balanced Fund,0P000072U9.TO,America/Toronto,EST,0P000072U9.TO,0ec920c9-df1b-31df-86fc-6decbbeb1230
0P0000731I.TO,TOR,2018-01-02 14:30:00,-18000000,AGF Global Corporate Bond Fund,1,MUTUALFUND,AGF Global Corporate Bond Fund,0P0000731I.TO,America/Toronto,EST,0P0000731I.TO,13e4b4a0-1f45-3fd9-92d4-5f043e22c52a
0P000073BV.TO,TOR,2018-01-02 14:30:00,-18000000,GWL Income (Mackenzie) NL,1,MUTUALFUND,GWL Income (Mackenzie) NL,0P000073BV.TO,America/Toronto,EST,0P000073BV.TO,2d6d2f51-56e9-3c2b-8bdd-9fe8ed01bcd5
0P000073FN.TO,TOR,2018-01-02 14:30:00,-18000000,CI Global Seg I,1,MUTUALFUND,CI Global Seg I,0P000073FN.TO,America/Toronto,EST,0P000073FN.TO,a23aaead-59d4-3cad-b94f-3bacab50b066
0P000073IE.TO,TOR,2018-01-02 14:30:00,-18000000,Counsel Monthly Income Portfolio Series A,1,MUTUALFUND,IPC Monthly Income Portfolio Se,0P000073IE.TO,America/Toronto,EST,0P000073IE.TO,f145b6cf-d463-3c44-944d-e3ad4b7d371c
0P000073LG.TO,TOR,2018-01-02 14:30:00,-18000000,Stone Global Growth Fund Series A,1,MUTUALFUND,Stone Global Growth Fund Series,0P000073LG.TO,America/Toronto,EST,0P000073LG.TO,dc87851b-038f-32c7-ae0b-33ee05fc43a2
0P000073WI.TO,TOR,2018-01-02 14:30:00,-18000000,Stone Dividend Growth Class Series C,1,MUTUALFUND,Stone Dividend Growth Class Ser,0P000073WI.TO,America/Toronto,EST,0P000073WI.TO,232492e4-5029-372f-badc-f36b9f89f442
0P000075DH.TO,TOR,2018-01-02 14:30:00,-18000000,IG Managed Payout Portfolio C,1,MUTUALFUND,IG Managed Payout Portfolio C,0P000075DH.TO,America/Toronto,EST,0P000075DH.TO,1f9e6ecf-5593-3325-ac83-1847dd78767c
0P0000761R.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Elite Port Ser Balanced 75/75,1,MUTUALFUND,SunWise Elite Port Ser Balanced,0P0000761R.TO,America/Toronto,EST,0P0000761R.TO,876304b7-6a5c-3ed0-8637-f77a16547fcf
0P0000763S.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Elite CI Cambridge Premier American Equity Corporate Class 100/100,1,MUTUALFUND,SunWise Elite CI Cambridge Prem,0P0000763S.TO,America/Toronto,EST,0P0000763S.TO,a2bdf536-59a3-3e8b-93da-eaa4aa194ac6
0P00007W2C.F,,,,,1,NONE,,0P00007W2C.F,,,0P00007W2C.F,c6b7b48f-0f70-363f-83be-7877e735f3ca
0P000087R4.IR,,,,,1,NONE,,0P000087R4.IR,,,0P000087R4.IR,ff592858-0fd9-3889-889e-d734833e610b
0P00008OC2,,,,,1,NONE,,0P00008OC2,,,0P00008OC2,fb1ae077-dad6-3cf1-8868-e3ca19e553b5
0P00008WDJ,,,,,1,NONE,,0P00008WDJ,,,0P00008WDJ,cba3395f-5013-3ce0-b1b1-4f90d26464ce
0P00008YE1.L,LSE,2018-01-02 08:00:00,0,ES River and Mercantile UK Dynamic Equity Fund Z Acc,1,MUTUALFUND,ES River and Mercantile UK Dyna,0P00008YE1.L,Europe/London,GMT,0P00008YE1.L,f82b016b-ba27-3333-a526-59d4cb317600
0P000090PH,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Legg Mason Royce US Smaller Com,0P000090PH,America/New_York,EST,0P000090PH,1fba17ca-3a3b-3b50-8998-d36544f57ab9
0P0000A0H3.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Ideal U.S. Dividend Income Fund RST,1,MUTUALFUND,Manulife Ideal U.S. Dividend In,0P0000A0H3.TO,America/Toronto,EST,0P0000A0H3.TO,7a25e6a2-7c32-3162-95d2-75aae805bb68
0P0000A2DS.SW,,,,,1,NONE,,0P0000A2DS.SW,,,0P0000A2DS.SW,b9ad0988-3b54-336d-ba02-1894295aca65
0P0000A2IH.F,,,,,1,NONE,,0P0000A2IH.F,,,0P0000A2IH.F,c7305084-c659-39dd-b2ca-64a391455411
0P0000A5B1.SW,,,,,1,NONE,,0P0000A5B1.SW,,,0P0000A5B1.SW,67f23924-ab74-3e64-941a-5a4d2392bf20
0P0000A8ZV,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Legg Mason ClearBridge US Aggre,0P0000A8ZV,America/New_York,EST,0P0000A8ZV,cdf2e6a2-4d32-3d96-b629-e44846f548c6
0P0000AEJZ.BO,BSE,2018-01-01 03:45:00,19800000,Mirae Asset Large Cap Fund Regular Growth,1,MUTUALFUND,Mirae Asset Large Cap Fund Regu,0P0000AEJZ.BO,Asia/Kolkata,IST,0P0000AEJZ.BO,f87213e1-0e7a-3aae-b0ab-bbd7fdb61ba4
