symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
083290.TW,TAI,,28800000,,1,EQUITY,,083290.TW,Asia/Taipei,CST,083290.TW,
083779.TW,TAI,,28800000,,1,EQUITY,,083779.TW,Asia/Taipei,CST,083779.TW,
084443.TW,TAI,,28800000,,1,EQUITY,,084443.TW,Asia/Taipei,CST,084443.TW,
084970.TW,TAI,,28800000,,1,EQUITY,,084970.TW,Asia/Taipei,CST,084970.TW,
085088.TW,TAI,,28800000,,1,EQUITY,,085088.TW,Asia/Taipei,CST,085088.TW,
085328.TW,TAI,,28800000,,1,EQUITY,,085328.TW,Asia/Taipei,CST,085328.TW,
085594.TW,TAI,,28800000,,1,EQUITY,,085594.TW,Asia/Taipei,CST,085594.TW,
086566.TW,TAI,,28800000,,1,EQUITY,,086566.TW,Asia/Taipei,CST,086566.TW,
088061.TW,TAI,,28800000,,1,EQUITY,,088061.TW,Asia/Taipei,CST,088061.TW,97f258b0-69b5-3f12-92c4-bab65f6223c8
089008.TW,TAI,,28800000,,1,EQUITY,,089008.TW,Asia/Taipei,CST,089008.TW,
08936P.TW,TAI,,28800000,,1,EQUITY,,08936P.TW,Asia/Taipei,CST,08936P.TW,
089994.TW,TAI,,28800000,,1,EQUITY,,089994.TW,Asia/Taipei,CST,089994.TW,
090150.KQ,KOE,2006-10-20 01:00:00,32400000,"KWANGJIN WINTEC CO., Ltd.",1,EQUITY,iWIN,090150.KQ,Asia/Seoul,KST,090150.KQ,b0c177ed-57c3-3146-8353-6d0c1fc8690e
091440.KQ,KOE,2008-02-01 00:00:00,32400000,Telefield Inc.,1,EQUITY,Telefield,091440.KQ,Asia/Seoul,KST,091440.KQ,f12a5712-8ebc-36e2-ba46-52b13177e50d
093230.KS,KSC,2007-11-01 00:00:00,32400000,"E Investment&Development Co., Ltd.",1,EQUITY,EID,093230.KS,Asia/Seoul,KST,093230.KS,d08a6264-84d4-30e1-9d72-9f144a10dd61
0ABD.IL,IOB,,0,BW Energy Limited,1,EQUITY,BW ENERGY LTD BW ENERGY ORD SHS,0ABD.IL,Europe/London,GMT,0ABD.IL,02c2ba4c-40b9-3365-94a1-c56fbbcd596d
0AI0.F,FRA,,3600000,,1,EQUITY,,0AI0.F,Europe/Berlin,CET,0AI0.F,982003a5-8a36-3967-8916-f87059414231
0EXH.DE,GER,,3600000,,1,INDEX,IN.FR.EUROPEAN EQUITY LS,0EXH.DE,Europe/Berlin,CET,0EXH.DE,
0G45.L,LSE,,0,Sparebanken Øst,1,EQUITY,SPAREBANKEN OST SPAREBANKEN OST,0G45.L,Europe/London,GMT,0G45.L,64037c8b-24b1-31b3-ba9e-75e117512dca
0I85.BE,BER,,3600000,,1,ETF,ISHSINC-MSCI EM ASIA ETF,0I85.BE,Europe/Berlin,CET,0I85.BE,
0J5Q.L,LSE,,0,"Hologic, Inc.",1,EQUITY,HOLOGIC INC HOLOGIC ORD SHS,0J5Q.L,Europe/London,GMT,0J5Q.L,45546834-bdc1-345d-a5ee-ff93d972f9b5
0JES.DE,GER,,3600000,,1,INDEX,DAX PR JPY,0JES.DE,Europe/Berlin,CET,0JES.DE,
0KB3.IL,IOB,2011-05-16 08:00:00,0,Nexity SA,1,EQUITY,NEXITY SA NEXITY ORD SHS,0KB3.IL,Europe/London,GMT,0KB3.IL,a14f1aca-6391-3d85-acde-fbef92e33a05
0M5J.IL,IOB,2011-05-24 08:00:00,0,Aker BP ASA,1,EQUITY,AKER BP ASA AKER BP ORD SHS,0M5J.IL,Europe/London,GMT,0M5J.IL,a0bc288e-310a-3dfc-a9d5-5751999474d6
0NDP.L,LSE,,0,MLP SE,1,EQUITY,MLP AG MLP ORD SHS,0NDP.L,Europe/London,GMT,0NDP.L,396073b2-f9e6-3b07-a7bb-2f77563fe1f6
0NUT.L,LSE,,0,Nextensa,1,EQUITY,NEXTENSA NEXTENSA ORD SHS,0NUT.L,Europe/London,GMT,0NUT.L,dfea9605-5700-3f69-8023-b7fe5134df74
0OQJ.IL,IOB,2011-01-26 08:00:00,0,NV Bekaert SA,1,EQUITY,NV BEKAERT SA BEKAERT (D) ORD S,0OQJ.IL,Europe/London,GMT,0OQJ.IL,158f9f26-3d8c-3d5f-8786-fd56a175afd0
0P00000AOZ,,,,,1,NONE,,0P00000AOZ,,,0P00000AOZ,797de465-a148-33e2-8f2f-8a8b708fd51f
0P00000BR1,,,,,1,NONE,,0P00000BR1,,,0P00000BR1,7ade9e50-2b62-389e-b054-b16426f038e3
0P00000FN4.F,FRA,2018-01-02 07:00:00,3600000,CM-AM Moné Premium RC,1,MUTUALFUND,CM-AM Moné Premium RC,0P00000FN4.F,Europe/Berlin,CET,0P00000FN4.F,87b1ab87-60f6-3b26-ba1a-4706061c2041
0P00000H84,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Legg Mason Brandywine Global Fi,0P00000H84,America/New_York,EST,0P00000H84,abec576e-1e3b-3b6a-96b9-f01e6bc2b9d5
0P00000HTS.F,,,,,1,NONE,,0P00000HTS.F,,,0P00000HTS.F,a07dc89c-853f-3d9a-8a00-833a10fb0e38
0P00000HU9,,,,,1,NONE,,0P00000HU9,,,0P00000HU9,1c0fe688-a4f6-31cf-9baa-33e8017feb84
0P00000I6G.L,LSE,2018-01-02 08:00:00,0,Scottish Widows Strategic Growth Portfolio A Acc,1,MUTUALFUND,Scottish Widows Progressive Gro,0P00000I6G.L,Europe/London,GMT,0P00000I6G.L,e7556974-74a5-376e-bdfe-eca060864f30
0P00000IIS.F,,,,,1,NONE,,0P00000IIS.F,,,0P00000IIS.F,5bc7f7a3-8c0d-3e75-8900-eb9db7efdf43
0P00000K1Z.ST,,,,,1,NONE,,0P00000K1Z.ST,,,0P00000K1Z.ST,5cb1a7c3-a7a7-305b-91c7-56897e6ac4df
0P00000KND.F,FRA,2018-01-02 07:00:00,3600000,APO Mezzo INKA,1,MUTUALFUND,APO Mezzo INKA,0P00000KND.F,Europe/Berlin,CET,0P00000KND.F,72f21d68-4331-359f-bedf-7707bbed816e
0P00000LNY.F,,,,,1,NONE,,0P00000LNY.F,,,0P00000LNY.F,185951da-4d72-3b21-b26c-2067f72fb68c
0P00000MXH.IR,,,,,1,NONE,,0P00000MXH.IR,,,0P00000MXH.IR,28ba1a78-d6c7-387f-9b3a-0b239e99ca88
0P00000NNC.F,FRA,2018-01-02 07:00:00,3600000,Postbank Megatrend,1,MUTUALFUND,Postbank Megatrend,0P00000NNC.F,Europe/Berlin,CET,0P00000NNC.F,53849232-41b8-3949-b59d-69d3a1adc0d0
0P00000O28.F,,,,,1,NONE,,0P00000O28.F,,,0P00000O28.F,34f52768-13c5-3f58-8a79-ea2352200695
0P00000OPB.SW,,,,,1,NONE,,0P00000OPB.SW,,,0P00000OPB.SW,05a73a1c-627c-3b4e-952b-249553c17bd4
0P00000PUG.F,FRA,2018-01-02 07:00:00,3600000,Aviva Conviction Patrimoine,1,MUTUALFUND,Aviva Conviction Patrimoine,0P00000PUG.F,Europe/Berlin,CET,0P00000PUG.F,4542509a-4be2-3b2b-9bf9-6bde91ab172f
0P00000R6H.L,LSE,2018-01-02 08:00:00,0,ASI Europe ex UK Growth Equity Fund Retail Accumulation,1,MUTUALFUND,ASI Europe ex UK Growth Equity ,0P00000R6H.L,Europe/London,GMT,0P00000R6H.L,aa417666-43b8-3cfd-973f-496ea1f2afc8
0P00000RIJ.L,LSE,2018-01-02 08:00:00,0,Janus Henderson Index-Linked Bond Fund I Acc,1,MUTUALFUND,Janus Henderson Index-Linked Bo,0P00000RIJ.L,Europe/London,GMT,0P00000RIJ.L,5c5697e0-3b93-3610-8b02-b3677bbe5255
0P00000SGB.F,,,,,1,NONE,,0P00000SGB.F,,,0P00000SGB.F,66334ae6-e12e-330a-9bff-551f9e7563fa
0P00000STG.F,,,,,1,NONE,,0P00000STG.F,,,0P00000STG.F,3c0c3f57-6a50-332c-b9f4-e8de0bd4d1e9
0P00000TEG.L,LSE,2018-01-02 08:00:00,0,7IM Investment Funds ICVC - 7IM Income Portfolio Net Inc,1,MUTUALFUND,7IM Investment Funds ICVC - 7IM,0P00000TEG.L,Europe/London,GMT,0P00000TEG.L,10178044-a3e1-36f0-a428-4af7cb19b15c
0P00000VCD.L,LSE,2018-01-02 08:00:00,0,Baillie Gifford Global Income Growth Fund C Accumulation,1,MUTUALFUND,Baillie Gifford Global Income G,0P00000VCD.L,Europe/London,GMT,0P00000VCD.L,6ddc8fab-5fcb-34fa-ab5d-b161733f0dde
0P000010KS.IR,,,,,1,NONE,,0P000010KS.IR,,,0P000010KS.IR,05216481-b8de-3f87-bbc4-bda98216f19d
0P000017JR.F,,,,,1,NONE,,0P000017JR.F,,,0P000017JR.F,2f1b6ad1-4333-34f6-b04f-9b452d85446a
0P0000191P.ST,,,,,1,NONE,,0P0000191P.ST,,,0P0000191P.ST,de73ea61-f1d2-3b84-a5bd-329c2b68eeb3
0P0000197F.L,,,,,1,NONE,,0P0000197F.L,,,0P0000197F.L,0f42b16a-2c2c-3aa4-9da1-d3878fe12763
0P000019GU.SW,,,,,1,NONE,,0P000019GU.SW,,,0P000019GU.SW,e03bf611-24d8-37e5-8d3a-07b2c52d2474
0P00001BRM,,,,,1,NONE,,0P00001BRM,,,0P00001BRM,5a714c7e-3c37-31e2-9579-6ab092acadd5
0P00001BW0.F,FRA,2018-01-02 07:00:00,3600000,Dorval Manageurs R C,1,MUTUALFUND,Dorval Manageurs R C,0P00001BW0.F,Europe/Berlin,CET,0P00001BW0.F,47b8b452-3787-309b-8468-70dc75b35a0b
0P00001CIT.F,,,,,1,NONE,,0P00001CIT.F,,,0P00001CIT.F,1b568bf0-0382-31f6-8974-6734d1e1b32e
0P00001NNR.SW,EBS,2018-01-02 08:00:00,3600000,Credit Suisse Euroreal A CHF,1,MUTUALFUND,Credit Suisse Euroreal A CHF,0P00001NNR.SW,Europe/Zurich,CET,0P00001NNR.SW,96467ae1-3f87-391a-ad5b-afbb3cc5528e
0P00001QUP.F,,,,,1,NONE,,0P00001QUP.F,,,0P00001QUP.F,c9aa370b-6278-393d-ab5f-b6bc96892c38
0P00001TCJ.F,,,,,1,NONE,,0P00001TCJ.F,,,0P00001TCJ.F,b14c1374-4002-3eea-8b38-15bf7249f381
0P000021R1.F,FRA,2018-01-02 07:00:00,3600000,"SURARIVAL INVERSIONES, SICAV, S.A.",1,MUTUALFUND,"SURARIVAL INVERSIONES, SICAV, S",0P000021R1.F,Europe/Berlin,CET,0P000021R1.F,668c2d73-18b2-30c1-b583-6aa06db54bb7
0P000025CD.L,LSE,2018-01-02 08:00:00,0,iShares UK Equity Index Fund (UK) L Acc,1,MUTUALFUND,iShares UK Equity Index Fund (,0P000025CD.L,Europe/London,GMT,0P000025CD.L,60944653-70fa-3dea-8451-1ff328630bc9
0P00002BWU.HK,HKG,2018-01-02 01:30:00,28800000,Schroder Hong Kong Money Market Fund,1,MUTUALFUND,Schroder Hong Kong Money Market,0P00002BWU.HK,Asia/Hong_Kong,HKT,0P00002BWU.HK,6fe1fabe-880f-35c5-b375-cfd9c46772db
0P00003EIV,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JNL/Invesco International Growt,0P00003EIV,America/New_York,EST,0P00003EIV,172a9434-03a0-3533-915d-1295d4e3583d
0P00005TS8.SW,,,,,1,NONE,,0P00005TS8.SW,,,0P00005TS8.SW,fbd01b9f-261e-3540-a727-e87b767f24fb
0P00005UY6.BO,BSE,2018-01-01 03:45:00,19800000,UTI - Treasury Advantage Fund - Discontinued - Quarterly Dividend Payout Option,1,MUTUALFUND,UTI - Treasury Advantage Fund -,0P00005UY6.BO,Asia/Kolkata,IST,0P00005UY6.BO,d5d60906-bf99-3797-b1f3-d4af2b5b875e
0P00005V6X.BO,BSE,2018-01-01 03:45:00,19800000,Baroda Liquid Fund Regular Dividend Payout,1,MUTUALFUND,Baroda Liquid Fund Regular Payo,0P00005V6X.BO,Asia/Kolkata,IST,0P00005V6X.BO,3b324c0f-007b-347a-884a-2dc1aaae0835
0P00005VF6.BO,BSE,2018-01-01 03:45:00,19800000,IDFC Money Manager Fund Regular Plan Daily Dividend Payout,1,MUTUALFUND,IDFC Money Manager Fund Regular,0P00005VF6.BO,Asia/Kolkata,IST,0P00005VF6.BO,60b95ceb-47b3-3295-81f0-6bcdd15418db
0P000069KJ.F,,,,,1,NONE,,0P000069KJ.F,,,0P000069KJ.F,636156a1-de1f-3562-8a63-96ceaa609435
0P00006X33.F,,,,,1,NONE,,0P00006X33.F,,,0P00006X33.F,6cae343f-333e-322f-99aa-8988b4949d2c
0P000071DW.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Canadian Growth Fund R Premium based B,1,MUTUALFUND,Manulife Canadian Growth Fund R,0P000071DW.TO,America/Toronto,EST,0P000071DW.TO,2601e530-2773-3ba8-a4e8-ab0f1fda4864
0P000072B0.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Short-Term Bond Basic,1,MUTUALFUND,SunWise CI Oblig court terme (b,0P000072B0.TO,America/Toronto,EST,0P000072B0.TO,0e76fa0a-8c1e-34d1-9832-7c6f0500286d
0P000072GP.TO,TOR,2018-01-02 14:30:00,-18000000,TD Mgd Inc &amp; Mod Growth Port A,1,MUTUALFUND,TD Mgd Inc & Mod Growth Port A,0P000072GP.TO,America/Toronto,EST,0P000072GP.TO,2a15f614-f724-3437-90a8-977c3630079d
0P000072K4.TO,TOR,2018-01-02 14:30:00,-18000000,Clarica MVP Asian Pacific Non-RSP Equity Fund Class A,1,MUTUALFUND,Clarica MVP Asian Pacific Non-R,0P000072K4.TO,America/Toronto,EST,0P000072K4.TO,089a5d4f-cd6e-377f-8689-72245de699d3
0P000072K5.TO,TOR,2018-01-02 14:30:00,-18000000,Clarica SF CI Canadian Investment,1,MUTUALFUND,Clarica SF CI Canadian Investme,0P000072K5.TO,America/Toronto,EST,0P000072K5.TO,1272b6d9-2535-3d7d-be49-4d1c0e6b188d
0P0000733D.TO,TOR,2018-01-02 14:30:00,-18000000,Desjardins American Equity Growth Fund A,1,MUTUALFUND,Desjardins American Equity Grow,0P0000733D.TO,America/Toronto,EST,0P0000733D.TO,21e5cced-1d09-315e-b7d4-ec86f01dd490
0P0000755T.TO,TOR,2018-01-02 14:30:00,-18000000,Axiom Long-Term Growth Portfolio,1,MUTUALFUND,Axiom port croissance à long t,0P0000755T.TO,America/Toronto,EST,0P0000755T.TO,b10357a3-013b-3ebe-b06c-4c9976f6e7a9
0P0000763E.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Elite CI Signature Sel Cdn Comb,1,MUTUALFUND,SunWise Elite CI Signature Sel ,0P0000763E.TO,America/Toronto,EST,0P0000763E.TO,8a185dee-3b26-3fd3-8336-47b2b20f0161
0P000077LC.TO,TOR,2018-01-02 14:30:00,-18000000,Meritage Conservative Income Portfolio,1,MUTUALFUND,Meritage Conservative Income Po,0P000077LC.TO,America/Toronto,EST,0P000077LC.TO,645e4fa3-10eb-39f3-accb-dc2fd2554f6f
0P000084I8.F,FRA,2018-01-02 07:00:00,3600000,LBBW Global Warming R,1,MUTUALFUND,LBBW Global Warming R,0P000084I8.F,Europe/Berlin,CET,0P000084I8.F,361d68c1-c12c-375e-98ca-f37d89555d68
0P000087H0.TO,TOR,2018-01-02 14:30:00,-18000000,Brandes Corporate Focus Bond Fund Class A Hedged,1,MUTUALFUND,Brandes Corporate Focus Bond Fu,0P000087H0.TO,America/Toronto,EST,0P000087H0.TO,5fce8129-7fd5-3bfb-88c0-6f56a6c33c7f
0P00008F64.SW,,,,,1,NONE,,0P00008F64.SW,,,0P00008F64.SW,67588c34-4102-31b5-91fe-c284f85113ba
0P00008FQQ.T,,,,,1,NONE,,0P00008FQQ.T,,,0P00008FQQ.T,57d439bf-6129-37fa-b362-1588b86cbed1
0P00008Q8X,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,SEB Life International E-Fund,0P00008Q8X,America/New_York,EST,0P00008Q8X,34bd6bd1-b99f-3ff9-85af-7bde905b4f9e
0P00008SX7.SI,SES,2018-01-02 01:00:00,28800000,AXA Global High Growth,1,MUTUALFUND,AXA Global High Growth,0P00008SX7.SI,Asia/Singapore,SGT,0P00008SX7.SI,7f9a86b6-2ca6-38dc-b806-2afa1290365f
0P00008TPO.BO,BSE,2018-01-01 03:45:00,19800000,Kotak Emerging Equity Scheme Growth,1,MUTUALFUND,Kotak Emerging Equity Scheme Gr,0P00008TPO.BO,Asia/Kolkata,IST,0P00008TPO.BO,eca59a30-3bec-3e71-8245-71f5ed60ccfb
0P00008W6B.SW,,,,,1,NONE,,0P00008W6B.SW,,,0P00008W6B.SW,723a7242-868b-3e6e-94a6-a588bebe865c
0P000090GN.F,,,,,1,NONE,,0P000090GN.F,,,0P000090GN.F,ccc873fd-9a46-3062-ba68-80f3916905a8
0P0000945S.F,,,,,1,NONE,,0P0000945S.F,,,0P0000945S.F,c781804e-7726-3e6b-a99d-438095b80899
0P00009AJ7.TO,TOR,2018-01-02 14:30:00,-18000000,Invesco Global Opportunities Class Series A,1,MUTUALFUND,Invesco Global Opportunities Cl,0P00009AJ7.TO,America/Toronto,EST,0P00009AJ7.TO,21b8e3a6-130d-3564-bba3-a60f1c41deea
0P00009AR5.F,,,,,1,NONE,,0P00009AR5.F,,,0P00009AR5.F,b9c5d05d-30f5-301a-8f6d-81338e56d0d5
0P00009BWS.F,,,,,1,NONE,,0P00009BWS.F,,,0P00009BWS.F,50b3e296-257c-39e9-a728-bb0fb8ff5bc9
0P00009JES.BO,BSE,2018-01-01 03:45:00,19800000,Nippon India Low Duration Fund Growth,1,MUTUALFUND,Nippon India Low Duration Fund ,0P00009JES.BO,Asia/Kolkata,IST,0P00009JES.BO,78d66e1c-dcca-39b0-b1a2-9319542a164a
0P00009N0I.BO,BSE,2018-01-01 03:45:00,19800000,Invesco India Short Term Fund Weekly Dividend Reinvestment,1,MUTUALFUND,Invesco India Short Term Fund W,0P00009N0I.BO,Asia/Kolkata,IST,0P00009N0I.BO,0179b84b-b67b-3eab-88dd-bd4dacabf135
0P00009QFS.TO,TOR,2018-01-02 14:30:00,-18000000,Invesco Canadian Premier Balanced Fund Series T6,1,MUTUALFUND,Invesco Canadian Premier Balanc,0P00009QFS.TO,America/Toronto,EST,0P00009QFS.TO,7c248f3f-7493-37bb-940f-be1fb8a2056e
0P0000A2E9,,,,,1,NONE,,0P0000A2E9,,,0P0000A2E9,922c8b63-76a1-38c2-9a23-807d79757fcf
0P0000A2ZO,PNK,2020-02-11 14:30:00,-18000000,,1,MUTUALFUND,North Growth US Equity,0P0000A2ZO,America/New_York,EST,0P0000A2ZO,31658346-7d6d-305d-b4f8-988c368626db
0P0000A35Y,PNK,2020-02-12 14:30:00,-18000000,,1,MUTUALFUND,CI High Income Corporate Class,0P0000A35Y,America/New_York,EST,0P0000A35Y,16cfe81a-9364-3ffb-92bc-7f66359b2b3d
0P0000A3Z3,PNK,2020-02-11 14:30:00,-18000000,,1,MUTUALFUND,Brandes US Equity,0P0000A3Z3,America/New_York,EST,0P0000A3Z3,f17269af-797c-38c8-a74d-8a92c63c4a17
0P0000A3Z8,PNK,2020-02-11 14:30:00,-18000000,,1,MUTUALFUND,Manulife Dividend Income Plus C,0P0000A3Z8,America/New_York,EST,0P0000A3Z8,aca6e69a-c46b-3d37-bd57-f3c4ade18c47
0P0000A8Z8,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Legg Mason Western Asset US Cor,0P0000A8Z8,America/New_York,EST,0P0000A8Z8,8b96ef44-5e5d-3e30-93b6-f5090dab9a8d
0P0000ABTQ.F,,,,,1,NONE,,0P0000ABTQ.F,,,0P0000ABTQ.F,99bc66c8-b977-3f8a-884e-7668fb08d837
0P0000F2XN.F,,,,,1,NONE,,0P0000F2XN.F,,,0P0000F2XN.F,305f0667-82f4-32ba-826a-9b4622bb2617
0P0000F3F8.TO,TOR,2018-01-02 14:30:00,-18000000,Empire Life Canadian Equity - Class D,1,MUTUALFUND,Empire actions canadiennes - ca,0P0000F3F8.TO,America/Toronto,EST,0P0000F3F8.TO,32334e2b-02c1-3fbe-80e6-992e7241ed39
0P0000GATY.SW,,,,,1,NONE,,0P0000GATY.SW,,,0P0000GATY.SW,2b55b240-edb7-3ea5-9e51-f8c8b0bd4815
