symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
002703.SZ,SHZ,2012-11-02 01:30:00,28800000,Zhejiang Shibao Company Limited,1,EQUITY,ZHEJIANG SHIBAO,002703.SZ,Asia/Shanghai,CST,002703.SZ,13055c1c-949e-3074-b87a-5c3cd7bd2d70
002856.SZ,SHZ,2017-03-21 01:30:00,28800000,"Shenzhen Magic Design & Decoration Engineering Co., Ltd.",1,EQUITY,SHENZHEN MAGIC DES,002856.SZ,Asia/Shanghai,CST,002856.SZ,d5b9cf7e-3bda-3851-ba0d-f3b0ff23e435
007770.KQ,KOE,2000-02-11 00:00:00,32400000,"Hanil Chemical Ind. Co., Ltd.",1,EQUITY,HANILCHEMIC,007770.KQ,Asia/Seoul,KST,007770.KQ,d150d375-549d-3fe3-9884-0cc9876453d4
00877.TWO,TWO,2020-07-14 02:00:00,28800000,Fuh Hwa China 5G Communication ETF,1,ETF,FUH HWA SECURITIES INVESTMENT T,00877.TWO,Asia/Taipei,CST,00877.TWO,4edc51db-15a0-32fd-a42a-cba18cffc48b
00C4.Z,ZRH,,3600000,,1,INDEX,STX GLB.REP.L.CARB.GR EO,00C4.Z,Europe/Zurich,CET,00C4.Z,
00FQ.Z,ZRH,,3600000,,1,INDEX,STX USA LOW CARBON NR DL,00FQ.Z,Europe/Zurich,CET,00FQ.Z,
00XJ.DU,DUS,,3600000,,1,EQUITY,,00XJ.DU,Europe/Berlin,CET,00XJ.DU,
01GU.Z,ZRH,,3600000,,1,INDEX,ISTX GL.RE.WA.M.S30 NR EO,01GU.Z,Europe/Zurich,CET,01GU.Z,
0219.HK,HKG,2000-01-04 01:30:00,28800000,Shun Ho Property Investments Limited,1,EQUITY,SHUNHO PROPERTY,0219.HK,Asia/Hong_Kong,HKT,0219.HK,0bd46cb4-e27d-3f08-aea8-8aaf674a75a5
025440.KQ,KOE,,32400000,"Daesung Eltec Co., Ltd.",1,EQUITY,DHAUTOWARE,025440.KQ,Asia/Seoul,KST,025440.KQ,4f43f1bb-1871-3a57-bf2c-1ee9cc723257
02JH.Z,ZRH,,3600000,,1,INDEX,ESTXLG GR USD,02JH.Z,Europe/Zurich,CET,02JH.Z,
030449.TW,TAI,,28800000,,1,EQUITY,,030449.TW,Asia/Taipei,CST,030449.TW,
030795.TW,TAI,,28800000,,1,EQUITY,,030795.TW,Asia/Taipei,CST,030795.TW,
03846C.TW,TAI,,28800000,,1,EQUITY,,03846C.TW,Asia/Taipei,CST,03846C.TW,
049430.KQ,KOE,2001-01-17 00:00:00,32400000,Komelon Corporation,1,EQUITY,KOMELON,049430.KQ,Asia/Seoul,KST,049430.KQ,0f085253-1556-37ba-933c-0748ffe125f6
05NW.Z,ZRH,,3600000,,1,INDEX,ESTX LOW CA.SEL.50 GR EUR,05NW.Z,Europe/Zurich,CET,05NW.Z,
064A.Z,ZRH,,3600000,,1,INDEX,STX DEV. MK. TM LA. NR DL,064A.Z,Europe/Zurich,CET,064A.Z,
065716.TW,TAI,,28800000,,1,EQUITY,,065716.TW,Asia/Taipei,CST,065716.TW,
078033.TW,TAI,,28800000,,1,EQUITY,,078033.TW,Asia/Taipei,CST,078033.TW,
080074.TW,TAI,,28800000,,1,EQUITY,,080074.TW,Asia/Taipei,CST,080074.TW,
080192.TW,TAI,,28800000,,1,EQUITY,,080192.TW,Asia/Taipei,CST,080192.TW,
080431.TW,TAI,,28800000,,1,EQUITY,,080431.TW,Asia/Taipei,CST,080431.TW,
080744.TW,TAI,,28800000,,1,EQUITY,,080744.TW,Asia/Taipei,CST,080744.TW,
080769.TW,TAI,,28800000,,1,EQUITY,,080769.TW,Asia/Taipei,CST,080769.TW,
080999.TW,TAI,,28800000,,1,EQUITY,,080999.TW,Asia/Taipei,CST,080999.TW,6bc045ab-2898-33bc-aed9-8acb76460d51
081233.TW,TAI,,28800000,,1,EQUITY,,081233.TW,Asia/Taipei,CST,081233.TW,b5725004-a2b7-3252-b8b1-8d5ffa804345
08139P.TW,TAI,,28800000,,1,EQUITY,,08139P.TW,Asia/Taipei,CST,08139P.TW,
081911.TW,TAI,,28800000,,1,EQUITY,,081911.TW,Asia/Taipei,CST,081911.TW,0574c01f-5e78-35f8-9272-f4fe002a93b1
083022.TW,TAI,,28800000,,1,EQUITY,,083022.TW,Asia/Taipei,CST,083022.TW,
085734.TW,TAI,,28800000,,1,EQUITY,,085734.TW,Asia/Taipei,CST,085734.TW,
085818.TW,TAI,,28800000,,1,EQUITY,,085818.TW,Asia/Taipei,CST,085818.TW,
085825.TW,TAI,,28800000,,1,EQUITY,,085825.TW,Asia/Taipei,CST,085825.TW,
085899.TW,TAI,,28800000,,1,EQUITY,,085899.TW,Asia/Taipei,CST,085899.TW,
086223.TW,TAI,,28800000,,1,EQUITY,,086223.TW,Asia/Taipei,CST,086223.TW,
087187.TW,TAI,,28800000,,1,EQUITY,,087187.TW,Asia/Taipei,CST,087187.TW,
087325.TW,TAI,,28800000,,1,EQUITY,,087325.TW,Asia/Taipei,CST,087325.TW,
087765.TW,TAI,,28800000,,1,EQUITY,,087765.TW,Asia/Taipei,CST,087765.TW,
087982.TW,TAI,,28800000,,1,EQUITY,,087982.TW,Asia/Taipei,CST,087982.TW,
088904.TW,TAI,,28800000,,1,EQUITY,,088904.TW,Asia/Taipei,CST,088904.TW,
089332.TW,TAI,,28800000,,1,EQUITY,,089332.TW,Asia/Taipei,CST,089332.TW,
089430.TW,TAI,,28800000,,1,EQUITY,,089430.TW,Asia/Taipei,CST,089430.TW,
091170.KS,KSC,2007-12-28 00:00:00,32400000,Kodex Banks,1,ETF,KODEX BANKs,091170.KS,Asia/Seoul,KST,091170.KS,da8f0079-8214-3968-9e09-40ec1b17b52e
0A7D.L,LSE,,0,Dell Technologies Inc.,1,EQUITY,DELL TECHNOLOGIES INC DELL TECH,0A7D.L,Europe/London,GMT,0A7D.L,37095d51-c357-3d7e-947c-b6ec6c58a690
0BF1.MU,MUN,2020-04-16 07:00:00,3600000,,1,EQUITY,WIMI HOLOGR.CLD B ADR/2,0BF1.MU,Europe/Berlin,CET,0BF1.MU,1176581a-012a-359a-b59f-6fe6dd2edd7d
0EBQ.IL,IOB,2009-10-09 08:00:00,0,"Enagás, S.A.",1,EQUITY,ENAGAS SA ENAGAS ORD SHS,0EBQ.IL,Europe/London,GMT,0EBQ.IL,420af16e-e169-3d47-816d-75185d9341fc
0ED.MU,MUN,2021-12-07 07:00:00,3600000,,1,EQUITY,PROSPECT RIDGE RESOURCES,0ED.MU,Europe/Berlin,CET,0ED.MU,ce198dc1-2be2-3c42-bb84-3c12fcb6a25e
0EEI.IL,IOB,2000-12-08 08:00:00,0,EVN AG,1,EQUITY,EVN AG EVN ORD SHS,0EEI.IL,Europe/London,GMT,0EEI.IL,57e9db9c-a91e-32c5-b697-f458e24a46fe
0FU.F,FRA,2020-09-28 07:00:00,3600000,Genius Metals Inc.,1,EQUITY,GENIUS METALS INC.,0FU.F,Europe/Berlin,CET,0FU.F,07c7a2c3-076c-3861-af0a-027491324bc5
0GV5.IL,IOB,2020-06-23 08:00:00,0,GVS S.p.A.,1,EQUITY,GVS S.P.A GVS SPA,0GV5.IL,Europe/London,GMT,0GV5.IL,fe40de99-fb17-3458-afe7-775f71229fce
0H8T.L,LSE,,0,"Aclaris Therapeutics, Inc.",1,EQUITY,ACLARIS THERAPEUTICS INC ACLARI,0H8T.L,Europe/London,GMT,0H8T.L,0cd2caaf-6de6-3ee0-bf59-b1f9899663b1
0J4X.L,LSE,,0,The Hershey Company,1,EQUITY,HERSHEY CO HERSHEY FOODS ORD SH,0J4X.L,Europe/London,GMT,0J4X.L,def1057c-31a9-3555-9f6e-7ea287f0899d
0JBY.DE,GER,,3600000,,1,INDEX,DAX MONTHLY HEDGED PR CHF,0JBY.DE,Europe/Berlin,CET,0JBY.DE,
0JW5.L,LSE,,0,"M.D.C. Holdings, Inc.",1,EQUITY,MDC HOLDINGS INC MDC HOLDINGS O,0JW5.L,Europe/London,GMT,0JW5.L,e646737e-7a77-3ee9-8c40-ddd2c0b912f3
0K9L.L,LSE,,0,Nucor Corporation,1,EQUITY,NUCOR CORP NUCOR ORD SHS,0K9L.L,Europe/London,GMT,0K9L.L,e539a32b-1032-3c8f-a035-7e6efb778a4a
0LHS.L,LSE,,0,"UDR, Inc.",1,EQUITY,UDR INC UDR REIT ORD SHS,0LHS.L,Europe/London,GMT,0LHS.L,b631afb0-06f6-3174-95a3-5c29a70642bd
0MDR.L,LSE,,0,Liberty Latin America Ltd.,1,EQUITY,LIBERTY LATIN AMERICA LTD LIBER,0MDR.L,Europe/London,GMT,0MDR.L,c5021a5c-4783-37fa-bcc8-90ffc28df292
0N7K.Z,ZRH,,3600000,,1,INDEX,ISTOXX EUROPE COL. NR USD,0N7K.Z,Europe/Zurich,CET,0N7K.Z,
0NL6.Z,ZRH,,3600000,,1,INDEX,STX EU.LA.200 ESG-X NR DL,0NL6.Z,Europe/Zurich,CET,0NL6.Z,
0NLM.Z,ZRH,,3600000,,1,INDEX,STX EM 50 ESG-X GR DL,0NLM.Z,Europe/Zurich,CET,0NLM.Z,
0NLQ.Z,ZRH,,3600000,,1,INDEX,STX EM TM LA.ESG-X NR EO,0NLQ.Z,Europe/Zurich,CET,0NLQ.Z,
0O0J.IL,IOB,2009-11-03 08:00:00,0,LEONI AG,1,EQUITY,LEONI AG LEONI N ORD SHS,0O0J.IL,Europe/London,GMT,0O0J.IL,7f09d95c-0877-3fc9-abea-90aea36c7247
0O63.DE,GER,,3600000,,1,INDEX,IN.IS.HEALTHC.INNOV.JPY,0O63.DE,Europe/Berlin,CET,0O63.DE,
0P00000B36,,,,,1,NONE,,0P00000B36,,,0P00000B36,1decc15f-4e55-37ce-9fc4-fc0ace4e5bbe
0P00000BJB.F,,,,,1,NONE,,0P00000BJB.F,,,0P00000BJB.F,aa00c072-aa1e-3f0c-b1b8-fd253908ee17
0P00000BMC.F,,,,,1,NONE,,0P00000BMC.F,,,0P00000BMC.F,dd9c30cc-5211-340f-b524-9b40a34a83d1
0P00000EQ5.F,,,,,1,NONE,,0P00000EQ5.F,,,0P00000EQ5.F,1d1c1773-e61e-31bf-b945-11790b3e4941
0P00000ERS.F,FRA,2018-01-02 07:00:00,3600000,BNY Mellon Global Funds PLC - BNY Mellon Global High Yield Bond Fund A EUR Acc,1,MUTUALFUND,BNY Mellon Global Funds PLC - B,0P00000ERS.F,Europe/Berlin,CET,0P00000ERS.F,2544af5d-3bc1-36f6-8e68-b1eb371eb249
0P00000FNM.F,FRA,2018-01-02 07:00:00,3600000,CM-AM Obli Souverains C,1,MUTUALFUND,CM-AM Obli Souverains RC,0P00000FNM.F,Europe/Berlin,CET,0P00000FNM.F,56b0cdd6-a407-36fb-91fc-0ea70de75ce7
0P00000GFZ.F,FRA,2018-01-02 07:00:00,3600000,Schelcher Prince Convertibles ESG I,1,MUTUALFUND,Schelcher Convertible ESG I,0P00000GFZ.F,Europe/Berlin,CET,0P00000GFZ.F,cc16b0d0-0dda-389c-9fc1-d7518896b646
0P00000H6X.F,FRA,2018-01-02 07:00:00,3600000,Vega Euro Spread RC,1,MUTUALFUND,Vega Euro Spread RC,0P00000H6X.F,Europe/Berlin,CET,0P00000H6X.F,a5dfd929-f03d-3602-9442-42d2d7133fc1
0P00000J43.F,,,,,1,NONE,,0P00000J43.F,,,0P00000J43.F,680c99b6-df20-3eab-960e-d2e241fee6c6
0P00000JQ1.F,FRA,2018-01-02 07:00:00,3600000,Santalucía Renta Fija Corto Plazo Euro B FI,1,MUTUALFUND,Santalucía Renta Fija Corto Pl,0P00000JQ1.F,Europe/Berlin,CET,0P00000JQ1.F,4c40645b-6ebc-3102-8729-f197e66279de
0P00000JWZ,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Janus Henderson Capital Funds p,0P00000JWZ,America/New_York,EST,0P00000JWZ,bfdfa97a-8dd2-305d-b91c-5ecf4d516132
0P00000KGJ.F,FRA,2018-01-02 07:00:00,3600000,Obligations 5-7 M,1,MUTUALFUND,Obligations 5-7 M,0P00000KGJ.F,Europe/Berlin,CET,0P00000KGJ.F,b5766f95-34a2-37a2-803a-dab6284ecc86
0P00000LSF.ST,,,,,1,NONE,,0P00000LSF.ST,,,0P00000LSF.ST,688bcf2b-a4af-3119-8cff-52e5b2e0b56b
0P00000M2J,,,,,1,NONE,,0P00000M2J,,,0P00000M2J,c6b55c79-03e3-3197-bc24-4acd06a5df11
0P00000MK5.F,,,,,1,NONE,,0P00000MK5.F,,,0P00000MK5.F,751c64c9-9c6f-3a89-b8bc-da1858600d19
0P00000N7L.F,,,,,1,NONE,,0P00000N7L.F,,,0P00000N7L.F,49499dbb-a7d4-3c56-a80c-74bbfd1be6e6
0P00000NKA.L,LSE,2018-01-02 08:00:00,0,ASI UK Opprtunities Equity Fund Retail Income,1,MUTUALFUND,ASI UK Opprtunities Equity Fund,0P00000NKA.L,Europe/London,GMT,0P00000NKA.L,5aa4637e-d5cf-3091-8c58-1ed406e4c4f7
0P00000PB7.F,FRA,2018-01-02 07:00:00,3600000,Merch-Fontemar FI,1,MUTUALFUND,Merch-Fontemar FI,0P00000PB7.F,Europe/Berlin,CET,0P00000PB7.F,3fc7c5c9-ffea-35a9-9114-996561e48972
0P00000PGB.F,FRA,2018-01-02 07:00:00,3600000,Bankinter Cesta Selección Garantizado FI,1,MUTUALFUND,Bankinter Cesta Selección Gara,0P00000PGB.F,Europe/Berlin,CET,0P00000PGB.F,baf9e4b5-a61a-3b73-9202-3307502c5b61
0P00000Q3Z.F,FRA,2018-01-02 07:00:00,3600000,Ecureuil Actions Asie C,1,MUTUALFUND,Ecureuil Actions Asie C,0P00000Q3Z.F,Europe/Berlin,CET,0P00000Q3Z.F,b96a024b-d9df-3a68-bf1e-9fba3af8da93
0P00000R56.L,LSE,2018-01-02 08:00:00,0,Schroder US Smaller Companies Fund A Income GBP,1,MUTUALFUND,Schroder US Smaller Companies F,0P00000R56.L,Europe/London,GMT,0P00000R56.L,9eb2e583-93ce-354d-9edc-ad282de25dd8
0P00000SJW.SW,,,,,1,NONE,,0P00000SJW.SW,,,0P00000SJW.SW,25d12ba5-be35-310a-b77e-26f938e9fb5b
0P00000SR1,,,,,1,NONE,,0P00000SR1,,,0P00000SR1,096dd17a-edc2-3006-91fd-537b59641071
0P00000SZ6.F,,,,,1,NONE,,0P00000SZ6.F,,,0P00000SZ6.F,1f88243b-3a61-35aa-a703-8fcb2e3b68dc
0P00000VY3.L,,,,,1,NONE,,0P00000VY3.L,,,0P00000VY3.L,0a048b19-12c4-35a9-91ab-52e96ef3d39f
0P00000W4E.F,FRA,2018-01-01 07:00:00,3600000,Caminos Uno PP,1,MUTUALFUND,Caminos Uno PP,0P00000W4E.F,Europe/Berlin,CET,0P00000W4E.F,1097d2a1-d029-3c0b-b860-a0305b0b6a9f
0P00000WSV.F,FRA,2018-01-01 07:00:00,3600000,SA Nostra Estabilidad 85/15 PP,1,MUTUALFUND,SA Nostra Estabilidad 85/15 PP,0P00000WSV.F,Europe/Berlin,CET,0P00000WSV.F,bbd7c491-5404-3af3-b032-66191b80dfe8
0P00000XYQ,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,BNY Mellon Liquidity Funds PLC ,0P00000XYQ,America/New_York,EST,0P00000XYQ,b2148b3d-60c4-3192-b4da-83abe49a062b
0P00001395.F,,,,,1,NONE,,0P00001395.F,,,0P00001395.F,6ec3615f-287a-34e0-9a6b-2cd7d77d87b5
0P000013DW.HK,,,,,1,NONE,,0P000013DW.HK,,,0P000013DW.HK,cdcfd33b-11f4-3c41-8e61-a34055bbc908
0P000017AJ.F,FRA,2018-01-02 07:00:00,3600000,Alcalá Futuro Uno PP,1,MUTUALFUND,Alcalá Futuro Uno PP,0P000017AJ.F,Europe/Berlin,CET,0P000017AJ.F,1da125b2-7ec1-3b39-9ff5-c0cd97f8b324
0P000017FM.F,,,,,1,NONE,,0P000017FM.F,,,0P000017FM.F,416310fe-5351-3a97-b812-1665de2f7e8a
0P00001B51.F,,,,,1,NONE,,0P00001B51.F,,,0P00001B51.F,d9a890e0-af3d-32aa-ad36-3e599317c85a
0P00001CE6.F,,,,,1,NONE,,0P00001CE6.F,,,0P00001CE6.F,e43e6360-677d-38bb-8c01-cfb978d49240
0P00001NDV.F,FRA,2018-01-02 07:00:00,3600000,ANIMA U.S. Equity Silver,1,MUTUALFUND,ANIMA U.S. Equity Silver,0P00001NDV.F,Europe/Berlin,CET,0P00001NDV.F,9c901d14-dc77-3156-9978-ffaba34d9dc0
0P00001NE8.F,FRA,2018-01-04 07:00:00,3600000,Amundi Actions Asie PC,1,MUTUALFUND,Amundi Actions Asie PC,0P00001NE8.F,Europe/Berlin,CET,0P00001NE8.F,4946530d-2487-3380-bff5-adc410679fe8
0P00001NU4.F,FRA,2018-01-02 07:00:00,3600000,Echiquier USA I,1,MUTUALFUND,Echiquier USA I,0P00001NU4.F,Europe/Berlin,CET,0P00001NU4.F,00c36256-5b8f-30b8-b552-7f516456a999
0P00001O7M.F,,,,,1,NONE,,0P00001O7M.F,,,0P00001O7M.F,7ec8ceee-3224-3a37-9d25-3bc8a7ae4c21
0P00001OC2.L,,,,,1,NONE,,0P00001OC2.L,,,0P00001OC2.L,f9c19d02-985b-3ea8-93d2-c42d403c2cbf
0P00001QKZ.F,,,,,1,NONE,,0P00001QKZ.F,,,0P00001QKZ.F,a45dcf9b-2d68-3a45-85ff-2f7b2262a966
0P00001QLU.L,LSE,2018-01-02 08:00:00,0,Jupiter Responsible Income Fund L Inc,1,MUTUALFUND,Jupiter Responsible Income Fund,0P00001QLU.L,Europe/London,GMT,0P00001QLU.L,33532215-2045-3ada-a6bf-c4449e1c87ed
0P0000227K,,,,,1,NONE,,0P0000227K,,,0P0000227K,82cfc8ec-fa89-3b4d-94e2-da8c73d73552
0P000023HP.F,FRA,2018-01-02 07:00:00,3600000,GF Europe Megatrends ISR D,1,MUTUALFUND,GF Europe Megatrends ISR D,0P000023HP.F,Europe/Berlin,CET,0P000023HP.F,ab5e32a4-95dc-324c-80ac-feee30cedb2f
0P000025EH.L,LSE,2018-01-02 08:00:00,0,Insight Investment UK Index Link Bond S2 Acc,1,MUTUALFUND,Insight Investment UK Index Lin,0P000025EH.L,Europe/London,GMT,0P000025EH.L,8c3942bd-52db-35bd-86ff-fe5b2fbd8de4
0P00005USJ.BO,BSE,2018-01-01 03:45:00,19800000,SBI Healthcare Opportunities Fund Regular Growth,1,MUTUALFUND,SBI Healthcare Opportunities Fu,0P00005USJ.BO,Asia/Kolkata,IST,0P00005USJ.BO,68657e7d-b513-37e6-902b-a2d866afeaee
0P00005WWN.BO,BSE,2018-01-01 03:45:00,19800000,Principal Cash Management Fund Monthly Dividend Payout,1,MUTUALFUND,Principal Cash Management Fund ,0P00005WWN.BO,Asia/Kolkata,IST,0P00005WWN.BO,98e9f2e5-6fba-39c9-bbca-70775e1da034
0P00005YDV,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JPMorgan Insurance Trust Core B,0P00005YDV,America/New_York,EST,0P00005YDV,4d49fe8a-76d9-3413-8d80-799792f31456
0P00006AHO.TW,TAI,2018-01-02 01:00:00,28800000,Yuanta OTC Equity Fund,1,MUTUALFUND,Yuanta OTC Equity Fund,0P00006AHO.TW,Asia/Taipei,CST,0P00006AHO.TW,fe096383-f92f-3bc7-ad07-55602fb40667
0P00006OI4.SI,SES,2018-01-02 01:00:00,28800000,First State Global Growth Funds - First State Global Balanced Fund,1,MUTUALFUND,First Sentier Global Balanced F,0P00006OI4.SI,Asia/Singapore,SGT,0P00006OI4.SI,7b405f0f-a158-34e0-88bc-a9e23f642068
0P0000701M.F,,,,,1,NONE,,0P0000701M.F,,,0P0000701M.F,f9e7c8ad-4ee4-3ffe-9623-e96bae3374c7
0P000070GG.TO,TOR,2018-01-02 14:30:00,-18000000,IG Beutel Goodman Canadian Equity C,1,MUTUALFUND,IG Beutel Goodman Canadian Equi,0P000070GG.TO,America/Toronto,EST,0P000070GG.TO,eb517282-f84f-3e17-a753-58369bfaa5b1
0P000070NP.TO,TOR,2018-01-02 14:30:00,-18000000,CI Synergy Global Corporate Class,1,MUTUALFUND,CI Synergy Global Corporate Cla,0P000070NP.TO,America/Toronto,EST,0P000070NP.TO,bff6498e-9bd7-3ffa-a246-c876f1f393a9
0P0000719Y.TO,TOR,2018-01-02 14:30:00,-18000000,NBI Global Diversified Equity Fund Advisor Series,1,MUTUALFUND,NBI Global Diversified Equity F,0P0000719Y.TO,America/Toronto,EST,0P0000719Y.TO,3106c06a-e2c1-3092-869d-d4bf41d2b060
0P000071FW.TO,TOR,2018-01-02 14:30:00,-18000000,Clarica SF CI Global Science &amp; Tech,1,MUTUALFUND,Clarica SF CI Global Science & ,0P000071FW.TO,America/Toronto,EST,0P000071FW.TO,83add76d-aca7-3eec-80c3-52c1132bd347
0P000071OM.TO,TOR,2018-01-02 14:30:00,-18000000,CIBC European Equity,1,MUTUALFUND,CIBC European Equity,0P000071OM.TO,America/Toronto,EST,0P000071OM.TO,56c35591-b2b2-3326-8d84-efe59b862bf1
0P0000721V.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Canadian Max Gr Port Basic,1,MUTUALFUND,SunWise CI Canadian Max Gr Port,0P0000721V.TO,America/Toronto,EST,0P0000721V.TO,6f54a6df-071b-3174-8b22-43f07163bde0
0P0000722U.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Dynamic Power Amer Gr Full,1,MUTUALFUND,SunWise Dynamic Power Amer Gr F,0P0000722U.TO,America/Toronto,EST,0P0000722U.TO,51200101-9dd6-3ad6-8b70-528384e1b8ed
0P000072A8.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Fidelity Intl Portfolio Full,1,MUTUALFUND,SunWise Fidelity Intl Portfolio,0P000072A8.TO,America/Toronto,EST,0P000072A8.TO,57d1a3c3-c248-3ed7-8a02-b1acb09b116d
0P000072IQ.TO,TOR,2018-01-02 14:30:00,-18000000,Scotia Diversified Balanced Series A,1,MUTUALFUND,Scotia Diversified Balanced Ser,0P000072IQ.TO,America/Toronto,EST,0P000072IQ.TO,8f0ecc9f-518e-30a0-8512-35dfa57d7943
0P000072J2.TO,TOR,2018-01-02 14:30:00,-18000000,NBI Resource Fund - A,1,MUTUALFUND,NBI Resource Fund - A,0P000072J2.TO,America/Toronto,EST,0P000072J2.TO,32b59fce-f0b2-3576-a5ed-13295203baa2
0P000072JV.TO,TOR,2018-01-02 14:30:00,-18000000,Clarica SF CI Emerging Markets A,1,MUTUALFUND,Clarica FD CI marchés émergen,0P000072JV.TO,America/Toronto,EST,0P000072JV.TO,98261930-e6e5-3f06-bbd0-aa3d05bf0af9
0P000073AG.TO,TOR,2018-01-02 14:30:00,-18000000,IG Mackenzie Canadian Small/Mid Cap Fund II B,1,MUTUALFUND,IG Mackenzie Canadian Small/Mid,0P000073AG.TO,America/Toronto,EST,0P000073AG.TO,6cd6ca81-3263-395b-977a-260433db19b9
0P000073JX.TO,TOR,2018-01-02 14:30:00,-18000000,Co-operators Very Conservative Portfolio VP,1,MUTUALFUND,Co-operators Portefeuille très,0P000073JX.TO,America/Toronto,EST,0P000073JX.TO,327b9892-67d6-34f4-8828-efb00a79585a
0P000073VH.TO,TOR,2018-01-02 14:30:00,-18000000,MD International Value,1,MUTUALFUND,MD International Value,0P000073VH.TO,America/Toronto,EST,0P000073VH.TO,223efb51-d4ce-3b1b-b56f-c7556b368d1e
0P000077JS.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Canadian Balanced Series T8,1,MUTUALFUND,Fidelity Canadian Balanced Seri,0P000077JS.TO,America/Toronto,EST,0P000077JS.TO,50ea9acf-d229-33c8-8ed7-f323b56f1066
0P00007W7E.F,FRA,2018-01-02 07:00:00,3600000,"KIRITES DE INVERSIONES, SICAV, S.A.",1,MUTUALFUND,"KIRITES DE INVERSIONES, SICAV, ",0P00007W7E.F,Europe/Berlin,CET,0P00007W7E.F,f5a29e4c-0f66-34f1-958a-89f9d1b6ffab
0P000087QD.F,,,,,1,NONE,,0P000087QD.F,,,0P000087QD.F,aab47d70-029f-3f97-8c78-9f448086bb85
0P00008FP3.F,,,,,1,NONE,,0P00008FP3.F,,,0P00008FP3.F,1c26766e-86f3-3ef0-9d6f-f7d1d5c21740
0P00008FRP.L,LSE,2018-01-02 08:00:00,0,ASI Global Real Estate Share Fund Retail Accumulation,1,MUTUALFUND,ASI Global Real Estate Share Fu,0P00008FRP.L,Europe/London,GMT,0P00008FRP.L,ccaa8dcb-12d8-3a1e-af51-8c53f79b40de
0P00008IB8.F,FRA,2018-01-02 07:00:00,3600000,CM-AM Dynamique Europe D,1,MUTUALFUND,CM-AM Dynamique Europe D,0P00008IB8.F,Europe/Berlin,CET,0P00008IB8.F,6f49bad3-f9f8-36e9-b4ae-91778417fdf6
0P00008MN2.F,,,,,1,NONE,,0P00008MN2.F,,,0P00008MN2.F,ab1e39b6-2358-3639-badd-e01b8fd3a495
