symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
013990.KQ,KOE,2002-01-18 00:00:00,32400000,Agabang&Company,1,EQUITY,AGABANG&CO,013990.KQ,Asia/Seoul,KST,013990.KQ,ba080222-097e-3a5f-9b94-e67ee637c7b5
014470.KQ,KOE,2000-02-11 00:00:00,32400000,"Bubang Co., Ltd.",1,EQUITY,Bubang,014470.KQ,Asia/Seoul,KST,014470.KQ,4a614525-ed70-3ff9-be6a-12142af39608
030140.TW,TAI,,28800000,,1,EQUITY,,030140.TW,Asia/Taipei,CST,030140.TW,
030518.TW,TAI,,28800000,,1,EQUITY,,030518.TW,Asia/Taipei,CST,030518.TW,
031351.TW,TAI,,28800000,,1,EQUITY,,031351.TW,Asia/Taipei,CST,031351.TW,
031540.TW,TAI,,28800000,,1,EQUITY,,031540.TW,Asia/Taipei,CST,031540.TW,
031621.TW,TAI,,28800000,,1,EQUITY,,031621.TW,Asia/Taipei,CST,031621.TW,
031625.TW,TAI,,28800000,,1,EQUITY,,031625.TW,Asia/Taipei,CST,031625.TW,
031640.TW,TAI,,28800000,,1,EQUITY,,031640.TW,Asia/Taipei,CST,031640.TW,
031952.TW,TAI,,28800000,,1,EQUITY,,031952.TW,Asia/Taipei,CST,031952.TW,
031983.TW,TAI,,28800000,,1,EQUITY,,031983.TW,Asia/Taipei,CST,031983.TW,
0323.Z,ZRH,,3600000,,1,INDEX,STX GL.1800 E.A.MVU NR EO,0323.Z,Europe/Zurich,CET,0323.Z,
032451.TW,TAI,,28800000,,1,EQUITY,,032451.TW,Asia/Taipei,CST,032451.TW,
032541.TW,TAI,,28800000,,1,EQUITY,,032541.TW,Asia/Taipei,CST,032541.TW,
03256P.TW,TAI,,28800000,,1,EQUITY,,03256P.TW,Asia/Taipei,CST,03256P.TW,
03925P.TW,TAI,,28800000,,1,EQUITY,,03925P.TW,Asia/Taipei,CST,03925P.TW,
03LQ.Z,ZRH,,3600000,,1,INDEX,STXMYTM NR USD,03LQ.Z,Europe/Zurich,CET,03LQ.Z,
04453P.TW,TAI,,28800000,,1,EQUITY,,04453P.TW,Asia/Taipei,CST,04453P.TW,
04684P.TW,TAI,,28800000,,1,EQUITY,,04684P.TW,Asia/Taipei,CST,04684P.TW,bd8bdf1e-d54a-379c-8e0f-be22e3bda0bd
04RE.Z,ZRH,,3600000,,1,INDEX,STXE50 GR USD,04RE.Z,Europe/Zurich,CET,04RE.Z,
0565.HK,HKG,2003-09-10 02:30:00,28800000,Art Group Holdings Limited,1,EQUITY,ART GROUP HOLD,0565.HK,Asia/Hong_Kong,HKT,0565.HK,0cc4ebaa-b071-33bc-8735-420fab2d1167
05JP.Z,ZRH,,3600000,,1,INDEX,STXUS90 EUR FINSVCSGR,05JP.Z,Europe/Zurich,CET,05JP.Z,
05WU.Z,ZRH,,3600000,,1,INDEX,STXUS90 USD UTILGR,05WU.Z,Europe/Zurich,CET,05WU.Z,
06496P.TW,TAI,,28800000,,1,EQUITY,,06496P.TW,Asia/Taipei,CST,06496P.TW,
068180.TW,TAI,,28800000,,1,EQUITY,,068180.TW,Asia/Taipei,CST,068180.TW,
07257P.TW,TAI,,28800000,,1,EQUITY,,07257P.TW,Asia/Taipei,CST,07257P.TW,
074945.TW,TAI,,28800000,,1,EQUITY,,074945.TW,Asia/Taipei,CST,074945.TW,
076276.TW,TAI,,28800000,,1,EQUITY,,076276.TW,Asia/Taipei,CST,076276.TW,
080902.TW,TAI,,28800000,,1,EQUITY,,080902.TW,Asia/Taipei,CST,080902.TW,
080917.TW,TAI,,28800000,,1,EQUITY,,080917.TW,Asia/Taipei,CST,080917.TW,
082267.TW,TAI,,28800000,,1,EQUITY,,082267.TW,Asia/Taipei,CST,082267.TW,
084139.TW,TAI,,28800000,,1,EQUITY,,084139.TW,Asia/Taipei,CST,084139.TW,
084925.TW,TAI,,28800000,,1,EQUITY,,084925.TW,Asia/Taipei,CST,084925.TW,
084965.TW,TAI,,28800000,,1,EQUITY,,084965.TW,Asia/Taipei,CST,084965.TW,
085112.TW,TAI,,28800000,,1,EQUITY,,085112.TW,Asia/Taipei,CST,085112.TW,
085153.TW,TAI,,28800000,,1,EQUITY,,085153.TW,Asia/Taipei,CST,085153.TW,
085699.TW,TAI,,28800000,,1,EQUITY,,085699.TW,Asia/Taipei,CST,085699.TW,
085846.TW,TAI,,28800000,,1,EQUITY,,085846.TW,Asia/Taipei,CST,085846.TW,
085870.TW,TAI,,28800000,,1,EQUITY,,085870.TW,Asia/Taipei,CST,085870.TW,
085963.TW,TAI,,28800000,,1,EQUITY,,085963.TW,Asia/Taipei,CST,085963.TW,
086309.TW,TAI,,28800000,,1,EQUITY,,086309.TW,Asia/Taipei,CST,086309.TW,
087358.TW,TAI,,28800000,,1,EQUITY,,087358.TW,Asia/Taipei,CST,087358.TW,
087366.TW,TAI,,28800000,,1,EQUITY,,087366.TW,Asia/Taipei,CST,087366.TW,
088081.TW,TAI,,28800000,,1,EQUITY,,088081.TW,Asia/Taipei,CST,088081.TW,cff555e8-29ec-3b63-9759-289bf4b9bd1f
088155.TW,TAI,,28800000,,1,EQUITY,,088155.TW,Asia/Taipei,CST,088155.TW,1b990a9d-38ff-369e-b88c-b9c362c5b61e
088575.TW,TAI,,28800000,,1,EQUITY,KGI SECURITIES C/W 22/11/21(INN,088575.TW,Asia/Taipei,CST,088575.TW,
088630.TW,TAI,,28800000,,1,EQUITY,,088630.TW,Asia/Taipei,CST,088630.TW,
088961.TW,TAI,,28800000,,1,EQUITY,,088961.TW,Asia/Taipei,CST,088961.TW,
089042.TW,TAI,,28800000,,1,EQUITY,,089042.TW,Asia/Taipei,CST,089042.TW,
089208.TW,TAI,,28800000,,1,EQUITY,,089208.TW,Asia/Taipei,CST,089208.TW,
089214.TW,TAI,,28800000,,1,EQUITY,,089214.TW,Asia/Taipei,CST,089214.TW,
089474.TW,TAI,,28800000,,1,EQUITY,,089474.TW,Asia/Taipei,CST,089474.TW,
089988.TW,TAI,,28800000,,1,EQUITY,,089988.TW,Asia/Taipei,CST,089988.TW,
09G9.Z,ZRH,,3600000,,1,INDEX,STX GL.1800 M.VA.U.PR DL,09G9.Z,Europe/Zurich,CET,09G9.Z,
09US.Z,ZRH,,3600000,,1,INDEX,STX CL TM NR USD,09US.Z,Europe/Zurich,CET,09US.Z,
0A6W.L,LSE,,0,ABB Ltd,1,EQUITY,ABB LTD ABB ADR REPRESENTING ON,0A6W.L,Europe/London,GMT,0A6W.L,68156a03-9cc8-3f89-8e0d-74c6ff22c650
0A78.L,LSE,,0,"Caesars Entertainment, Inc.",1,EQUITY,CAESARS ENTERTAINMENT INC CAESA,0A78.L,Europe/London,GMT,0A78.L,485b8b6f-fb2a-306b-ab19-26ea20fb8462
0A8V.L,LSE,,0,Lightspeed Commerce Inc.,1,EQUITY,LIGHTSPEED COMMERCE INC LIGHTSP,0A8V.L,Europe/London,GMT,0A8V.L,c5f34e0a-6fe7-39c8-a009-387a58179a27
0ABJ.L,LSE,,0,Alleima AB (publ),1,EQUITY,ALLEIMA AB ALLEIMA ORD SHS,0ABJ.L,Europe/London,GMT,0ABJ.L,fd3285a2-dde8-397c-aa8f-e458eddc077a
0CNU.Z,ZRH,,3600000,,1,INDEX,STX US 50 NR EUR,0CNU.Z,Europe/Zurich,CET,0CNU.Z,
0DF8.MU,MUN,,3600000,,1,ETF,D.S.E.T.-D.S+P500 B.1XNEW,0DF8.MU,Europe/Berlin,CET,0DF8.MU,513f13bf-03b7-347a-b787-233dc842d908
0DRH.Z,ZRH,,3600000,,1,INDEX,STX GLB.1800 UTIL. GR EUR,0DRH.Z,Europe/Zurich,CET,0DRH.Z,
0EVB.L,LSE,,0,"Airtificial Intelligence Structures, S.A.",1,EQUITY,INYPSA INFORMES Y PROYECTOS SA ,0EVB.L,Europe/London,GMT,0EVB.L,aa19f2ff-0a25-31ec-a4df-c01b059d1969
0EWD.Z,ZRH,,3600000,,1,INDEX,STX JP 50 NR EUR,0EWD.Z,Europe/Zurich,CET,0EWD.Z,
0GS.F,FRA,2013-03-05 07:00:00,3600000,"Guidewire Software, Inc.",1,EQUITY,"GUIDEWIRE SOFTWA.DL-,0001",0GS.F,Europe/Berlin,CET,0GS.F,5a389e79-0123-31e9-9f69-4028da2af3f4
0GYQ.IL,IOB,2009-10-12 08:00:00,0,Varta AG,1,EQUITY,VARTA AG VARTA ORD SHS,0GYQ.IL,Europe/London,GMT,0GYQ.IL,0e6e5d35-28a4-32a7-bea3-c39b01b9c1a5
0HL9.L,LSE,,0,Affimed N.V.,1,EQUITY,AFFIMED NV AFFIMED ORD SHS,0HL9.L,Europe/London,GMT,0HL9.L,e3556f51-424f-32ce-b07f-48399f621514
0I50.IL,IOB,2019-11-19 08:00:00,0,Trip.com Group Limited,1,EQUITY,TRIP.COM GROUP LTD TRIP.COM GRO,0I50.IL,Europe/London,GMT,0I50.IL,34ad2dea-32e8-3133-b5f9-01bbe287eb7c
0IQE.L,LSE,,0,Flowserve Corporation,1,EQUITY,FLOWSERVE CORP FLOWSERVE ORD SH,0IQE.L,Europe/London,GMT,0IQE.L,3bb068b6-4cae-31fe-abb4-7676750389a3
0J80.DE,GER,,3600000,,1,INDEX,IN.ISH MDAX DE EUR ACC SF,0J80.DE,Europe/Berlin,CET,0J80.DE,
0K3.MU,MUN,2019-11-01 07:00:00,3600000,,1,EQUITY,"TFF PHARMAC.INC.  DL-,001",0K3.MU,Europe/Berlin,CET,0K3.MU,e78ef15b-761c-3621-9ffd-6d8d8bd6c46b
0KK2.Z,ZRH,,3600000,,1,INDEX,STXE 600 MON.HED. EUR,0KK2.Z,Europe/Zurich,CET,0KK2.Z,
0MV9.IL,IOB,,0,Xtrackers II - Global Government Bond UCITS ETF,1,EQUITY,XTRACKERS II GLBAL GOVERNMNT BN,0MV9.IL,Europe/London,GMT,0MV9.IL,7f997ee1-98f8-3b44-b541-0297c5fa99d3
0NJL.Z,ZRH,,3600000,,1,INDEX,IS.MUTB GL.ESG.Q200 GR DL,0NJL.Z,Europe/Zurich,CET,0NJL.Z,
0NL7.Z,ZRH,,3600000,,1,INDEX,STX EU.LA.200 ESG-X GR DL,0NL7.Z,Europe/Zurich,CET,0NL7.Z,
0NQF.Z,ZRH,,3600000,,1,INDEX,STX EUROPE TM ESG-X GR EO,0NQF.Z,Europe/Zurich,CET,0NQF.Z,
0NY.DU,DUS,,3600000,,1,EQUITY,"LINKLOGIS B  DL-,00000833",0NY.DU,Europe/Berlin,CET,0NY.DU,
0OPE.IL,IOB,2009-10-01 08:00:00,0,Gecina SA,1,EQUITY,GECINA SA GECINA REIT ORD SHS,0OPE.IL,Europe/London,GMT,0OPE.IL,1e814dfb-5504-3e33-b2c7-9bcae75b934e
0P00000B3M.F,,,,,1,NONE,,0P00000B3M.F,,,0P00000B3M.F,09416b27-c254-367b-8bf8-747a9c1e853f
0P00000C8F.L,LSE,2018-01-02 08:00:00,0,BMO Managed Growth Fund 1 Inc,1,MUTUALFUND,BMO Managed Growth Fund 1 Inc,0P00000C8F.L,Europe/London,GMT,0P00000C8F.L,3bf2b3c9-3f64-314b-bee4-c1b09edda950
0P00000CDB.F,FRA,2018-01-02 07:00:00,3600000,Monega Ertrag,1,MUTUALFUND,Monega Ertrag,0P00000CDB.F,Europe/Berlin,CET,0P00000CDB.F,d62e3623-7805-3706-b682-9df54f9955a4
0P00000E1G,,,,,1,NONE,,0P00000E1G,,,0P00000E1G,5cede2f6-3f4f-342b-96e8-5f937b1c0c31
0P00000EDG.L,LSE,2018-01-02 08:00:00,0,ASI UK Income Equity Fund A Acc,1,MUTUALFUND,ASI UK Income Equity Fund A Acc,0P00000EDG.L,Europe/London,GMT,0P00000EDG.L,c1a9ff47-acd1-33e4-bd9e-1d6bd64b37f1
0P00000F1G.F,FRA,2018-01-02 07:00:00,3600000,Avip Top Harmonie C/D,1,MUTUALFUND,Avip Top Harmonie C/D,0P00000F1G.F,Europe/Berlin,CET,0P00000F1G.F,da0e3e10-4569-3d4b-8efd-33857f6bf0c9
0P00000FYN.ST,,,,,1,NONE,,0P00000FYN.ST,,,0P00000FYN.ST,f65997e5-8e96-3cb5-86f3-9c78fc34cd46
0P00000G8N.F,FRA,2018-01-02 07:00:00,3600000,Generali Equilibre P,1,MUTUALFUND,Generali Equilibre P,0P00000G8N.F,Europe/Berlin,CET,0P00000G8N.F,29f07ffe-5ca0-3c6e-9148-06955b4a47a6
0P00000GT8.F,,,,,1,NONE,,0P00000GT8.F,,,0P00000GT8.F,021585ef-4f17-3983-b291-fe8c44e5f6b8
0P00000INC.F,FRA,2018-01-02 07:00:00,3600000,Liberbank Mix-Renta Fija A FI,1,MUTUALFUND,Liberbank Mix-Renta Fija A FI,0P00000INC.F,Europe/Berlin,CET,0P00000INC.F,7b807460-165c-3b13-b149-64abe0918ebb
0P00000IZF.F,FRA,2018-01-02 07:00:00,3600000,Patrival FI,1,MUTUALFUND,Patrival FI,0P00000IZF.F,Europe/Berlin,CET,0P00000IZF.F,0627175c-9d21-3eae-8e4d-43c25486d4bb
0P00000MUQ.IR,,,,,1,NONE,,0P00000MUQ.IR,,,0P00000MUQ.IR,864a4d76-0790-311f-b247-7431d53bab70
0P00000NM7.F,,,,,1,NONE,,0P00000NM7.F,,,0P00000NM7.F,78286f0f-1f52-32ea-8a69-dcca13347e6a
0P00000PLY.F,FRA,2018-01-02 07:00:00,3600000,BBM V-Flex AC,1,MUTUALFUND,BBM V-Flex AC,0P00000PLY.F,Europe/Berlin,CET,0P00000PLY.F,7ad21be6-0735-3ff3-8b21-e3f255c3e1fb
0P00000QVS.L,LSE,2018-01-02 08:00:00,0,Baillie Gifford Global Income Growth Fund A Income,1,MUTUALFUND,Baillie Gifford Global Income G,0P00000QVS.L,Europe/London,GMT,0P00000QVS.L,48f5c4c9-acaf-31da-8660-14ff4016782a
0P00000QZ6.L,LSE,2018-01-02 08:00:00,0,BNY Mellon Investment Funds - Newton UK Income Fund Sterling Income,1,MUTUALFUND,BNY Mellon Investment Funds - N,0P00000QZ6.L,Europe/London,GMT,0P00000QZ6.L,f923d0eb-533c-31ca-a95a-750e55244dc5
0P00000RGK.L,LSE,2018-01-02 08:00:00,0,Janus Henderson Global Technology Leaders Fund I Acc,1,MUTUALFUND,Janus Henderson Global Technolo,0P00000RGK.L,Europe/London,GMT,0P00000RGK.L,c50eb122-5ca2-3ee6-9f66-b0a78d975a1f
0P00000RIO.L,LSE,2018-01-02 08:00:00,0,Janus Henderson Institutional Long Dated Credit Fund I Acc,1,MUTUALFUND,Janus Henderson Institutional L,0P00000RIO.L,Europe/London,GMT,0P00000RIO.L,ea794c91-222e-3e5b-9613-e821025d5831
0P00000RRL.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum Best Brands Global High Yield L-A Acc,1,MUTUALFUND,Mediolanum Best Brands Global H,0P00000RRL.F,Europe/Berlin,CET,0P00000RRL.F,2a91c36d-2b6c-39cd-a0d0-ae802b14af9d
0P00000SRU.L,,,,,1,NONE,,0P00000SRU.L,,,0P00000SRU.L,f51f5fd9-0ee1-36fe-bcfc-77bca5eec82b
0P00000T2W.L,LSE,2018-01-02 08:00:00,0,Goldman Sachs Sterling Liquid Reserves Fund Preferred 1 Inc,1,MUTUALFUND,Goldman Sachs Sterling Liquid R,0P00000T2W.L,Europe/London,GMT,0P00000T2W.L,85b6577e-200a-3f05-b9f2-94dda8ad33ff
0P00000XKA.F,,,,,1,NONE,,0P00000XKA.F,,,0P00000XKA.F,3b002a0c-8c3d-3f20-b8d1-b21481d3fe79
0P00000XOW.F,,,,,1,NONE,,0P00000XOW.F,,,0P00000XOW.F,e86e05d2-c941-30cd-91d9-7fde9584eebd
0P00000YDG.F,FRA,2018-01-02 07:00:00,3600000,Brandes Global Value Fund I Euro Acc,1,MUTUALFUND,Brandes Global Value Fund I Eur,0P00000YDG.F,Europe/Berlin,CET,0P00000YDG.F,b276a07a-d930-32fd-9417-4815b9f2c76d
0P00000YZO.F,,,,,1,NONE,,0P00000YZO.F,,,0P00000YZO.F,e4a204ac-feae-31fb-84aa-04be24c08d21
0P000010FZ.L,LSE,2018-01-02 08:00:00,0,Janus Henderson Multi-Asset Absolute Return Fund A Acc,1,MUTUALFUND,Janus Henderson Multi-Asset Abs,0P000010FZ.L,Europe/London,GMT,0P000010FZ.L,7e2726d6-dea9-3f91-92bc-011f0610f313
0P000013SG.SW,,,,,1,NONE,,0P000013SG.SW,,,0P000013SG.SW,c7b7711b-358e-3192-96e1-1b2e223cd034
0P0000170A.F,,,,,1,NONE,,0P0000170A.F,,,0P0000170A.F,3ddbd5aa-9deb-38f9-99b9-026eb2f5a501
0P0000182R.F,,,,,1,NONE,,0P0000182R.F,,,0P0000182R.F,74ba95ae-4661-3f48-adfb-2d0aaae8ac45
0P00001BD2.ST,,,,,1,NONE,,0P00001BD2.ST,,,0P00001BD2.ST,f010b261-0827-3258-9659-2d813e15db2c
0P00001BQB.IR,,,,,1,NONE,,0P00001BQB.IR,,,0P00001BQB.IR,73dabadc-d0b8-3e76-9088-d5cc02951bb6
0P00001BUC.F,FRA,2018-01-02 07:00:00,3600000,BK Variable América EPSV,1,MUTUALFUND,BK Variable América EPSV,0P00001BUC.F,Europe/Berlin,CET,0P00001BUC.F,a98c0e69-81b6-3281-bacf-c7d58c802f7a
0P00001D0O.F,,,,,1,NONE,,0P00001D0O.F,,,0P00001D0O.F,2d71ffd7-cce6-3a02-ad00-4b4fcdd6a025
0P00001D4N.F,,,,,1,NONE,,0P00001D4N.F,,,0P00001D4N.F,cd3a4527-bedf-35f3-84f1-e88c476c8e8e
0P00001QOD.F,FRA,2018-01-02 07:00:00,3600000,SG Obligations PC,1,MUTUALFUND,SG Obligations PC,0P00001QOD.F,Europe/Berlin,CET,0P00001QOD.F,8e20058e-8877-3559-9d4f-47254ef1fd50
0P00001QVQ,,,,,1,NONE,,0P00001QVQ,,,0P00001QVQ,07fe0388-ec64-3df9-914f-39298cab8f93
0P00001QXA.F,,,,,1,NONE,,0P00001QXA.F,,,0P00001QXA.F,26db4936-f65b-3f3b-a894-8baa57d89096
0P00001RMA.F,,,,,1,NONE,,0P00001RMA.F,,,0P00001RMA.F,f43dd2a5-de42-340c-a8d4-a19b01ed3cd7
0P00001SID.SW,,,,,1,NONE,,0P00001SID.SW,,,0P00001SID.SW,cd5abca7-9691-3725-82c9-68f9c11ad09d
0P00001STH.F,FRA,2018-01-02 07:00:00,3600000,SEI Global Master Fund plc - The SEI Japan Equity Fund Inst B Acc,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001STH.F,Europe/Berlin,CET,0P00001STH.F,dd047b87-161f-359b-be87-c125ee988d2c
0P00001UXR,,,,,1,NONE,,0P00001UXR,,,0P00001UXR,e75c6598-6a33-398c-aaa2-00b30d8755e7
0P00001WJI.F,,,,,1,NONE,,0P00001WJI.F,,,0P00001WJI.F,9965739d-8938-3280-8d0e-4d641caa1c94
0P000021NM.F,,,,,1,NONE,,0P000021NM.F,,,0P000021NM.F,3a5e88e0-ec4c-3bbf-a7fb-d62a150684ae
0P000021NT.SW,,,,,1,NONE,,0P000021NT.SW,,,0P000021NT.SW,958a8422-c081-3e59-8b8c-4cc52909ec5f
0P000029QV.F,FRA,2018-01-02 07:00:00,3600000,COVA INVERSIONES SICAVSA,1,MUTUALFUND,COVA INVERSIONES SICAVSA,0P000029QV.F,Europe/Berlin,CET,0P000029QV.F,adc3ad51-f159-3463-86b3-c48d38a8f720
0P00002BI0.SW,,,,,1,NONE,,0P00002BI0.SW,,,0P00002BI0.SW,7e3a7903-bc80-3359-8b85-1ede0cf678ff
0P00003EM2,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Neuberger Berman AMT Mid-Cap In,0P00003EM2,America/New_York,EST,0P00003EM2,7c5f4be6-c5af-33ba-a45a-e242c937e052
0P00005U1E,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JNL/PIMCO Real Return Fund Clas,0P00005U1E,America/New_York,EST,0P00005U1E,590ff40d-8e54-3ca0-9211-15be09f101bb
0P00005UQ0.BO,BSE,2018-01-01 03:45:00,19800000,Nippon India Money Market Fund Monthly Dividend Payout,1,MUTUALFUND,Nippon India Money Market Fund ,0P00005UQ0.BO,Asia/Kolkata,IST,0P00005UQ0.BO,b5dcec49-9c84-3d56-8ae7-c50e86158f8a
0P00005V7A.BO,BSE,2018-01-01 03:45:00,19800000,Canara Robeco Savings Fund Weekly Dividend Payout,1,MUTUALFUND,Canara Robeco Savings Fund Week,0P00005V7A.BO,Asia/Kolkata,IST,0P00005V7A.BO,f6f31511-ebf1-395c-967c-cc305c39725c
0P00005X21.BO,BSE,2018-01-01 03:45:00,19800000,Aditya Birla Sun Life Dynamic Bond Fund Regular Plan Quarterly Dividend Payout,1,MUTUALFUND,Aditya Birla Sun Life Dynamic B,0P00005X21.BO,Asia/Kolkata,IST,0P00005X21.BO,2c361052-1f94-3c31-a4c3-2eb61dc7da16
0P000062WT.F,,,,,1,NONE,,0P000062WT.F,,,0P000062WT.F,5a11be1b-d686-3d32-9866-098f6a6b56e2
0P000062WV.F,,,,,1,NONE,,0P000062WV.F,,,0P000062WV.F,5347390e-4e9e-3048-bb79-691880d86de3
0P000067TA.F,,,,,1,NONE,,0P000067TA.F,,,0P000067TA.F,22fc72e0-2b99-398f-b6be-d0d3893dad6a
0P000069DB.F,,,,,1,NONE,,0P000069DB.F,,,0P000069DB.F,4e2f65b9-4eb6-3193-8130-fd872fef85d6
0P000069JO,,,,,1,NONE,,0P000069JO,,,0P000069JO,cc86df53-df40-3a3c-8cd9-fe8676fa540a
0P00006BKC.F,,,,,1,NONE,,0P00006BKC.F,,,0P00006BKC.F,b72eee41-4c1e-34c3-9bec-f1632cf57d63
0P0000706R.TO,TOR,2018-01-02 14:30:00,-18000000,"Phillips, Hager &amp; North U.S. Equity Fund D",1,MUTUALFUND,"Phillips, Hager & North U.S. Eq",0P0000706R.TO,America/Toronto,EST,0P0000706R.TO,cea58ad2-e0ef-386e-8ea2-be47405d6773
0P000070DP.TO,TOR,2018-01-02 14:30:00,-18000000,Dynamic International Equity Fund Series A,1,MUTUALFUND,Dynamic International Equity Fu,0P000070DP.TO,America/Toronto,EST,0P000070DP.TO,141170bc-488a-3c3f-be55-cac9a43992ee
0P000070NQ.TO,TOR,2018-01-02 14:30:00,-18000000,TD Glbl Entertainment &amp; Comm - I,1,MUTUALFUND,TD Comm et divertissement - I,0P000070NQ.TO,America/Toronto,EST,0P000070NQ.TO,55658b7f-e736-3780-a9c4-1a164588254b
0P000070UN.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Canadian Large Cap Sr A,1,MUTUALFUND,Fidelity Grande cap Canada - A,0P000070UN.TO,America/Toronto,EST,0P000070UN.TO,4674b05a-5bc6-3cd6-95c7-4f93372c6eec
0P0000713N.TO,TOR,2018-01-02 14:30:00,-18000000,Templeton Global Smaller Companies A,1,MUTUALFUND,Franklin Royce Global Small Cap,0P0000713N.TO,America/Toronto,EST,0P0000713N.TO,3f3b5711-df05-3176-bf70-627fd1590c40
0P000071DM.TO,TOR,2018-01-02 14:30:00,-18000000,NEI Global Equity RS Fund A,1,MUTUALFUND,NEI Global Equity RS Fund A,0P000071DM.TO,America/Toronto,EST,0P000071DM.TO,e8bf5bd9-1d1e-3cce-840c-911988f12f50
0P000071N1.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Far East Equity (CLI) Flex,1,MUTUALFUND,Canada Life Far East Eq Flex,0P000071N1.TO,America/Toronto,EST,0P000071N1.TO,f64e24f9-32b4-37bb-a52c-4d5359875eaa
0P000071VC.TO,TOR,2018-01-02 14:30:00,-18000000,Clarica SF CI Signature Corporate Bond,1,MUTUALFUND,Clarica SF CI Signature Corpora,0P000071VC.TO,America/Toronto,EST,0P000071VC.TO,9910960c-62e2-3ab1-bd23-d065b0238b35
0P000071YD.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Synergy Glbl Corp Class Full,1,MUTUALFUND,SunWise CI Synergy Glbl Corp Cl,0P000071YD.TO,America/Toronto,EST,0P000071YD.TO,deed87cb-1d31-3604-952e-09542e330fbe
0P000073LD.TO,TOR,2018-01-02 14:30:00,-18000000,IG Core Portfolio Income Balanced A,1,MUTUALFUND,IG Core Portfolio Income Balanc,0P000073LD.TO,America/Toronto,EST,0P000073LD.TO,bf9b398e-c559-35ee-b399-b60093b5ad67
0P000073PF.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Fidelity True North GIF 2,1,MUTUALFUND,Manulife Fidelity True North GI,0P000073PF.TO,America/Toronto,EST,0P000073PF.TO,fafb971b-7858-3923-aa17-2084a4d29133
0P000073WF.TO,TOR,2018-01-02 14:30:00,-18000000,IG Core Portfolio Balanced Growth A,1,MUTUALFUND,IG Core Portfolio Balanced Grow,0P000073WF.TO,America/Toronto,EST,0P000073WF.TO,0ecc1bfc-cf4c-3d00-9299-1778b777d3ed
