symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
084696.TW,TAI,,28800000,,1,EQUITY,,084696.TW,Asia/Taipei,CST,084696.TW,
086131.TW,TAI,,28800000,,1,EQUITY,,086131.TW,Asia/Taipei,CST,086131.TW,
086640.TW,TAI,,28800000,,1,EQUITY,,086640.TW,Asia/Taipei,CST,086640.TW,
086688.TW,TAI,,28800000,,1,EQUITY,,086688.TW,Asia/Taipei,CST,086688.TW,
087660.TW,TAI,,28800000,,1,EQUITY,,087660.TW,Asia/Taipei,CST,087660.TW,
087889.TW,TAI,,28800000,,1,EQUITY,,087889.TW,Asia/Taipei,CST,087889.TW,
088067.TW,TAI,,28800000,,1,EQUITY,,088067.TW,Asia/Taipei,CST,088067.TW,c07603f0-0ee1-351b-ac17-1be2d318f68f
088140.TW,TAI,,28800000,,1,EQUITY,,088140.TW,Asia/Taipei,CST,088140.TW,14f2bc45-4629-32f3-bae2-e403acca92b0
088547.TW,TAI,,28800000,,1,EQUITY,,088547.TW,Asia/Taipei,CST,088547.TW,
089493.TW,TAI,,28800000,,1,EQUITY,,089493.TW,Asia/Taipei,CST,089493.TW,
089660.TW,TAI,,28800000,,1,EQUITY,,089660.TW,Asia/Taipei,CST,089660.TW,
089891.TW,TAI,,28800000,,1,EQUITY,,089891.TW,Asia/Taipei,CST,089891.TW,
09JR.Z,ZRH,,3600000,,1,INDEX,ESTX 50 DLY.SH. 3 GR EO,09JR.Z,Europe/Zurich,CET,09JR.Z,
09VQ.Z,ZRH,,3600000,,1,INDEX,STX KR TM GR USD,09VQ.Z,Europe/Zurich,CET,09VQ.Z,
0A22.IL,IOB,2019-07-24 08:00:00,0,Anheuser-Busch InBev SA/NV,1,EQUITY,ANHEUSER BUSCH INBEV NV ANHEUSE,0A22.IL,Europe/London,GMT,0A22.IL,30a6beea-455c-3f20-b4b8-e69825d7471c
0AA1.IL,IOB,2021-08-31 08:00:00,0,home24 SE,1,EQUITY,HOME24 SE HOME24 ORD SHS,0AA1.IL,Europe/London,GMT,0AA1.IL,fc7dc1b1-013c-3713-884e-f2c5c907a90f
0BYY.BE,BER,,3600000,,1,ETF,ISHS AAA-A RD.CORP.BD.ETF,0BYY.BE,Europe/Berlin,CET,0BYY.BE,
0GO4.IL,IOB,2009-10-07 08:00:00,0,Swedish Match AB (publ),1,EQUITY,SWEDISH MATCH AB (PUBL),0GO4.IL,Europe/London,GMT,0GO4.IL,83a3255c-bf98-3e3e-b6d6-0bb19a09f64c
0GW8.Z,ZRH,,3600000,,1,INDEX,STOXX CHINA A 50 NR CNY,0GW8.Z,Europe/Zurich,CET,0GW8.Z,
0H9.SG,STU,2014-04-23 07:00:00,3600000,,1,EQUITY,Seibu Holdings Inc.,0H9.SG,Europe/Berlin,CET,0H9.SG,5a0e7b65-e1e6-310c-af00-aa02c6fccc12
0IJ2.L,LSE,,0,Eversource Energy,1,EQUITY,EVERSOURCE ENERGY EVERSOURCE EN,0IJ2.L,Europe/London,GMT,0IJ2.L,0ffc1f55-63e0-37bd-b49a-5933670ddc07
0ITA.F,FRA,2021-08-24 07:00:00,3600000,Satellos Bioscience Inc.,1,EQUITY,SATELLOS BIOSCIENCE INC.,0ITA.F,Europe/Berlin,CET,0ITA.F,87464327-39f5-3878-b135-25993d6391ee
0JBD.L,LSE,,0,"Innovative Industrial Properties, Inc.",1,EQUITY,INNOVATIVE INDUSTRIAL PROPERTIE,0JBD.L,Europe/London,GMT,0JBD.L,35151b32-3fbf-3467-beb6-d422a8b08c7a
0JGE.DE,GER,,3600000,,1,INDEX,IN.IS.TR.BD.20+Y E.H.D.DL,0JGE.DE,Europe/Berlin,CET,0JGE.DE,
0JK4.IL,IOB,2008-02-11 08:00:00,0,TAG Immobilien AG,1,EQUITY,TAG IMMOBILIEN AG TAG IMMOBILIE,0JK4.IL,Europe/London,GMT,0JK4.IL,ad2298b0-83cb-337b-906f-2df3a3c2b0de
0JZT.L,LSE,,0,McEwen Mining Inc.,1,EQUITY,MCEWEN MINING INC MCEWEN MINING,0JZT.L,Europe/London,GMT,0JZT.L,fab04afb-afdf-3e5b-a64f-d80d10c422a0
0KDU.L,LSE,,0,"Overstock.com, Inc.",1,EQUITY,OVERSTOCK.COM INC OVERSTOCK COM,0KDU.L,Europe/London,GMT,0KDU.L,389cc9b1-ab12-392c-b03f-407ca80c9e7b
0KPE.Z,ZRH,,3600000,,1,INDEX,STX JP 600 MV UNCON. JPY,0KPE.Z,Europe/Zurich,CET,0KPE.Z,
0KSA.L,LSE,,0,"Pure Storage, Inc.",1,EQUITY,PURE STORAGE INC PURE STORAGE O,0KSA.L,Europe/London,GMT,0KSA.L,8af31866-4911-3092-8eb7-42757dafabad
0MQC.L,LSE,,0,Nekkar ASA,1,EQUITY,TTS GROUP ASA TTS GROUP ORD SHS,0MQC.L,Europe/London,GMT,0MQC.L,ef1304e8-ba8f-38ea-a9c7-05a1ff3676fb
0NJH.Z,ZRH,,3600000,,1,INDEX,IS.MUTB GL.ESG.Q200 GR EO,0NJH.Z,Europe/Zurich,CET,0NJH.Z,
0NQ8.Z,ZRH,,3600000,,1,INDEX,ESTX TM LARGE ESG-X PR DL,0NQ8.Z,Europe/Zurich,CET,0NQ8.Z,
0P00000CDW.F,FRA,2018-01-02 07:00:00,3600000,Allianz Flexi Rentenfonds A EUR,1,MUTUALFUND,Allianz Flexi Rentenfonds A EUR,0P00000CDW.F,Europe/Berlin,CET,0P00000CDW.F,67ab7f28-7a95-3444-a844-29d5223b1210
0P00000CVI.F,FRA,2018-01-02 07:00:00,3600000,DWS Eurovesta,1,MUTUALFUND,DWS Eurovesta,0P00000CVI.F,Europe/Berlin,CET,0P00000CVI.F,54072c1d-c233-3ec8-93c5-aefb22137cf6
0P00000F8C.ST,,,,,1,NONE,,0P00000F8C.ST,,,0P00000F8C.ST,eda97be7-4857-3002-95e6-64d57f314baf
0P00000FF3.F,FRA,2018-01-02 07:00:00,3600000,Tocqueville Finance ISR R,1,MUTUALFUND,Tocqueville Finance ISR R,0P00000FF3.F,Europe/Berlin,CET,0P00000FF3.F,2c0d1d76-9d3e-365c-8535-9aa58ea52dd7
0P00000FND.F,FRA,2018-01-02 07:00:00,3600000,Gesiuris Patrimonial FI,1,MUTUALFUND,Gesiuris Patrimonial FI,0P00000FND.F,Europe/Berlin,CET,0P00000FND.F,a911a661-bae6-3f73-94de-2c70ae6dce5c
0P00000HMG.F,,,,,1,NONE,,0P00000HMG.F,,,0P00000HMG.F,dff7abdd-5974-3603-b6e0-9d8836402b76
0P00000ISI.F,FRA,2018-01-02 07:00:00,3600000,CS Director Growth B FI,1,MUTUALFUND,CS Director Growth B FI,0P00000ISI.F,Europe/Berlin,CET,0P00000ISI.F,ba076e9d-f2e8-37ce-8c48-314c14667839
0P00000JU5.F,FRA,2018-01-01 07:00:00,3600000,Ibercaja Financiero A FI,1,MUTUALFUND,Ibercaja Financiero A FI,0P00000JU5.F,Europe/Berlin,CET,0P00000JU5.F,ce3c1ec4-98aa-3198-b873-4db8c8939292
0P00000KDG.F,,,,,1,NONE,,0P00000KDG.F,,,0P00000KDG.F,e00bd899-8d22-3d42-abb2-7f00c5ca6ae7
0P00000LQC.ST,,,,,1,NONE,,0P00000LQC.ST,,,0P00000LQC.ST,96a855a4-e7ab-3945-9627-17496ace704c
0P00000N1L.F,,,,,1,NONE,,0P00000N1L.F,,,0P00000N1L.F,b1b982f9-0612-3c0b-8055-87d6b9cf4d0c
0P00000NZN.F,,,,,1,NONE,,0P00000NZN.F,,,0P00000NZN.F,4b41633a-dc0a-37e2-ae24-561876802d8e
0P00000PXU.F,FRA,2018-01-02 07:00:00,3600000,Lazard Euro Money Market A,1,MUTUALFUND,Lazard Euro Money Market A,0P00000PXU.F,Europe/Berlin,CET,0P00000PXU.F,8fd1615f-8afd-3c7c-960f-344b4f3051c4
0P00000Q0V.F,FRA,2018-01-02 07:00:00,3600000,LBPAM ISR Actions 80 C,1,MUTUALFUND,LBPAM ISR Actions 80 C,0P00000Q0V.F,Europe/Berlin,CET,0P00000Q0V.F,3b1dc5b4-4acd-3d53-82eb-baf17a25a4a3
0P00000Q8C.F,FRA,2018-01-02 07:00:00,3600000,Vega Obligations Euro RC,1,MUTUALFUND,Vega Obligations Euro RC,0P00000Q8C.F,Europe/Berlin,CET,0P00000Q8C.F,5ba54afc-0f2b-324a-81a6-a282973067f3
0P00000QXK.L,LSE,2018-01-02 08:00:00,0,Ninety One UK Smaller Companies A GBP Acc,1,MUTUALFUND,Ninety One UK Smaller Companies,0P00000QXK.L,Europe/London,GMT,0P00000QXK.L,cd0c51bf-5710-3f64-aeb0-6be17b31751a
0P00000QXN,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Sarasin IE Multi Asset - Dynami,0P00000QXN,America/New_York,EST,0P00000QXN,c3e550bd-7047-3137-9ce1-fa0a021c66be
0P00000QZH.L,LSE,2018-01-02 08:00:00,0,BNY Mellon Responsible Horizons UK Corporate Bond Fund Sterling Income,1,MUTUALFUND,BNY Mellon Responsible Horizons,0P00000QZH.L,Europe/London,GMT,0P00000QZH.L,60ea7027-038f-35b7-9146-509316b4c440
0P00000S51.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum Challenge North American Equity Fund S Acc,1,MUTUALFUND,Mediolanum Challenge North Amer,0P00000S51.F,Europe/Berlin,CET,0P00000S51.F,22cbec8a-48c1-35d6-80c6-9edbe69980ff
0P00000VEM.L,LSE,2018-01-02 08:00:00,0,Janus Henderson Multi-Manager Managed Fund B Acc,1,MUTUALFUND,Janus Henderson Multi-Manager M,0P00000VEM.L,Europe/London,GMT,0P00000VEM.L,ecd6065a-af97-3671-9d5c-8881686bfe35
0P00000WBE,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PIMCO GIS Global Real Return Fu,0P00000WBE,America/New_York,EST,0P00000WBE,700eaec1-ca10-3ad2-84af-ba3bf0016576
0P00000X8W.F,FRA,2018-01-01 07:00:00,3600000,HSBC Money ZC,1,MUTUALFUND,HSBC Money ZC,0P00000X8W.F,Europe/Berlin,CET,0P00000X8W.F,b06f0495-0739-388c-a1e0-ab54a55ac597
0P00000XCB.F,,,,,1,NONE,,0P00000XCB.F,,,0P00000XCB.F,b74d7507-40ae-3278-9bb0-1821f87a7397
0P00000YDD.F,FRA,2018-01-02 07:00:00,3600000,Brandes Global Value Fund A Euro Acc,1,MUTUALFUND,Brandes Global Value Fund A Eur,0P00000YDD.F,Europe/Berlin,CET,0P00000YDD.F,f4abc3d2-8525-3c83-8b3d-b22bdd667d54
0P000010O9.ST,,,,,1,NONE,,0P000010O9.ST,,,0P000010O9.ST,6e19dd37-cd18-3073-8540-a276b330aec7
0P000013MW.F,FRA,2018-01-01 07:00:00,3600000,Pelayo Vida Plan Evolución PP,1,MUTUALFUND,Pelayo Vida Plan Evolución PP,0P000013MW.F,Europe/Berlin,CET,0P000013MW.F,7ecc6479-f62e-3bfa-95e3-cc9f26e8d054
0P0000191J.F,,,,,1,NONE,,0P0000191J.F,,,0P0000191J.F,96270e36-1b92-35e3-85a1-79688eb7acba
0P00001AFW.F,,,,,1,NONE,,0P00001AFW.F,,,0P00001AFW.F,3af9e4bc-38f2-3b8c-b56f-1d751980c390
0P00001BA1.L,LSE,2018-01-02 08:00:00,0,Legal &amp; General UK 100 Index Trust R Class Accumulation,1,MUTUALFUND,Legal & General UK 100 Index Tr,0P00001BA1.L,Europe/London,GMT,0P00001BA1.L,6cdacb36-dbdc-3147-8c8e-fd28ebb745b9
0P00001D92.F,FRA,2018-01-01 07:00:00,3600000,Caser Enero 2018 PP,1,MUTUALFUND,Caser Enero 2018 PP,0P00001D92.F,Europe/Berlin,CET,0P00001D92.F,c3ed1aba-d4bd-3407-b441-82e72f6b5936
0P00001F19.F,FRA,2018-01-02 07:00:00,3600000,Groupama Bilanciato I,1,MUTUALFUND,Groupama Bilanciato I,0P00001F19.F,Europe/Berlin,CET,0P00001F19.F,24c99c03-eb34-3576-a042-88233b1cede1
0P00001P7R,,,,,1,NONE,,0P00001P7R,,,0P00001P7R,ba1dad49-68ec-3476-b837-be080d5e0934
0P00001Q4G.F,,,,,1,NONE,,0P00001Q4G.F,,,0P00001Q4G.F,dab1c56b-ba7b-3c15-a5fb-6a2a39ff0772
0P00001QE6.F,,,,,1,NONE,,0P00001QE6.F,,,0P00001QE6.F,6eda72b9-d7df-394e-8e1a-2d66cedd146c
0P00001QNG.SW,,,,,1,NONE,,0P00001QNG.SW,,,0P00001QNG.SW,e35dddf9-e7ae-3ce9-a6a9-3b67f5addbd5
0P00001T19.F,FRA,2018-01-02 07:00:00,3600000,SEI Global Master Fund plc - The SEI Pan European Small Cap Fund Euro Institutional A Distributing,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001T19.F,Europe/Berlin,CET,0P00001T19.F,42848e46-0e54-3f37-a81a-b5fabda7e110
0P00001V58,,,,,1,NONE,,0P00001V58,,,0P00001V58,cc0b5fb6-4991-35b0-a65f-3a8f1a546081
0P00001X3H,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Legg Mason Royce US Small Cap O,0P00001X3H,America/New_York,EST,0P00001X3H,8ec872cb-8a26-3e64-a119-acf2516cc3a9
0P00001ZRI.L,LSE,2018-01-02 08:00:00,0,SEI Global Master Fund plc - The SEI Global Equity Fund Sterling Institutional+ H Accumulating,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001ZRI.L,Europe/London,GMT,0P00001ZRI.L,c89cf3c3-8165-340a-b456-0f981641665c
0P000021R4.F,FRA,2018-01-02 07:00:00,3600000,CARTERA TABLA AZUL SICAV SA,1,MUTUALFUND,CARTERA TABLA AZUL SICAV SA,0P000021R4.F,Europe/Berlin,CET,0P000021R4.F,cc52b3f7-92f3-3ce0-a11c-52cf8d63ae41
0P000023JO.L,LSE,2018-01-02 08:00:00,0,Aviva Investors Global Equity Income Fund 3 GBP Inc,1,MUTUALFUND,Aviva Investors Global Equity I,0P000023JO.L,Europe/London,GMT,0P000023JO.L,ff8faa36-ac46-3473-91cf-7d609c363131
0P000023MK.L,LSE,2018-01-02 08:00:00,0,BNY Mellon Investment Funds - Newton Multi-Asset Balanced Fund Institutional Accumulation,1,MUTUALFUND,BNY Mellon Investment Funds - N,0P000023MK.L,Europe/London,GMT,0P000023MK.L,c21f5c16-82fb-3e60-af75-e8c40d2f9c61
0P0000242M.F,,,,,1,NONE,,0P0000242M.F,,,0P0000242M.F,6160b04a-c76a-39f9-b07b-927b95c65e07
0P000025GZ.L,LSE,2018-01-02 08:00:00,0,iShares UK Gilts All Stocks Index Fund (UK) L Acc,1,MUTUALFUND,iShares UK Gilts All Stocks In,0P000025GZ.L,Europe/London,GMT,0P000025GZ.L,b537d686-d40b-3de2-a4e6-658f8a363979
0P000027FX.F,FRA,2018-01-02 07:00:00,3600000,"CARTERA BELLVER 7, SICAV, S.A.",1,MUTUALFUND,"CARTERA BELLVER 7, SICAV, S.A.",0P000027FX.F,Europe/Berlin,CET,0P000027FX.F,ea4c2bde-a7bd-346c-9c5f-300f6fcf9319
0P000027GW,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Janus Selection - High Yield A ,0P000027GW,America/New_York,EST,0P000027GW,f1dbe3db-377e-300b-bf8d-656e79f4dae5
0P000029VV.F,FRA,2018-01-02 07:00:00,3600000,BSO Investissement Obligataire I,1,MUTUALFUND,BSO Investissement Obligataire,0P000029VV.F,Europe/Berlin,CET,0P000029VV.F,a2bef1bf-57b0-3266-acdb-878d66aef82f
0P00003EHX,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JNL/Mellon Healthcare Sector Fu,0P00003EHX,America/New_York,EST,0P00003EHX,861568ba-ec74-3b6e-93a4-5dc3221a546b
0P00005TS3.F,,,,,1,NONE,,0P00005TS3.F,,,0P00005TS3.F,89954524-18c8-3d52-ab39-508d9d40f1d2
0P00005V7E.BO,BSE,2018-01-01 03:45:00,19800000,Canara Robeco Equity Diversified Fund Growth,1,MUTUALFUND,Canara Robeco Flexi Cap Fund Gr,0P00005V7E.BO,Asia/Kolkata,IST,0P00005V7E.BO,055074ab-9bb9-36e9-bd89-23c9d390307a
0P00005VY4.F,FRA,2018-01-01 07:00:00,3600000,BNP Paribas Rendactis ISR,1,MUTUALFUND,BNP Paribas Rendactis ISR,0P00005VY4.F,Europe/Berlin,CET,0P00005VY4.F,f653c3d7-855e-369b-8bfc-dad18ab24a96
0P00005WNT.BO,BSE,2018-01-01 03:45:00,19800000,HSBC Large Cap Equity Fund Growth,1,MUTUALFUND,HSBC Large Cap Equity Fund Grow,0P00005WNT.BO,Asia/Kolkata,IST,0P00005WNT.BO,4817180a-9bef-3030-bfe3-a5d7590b56e4
0P00006133.F,,,,,1,NONE,,0P00006133.F,,,0P00006133.F,a15c8777-8ec8-37cb-b51c-b546db0a455e
0P0000649G.SW,,,,,1,NONE,,0P0000649G.SW,,,0P0000649G.SW,5667be79-f4b1-3ee1-96c4-7c3aee2e9f04
0P00006CTS.IR,,,,,1,NONE,,0P00006CTS.IR,,,0P00006CTS.IR,2f7afcfb-b612-31d7-b09b-2c10072394d2
0P00006FZ8,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,LionGlobal Korea Fund USD,0P00006FZ8,America/New_York,EST,0P00006FZ8,5c411c4c-2f82-364f-b647-845d12846bef
0P00006G2S.SI,SES,2018-01-02 01:00:00,28800000,UOB United Greater China Fund,1,MUTUALFUND,United Greater China Fund - Cla,0P00006G2S.SI,Asia/Singapore,SGT,0P00006G2S.SI,bd1c47e7-ee7c-35bf-9501-f1f941b92068
0P00006OJT.F,FRA,2018-01-02 07:00:00,3600000,Echiquier Convexité SRI Europe I,1,MUTUALFUND,Echiquier Convexité SRI Europe,0P00006OJT.F,Europe/Berlin,CET,0P00006OJT.F,003656b5-86c4-3a36-8a28-079f59a94b49
0P00006TUR.F,,,,,1,NONE,,0P00006TUR.F,,,0P00006TUR.F,7fad2630-0209-30f3-9338-23848acfb8d5
0P0000706Q.TO,TOR,2018-01-02 14:30:00,-18000000,"Phillips, Hager &amp; North Vintage Fund D",1,MUTUALFUND,"Phillips, Hager & North Vintage",0P0000706Q.TO,America/Toronto,EST,0P0000706Q.TO,cac8b27b-c222-3d8c-8b5f-2b2e0eb4a155
0P000070EL.TO,TOR,2018-01-02 14:30:00,-18000000,London Life Mortgage (Portico),1,MUTUALFUND,London Life Mortgage (Portico),0P000070EL.TO,America/Toronto,EST,0P000070EL.TO,798d552b-4137-3f69-8f01-509b8358b22b
0P000070OK.TO,TOR,2018-01-02 14:30:00,-18000000,Dynamic Blue Chip Equity,1,MUTUALFUND,Dynamic Blue Chip Equity,0P000070OK.TO,America/Toronto,EST,0P000070OK.TO,cd842c52-83c0-3b12-9343-26a8fbaff525
