symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0HQ1.L,LSE,,0,"Azenta, Inc.",1,EQUITY,BROOKS AUTOMATION INC BROOKS AU,0HQ1.L,Europe/London,GMT,0HQ1.L,002ac6eb-6f16-33e7-9eb1-57baab07c949
0IEP.L,LSE,,0,ETF Managers Trust - ETFMG Prime Junior Silver Miners ETF,1,EQUITY,ETFMG PRIME JUNIOR SILVER ETF E,0IEP.L,Europe/London,GMT,0IEP.L,7c786a0e-e401-30ac-a7c6-dec4aa6d38d2
0J82.DE,GER,,3600000,,1,INDEX,IN.ISH.CO.DAX DE EO.A.SF,0J82.DE,Europe/Berlin,CET,0J82.DE,
0J9S.DE,GER,,3600000,,1,INDEX,IN.INV.GS EQ.FA.IDX EU.EO,0J9S.DE,Europe/Berlin,CET,0J9S.DE,
0JEB.DE,GER,,3600000,,1,INDEX,HDAX MONTHLY HED.PR USD,0JEB.DE,Europe/Berlin,CET,0JEB.DE,
0KR.F,FRA,2018-07-16 07:00:00,3600000,Kopy Goldfields AB (publ),1,EQUITY,KOPY GOLDFIELDS AB,0KR.F,Europe/Berlin,CET,0KR.F,d6b969c7-065f-390d-bcda-01567e3b47e7
0KYZ.L,LSE,,0,SBA Communications Corporation,1,EQUITY,SBA COMMUNICATIONS CORP SBA COM,0KYZ.L,Europe/London,GMT,0KYZ.L,164431bd-da95-3e56-aebc-6dfa3dcaf3e7
0L45.L,LSE,,0,The Scotts Miracle-Gro Company,1,EQUITY,SCOTTS MIRACLE-GRO CO SCOTTS MI,0L45.L,Europe/London,GMT,0L45.L,84b607db-5877-387f-a0b5-cdf8b7b19118
0LMA.HM,HAM,,3600000,,1,EQUITY,,0LMA.HM,Europe/Berlin,CET,0LMA.HM,
0LR0.Z,ZRH,,3600000,,1,INDEX,VSTX SH.TE.F.IN.INV.ER EO,0LR0.Z,Europe/Zurich,CET,0LR0.Z,
0LV4.Z,ZRH,,3600000,,1,INDEX,ST.GL.1800 IND.FIN.NR EO,0LV4.Z,Europe/Zurich,CET,0LV4.Z,
0NK7.Z,ZRH,,3600000,,1,INDEX,STX DE.M.TM L.ESG-X GR DL,0NK7.Z,Europe/Zurich,CET,0NK7.Z,
0P00000AT8,,,,,1,NONE,,0P00000AT8,,,0P00000AT8,9cf36816-fcf0-3a1c-bde9-5e7ed16d1a24
0P00000B3R,,,,,1,NONE,,0P00000B3R,,,0P00000B3R,3328fe1e-5fb0-3af7-a06d-8d7d9d707f64
0P00000BFQ.F,,,,,1,NONE,,0P00000BFQ.F,,,0P00000BFQ.F,7b18c0ca-cea0-36c1-bf10-d2908add0400
0P00000CCV.F,,,,,1,NONE,,0P00000CCV.F,,,0P00000CCV.F,6f7ac941-f9f2-33bf-ad69-c727007c10fd
0P00000COI.L,LSE,2018-01-02 08:00:00,0,BMO UK Smaller Companies Fund 2 Acc,1,MUTUALFUND,BMO UK Smaller Companies Fund 2,0P00000COI.L,Europe/London,GMT,0P00000COI.L,2bb3aca9-9392-30e4-a675-e434500de5bc
0P00000EN8.F,,,,,1,NONE,,0P00000EN8.F,,,0P00000EN8.F,ed3ee41a-e630-3ecf-9d25-6a32ae0a9a92
0P00000EXW.F,,,,,1,NONE,,0P00000EXW.F,,,0P00000EXW.F,cc8af341-9a4d-38c7-9f56-9b5de8082f23
0P00000G8H.F,FRA,2018-01-02 07:00:00,3600000,Generali Audace Europe,1,MUTUALFUND,Generali Audace Europe,0P00000G8H.F,Europe/Berlin,CET,0P00000G8H.F,245805fd-dcb9-31fa-b8fd-70d554461309
0P00000HQG.F,,,,,1,NONE,,0P00000HQG.F,,,0P00000HQG.F,ad94292c-72fd-3f76-bcfb-32a26d66cff6
0P00000I0Z.F,,,,,1,NONE,,0P00000I0Z.F,,,0P00000I0Z.F,16dae450-ffdd-3804-ad06-337cafa5fc00
0P00000I2V.F,FRA,2018-01-02 07:00:00,3600000,LBPAM SRI Human Rights R,1,MUTUALFUND,LBPAM SRI Human Rights R,0P00000I2V.F,Europe/Berlin,CET,0P00000I2V.F,9895ed93-96a1-3817-806a-cb22b51c2162
0P00000ISD.F,FRA,2018-01-02 07:00:00,3600000,Patribond FI,1,MUTUALFUND,Patribond FI,0P00000ISD.F,Europe/Berlin,CET,0P00000ISD.F,e5bd39fd-bca1-3359-a6a0-630a4238b65a
0P00000JDT.F,FRA,2018-01-01 07:00:00,3600000,Invertres Fondo I FI,1,MUTUALFUND,Invertres Fondo I FI,0P00000JDT.F,Europe/Berlin,CET,0P00000JDT.F,05822c9b-7e94-34e7-81cc-f4e1266ad59b
0P00000L9L.F,FRA,2018-01-02 07:00:00,3600000,Metropole Selection A,1,MUTUALFUND,Metropole Selection A,0P00000L9L.F,Europe/Berlin,CET,0P00000L9L.F,8b1db575-721e-332d-a1e9-758131d776ef
0P00000LFS.F,,,,,1,NONE,,0P00000LFS.F,,,0P00000LFS.F,fd56f096-b74f-3309-88f9-d35689f5f535
0P00000LSS,,,,,1,NONE,,0P00000LSS,,,0P00000LSS,f50bb3e1-4d10-3642-89de-67df05a7610b
0P00000M8P.F,FRA,2018-01-02 07:00:00,3600000,C-QUADRAT Active ETF Selection EUR (t),1,MUTUALFUND,C-QUADRAT Active ETF Selection ,0P00000M8P.F,Europe/Berlin,CET,0P00000M8P.F,52d458bd-6fa6-3e90-8818-5566fdb7dc94
0P00000MEL.L,,,,,1,NONE,,0P00000MEL.L,,,0P00000MEL.L,a3f56a69-4629-3e6c-ae9f-ba156437ae35
0P00000MFC.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum Challenge Spain Equity Fund S Acc,1,MUTUALFUND,Mediolanum Challenge Spain Equi,0P00000MFC.F,Europe/Berlin,CET,0P00000MFC.F,bdfc59d3-d81a-3128-93f2-099e3a36a111
0P00000MIF.F,,,,,1,NONE,,0P00000MIF.F,,,0P00000MIF.F,f86cef32-f925-3acf-a959-4f9e763d219f
0P00000MJJ,,,,,1,NONE,,0P00000MJJ,,,0P00000MJJ,8793cee3-d4de-357f-83a6-3241c00198d7
0P00000NJY.F,,,,,1,NONE,,0P00000NJY.F,,,0P00000NJY.F,c415e26e-06fa-31cf-a0d3-43700fa0b8b8
0P00000NQY.F,,,,,1,NONE,,0P00000NQY.F,,,0P00000NQY.F,31963be2-3236-3f15-a7a2-6ed7ad751de1
0P00000O6T.L,LSE,2018-01-02 08:00:00,0,Liontrust Global Alpha Fund A Acc GBP,1,MUTUALFUND,Liontrust Global Alpha Fund A A,0P00000O6T.L,Europe/London,GMT,0P00000O6T.L,fc653198-da3f-3cb6-bdf6-b334dd65a725
0P00000PQJ.F,FRA,2018-01-02 07:00:00,3600000,BNP Paribas Sélection Dynamique PEA,1,MUTUALFUND,BNP Paribas Sélection Dynamiqu,0P00000PQJ.F,Europe/Berlin,CET,0P00000PQJ.F,5df0197a-08eb-3cb1-bab6-b8c4c1ab90c4
0P00000R0C.L,LSE,2018-01-02 08:00:00,0,Premier Miton Multi-Asset Distribution A accumulation,1,MUTUALFUND,Premier Miton Multi-Asset Distr,0P00000R0C.L,Europe/London,GMT,0P00000R0C.L,32deee01-ac99-34f4-b58f-4e1bec7ebb6f
0P00000R8T.L,,,,,1,NONE,,0P00000R8T.L,,,0P00000R8T.L,bc0167c9-7b07-302c-905d-67f247102632
0P00000RJV.L,LSE,2018-01-02 08:00:00,0,BMO Asia Pacific Equity Fund 1 Acc,1,MUTUALFUND,BMO Asia Pacific Equity Fund 1 ,0P00000RJV.L,Europe/London,GMT,0P00000RJV.L,53e005f0-32b3-3731-b5a0-396c8163df8c
0P00000S5T,,,,,1,NONE,,0P00000S5T,,,0P00000S5T,485aaf21-ffae-3a01-a705-054026f028f6
0P00000S7A.L,LSE,2018-01-02 08:00:00,0,Stewart Investors Global Emerging Markets Leaders Fund Class B (Accumulation) GBP,1,MUTUALFUND,Stewart Investors Global Emergi,0P00000S7A.L,Europe/London,GMT,0P00000S7A.L,6c237780-937f-3356-96a2-0abf1f274810
0P00000TRD.F,FRA,2018-01-02 07:00:00,3600000,Brongniart Varifonds C,1,MUTUALFUND,Brongniart Varifonds C,0P00000TRD.F,Europe/Berlin,CET,0P00000TRD.F,c803aaa2-1e90-3131-8125-1994b3c4d0ce
0P00000UC2.F,,,,,1,NONE,,0P00000UC2.F,,,0P00000UC2.F,070b9270-570f-3878-b320-2845fc8c4e41
0P00000VCI.L,LSE,2018-01-02 08:00:00,0,Baillie Gifford Managed Fund C Acc,1,MUTUALFUND,Baillie Gifford Managed Fund C ,0P00000VCI.L,Europe/London,GMT,0P00000VCI.L,318250a5-45f7-3295-af49-715608009b32
0P00000VFL.L,LSE,2018-01-02 08:00:00,0,Aviva Investors Managed High Income Fund 2 GBP Inc,1,MUTUALFUND,Aviva Investors Managed High In,0P00000VFL.L,Europe/London,GMT,0P00000VFL.L,6ed774fe-a560-33d1-beda-82a8694cd8bd
0P000018NZ,,,,,1,NONE,,0P000018NZ,,,0P000018NZ,e12b9b8e-ac63-35a8-bb1d-5fb8ddf67536
0P00001A2J.F,FRA,2018-01-02 07:00:00,3600000,DWS Europe Dynamic,1,MUTUALFUND,DWS Europe Dynamic,0P00001A2J.F,Europe/Berlin,CET,0P00001A2J.F,d05e458d-b044-3625-adf3-67eef7fe3b69
0P00001BH9.F,FRA,2018-01-02 07:00:00,3600000,AXA Sélection Stars,1,MUTUALFUND,AXA Sélection Stars,0P00001BH9.F,Europe/Berlin,CET,0P00001BH9.F,8a8b9cdf-5a44-30a8-8667-f09b05340a1e
0P00001N8J,,,,,1,NONE,,0P00001N8J,,,0P00001N8J,791d199c-5c23-3fb6-8d9a-df00f3a7e45b
0P00001UYO.F,,,,,1,NONE,,0P00001UYO.F,,,0P00001UYO.F,961ef3f5-ce47-3a96-b9cd-3f3091283897
0P00001VQZ.IR,,,,,1,NONE,,0P00001VQZ.IR,,,0P00001VQZ.IR,ae7c0d8a-1e6b-323f-a4ce-251c18f74043
0P000021IF,,,,,1,NONE,,0P000021IF,,,0P000021IF,add072de-9b8a-3c69-b402-59d473e09997
0P0000237A.F,,,,,1,NONE,,0P0000237A.F,,,0P0000237A.F,ca59b178-44b0-3cc6-87bc-113bab1c32e5
0P0000247F.F,FRA,2018-01-01 07:00:00,3600000,BlackRock Institutional Cash Series Euro Liquidity Fund Core (Acc T0) EUR,1,MUTUALFUND,BlackRock Institutional Cash Se,0P0000247F.F,Europe/Berlin,CET,0P0000247F.F,2ea1df68-3761-3d67-900c-f6ec77c69d44
0P000029IH,PNK,2019-01-04 14:30:00,-18000000,,1,MUTUALFUND,PineBridge Global Funds-PineBri,0P000029IH,America/New_York,EST,0P000029IH,8755548e-c691-3b4f-8406-7cf0844c9a5f
0P00002AI1.F,FRA,2018-01-05 07:00:00,3600000,GSD Monde,1,MUTUALFUND,GSD Monde,0P00002AI1.F,Europe/Berlin,CET,0P00002AI1.F,e68be9be-50ae-34a8-a134-cca9f3249ced
0P00002BUT,,,,,1,NONE,,0P00002BUT,,,0P00002BUT,d6feb13b-ad28-32c5-ae8a-aedb37ba1f20
0P00005U4G.F,,,,,1,NONE,,0P00005U4G.F,,,0P00005U4G.F,60095539-1898-3a43-b3c3-3e8b8b367f0d
0P00005VMA.SW,,,,,1,NONE,,0P00005VMA.SW,,,0P00005VMA.SW,85c51ea6-a04e-342f-832c-03ae1081262a
0P00005WDR.BO,BSE,2018-01-01 03:45:00,19800000,Nippon India Multi Cap Fund Dividend Payout,1,MUTUALFUND,Nippon India Multi Cap Fund Pay,0P00005WDR.BO,Asia/Kolkata,IST,0P00005WDR.BO,5928e7af-8810-3674-9a95-1a4fd24ffbc1
0P00005WFK.BO,BSE,2018-01-01 03:45:00,19800000,IDFC Multi Cap Fund Dividend Payout,1,MUTUALFUND,IDFC Flexi Cap Fund Payout of I,0P00005WFK.BO,Asia/Kolkata,IST,0P00005WFK.BO,947f5c56-6738-358e-bfbd-2f7859ef37d5
0P00005WMP.BO,BSE,2018-01-01 03:45:00,19800000,HDFC Dynamic Debt Plan Annual Dividend Payout,1,MUTUALFUND,HDFC Dynamic Debt Plan Annual P,0P00005WMP.BO,Asia/Kolkata,IST,0P00005WMP.BO,c18fe67e-b398-3803-a505-2e6c921576b4
0P00005XB3.F,,,,,1,NONE,,0P00005XB3.F,,,0P00005XB3.F,6866dabc-af4f-353b-8067-cdeaacbfba28
0P00006147.F,,,,,1,NONE,,0P00006147.F,,,0P00006147.F,35c4effc-0b9f-3db8-b575-24cddfb43736
0P00006AI6.TW,TAI,2018-01-02 01:00:00,28800000,Eastspring Investments European Fund,1,MUTUALFUND,Eastspring Investments European,0P00006AI6.TW,Asia/Taipei,CST,0P00006AI6.TW,59311cde-632a-356e-8a0f-5af317941813
0P00006B74.F,,,,,1,NONE,,0P00006B74.F,,,0P00006B74.F,79522274-ea9c-3def-b071-9dfa3ac47e27
0P00006EKP.F,FRA,2018-01-01 07:00:00,3600000,Prudente EPSV,1,MUTUALFUND,Prudente EPSV,0P00006EKP.F,Europe/Berlin,CET,0P00006EKP.F,527ab937-fcf0-307d-81fc-8c59ff744a69
0P00006TAF.F,,,,,1,NONE,,0P00006TAF.F,,,0P00006TAF.F,21b30bdd-a9ab-3473-b48f-e4b8e0346b98
0P000070SB.TO,TOR,2018-01-02 14:30:00,-18000000,GWL Mortgage (Portico) DSC,1,MUTUALFUND,GWL Mortgage (Portico) DSC,0P000070SB.TO,America/Toronto,EST,0P000070SB.TO,3c28c969-ab81-3fcf-a9f9-b685fb10fe47
0P0000713B.TO,TOR,2018-01-02 14:30:00,-18000000,CIBC Canadian Resources,1,MUTUALFUND,CIBC Canadian Resources,0P0000713B.TO,America/Toronto,EST,0P0000713B.TO,db7dab58-5ae4-32fa-936d-0b9dcf4c8650
0P0000721Z.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Cdn Asset Allocation Basic,1,MUTUALFUND,SunWise CI Cdn Asset Allocation,0P0000721Z.TO,America/Toronto,EST,0P0000721Z.TO,ae6092a4-c81a-35d4-981e-f521e7ee135a
0P0000722J.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Harbour Growth &amp; Income Comb,1,MUTUALFUND,SunWise CI Harbour Growth & Inc,0P0000722J.TO,America/Toronto,EST,0P0000722J.TO,5ce6d005-c349-33f4-bd23-60ebfe014edb
0P00007273.TO,TOR,2018-01-02 14:30:00,-18000000,FaithLife Money Market 2,1,MUTUALFUND,FaithLife Money Market 2,0P00007273.TO,America/Toronto,EST,0P00007273.TO,da752b75-730e-37e8-8b29-3cbf8a6f2722
0P000072Q7.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Global Concentrated Equity Fund Series A,1,MUTUALFUND,Fidelity Global Concentrated Eq,0P000072Q7.TO,America/Toronto,EST,0P000072Q7.TO,574f6598-0d05-357e-963c-286c6e5a6942
0P000072QR.TO,TOR,2018-01-02 14:30:00,-18000000,CI American Equity GIF Class B,1,MUTUALFUND,CI American Equity GIF Class B,0P000072QR.TO,America/Toronto,EST,0P000072QR.TO,45cbd49b-4cbd-3d9d-9d1d-98f61d7b4dde
0P000073RE.TO,TOR,2018-01-02 14:30:00,-18000000,GWL Foreign Equity (Mackenzie) DSC,1,MUTUALFUND,GWL Foreign Equity (Mackenzie) ,0P000073RE.TO,America/Toronto,EST,0P000073RE.TO,daccc32f-de43-3f08-a859-7a1c01a6f62a
