symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0P00000GJS.F,FRA,2018-01-02 07:00:00,3600000,Livret Bourse Investissements RC,1,MUTUALFUND,Livret Bourse Investissements ,0P00000GJS.F,Europe/Berlin,CET,0P00000GJS.F,aaae4af4-4916-3788-b439-38b9758ff0d4
0P00000HSE,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Janus Henderson Global Real Est,0P00000HSE,America/New_York,EST,0P00000HSE,af7da7d5-464b-3796-a19b-6b6519616bf4
0P00000HYW.F,,,,,1,NONE,,0P00000HYW.F,,,0P00000HYW.F,81930253-bfda-3a51-95d6-251b38c19ae0
0P00000IUA.F,,,,,1,NONE,,0P00000IUA.F,,,0P00000IUA.F,34b20b97-740f-3e0e-9eb1-24c40f4e9200
0P00000IUD,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Janus Henderson Capital Funds p,0P00000IUD,America/New_York,EST,0P00000IUD,ca937ae1-0a84-3da9-b6fa-66679e484369
0P00000J5Q.F,,,,,1,NONE,,0P00000J5Q.F,,,0P00000J5Q.F,27bc20e5-19f2-3e17-b1d0-35717b9246a9
0P00000J7I.F,FRA,2018-01-02 07:00:00,3600000,Tarfondo FI,1,MUTUALFUND,Tarfondo FI,0P00000J7I.F,Europe/Berlin,CET,0P00000J7I.F,84d3d4c9-32ac-3576-81a9-9f5940062067
0P00000KDT,,,,,1,NONE,,0P00000KDT,,,0P00000KDT,34b64e0b-1493-3ce2-af75-2a66952f5bd1
0P00000KGG,,,,,1,NONE,,0P00000KGG,,,0P00000KGG,ddff8c49-250b-3428-bbdc-de52bcb8054e
0P00000KLE.F,,,,,1,NONE,,0P00000KLE.F,,,0P00000KLE.F,3644d53f-f038-33df-a748-f3cd0ba30a4c
0P00000KRV.L,LSE,2018-01-02 08:00:00,0,BNY Mellon Investment Funds - Newton UK Opportunities Fund Sterling Income,1,MUTUALFUND,BNY Mellon Sustainable UK Oppor,0P00000KRV.L,Europe/London,GMT,0P00000KRV.L,0f0bf77a-ca42-35c5-b555-6a7751591ea8
0P00000M9A.F,,,,,1,NONE,,0P00000M9A.F,,,0P00000M9A.F,52c6a6ef-d4d3-3d6c-96d9-12a3f28ff95e
0P00000NJI.F,,,,,1,NONE,,0P00000NJI.F,,,0P00000NJI.F,99177f78-cb1c-3498-9213-f42218650902
0P00000P13.F,FRA,2018-01-02 07:00:00,3600000,Gesinter Flexible Strategy FI,1,MUTUALFUND,Gesinter Flexible Strategy FI,0P00000P13.F,Europe/Berlin,CET,0P00000P13.F,29c33326-0002-3a97-aee0-3fbcd3e5179b
0P00000PUK.F,FRA,2018-01-05 07:00:00,3600000,MCA Gestoblig,1,MUTUALFUND,MCA Gestoblig,0P00000PUK.F,Europe/Berlin,CET,0P00000PUK.F,956808a7-c862-3ac0-b119-0e12a1f42f1e
0P00000PX3.F,FRA,2018-01-02 07:00:00,3600000,Hottinguer Oblig,1,MUTUALFUND,Hottinguer Oblig,0P00000PX3.F,Europe/Berlin,CET,0P00000PX3.F,f040a37e-13bd-39fc-9dfc-0cfade13654f
0P00000RJF.L,LSE,2018-01-02 08:00:00,0,M&amp;G Investment Funds (1) - M&amp;G North American Dividend Fund Sterling A Acc,1,MUTUALFUND,M&G North American Dividend Fun,0P00000RJF.L,Europe/London,GMT,0P00000RJF.L,302d9a97-2419-359c-aaac-b4e72bb00e26
0P00000RLN,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Barings Korea Feeder Fund USD C,0P00000RLN,America/New_York,EST,0P00000RLN,8bf6a76f-6eb0-3e35-81fe-f232a085112a
0P00000RPP.L,,,,,1,NONE,,0P00000RPP.L,,,0P00000RPP.L,981de995-6924-3421-a668-f831a928739b
0P00000S4X.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum Ch International Bond SH A,1,MUTUALFUND,Mediolanum Ch International Bon,0P00000S4X.F,Europe/Berlin,CET,0P00000S4X.F,c335063c-d19d-32f9-bdbb-d5dffef63cba
0P00000U3C.F,FRA,2019-01-02 07:00:00,3600000,Azimut Italia Alto Potenziale,1,MUTUALFUND,Azimut Italia Alto Potenziale,0P00000U3C.F,Europe/Berlin,CET,0P00000U3C.F,44fa92e3-4f31-36e7-ae30-54001b0f2a27
0P00000U48.F,FRA,2019-01-02 07:00:00,3600000,Amundi Obbligazionario Breve Termine C,1,MUTUALFUND,Amundi Obbligazionario Breve Te,0P00000U48.F,Europe/Berlin,CET,0P00000U48.F,1449b716-b591-3777-aa67-297d09734448
0P00000V48.F,,,,,1,NONE,,0P00000V48.F,,,0P00000V48.F,866e2554-df0c-35f4-8f59-d98f014f53d7
0P00000VES.L,LSE,2018-01-02 08:00:00,0,Aviva Investors Higher Income Plus Fund 2 GBP Inc,1,MUTUALFUND,Aviva Investors Higher Income P,0P00000VES.L,Europe/London,GMT,0P00000VES.L,2a2529b4-6671-338e-bc37-5d714e3690b4
0P00000WLJ,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,BNY Mellon Global Funds PLC - B,0P00000WLJ,America/New_York,EST,0P00000WLJ,34f2bf16-9400-32d3-a071-48e4d2b09b8c
0P00000XYE.T,,,,,1,NONE,,0P00000XYE.T,,,0P00000XYE.T,01eeea15-cb5e-3f84-aa17-55584d9074d2
0P00000YQG.F,,,,,1,NONE,,0P00000YQG.F,,,0P00000YQG.F,0e4741d8-19c6-3eed-80a6-c8e204c5d713
0P00001062,,,,,1,NONE,,0P00001062,,,0P00001062,3547e4b2-8fd4-3db2-9a1c-b5606e72b626
0P000014F7.F,,,,,1,NONE,,0P000014F7.F,,,0P000014F7.F,fa455f69-9bf8-3795-9b24-06ba36588f89
0P000017CW.SW,,,,,1,NONE,,0P000017CW.SW,,,0P000017CW.SW,37a0c40d-28dc-356b-80f8-28d0314684b4
0P0000196G.F,FRA,2018-01-02 07:00:00,3600000,BMO Property Growth &amp; Income Feeder Fund Limited B Acc EUR,1,MUTUALFUND,BMO Property Growth & Income Fe,0P0000196G.F,Europe/Berlin,CET,0P0000196G.F,9e57795d-9780-36d8-bbd3-2e95966dbbeb
0P000019RH,,,,,1,NONE,,0P000019RH,,,0P000019RH,429af072-03d3-3b49-b324-737f6b8f576a
0P00001A1A,,,,,1,NONE,,0P00001A1A,,,0P00001A1A,f6285ecb-375f-3739-83a6-8227aacf6a2a
0P00001B5Z,,,,,1,NONE,,0P00001B5Z,,,0P00001B5Z,b2a42c9b-229e-39b6-8509-cc8547f34db9
0P00001BA8.F,FRA,2018-01-02 07:00:00,3600000,Dux Rentinver Renta Fija FI,1,MUTUALFUND,Dux Rentinver Renta Fija FI,0P00001BA8.F,Europe/Berlin,CET,0P00001BA8.F,5c0e5ff8-7405-346f-8646-ed9e96b81555
0P00001BG4.F,FRA,2018-01-01 07:00:00,3600000,BNP Paribas Actions Entrepreneurs Classic,1,MUTUALFUND,BNP Paribas Actions Entrepreneu,0P00001BG4.F,Europe/Berlin,CET,0P00001BG4.F,24205c39-0e67-356c-88c2-4dc4d7104339
0P00001CQA,,,,,1,NONE,,0P00001CQA,,,0P00001CQA,6da0f07b-6805-376f-9eca-21439086619d
0P00001CSQ,,,,,1,NONE,,0P00001CSQ,,,0P00001CSQ,a248b110-c3c8-32f3-9231-d66ff2f0286d
0P00001D3V.F,,,,,1,NONE,,0P00001D3V.F,,,0P00001D3V.F,a84b095f-609d-390a-85ca-87b2043a51ea
0P00001EVO.F,FRA,2019-01-02 07:00:00,3600000,Anima Obbligazionario Emergente A,1,MUTUALFUND,Anima Obbligazionario Emergente,0P00001EVO.F,Europe/Berlin,CET,0P00001EVO.F,898c7653-a164-3961-9a9a-8b58ed2be53a
0P00001NTT.F,FRA,2018-01-02 07:00:00,3600000,France Diversification Internationale,1,MUTUALFUND,France Diversification Internat,0P00001NTT.F,Europe/Berlin,CET,0P00001NTT.F,7646e794-4b88-30c7-befb-2abdb41b4c4f
0P00001O4F.SW,,,,,1,NONE,,0P00001O4F.SW,,,0P00001O4F.SW,e91042d4-b846-359c-b2cc-5196cacf52ec
0P00001Q7D.L,LSE,2018-01-02 08:00:00,0,WAY Global Balanced Portfolio Fund Inc,1,MUTUALFUND,WAY Global Balanced Portfolio F,0P00001Q7D.L,Europe/London,GMT,0P00001Q7D.L,3af0ef0d-d2a8-3d80-b12f-15147ac24dec
0P00001QJV.SW,,,,,1,NONE,,0P00001QJV.SW,,,0P00001QJV.SW,867d7351-3354-331b-bc38-6398b7e6c391
0P00001QM8.F,,,,,1,NONE,,0P00001QM8.F,,,0P00001QM8.F,b19688a4-755b-3052-8153-3891040dd950
0P00001REP,,,,,1,NONE,,0P00001REP,,,0P00001REP,895982c4-3f5c-3456-9e17-5ba8b4300f45
0P00001STJ,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001STJ,America/New_York,EST,0P00001STJ,0ad20c2b-c8bd-3564-88d5-d0ee533d4857
0P00001TUE.F,,,,,1,NONE,,0P00001TUE.F,,,0P00001TUE.F,80992116-4640-36be-b5cb-269cc7a51133
0P00001V9P,,,,,1,NONE,,0P00001V9P,,,0P00001V9P,5d03ce28-5176-35ea-b297-62446b449d25
0P000022E7.F,,,,,1,NONE,,0P000022E7.F,,,0P000022E7.F,6ab5b1df-ce0e-33c9-97dc-a09da938af33
0P000022OK.F,,,,,1,NONE,,0P000022OK.F,,,0P000022OK.F,179e1b47-983a-3bb4-9e03-9d477401f685
0P000023MP.L,LSE,2018-01-02 08:00:00,0,BNY Mellon Continental European Fund Exempt 1 Accumulation,1,MUTUALFUND,BNY Mellon Sustainable European,0P000023MP.L,Europe/London,GMT,0P000023MP.L,05fde6df-0c3d-308d-bd54-20d888fcb828
0P000024S0.F,FRA,2018-01-02 07:00:00,3600000,Mansartis Zone Euro ISR C,1,MUTUALFUND,Mansartis Zone Euro ISR C,0P000024S0.F,Europe/Berlin,CET,0P000024S0.F,9672c53d-3544-3599-8259-e2d49c58e075
0P000026CZ.F,FRA,2018-01-02 07:00:00,3600000,Prescient Global Funds PLC - Osmosis MoRE World Resource Efficiency Fund Class C,1,MUTUALFUND,Prescient Global Funds PLC - Os,0P000026CZ.F,Europe/Berlin,CET,0P000026CZ.F,5d58dd56-a278-3f3b-ba6b-194c011cb8a2
0P00002A1B.F,,,,,1,NONE,,0P00002A1B.F,,,0P00002A1B.F,f7fb82c0-e99f-3f4c-a336-cd4f4273d4e4
0P00005VMV.F,,,,,1,NONE,,0P00005VMV.F,,,0P00005VMV.F,f6e4f96f-ac06-3beb-a2ad-99c101bc2644
0P00005ZY9.F,FRA,2018-01-02 07:00:00,3600000,Neuberger Berman High Yield Bond Fund EUR Institutional Accumulating,1,MUTUALFUND,Neuberger Berman High Yield Bon,0P00005ZY9.F,Europe/Berlin,CET,0P00005ZY9.F,e5f2a08b-93ed-36e8-8713-fc67cc47cdcb
0P00006131,,,,,1,NONE,,0P00006131,,,0P00006131,cfb97103-63f4-34d8-b8e5-aa56fc3bdc2b
0P000061C7.SW,,,,,1,NONE,,0P000061C7.SW,,,0P000061C7.SW,5ba649f3-e523-39e6-9c45-c5f7ba6223ea
0P0000640Z.F,,,,,1,NONE,,0P0000640Z.F,,,0P0000640Z.F,ccf0f4d0-2701-3969-928d-f5c2d41c5bff
0P00006AKN.TW,TAI,2018-01-02 01:00:00,28800000,Taishin 1699 Money Market Fund,1,MUTUALFUND,Taishin 1699 Money Market Fund,0P00006AKN.TW,Asia/Taipei,CST,0P00006AKN.TW,2d69273e-8d28-308c-a1f5-cc541cf09856
0P00006TVD,,,,,1,NONE,,0P00006TVD,,,0P00006TVD,2b0d3d52-0d5e-3db8-821d-62487df2948a
0P000070AA.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Canadian Growth Company Sr A,1,MUTUALFUND,Fidelity Canadian Growth Compan,0P000070AA.TO,America/Toronto,EST,0P000070AA.TO,348e5ec4-0d62-3426-94c2-dfb474fadaac
0P000070KK.TO,TOR,2018-01-02 14:30:00,-18000000,Renaissance Emerging Markets,1,MUTUALFUND,Renaissance Emerging Markets,0P000070KK.TO,America/Toronto,EST,0P000070KK.TO,f560c997-a25a-3517-990e-d385f596489b
0P000070XU.TO,TOR,2018-01-02 14:30:00,-18000000,Clarica SF CI Harbour Global Equity A,1,MUTUALFUND,Clarica SF CI Harbour Global Eq,0P000070XU.TO,America/Toronto,EST,0P000070XU.TO,492e4ce7-03ef-3585-b7d8-0054ce738bf6
0P000071ZC.TO,TOR,2018-01-02 14:30:00,-18000000,Mackenzie Canadian Growth Balanced Fund - T8,1,MUTUALFUND,Mackenzie Canadian Growth Balan,0P000071ZC.TO,America/Toronto,EST,0P000071ZC.TO,fcac2d91-7e6e-3ab3-9490-4bb96d5ade8e
0P000072FA.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise AIC Diversified Canada Basic,1,MUTUALFUND,SunWise AIC Diversified Canada ,0P000072FA.TO,America/Toronto,EST,0P000072FA.TO,93fc8798-a105-371a-91cd-5cb3a10994eb
0P0000738C.TO,TOR,2018-01-02 14:30:00,-18000000,IG Core Portfolio Income Balanced C,1,MUTUALFUND,IG Core Portfolio Income Balanc,0P0000738C.TO,America/Toronto,EST,0P0000738C.TO,e609a6d6-7a6d-3d8a-9ea1-cffd634a1397
0P000073N9.TO,TOR,2018-01-02 14:30:00,-18000000,IG Core Portfolio Growth B,1,MUTUALFUND,IG Core Portfolio Growth B,0P000073N9.TO,America/Toronto,EST,0P000073N9.TO,56f9c530-2a57-3acc-adf9-8505a03b7085
0P000074O9.TO,TOR,2018-01-02 14:30:00,-18000000,ivari Canadian Equity GIF - imaxx GIF 75/100,1,MUTUALFUND,ivari Canadian Equity GIF - ima,0P000074O9.TO,America/Toronto,EST,0P000074O9.TO,6ed3d70b-c08b-3e61-9a0d-fa968c5b14fb
0P000074RT.TO,TOR,2018-01-02 14:30:00,-18000000,IG Managed Payout Portfolio with Growth A,1,MUTUALFUND,IG Managed Payout Portfolio wit,0P000074RT.TO,America/Toronto,EST,0P000074RT.TO,c33c7d65-0337-357c-bb67-89fe7c58d7cb
0P000077KU.TO,TOR,2018-01-02 14:30:00,-18000000,RBC Bond GIF Series 1,1,MUTUALFUND,RBC Bond GIF Series 1,0P000077KU.TO,America/Toronto,EST,0P000077KU.TO,5bcdebfd-1100-3cef-aabf-074c08aa468b
0P000077LF.TO,TOR,2018-01-02 14:30:00,-18000000,RBC O&apos;Shaughnessy Intl Equity GIF Series 1,1,MUTUALFUND,RBC O'Shaughnessy Intl Equity G,0P000077LF.TO,America/Toronto,EST,0P000077LF.TO,e6a3aea5-2776-3072-8e1d-53e779466d20
