symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
025530.KS,KSC,2000-01-04 00:00:00,32400000,"SJM Holdings Co.,Ltd.",1,EQUITY,SJMH,025530.KS,Asia/Seoul,KST,025530.KS,c3e208b8-1dc9-3b4e-9f67-37feb14110b7
0260.Z,ZRH,,3600000,,1,INDEX,STX CANADA50 D.LEV.NR EO,0260.Z,Europe/Zurich,CET,0260.Z,
0261.KL,KLS,2022-10-06 01:00:00,28800000,,1,EQUITY,COSMOS,0261.KL,Asia/Kuala_Lumpur,MYT,0261.KL,c7819668-c5bc-39d4-aa35-483892605ad7
030231.TW,TAI,,28800000,,1,EQUITY,,030231.TW,Asia/Taipei,CST,030231.TW,
031635.TW,TAI,,28800000,,1,EQUITY,,031635.TW,Asia/Taipei,CST,031635.TW,
031910.TW,TAI,,28800000,,1,EQUITY,,031910.TW,Asia/Taipei,CST,031910.TW,
031918.TW,TAI,,28800000,,1,EQUITY,,031918.TW,Asia/Taipei,CST,031918.TW,
032090.TW,TAI,,28800000,,1,EQUITY,,032090.TW,Asia/Taipei,CST,032090.TW,
032736.TW,TAI,,28800000,,1,EQUITY,,032736.TW,Asia/Taipei,CST,032736.TW,
03838P.TW,TAI,,28800000,,1,EQUITY,,03838P.TW,Asia/Taipei,CST,03838P.TW,
0402.Z,ZRH,,3600000,,1,INDEX,STXAS1200XJP NR USD,0402.Z,Europe/Zurich,CET,0402.Z,
04189P.TW,TAI,,28800000,,1,EQUITY,,04189P.TW,Asia/Taipei,CST,04189P.TW,
058X.Z,ZRH,,3600000,,1,INDEX,STXCA240 USD INDUSGDGR,058X.Z,Europe/Zurich,CET,058X.Z,
05LD.Z,ZRH,,3600000,,1,INDEX,ST.G.1800 E.X EX NP.GR EO,05LD.Z,Europe/Zurich,CET,05LD.Z,
05UD.Z,ZRH,,3600000,,1,INDEX,STX GL.ESG SLDS 30 GR EO,05UD.Z,Europe/Zurich,CET,05UD.Z,
06JY.Z,ZRH,,3600000,,1,INDEX,STXJP60 NR USD,06JY.Z,Europe/Zurich,CET,06JY.Z,
07302P.TW,TAI,,28800000,,1,EQUITY,,07302P.TW,Asia/Taipei,CST,07302P.TW,
075291.TW,TAI,,28800000,,1,EQUITY,,075291.TW,Asia/Taipei,CST,075291.TW,
076960.TW,TAI,,28800000,,1,EQUITY,,076960.TW,Asia/Taipei,CST,076960.TW,
079932.TW,TAI,,28800000,,1,EQUITY,,079932.TW,Asia/Taipei,CST,079932.TW,
080662.TW,TAI,,28800000,,1,EQUITY,,080662.TW,Asia/Taipei,CST,080662.TW,
0807.HK,HKG,2018-03-23 01:30:00,28800000,SIIC Environment Holdings Ltd.,1,EQUITY,SIICENVIRONMENT,0807.HK,Asia/Hong_Kong,HKT,0807.HK,8c04f95b-b8a0-3682-a9a3-e5f68fb35f89
081519.TW,TAI,,28800000,,1,EQUITY,,081519.TW,Asia/Taipei,CST,081519.TW,79338bd3-399e-324e-99db-30d7435208ff
082M.Z,ZRH,,3600000,,1,INDEX,STXUS90 PR USD,082M.Z,Europe/Zurich,CET,082M.Z,
083428.TW,TAI,,28800000,,1,EQUITY,,083428.TW,Asia/Taipei,CST,083428.TW,
086128.TW,TAI,,28800000,,1,EQUITY,,086128.TW,Asia/Taipei,CST,086128.TW,
086301.TW,TAI,,28800000,,1,EQUITY,,086301.TW,Asia/Taipei,CST,086301.TW,
086355.TW,TAI,,28800000,,1,EQUITY,,086355.TW,Asia/Taipei,CST,086355.TW,
086631.TW,TAI,,28800000,,1,EQUITY,,086631.TW,Asia/Taipei,CST,086631.TW,
087211.TW,TAI,,28800000,,1,EQUITY,,087211.TW,Asia/Taipei,CST,087211.TW,
087338.TW,TAI,,28800000,,1,EQUITY,,087338.TW,Asia/Taipei,CST,087338.TW,
087768.TW,TAI,,28800000,,1,EQUITY,,087768.TW,Asia/Taipei,CST,087768.TW,
087846.TW,TAI,,28800000,,1,EQUITY,,087846.TW,Asia/Taipei,CST,087846.TW,
088591.TW,TAI,,28800000,,1,EQUITY,,088591.TW,Asia/Taipei,CST,088591.TW,
089281.TW,TAI,,28800000,,1,EQUITY,,089281.TW,Asia/Taipei,CST,089281.TW,
0978.HK,HKG,2000-01-04 01:30:00,28800000,China Merchants Land Limited,1,EQUITY,CHI MER LAND,0978.HK,Asia/Hong_Kong,HKT,0978.HK,45f8a172-e6eb-379f-9c71-cd9a2c6d7af8
09J8.Z,ZRH,,3600000,,1,INDEX,ESTX ESG L.B.C.NR EO,09J8.Z,Europe/Zurich,CET,09J8.Z,
0EWO.L,LSE,,0,InVision Aktiengesellschaft,1,EQUITY,INVISION AG INVISION ORD SHS,0EWO.L,Europe/London,GMT,0EWO.L,20517286-c32a-39c4-ae27-b0f9c7da874e
0EZW.Z,ZRH,,3600000,,1,INDEX,ESTX GR.DAILY HED.DL,0EZW.Z,Europe/Zurich,CET,0EZW.Z,
0HOU.L,LSE,,0,BorgWarner Inc.,1,EQUITY,BORGWARNER INC BORGWARNER ORD S,0HOU.L,Europe/London,GMT,0HOU.L,85193fa5-0f8a-3792-a4be-32797da30522
0IN2.Z,ZRH,,3600000,,1,INDEX,STX GR.CHINA 480 NR  EUR,0IN2.Z,Europe/Zurich,CET,0IN2.Z,
0IOM.Z,ZRH,,3600000,,1,INDEX,STX HK ALL SH.50 NR  USD,0IOM.Z,Europe/Zurich,CET,0IOM.Z,
0J0N.L,LSE,,0,Green Dot Corporation,1,EQUITY,GREEN DOT CORP GREEN DOT ORD SH,0J0N.L,Europe/London,GMT,0J0N.L,d0e0723b-3d80-3266-9867-5ea6295c63fa
0JGS.DE,GER,,3600000,,1,INDEX,IN.IS.MSCI EMU USD HED.LS,0JGS.DE,Europe/Berlin,CET,0JGS.DE,
0LV6.Z,ZRH,,3600000,,1,INDEX,ST.GL.1800 IND.INDU.GR EO,0LV6.Z,Europe/Zurich,CET,0LV6.Z,
0MKA.Z,ZRH,,3600000,,1,INDEX,ST.GL.1800 IN.BA.MA.PR DL,0MKA.Z,Europe/Zurich,CET,0MKA.Z,
0P00000AQ4.L,,,,,1,NONE,,0P00000AQ4.L,,,0P00000AQ4.L,47fb2ad2-e8a9-307c-a3f1-4ea7c2b57a11
0P00000BJ0.SW,,,,,1,NONE,,0P00000BJ0.SW,,,0P00000BJ0.SW,3adc3301-ff7a-3aa8-be7d-f4a13dc679a5
0P00000BOM,,,,,1,NONE,,0P00000BOM,,,0P00000BOM,6a2e581c-36e2-3ab5-bfb9-c333b1526340
0P00000C50.F,,,,,1,NONE,,0P00000C50.F,,,0P00000C50.F,1b3f1766-e85f-38c9-992d-6e8ec0e5c4ad
0P00000CGR.L,LSE,2018-01-02 08:00:00,0,Scottish Widows Cash Fund A Inc,1,MUTUALFUND,Scottish Widows Cash Fund A Inc,0P00000CGR.L,Europe/London,GMT,0P00000CGR.L,17551bd3-d7af-3a49-b76c-ab8071ecc465
0P00000DKZ.L,LSE,2018-01-02 08:00:00,0,Schroder UK Dynamic Smaller Companies C Accumulation,1,MUTUALFUND,Schroder UK Dynamic Smaller Com,0P00000DKZ.L,Europe/London,GMT,0P00000DKZ.L,3a1b3004-2f55-3fa4-85c5-0def34c4900b
0P00000DO1.F,FRA,2018-01-02 07:00:00,3600000,Renta 4 Global FI,1,MUTUALFUND,Renta 4 Global FI,0P00000DO1.F,Europe/Berlin,CET,0P00000DO1.F,b6f12bf9-e944-3a84-91cd-41ea74a53648
0P00000HIV.F,FRA,2018-01-02 07:00:00,3600000,Lazard Small Caps Euro SRI I,1,MUTUALFUND,Lazard Small Caps Euro SRI I,0P00000HIV.F,Europe/Berlin,CET,0P00000HIV.F,bbb00a91-7acb-385d-9b64-e1ce8d866452
0P00000I13.F,,,,,1,NONE,,0P00000I13.F,,,0P00000I13.F,448cffb5-d95f-34d6-bca0-437edf7a0229
0P00000IRQ,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Janus Henderson Capital Funds p,0P00000IRQ,America/New_York,EST,0P00000IRQ,033effe0-b3b5-31bb-b999-f5539160de49
0P00000JL1.F,,,,,1,NONE,,0P00000JL1.F,,,0P00000JL1.F,c849f985-ee90-3ffa-acbe-bc04b7049f0c
0P00000KCK.F,,,,,1,NONE,,0P00000KCK.F,,,0P00000KCK.F,8a52dd1c-f45f-3dcb-be69-cf8118d2784d
0P00000LNF.F,,,,,1,NONE,,0P00000LNF.F,,,0P00000LNF.F,cc48515b-fd0d-3d78-82da-82f942f92551
0P00000MUP.F,FRA,2018-01-02 07:00:00,3600000,Lazard Euro Short Term Money Market A,1,MUTUALFUND,Lazard Euro Short Term Money Ma,0P00000MUP.F,Europe/Berlin,CET,0P00000MUP.F,7afc05f8-230e-3881-aa38-e244251cfe04
0P00000N6Z.F,,,,,1,NONE,,0P00000N6Z.F,,,0P00000N6Z.F,91ec8ded-22aa-3d04-ba78-c1ac9e1a79e3
0P00000NBK.F,,,,,1,NONE,,0P00000NBK.F,,,0P00000NBK.F,1c0f1047-ffaa-3c44-a64b-49673c5e41f2
0P00000NNU.L,LSE,2018-01-02 08:00:00,0,Halifax International Growth Fund C,1,MUTUALFUND,Halifax International Growth Fu,0P00000NNU.L,Europe/London,GMT,0P00000NNU.L,7da8f9ff-b154-3d61-887c-67dbe2e3c258
0P00000O3M.BE,,,,,1,NONE,,0P00000O3M.BE,,,0P00000O3M.BE,da6fb8af-4782-3553-9f7c-83754d03fdd6
0P00000O4B.F,FRA,2018-01-01 07:00:00,3600000,Ibercaja Bolsa USA A FI,1,MUTUALFUND,Ibercaja Bolsa USA A FI,0P00000O4B.F,Europe/Berlin,CET,0P00000O4B.F,128271af-331c-38dc-b527-9e375f117859
0P00000OWZ.F,FRA,2018-01-02 07:00:00,3600000,UBS (D) Rent - Euro,1,MUTUALFUND,UBS (D) Rent - Euro,0P00000OWZ.F,Europe/Berlin,CET,0P00000OWZ.F,b5ee37e9-1436-30e3-a5b8-2957be63ccfc
0P00000OXN.F,FRA,2018-01-02 07:00:00,3600000,UniKapital,1,MUTUALFUND,UniKapital,0P00000OXN.F,Europe/Berlin,CET,0P00000OXN.F,9909e78f-ae63-381c-882d-d88c39c949a7
0P00000PM8.F,FRA,2018-01-02 07:00:00,3600000,Renaissance Europe C,1,MUTUALFUND,Comgest Renaissance Europe C,0P00000PM8.F,Europe/Berlin,CET,0P00000PM8.F,b8a99037-4495-33cd-9e25-b697adfedbce
0P00000QG6.F,FRA,2018-01-02 07:00:00,3600000,Gan Francesélect,1,MUTUALFUND,Gan Francesélect,0P00000QG6.F,Europe/Berlin,CET,0P00000QG6.F,7951ec64-2ed1-3797-a4a8-f5fc6effa1b3
0P00000QOD.F,FRA,2018-01-02 07:00:00,3600000,Oudart Europe P,1,MUTUALFUND,Oudart Europe P,0P00000QOD.F,Europe/Berlin,CET,0P00000QOD.F,19268e0e-81f4-39f3-a23f-6369a810c3e3
0P00000QOF.F,FRA,2018-01-01 07:00:00,3600000,CPR Oblig 12 Mois P,1,MUTUALFUND,CPR Oblig 12 Mois P,0P00000QOF.F,Europe/Berlin,CET,0P00000QOF.F,303f4c92-ad31-387c-bf33-c4998a1933b4
0P00000R6L.L,LSE,2018-01-02 08:00:00,0,Schroder Managed Wealth Portfolio Acc,1,MUTUALFUND,Schroder Managed Wealth Portfol,0P00000R6L.L,Europe/London,GMT,0P00000R6L.L,a160a960-038d-3337-bf6e-613dbd41b8d2
0P00000RD7.L,LSE,2018-01-02 08:00:00,0,ASI UK Income Equity Fund A Inc,1,MUTUALFUND,ASI UK Income Equity Fund A Inc,0P00000RD7.L,Europe/London,GMT,0P00000RD7.L,7450ffda-e1ab-3a8b-8b95-6cd450ad42a9
0P00000RQZ.F,FRA,2018-01-04 07:00:00,3600000,GAM Star Japan Leaders EUR Acc,1,MUTUALFUND,GAM Star Japan Leaders EUR Acc,0P00000RQZ.F,Europe/Berlin,CET,0P00000RQZ.F,12986ee4-a250-3877-9039-b403877336bb
0P00000SML.F,,,,,1,NONE,,0P00000SML.F,,,0P00000SML.F,3cedca8a-9590-30fa-80c0-4890b193f4e9
0P00000TX8.F,FRA,2019-01-02 07:00:00,3600000,Arca RR Diversified Bond,1,MUTUALFUND,Arca RR Diversified Bond,0P00000TX8.F,Europe/Berlin,CET,0P00000TX8.F,581a784e-cf1d-37ed-a9a4-cf4b210bcb71
0P00000TXS.F,FRA,2019-01-02 07:00:00,3600000,Eurizon Soluzione ESG 40 A,1,MUTUALFUND,Eurizon Soluzione ESG 40 A,0P00000TXS.F,Europe/Berlin,CET,0P00000TXS.F,875e8901-56d9-33ae-aca5-a10a66fae7e5
0P00000VET.L,LSE,2018-01-02 08:00:00,0,Aviva Investors Higher Income Plus Fund 3 GBP Inc,1,MUTUALFUND,Aviva Investors Higher Income P,0P00000VET.L,Europe/London,GMT,0P00000VET.L,1be0849e-6155-3c12-9ea3-aaec8c85528c
0P00000VKA,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,StocksPLUS™ Fund Institutiona,0P00000VKA,America/New_York,EST,0P00000VKA,25493aac-e952-3c49-b858-5e5e5afe65cb
0P00000WQY,,,,,1,NONE,,0P00000WQY,,,0P00000WQY,773d76cf-9775-3bb9-af07-ca289ffb68b4
0P00000XUD.F,,,,,1,NONE,,0P00000XUD.F,,,0P00000XUD.F,2b4fdb37-ebe7-33ff-a8c2-edbd57009605
0P00000YT0.L,LSE,2018-01-02 08:00:00,0,EdenTree Higher Income Fund B Income,1,MUTUALFUND,EdenTree Responsible & Sustaina,0P00000YT0.L,Europe/London,GMT,0P00000YT0.L,d0394c6d-836e-32df-b387-12caecadfa89
0P00000ZJQ,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JPMorgan Korea (acc) - USD,0P00000ZJQ,America/New_York,EST,0P00000ZJQ,b8e09ce0-fbea-33a5-99a2-bde4be85c68e
0P00001380.F,,,,,1,NONE,,0P00001380.F,,,0P00001380.F,6a09ddea-d419-343a-babe-09dd11d3059b
0P000013VR.F,,,,,1,NONE,,0P000013VR.F,,,0P000013VR.F,a47cbfe7-0cfd-3dcb-852e-8078feb0a481
0P000015IP.F,,,,,1,NONE,,0P000015IP.F,,,0P000015IP.F,1da66bfc-450d-376c-a878-e689543f62e4
0P000015LQ.F,,,,,1,NONE,,0P000015LQ.F,,,0P000015LQ.F,edf62829-c1b7-3861-9ca8-ebc97d67c63e
0P0000184M.F,,,,,1,NONE,,0P0000184M.F,,,0P0000184M.F,96d15902-f527-3618-ba2f-e1f352f79e17
0P000018I3,,,,,1,NONE,,0P000018I3,,,0P000018I3,4737fd96-668a-3e62-9be3-31fbf28150f8
0P000018NL.F,,,,,1,NONE,,0P000018NL.F,,,0P000018NL.F,eca79d0f-2333-3b9c-ae32-51c52aa9197a
0P000019SE.L,LSE,2018-01-02 08:00:00,0,M&amp;G Investment Funds (1) - M&amp;G North American Value Fund Sterling A Acc,1,MUTUALFUND,M&G North American Value Fund S,0P000019SE.L,Europe/London,GMT,0P000019SE.L,ad3e5124-4460-39a9-bfe3-c8a8f42d99f4
0P000019YK.L,LSE,2018-01-02 08:00:00,0,Russell Investment Company plc - Russell Investments Sterling Bond Fund P,1,MUTUALFUND,Russell Investment Company plc ,0P000019YK.L,Europe/London,GMT,0P000019YK.L,4dfc6a74-b4c9-35b0-9afa-4b58d9916ede
0P00001O39,,,,,1,NONE,,0P00001O39,,,0P00001O39,f207f319-7b3b-3331-a7b3-0a4c0ef225d4
0P00001Q4O.SW,,,,,1,NONE,,0P00001Q4O.SW,,,0P00001Q4O.SW,5c895d52-81e8-3bae-b91a-bb3c980358b4
0P00001R9H.F,,,,,1,NONE,,0P00001R9H.F,,,0P00001R9H.F,98677e74-b5bb-34f3-98e6-cc80242719b0
0P00001S4C.F,FRA,2018-01-02 07:00:00,3600000,Groupama Crédit Euro N,1,MUTUALFUND,Groupama Crédit Euro N,0P00001S4C.F,Europe/Berlin,CET,0P00001S4C.F,66670a12-2f8d-3738-89c9-c80958f21513
0P00001TBX.F,FRA,2018-01-02 07:00:00,3600000,FondsSecure Systematik,1,MUTUALFUND,FondsSecure Systematik,0P00001TBX.F,Europe/Berlin,CET,0P00001TBX.F,688724a4-7370-3633-8060-5c6ddda87334
0P00001WGF.F,FRA,2018-01-02 07:00:00,3600000,Federal Indiciel Apal I,1,MUTUALFUND,Federal Indiciel Apal I,0P00001WGF.F,Europe/Berlin,CET,0P00001WGF.F,41d2d643-e8b8-3e29-8fbd-782ceb63d91d
0P000023ZY.L,LSE,2018-01-02 08:00:00,0,Schroder Long Dated Corporate Bond Fund X Accumulation GBP,1,MUTUALFUND,Schroder Long Dated Corporate B,0P000023ZY.L,Europe/London,GMT,0P000023ZY.L,54db1199-ba5a-30c6-b3a7-468aa7cd1561
0P000025NR.L,LSE,2018-01-02 08:00:00,0,Deutsche Global Liquidity Series plc - Deutsche Managed Sterling Fund Institutional,1,MUTUALFUND,Deutsche Global Liquidity Serie,0P000025NR.L,Europe/London,GMT,0P000025NR.L,8b089841-7c31-389c-9d22-fb048fad7a87
0P000026CF,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Wellington Global Health Care E,0P000026CF,America/New_York,EST,0P000026CF,de521211-e586-3413-bc15-f12f64917def
0P000027HF.L,LSE,2018-01-02 08:00:00,0,ASI UK Equity Fund I Inc,1,MUTUALFUND,ASI UK Equity Fund I Inc,0P000027HF.L,Europe/London,GMT,0P000027HF.L,43e2be38-08dc-36cd-b8f1-6ec56e4f4f6d
0P00002A0T.F,FRA,2018-01-02 07:00:00,3600000,Brongniart Rendement C,1,MUTUALFUND,Brongniart Rendement C,0P00002A0T.F,Europe/Berlin,CET,0P00002A0T.F,d7b8faf7-c7e1-39b1-9be1-922bb4045cc6
0P00002B8P.F,FRA,2018-01-02 07:00:00,3600000,Compt - Convertibles C,1,MUTUALFUND,Compt - Convertibles C,0P00002B8P.F,Europe/Berlin,CET,0P00002B8P.F,f034ebcc-ca3f-3906-b40d-fd311e50c503
0P00005UYB.BO,BSE,2018-01-01 03:45:00,19800000,UTI CCF- Savings Plan - Regular Plan,1,MUTUALFUND,UTI CCF- Savings Plan - Regular,0P00005UYB.BO,Asia/Kolkata,IST,0P00005UYB.BO,e1f99eae-10d8-301f-8a6c-89b01fdb02ff
0P00005VDI.BO,BSE,2018-01-01 03:45:00,19800000,Franklin India Taxshield Fund Growth,1,MUTUALFUND,Franklin India Taxshield Growth,0P00005VDI.BO,Asia/Kolkata,IST,0P00005VDI.BO,ab4f0cd2-4073-3754-ab6c-a50de1e95f5f
0P00005W2B.F,FRA,2018-01-02 07:00:00,3600000,Indosuez Euro Patrimoine PD,1,MUTUALFUND,Indosuez Euro Patrimoine PD,0P00005W2B.F,Europe/Berlin,CET,0P00005W2B.F,70d09b6e-d5af-3b86-a813-9d1032026fdf
0P00005WNM.BO,BSE,2018-01-01 03:45:00,19800000,HSBC Cash Fund Monthly Dividend Payout,1,MUTUALFUND,HSBC Cash Fund Monthly Payout o,0P00005WNM.BO,Asia/Kolkata,IST,0P00005WNM.BO,e42664d4-30e2-318c-ab76-05d885cd5026
0P00005WXA.BO,BSE,2018-01-01 03:45:00,19800000,Principal Low Duration Fund Weekly Dividend Payout,1,MUTUALFUND,Sundaram Low Duration Fund Week,0P00005WXA.BO,Asia/Kolkata,IST,0P00005WXA.BO,73475f9c-1be8-318d-999b-bbf823403dda
0P000068ZW.L,LSE,2018-01-02 08:00:00,0,BNY Mellon Global Funds PLC - BNY Mellon Global Bond Fund Sterling C Inc,1,MUTUALFUND,BNY Mellon Global Funds PLC - B,0P000068ZW.L,Europe/London,GMT,0P000068ZW.L,51bad0e0-2d61-327f-b9da-60baa22e7010
0P000069HB,,,,,1,NONE,,0P000069HB,,,0P000069HB,993d9b66-053c-3661-b171-e4e53fedff32
0P00006B6X,,,,,1,NONE,,0P00006B6X,,,0P00006B6X,e86311f6-5131-3811-8dcd-e93fc447445a
0P00006FYT.SI,SES,2018-01-02 01:00:00,28800000,Infinity U.S. 500 Stock Index Fund SGD,1,MUTUALFUND,Infinity U.S. 500 Stock Index F,0P00006FYT.SI,Asia/Singapore,SGT,0P00006FYT.SI,235a0d03-7bea-3a53-8dfe-47c962579a1b
0P00007090.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Global Growth Port 75%,1,MUTUALFUND,SunWise CI Global Growth Port 7,0P00007090.TO,America/Toronto,EST,0P00007090.TO,0517b56a-eb9b-3442-ad34-8f654849913a
0P000070AB.TO,TOR,2018-01-02 14:30:00,-18000000,Scotia Global Bond,1,MUTUALFUND,Scotia Global Bond,0P000070AB.TO,America/Toronto,EST,0P000070AB.TO,4e7114d2-1a26-37b4-918d-864c5955a378
0P000070V1.TO,TOR,2018-01-02 14:30:00,-18000000,Invesco Global Companies Fund Series SC,1,MUTUALFUND,Invesco Global Companies Fund S,0P000070V1.TO,America/Toronto,EST,0P000070V1.TO,95462f4d-8aa0-3fce-bd51-8d96cfa80c26
0P000071DY.TO,TOR,2018-01-02 14:30:00,-18000000,IA Clarington Global Value,1,MUTUALFUND,IA Clarington Global Value,0P000071DY.TO,America/Toronto,EST,0P000071DY.TO,e8010986-0901-33d0-b6e4-907d579bcd7c
0P0000727W.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI International Basic,1,MUTUALFUND,SunWise CI International Basic,0P0000727W.TO,America/Toronto,EST,0P0000727W.TO,9afb9ad6-1d50-32e4-8ee7-0dab9797de95
0P0000737C.TO,TOR,2018-01-02 14:30:00,-18000000,ivari Canadian Balanced GIF - GS3 75/100,1,MUTUALFUND,ivari Canadian Balanced GIF - G,0P0000737C.TO,America/Toronto,EST,0P0000737C.TO,46339275-b4de-323a-9e74-f4747794c390
0P000074OP.TO,TOR,2018-01-02 14:30:00,-18000000,ivari Canadian Equity GIF - imaxx GIF 75/75,1,MUTUALFUND,ivari Canadian Equity GIF - ima,0P000074OP.TO,America/Toronto,EST,0P000074OP.TO,12e60654-6fc6-383e-bb4f-b174a3b3de37
0P000074RH.TO,TOR,2018-01-02 14:30:00,-18000000,IG Managed Payout Portfolio T DSC,1,MUTUALFUND,IG Managed Payout Portfolio T D,0P000074RH.TO,America/Toronto,EST,0P000074RH.TO,e41daa6d-7bae-3c82-90b9-d022eaa0f47e
0P000074TX.TO,TOR,2018-01-02 14:30:00,-18000000,SEI Income 20/80 Class O,1,MUTUALFUND,SEI Income 20/80 Class O,0P000074TX.TO,America/Toronto,EST,0P000074TX.TO,ccd9f957-e363-36f5-96c9-61efa8ba327c
0P000074U8.TO,TOR,2018-01-02 14:30:00,-18000000,SEI Long Duration Bond Class O,1,MUTUALFUND,SEI Long Duration Bond Class O,0P000074U8.TO,America/Toronto,EST,0P000074U8.TO,d410408d-a6d3-3f82-8e8a-99da3d3682ac
0P000074V9.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Corporate Bond GIF 1,1,MUTUALFUND,Manulife Corporate Bond GIF 1,0P000074V9.TO,America/Toronto,EST,0P000074V9.TO,b32446ff-24f4-3d12-9f5c-738b09797763
0P000074WI.TO,TOR,2018-01-02 14:30:00,-18000000,RBC O&apos;Shaughnessy International Equity Fund A,1,MUTUALFUND,RBC O'Shaughnessy International,0P000074WI.TO,America/Toronto,EST,0P000074WI.TO,62f7ea0d-6c8b-3fc2-b114-0962822ffe41
0P00007KOO.F,FRA,2018-01-05 07:00:00,3600000,UFF Sélection Premium,1,MUTUALFUND,UFF Sélection Premium,0P00007KOO.F,Europe/Berlin,CET,0P00007KOO.F,029ddc34-bb69-3f1e-8b8b-dee3c767d32f
0P00007VUA.L,LSE,2018-01-02 08:00:00,0,HSBC World Selection – Dividend Distribution Portfolio Acc,1,MUTUALFUND,HSBC World Selection – Divide,0P00007VUA.L,Europe/London,GMT,0P00007VUA.L,2f50e32d-9598-385f-9a29-7ec9cfc39dcb
0P00007Z9H.L,LSE,2018-01-02 08:00:00,0,State Street AUT Japan Screened (ex Controversies and CW) Index Equity,1,MUTUALFUND,State Street AUT Japan Screened,0P00007Z9H.L,Europe/London,GMT,0P00007Z9H.L,f5fc08fe-941b-3d9c-bbd9-df518eb85d00
0P00008F7B,,,,,1,NONE,,0P00008F7B,,,0P00008F7B,2bc5b4a3-594e-3b73-9f05-582485ea56a6
0P00008XI4.L,,,,,1,NONE,,0P00008XI4.L,,,0P00008XI4.L,773fc893-b171-3656-b585-e1efe9a27022
0P00008XLD.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Global Balanced Portfolio T8,1,MUTUALFUND,Fidelity Global Balanced Portfo,0P00008XLD.TO,America/Toronto,EST,0P00008XLD.TO,52e3d573-c0ad-3511-a11c-fb8b3bb8ca96
0P000090OC,,,,,1,NONE,,0P000090OC,,,0P000090OC,624bd178-e800-3276-a340-c4c004398915
0P000099Y0.HK,HKG,2018-01-02 01:30:00,28800000,BEA Union Investment Greater China Growth R,1,MUTUALFUND,BEA Union Investment Greater Ch,0P000099Y0.HK,Asia/Hong_Kong,HKT,0P000099Y0.HK,c78d7e1a-dcf6-382b-a385-85876c0a920b
