symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
031240.TW,TAI,,28800000,,1,EQUITY,,031240.TW,Asia/Taipei,CST,031240.TW,
032123.TW,TAI,,28800000,,1,EQUITY,,032123.TW,Asia/Taipei,CST,032123.TW,
032607.TW,TAI,,28800000,,1,EQUITY,,032607.TW,Asia/Taipei,CST,032607.TW,
03657P.TW,TAI,,28800000,,1,EQUITY,,03657P.TW,Asia/Taipei,CST,03657P.TW,
039030.KQ,KOE,2000-08-25 01:00:00,32400000,"EO Technics Co., Ltd.",1,EQUITY,EO Technics,039030.KQ,Asia/Seoul,KST,039030.KQ,dc9f4902-aaf3-3359-b938-a7463da359aa
040R.Z,ZRH,,3600000,,1,INDEX,STXG30XUS GR EUR,040R.Z,Europe/Zurich,CET,040R.Z,
043590.KQ,KOE,,32400000,,1,EQUITY,CLOVER,043590.KQ,Asia/Seoul,KST,043590.KQ,1e05abab-8389-3222-b4ac-c4ad7002c78d
04466P.TW,TAI,,28800000,,1,EQUITY,,04466P.TW,Asia/Taipei,CST,04466P.TW,
044T.Z,ZRH,,3600000,,1,INDEX,STX GLOB 3000 BNK.GR EUR,044T.Z,Europe/Zurich,CET,044T.Z,
05WX.Z,ZRH,,3600000,,1,INDEX,STX AFRICA 90 GR DL,05WX.Z,Europe/Zurich,CET,05WX.Z,
065660.KQ,KOE,2016-02-15 00:00:00,32400000,"Anterogen.Co.,Ltd.",1,EQUITY,ANTEROGEN,065660.KQ,Asia/Seoul,KST,065660.KQ,f3b70105-f3c6-38d5-aa07-ce54f5b8f029
06900P.TW,TAI,,28800000,,1,EQUITY,,06900P.TW,Asia/Taipei,CST,06900P.TW,
07181P.TW,TAI,,28800000,,1,EQUITY,,07181P.TW,Asia/Taipei,CST,07181P.TW,
075336.TW,TAI,,28800000,,1,EQUITY,,075336.TW,Asia/Taipei,CST,075336.TW,
076740.TW,TAI,,28800000,,1,EQUITY,,076740.TW,Asia/Taipei,CST,076740.TW,
077L.Z,ZRH,,3600000,,1,INDEX,STXUS90 EUR MEDIANR,077L.Z,Europe/Zurich,CET,077L.Z,
079995.TW,TAI,,28800000,,1,EQUITY,,079995.TW,Asia/Taipei,CST,079995.TW,
07Z9.Z,ZRH,,3600000,,1,INDEX,STX PA TM NR EUR,07Z9.Z,Europe/Zurich,CET,07Z9.Z,
080898.TW,TAI,,28800000,,1,EQUITY,,080898.TW,Asia/Taipei,CST,080898.TW,
081427.TW,TAI,,28800000,,1,EQUITY,,081427.TW,Asia/Taipei,CST,081427.TW,9c56bd9a-912b-38ea-9c09-2f4e285cdac9
0816.HK,HKG,2022-03-10 01:30:00,28800000,"Jinmao Property Services Co., Limited",1,EQUITY,JINMAO SERVICES,0816.HK,Asia/Hong_Kong,HKT,0816.HK,ca3325b4-1e0a-380b-a3d1-90f3a8ab5590
081721.TW,TAI,,28800000,,1,EQUITY,,081721.TW,Asia/Taipei,CST,081721.TW,02abe55b-8295-39cc-9735-96f631562d0b
082544.TW,TAI,,28800000,,1,EQUITY,,082544.TW,Asia/Taipei,CST,082544.TW,
084220.TW,TAI,,28800000,,1,EQUITY,,084220.TW,Asia/Taipei,CST,084220.TW,
084598.TW,TAI,,28800000,,1,EQUITY,,084598.TW,Asia/Taipei,CST,084598.TW,
084845.TW,TAI,,28800000,,1,EQUITY,,084845.TW,Asia/Taipei,CST,084845.TW,
085447.TW,TAI,,28800000,,1,EQUITY,,085447.TW,Asia/Taipei,CST,085447.TW,
085898.TW,TAI,,28800000,,1,EQUITY,,085898.TW,Asia/Taipei,CST,085898.TW,
085910.KQ,KOE,2007-10-01 01:00:00,32400000,"Neo Technical System Co., Ltd.",1,EQUITY,NEOTIS,085910.KQ,Asia/Seoul,KST,085910.KQ,aa6dcf0c-b0f3-3027-a326-2a596f31a821
086070.TW,TAI,,28800000,,1,EQUITY,,086070.TW,Asia/Taipei,CST,086070.TW,
086545.TW,TAI,,28800000,,1,EQUITY,,086545.TW,Asia/Taipei,CST,086545.TW,
08693P.TW,TAI,,28800000,,1,EQUITY,,08693P.TW,Asia/Taipei,CST,08693P.TW,
087435.TW,TAI,,28800000,,1,EQUITY,,087435.TW,Asia/Taipei,CST,087435.TW,
088024.TW,TAI,,28800000,,1,EQUITY,,088024.TW,Asia/Taipei,CST,088024.TW,67c1ce00-4734-393b-aefb-8d3a5db863b3
088161.TW,TAI,,28800000,,1,EQUITY,,088161.TW,Asia/Taipei,CST,088161.TW,fb21d683-a32c-31f0-bd7d-aa72fb09a709
088921.TW,TAI,,28800000,,1,EQUITY,,088921.TW,Asia/Taipei,CST,088921.TW,
089324.TW,TAI,,28800000,,1,EQUITY,,089324.TW,Asia/Taipei,CST,089324.TW,
089432.TW,TAI,,28800000,,1,EQUITY,,089432.TW,Asia/Taipei,CST,089432.TW,
089894.TW,TAI,,28800000,,1,EQUITY,,089894.TW,Asia/Taipei,CST,089894.TW,
08RX.Z,ZRH,,3600000,,1,INDEX,ESTX MIN.VAR.NR EUR,08RX.Z,Europe/Zurich,CET,08RX.Z,
0925.HK,HKG,2000-01-05 01:30:00,28800000,Beijing Properties (Holdings) Limited,1,EQUITY,BJ PROPERTIES,0925.HK,Asia/Hong_Kong,HKT,0925.HK,d234d035-400f-34f8-9efa-7113af473f29
09F1.Z,ZRH,,3600000,,1,INDEX,STX PL TM NR USD,09F1.Z,Europe/Zurich,CET,09F1.Z,
0A9W.IL,IOB,2021-07-09 08:00:00,0,Organon & Co.,1,EQUITY,ORGANON & CO ORGANON ORD SHS (C,0A9W.IL,Europe/London,GMT,0A9W.IL,f108120d-8d79-3768-a104-bc5c3f47956d
0A9X.L,LSE,,0,KR1 Plc,1,EQUITY,KR1 PLC KR1 ORD SHS,0A9X.L,Europe/London,GMT,0A9X.L,a2b7834b-6bbb-3219-a1b0-260718f2e53c
0CN7.Z,ZRH,,3600000,,1,INDEX,STX HK 50 NR EUR,0CN7.Z,Europe/Zurich,CET,0CN7.Z,
0CNS.Z,ZRH,,3600000,,1,INDEX,STX UK 50 GR USD,0CNS.Z,Europe/Zurich,CET,0CNS.Z,
0CXE.L,LSE,,0,Detection Technology Oyj,1,EQUITY,DETECTION TECHNOLOGY OYJ DETECT,0CXE.L,Europe/London,GMT,0CXE.L,8d335a0c-e5fb-3156-9a3b-d016b3dcefb9
0EXF.DE,GER,,3600000,,1,INDEX,IN.FR.AC ASIA EX JAP.DL,0EXF.DE,Europe/Berlin,CET,0EXF.DE,
0G4.HM,HAM,2022-07-22 07:00:00,3600000,,1,EQUITY,BIOCERES CROP SOL.,0G4.HM,Europe/Berlin,CET,0G4.HM,e16b138e-608d-325f-96f0-8e0b0fc2b491
0GD5.L,LSE,,0,UBM Development AG,1,EQUITY,UBM DEVELOPMENT AG UBM DEVELOPM,0GD5.L,Europe/London,GMT,0GD5.L,e6ba808d-f0c6-34d6-b52c-60301f5903c6
0JFK.L,LSE,,0,iShares Trust - iShares Global Tech ETF,1,EQUITY,ISHARES S&P GLOBAL TECHNOLOGY S,0JFK.L,Europe/London,GMT,0JFK.L,86b295e1-9b37-3290-9c1a-1eccc06d1fe1
0JW.MU,MUN,2022-04-08 07:00:00,3600000,,1,EQUITY,"JELD-WEN HLDG INC. DL-,01",0JW.MU,Europe/Berlin,CET,0JW.MU,11b84256-b87b-3ab3-a920-2adaf765a2d4
0NQ5.Z,ZRH,,3600000,,1,INDEX,ESTX TM ESG-X GR DL,0NQ5.Z,Europe/Zurich,CET,0NQ5.Z,
0O53.Z,ZRH,,3600000,,1,INDEX,ESTX50 MU.-AS.HI.GR.TR EO,0O53.Z,Europe/Zurich,CET,0O53.Z,
0P00000BFR.F,,,,,1,NONE,,0P00000BFR.F,,,0P00000BFR.F,8e462fd3-9947-3b33-a457-ff62eb53afa3
0P00000BP9.F,,,,,1,NONE,,0P00000BP9.F,,,0P00000BP9.F,80482e52-bdd7-363b-95bc-73321998cb81
0P00000DMU.F,FRA,2018-01-01 07:00:00,3600000,Espinosa Partners Inversiones FI,1,MUTUALFUND,Espinosa Partners Inversiones ,0P00000DMU.F,Europe/Berlin,CET,0P00000DMU.F,822673b6-af61-37c8-869f-4023212ba9e3
0P00000DS4,,,,,1,NONE,,0P00000DS4,,,0P00000DS4,f1afea37-a3fd-3ee3-a0cf-d82b2c7db759
0P00000DSI.F,,,,,1,NONE,,0P00000DSI.F,,,0P00000DSI.F,26209a53-0b99-3403-b4d1-e147d444f617
0P00000EUH.F,FRA,2018-01-02 07:00:00,3600000,MAM Europa Growth C,1,MUTUALFUND,MAM Europa Growth C,0P00000EUH.F,Europe/Berlin,CET,0P00000EUH.F,f3e69b0e-fcf9-3389-856f-eaa4d19738a8
0P00000GU4.F,FRA,2018-01-01 07:00:00,3600000,Ibercaja Renta Fija 2025 A FI,1,MUTUALFUND,Ibercaja Renta Fija 2025 A FI,0P00000GU4.F,Europe/Berlin,CET,0P00000GU4.F,ddec3531-9469-3cfd-a58a-bc714cb807e3
0P00000GYL.F,,,,,1,NONE,,0P00000GYL.F,,,0P00000GYL.F,dbd0d394-6efb-3658-bda5-a146e50fc196
0P00000ITE,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Janus Henderson Capital Funds p,0P00000ITE,America/New_York,EST,0P00000ITE,2a9c69ed-dee3-3d1d-b529-7c27c17913fa
0P00000JZC.F,,,,,1,NONE,,0P00000JZC.F,,,0P00000JZC.F,dcbc113f-4bef-3bad-90c0-e08b4c658406
0P00000KLR,,,,,1,NONE,,0P00000KLR,,,0P00000KLR,e9940ce9-16f4-3393-8f64-e5e3ff41f8f9
0P00000L2Y.ST,,,,,1,NONE,,0P00000L2Y.ST,,,0P00000L2Y.ST,6fdb7ff8-cb56-3c85-8338-ef8c684fdf7f
0P00000LOT.L,LSE,2018-01-02 08:00:00,0,HL Multi-Manager Balanced Managed Trust A Acc,1,MUTUALFUND,HL Multi-Manager Balanced Manag,0P00000LOT.L,Europe/London,GMT,0P00000LOT.L,e0f76e52-deae-38de-bc3f-d22d3a3c8cda
0P00000LS0.ST,,,,,1,NONE,,0P00000LS0.ST,,,0P00000LS0.ST,ab2802f0-7c43-3af5-a8fb-eaf990d14df6
0P00000MW3.F,FRA,2018-01-02 07:00:00,3600000,Swiss Life Funds (F) Multi Asset Balanced P,1,MUTUALFUND,Swiss Life Funds (F) Multi Asse,0P00000MW3.F,Europe/Berlin,CET,0P00000MW3.F,60c9fbfa-3ffa-3356-835f-e9e3e0b38458
0P00000MX0.F,,,,,1,NONE,,0P00000MX0.F,,,0P00000MX0.F,957dcf95-4f47-3184-b9be-775fcd1e2d7a
0P00000NBT.F,,,,,1,NONE,,0P00000NBT.F,,,0P00000NBT.F,df149fa0-d95e-38a4-9d99-e5c14021a588
0P00000PLO.F,FRA,2018-01-02 07:00:00,3600000,Ofi Actions PME-ETI C,1,MUTUALFUND,Ofi Actions PME-ETI C,0P00000PLO.F,Europe/Berlin,CET,0P00000PLO.F,d415c3ae-6b89-3d84-a56a-257d838aa6fc
0P00000Q4K.F,FRA,2018-01-01 07:00:00,3600000,FCP PEA Court Terme M,1,MUTUALFUND,FCP PEA Court Terme M,0P00000Q4K.F,Europe/Berlin,CET,0P00000Q4K.F,17f8b11d-7769-34fe-8238-3b6aeeb33988
0P00000QGQ.F,FRA,2018-01-02 07:00:00,3600000,Groupama Convertibles ID,1,MUTUALFUND,Groupama Convertibles ID,0P00000QGQ.F,Europe/Berlin,CET,0P00000QGQ.F,cddd5628-fd6a-33bd-a065-1809ff67cb39
0P00000R5W.L,LSE,2018-01-02 08:00:00,0,Schroder UK Smaller Companies Fund A Accumulation GBP,1,MUTUALFUND,Schroder UK Smaller Companies F,0P00000R5W.L,Europe/London,GMT,0P00000R5W.L,55499f6b-4be2-3b1f-aa23-e23679e7618b
0P00000RA5.L,LSE,2018-01-02 08:00:00,0,Aviva Investors International Index Tracking Fund 1 GBP Acc,1,MUTUALFUND,Aviva Investors International I,0P00000RA5.L,Europe/London,GMT,0P00000RA5.L,ba2bcd3f-06ba-31bb-977a-8f795d17c6a0
0P00000U1O.F,FRA,2019-01-02 07:00:00,3600000,Anima Fondo Trading A,1,MUTUALFUND,Anima Fondo Trading A,0P00000U1O.F,Europe/Berlin,CET,0P00000U1O.F,aacde552-5180-3481-a4f6-2f58b52f19be
0P00000W65.F,,,,,1,NONE,,0P00000W65.F,,,0P00000W65.F,c8210316-1a61-361d-b888-20bd2c3dfbd0
0P00000XCD.F,,,,,1,NONE,,0P00000XCD.F,,,0P00000XCD.F,5daf59f5-d7fa-3ab8-a0ae-1dd3959120cd
0P00000XD2,,,,,1,NONE,,0P00000XD2,,,0P00000XD2,7dce2af0-2139-3534-ae94-5fef70dfeb4e
0P00000XYJ.F,,,,,1,NONE,,0P00000XYJ.F,,,0P00000XYJ.F,1a480639-c0b7-30b9-9a8e-49f51cdca45d
0P00000Y99.SW,,,,,1,NONE,,0P00000Y99.SW,,,0P00000Y99.SW,8db1dad1-abc5-346b-87fb-643b4f95438f
0P00000YDM.F,FRA,2018-01-02 07:00:00,3600000,Brandes US Value Fund Euro I Acc,1,MUTUALFUND,Brandes US Value Fund Euro I A,0P00000YDM.F,Europe/Berlin,CET,0P00000YDM.F,a5baa81f-7df4-3820-a4d3-2641b8004319
0P0000120N.F,FRA,2018-01-02 07:00:00,3600000,BK Pensión Dividendo PP,1,MUTUALFUND,BK Pensión Dividendo PP,0P0000120N.F,Europe/Berlin,CET,0P0000120N.F,e6156c7a-fb99-38ad-959a-bb2aa27d5a48
0P00001876.F,,,,,1,NONE,,0P00001876.F,,,0P00001876.F,39634060-84bc-3cf2-9599-f9f3c610186d
0P000019FC.L,,,,,1,NONE,,0P000019FC.L,,,0P000019FC.L,91f8df5e-3200-3fd5-80b8-5e3474157ae7
0P00001A0I,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Russell Investment Company II p,0P00001A0I,America/New_York,EST,0P00001A0I,5f068f90-000a-3f02-a2e1-fcb102ef2b46
0P00001AZW.F,,,,,1,NONE,,0P00001AZW.F,,,0P00001AZW.F,9b64f747-2a2c-329c-b2d6-eb8bf0fabca9
0P00001CB5,,,,,1,NONE,,0P00001CB5,,,0P00001CB5,63ff6652-28a4-3aa8-9379-c8fe3160869e
0P00001D1K.F,,,,,1,NONE,,0P00001D1K.F,,,0P00001D1K.F,b02fe9d8-f78a-38c4-8826-28f2bbf449e1
0P00001DD5.F,,,,,1,NONE,,0P00001DD5.F,,,0P00001DD5.F,b6c43426-786b-3d80-8e01-e7a701ca2c88
0P00001F2X,,,,,1,NONE,,0P00001F2X,,,0P00001F2X,1ae46c38-511d-316a-8001-7a430be4ce6b
0P00001FHX.L,LSE,2018-01-02 08:00:00,0,ASI Dynamic Distribution Fund Retail Accumulation,1,MUTUALFUND,ASI Dynamic Distribution Fund R,0P00001FHX.L,Europe/London,GMT,0P00001FHX.L,231cb135-9696-384d-9650-f1281c34abf1
0P00001NXJ.F,,,,,1,NONE,,0P00001NXJ.F,,,0P00001NXJ.F,1b33ec51-3487-3c83-8a8c-b1e0b0e4d4fb
0P00001Q4V.SW,,,,,1,NONE,,0P00001Q4V.SW,,,0P00001Q4V.SW,efd1b214-5a00-3acb-8750-b0c6caff03a0
0P00001UDQ,,,,,1,NONE,,0P00001UDQ,,,0P00001UDQ,a63a803f-e40a-3109-b386-dc56936a36ac
0P00001UQL.SW,,,,,1,NONE,,0P00001UQL.SW,,,0P00001UQL.SW,694f1239-4683-3f90-88e9-4f5ec71d667e
0P000023OJ.L,LSE,2018-01-02 08:00:00,0,BNY Mellon Investment Funds - Newton Real Return Fund Exempt 2 Accumulation,1,MUTUALFUND,BNY Mellon Investment Funds - N,0P000023OJ.L,Europe/London,GMT,0P000023OJ.L,d7205099-2785-34a0-adf3-2a7ee4a3ab55
0P000029P1.F,FRA,2018-01-02 07:00:00,3600000,"INVERSIONES LES BEDULES, SICAV S.A.",1,MUTUALFUND,"INVERSIONES LES BEDULES, SICAV ",0P000029P1.F,Europe/Berlin,CET,0P000029P1.F,426212e6-3a5b-3937-89aa-a0a5f666cc3f
0P000038FT,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Putnam RetirementReady 2025 Fun,0P000038FT,America/New_York,EST,0P000038FT,2f053293-3c23-3aae-8997-36b001acc896
0P00005USB.BO,BSE,2018-01-01 03:45:00,19800000,SBI Dynamic Bond Regular Dividend Payout,1,MUTUALFUND,SBI Dynamic Bond Regular Payout,0P00005USB.BO,Asia/Kolkata,IST,0P00005USB.BO,efbca900-e38e-386d-a75c-d68d7b6eddb8
0P00005V0Q.BO,BSE,2018-01-01 03:45:00,19800000,HDFC Multi - Asset Growth,1,MUTUALFUND,HDFC Multi - Asset Growth,0P00005V0Q.BO,Asia/Kolkata,IST,0P00005V0Q.BO,65dd346c-53c0-3492-8b41-4930088f60ba
0P00005V17.BO,BSE,2018-01-01 03:45:00,19800000,HSBC Multi Cap Equity Fund Dividend Payout,1,MUTUALFUND,HSBC Flexi Cap Fund Payout of I,0P00005V17.BO,Asia/Kolkata,IST,0P00005V17.BO,2b931bf7-27f6-3a33-8292-1efd2a136437
0P00005WIE.BO,BSE,2018-01-01 03:45:00,19800000,Taurus Starshare (Multi Cap) Fund - Growth,1,MUTUALFUND,Taurus Flexi Cap Fund - Growth,0P00005WIE.BO,Asia/Kolkata,IST,0P00005WIE.BO,81b5bfcd-109a-3a5f-a971-8f8c2fc06214
0P00005X32.BO,BSE,2018-01-01 03:45:00,19800000,Aditya Birla Sun Life Frontline Equity Fund Dividend Payout,1,MUTUALFUND,Aditya Birla Sun Life Frontline,0P00005X32.BO,Asia/Kolkata,IST,0P00005X32.BO,d91f036d-57fa-3a8b-977f-08bd8687c2d7
0P00006AH8.TW,TAI,2018-01-03 01:00:00,28800000,Nomura Thailand Fund,1,MUTUALFUND,Nomura Thailand Fund,0P00006AH8.TW,Asia/Taipei,CST,0P00006AH8.TW,2b6b867c-1d3a-3fc8-9c99-00fb46a400e1
0P00006AHX.TW,TAI,2018-01-02 01:00:00,28800000,Invesco Mainstream Fund,1,MUTUALFUND,Invesco Mainstream Fund,0P00006AHX.TW,Asia/Taipei,CST,0P00006AHX.TW,25274dc6-bbbe-3e7a-b87a-4104bcda4f84
0P00006G02,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,,0P00006G02,America/New_York,EST,0P00006G02,c86eba97-0347-363a-a6e6-323d9c8e5555
0P000070IJ.TO,TOR,2018-01-02 14:30:00,-18000000,Renaissance Canadian Bond,1,MUTUALFUND,Renaissance Canadian Bond,0P000070IJ.TO,America/Toronto,EST,0P000070IJ.TO,61157a03-7b55-33d0-98a2-0fbb18b4121a
0P000070Q5.TO,TOR,2018-01-02 14:30:00,-18000000,GWL Mid Cap Canada (GWLIM) DSC,1,MUTUALFUND,GWL Mid Cap Canada (GWLIM) DSC,0P000070Q5.TO,America/Toronto,EST,0P000070Q5.TO,915c0647-eb84-3043-b5b9-971e3ae45321
0P000070RH.TO,TOR,2018-01-02 14:30:00,-18000000,GWL Balanced Portfolio Fund (PSG) NL,1,MUTUALFUND,GWL Balanced Portfolio Fund (PS,0P000070RH.TO,America/Toronto,EST,0P000070RH.TO,1e113ce5-d3e2-3d54-80f3-876d164e927d
0P000070TI.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Canadian Stock 100%,1,MUTUALFUND,SunWise CI Canadian Stock 100%,0P000070TI.TO,America/Toronto,EST,0P000070TI.TO,af147c95-85c9-3edc-bed6-26d4e2bcce58
0P000071P6.TO,TOR,2018-01-02 14:30:00,-18000000,RBC Select Choices Growth Portfolio A,1,MUTUALFUND,RBC Select Choices Growth Portf,0P000071P6.TO,America/Toronto,EST,0P000071P6.TO,7ad2fc36-fc16-3307-907c-066b2fab70ff
0P0000731B.TO,TOR,2018-01-02 14:30:00,-18000000,Investors Growth Plus Portfolio B,1,MUTUALFUND,Investors Growth Plus Portfolio,0P0000731B.TO,America/Toronto,EST,0P0000731B.TO,fd26690d-81f8-3c60-a7c8-841d4d1e998e
0P000073CJ.TO,TOR,2018-01-02 14:30:00,-18000000,GWL Balanced (Invesco) NL,1,MUTUALFUND,GWL Balanced (Invesco) NL,0P000073CJ.TO,America/Toronto,EST,0P000073CJ.TO,054cc9e3-d827-32c8-b98b-935eb8c6b9ad
0P000074TS.TO,TOR,2018-01-02 14:30:00,-18000000,SEI Neutral Balanced Fund Class O,1,MUTUALFUND,SEI Neutral Balanced Fund Class,0P000074TS.TO,America/Toronto,EST,0P000074TS.TO,ca86fa11-cc7e-3fe3-83cb-7c2fa84aa389
0P0000753L.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Simplicity Conservative Portfolio MLIA A,1,MUTUALFUND,Manulife Simplicity Conservativ,0P0000753L.TO,America/Toronto,EST,0P0000753L.TO,327a9b3c-744a-38f4-a372-5616d28f256d
0P00007644.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Elite Fidelity NorthStar Full,1,MUTUALFUND,SunWise Elite Fidelity NorthSta,0P00007644.TO,America/Toronto,EST,0P00007644.TO,42ad1fb5-7b33-3d7c-acfd-c540cdcdd7b6
0P000077LB.TO,TOR,2018-01-02 14:30:00,-18000000,RBC North American Growth GIF Series 1,1,MUTUALFUND,RBC North American Growth GIF S,0P000077LB.TO,America/Toronto,EST,0P000077LB.TO,31cf9f11-be85-3f5c-b7a2-29e9596fe6f8
0P00007U6F.F,FRA,2018-01-02 07:00:00,3600000,SEM Optimum I,1,MUTUALFUND,Palatine Optimum Credit 1-3 Ans,0P00007U6F.F,Europe/Berlin,CET,0P00007U6F.F,0a81d82c-068b-3f2f-8ee7-08ce32baa16b
0P00007W8F.F,FRA,2018-01-02 07:00:00,3600000,"PLOTTER INVERSIONES, SICAV, S.A.",1,MUTUALFUND,"PLOTTER INVERSIONES, SICAV, S.",0P00007W8F.F,Europe/Berlin,CET,0P00007W8F.F,0d2de2f3-3389-3795-b4c8-39c1057731f6
0P00008E87.L,LSE,2018-01-02 08:00:00,0,UWS Henderson European Select Opps,1,MUTUALFUND,UWS Henderson European Select O,0P00008E87.L,Europe/London,GMT,0P00008E87.L,a454cdd2-f104-3b5b-bdc5-9e550fe9e927
0P00008QJD.F,,,,,1,NONE,,0P00008QJD.F,,,0P00008QJD.F,7bf80746-d53b-362d-a71a-5190897c9136
0P00008SUP.HK,HKG,2018-01-02 01:30:00,28800000,Sun Life MPF Comprehensive Scheme Growth Portfolio,1,MUTUALFUND,Sun Life MPF Comprehensive Sche,0P00008SUP.HK,Asia/Hong_Kong,HKT,0P00008SUP.HK,23b83b7c-3cfa-3d3a-8f1f-71f8c37c109b
0P00008T16.F,FRA,2018-01-02 07:00:00,3600000,RP Global Absolute Return,1,MUTUALFUND,RP Global Absolute Return,0P00008T16.F,Europe/Berlin,CET,0P00008T16.F,d7de6c88-47cf-3caa-9915-c2d9cc9c18e0
0P00008TC6.F,,,,,1,NONE,,0P00008TC6.F,,,0P00008TC6.F,04c9609b-2118-3d0b-a558-fb9a3644fb01
0P00008W7B.SW,,,,,1,NONE,,0P00008W7B.SW,,,0P00008W7B.SW,3a7e6ab2-f4f4-341d-b5be-194ee55df076
0P00008WA4.L,,,,,1,NONE,,0P00008WA4.L,,,0P00008WA4.L,73804049-95e5-3771-bf98-53b5d3e9f600
0P0000981M.F,,,,,1,NONE,,0P0000981M.F,,,0P0000981M.F,cf5adeb2-48e7-3759-8ce7-f87894750b5f
0P00009D2J.F,,,,,1,NONE,,0P00009D2J.F,,,0P00009D2J.F,b4a0b802-b4f1-36db-b8b9-3334d41a0d29
0P00009N2M.BO,BSE,2018-01-01 03:45:00,19800000,Aditya Birla Sun Life Savings Fund Weekly Dividend Reinvestment Regular Plan,1,MUTUALFUND,Aditya Birla Sun Life Savings F,0P00009N2M.BO,Asia/Kolkata,IST,0P00009N2M.BO,a2927387-df12-3857-830d-1979f04130b0
0P00009VWG.F,FRA,2018-01-02 07:00:00,3600000,Ofi Risk Arb Absolu R,1,MUTUALFUND,Ofi Risk Arb Absolu R,0P00009VWG.F,Europe/Berlin,CET,0P00009VWG.F,a53daea1-52ee-3595-acf4-fc165f9045ed
