symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
002527.SZ,SHZ,2010-12-24 01:30:00,28800000,Shanghai STEP Electric Corporation,1,EQUITY,SHANGHAI STEP ELEC,002527.SZ,Asia/Shanghai,CST,002527.SZ,635a75be-bc1f-3412-bf72-14af138ec8e1
002686.SZ,SHZ,2012-07-03 02:30:00,28800000,"Zhejiang Yilida Ventilator Co.,Ltd.",1,EQUITY,ZHEJIANG YILIDA VE,002686.SZ,Asia/Shanghai,CST,002686.SZ,38386fee-3ba4-39e2-9ef6-de3e67f04779
002882.SZ,SHZ,2017-07-17 02:30:00,28800000,"Jinlongyu Group Co., Ltd.",1,EQUITY,JINLONGYU GROUP CO,002882.SZ,Asia/Shanghai,CST,002882.SZ,1133aef4-7811-3035-bfb7-b9188aeed1aa
00650L.TW,TAI,2016-01-13 01:00:00,28800000,Fuh Hwa Daily Hang Seng Leveraged 2X ETF,1,ETF,FUH HWA SECURITIES INVESTMENT T,00650L.TW,Asia/Taipei,CST,00650L.TW,564a7069-cc41-3871-bf51-cbe6aa23834f
009580.KS,KSC,2000-01-04 00:00:00,32400000,"Moorim P&P Co., Ltd.",1,EQUITY,Moorim P&P,009580.KS,Asia/Seoul,KST,009580.KS,c05cd514-7256-3140-9d5d-903ce2690938
009R.Z,ZRH,,3600000,,1,INDEX,STX EM 800 LO MIN.VAR.PR,009R.Z,Europe/Zurich,CET,009R.Z,
00A5.Z,ZRH,,3600000,,1,INDEX,STX G.L.CARB.100 EW PR DL,00A5.Z,Europe/Zurich,CET,00A5.Z,
00AB.Z,ZRH,,3600000,,1,INDEX,STX G.1800E.EU.L.CA.PR EO,00AB.Z,Europe/Zurich,CET,00AB.Z,
00XT.BE,BER,,3600000,,1,EQUITY,,00XT.BE,Europe/Berlin,CET,00XT.BE,
013C.BE,BER,2020-06-19 07:00:00,3600000,,1,EQUITY,JD.COM. INC. A,013C.BE,Europe/Berlin,CET,013C.BE,78b11137-2f25-3852-b317-1e9348df1e91
014970.KQ,KOE,2000-02-11 00:00:00,32400000,"SAMRYOONG Co.,Ltd",1,EQUITY,Samryoong,014970.KQ,Asia/Seoul,KST,014970.KQ,0c081c54-a76f-333e-8c86-5f415e61dea7
0173.KL,KLS,2011-07-22 02:00:00,28800000,,1,EQUITY,CATCHA,0173.KL,Asia/Kuala_Lumpur,MYT,0173.KL,e13fb113-ba04-37c0-bb1d-94efc105ff65
01ED.Z,ZRH,,3600000,,1,INDEX,ESTX AUTOM.+PARTS GR EO,01ED.Z,Europe/Zurich,CET,01ED.Z,
029P.Z,ZRH,,3600000,,1,INDEX,STXAP6HEC GR EUR,029P.Z,Europe/Zurich,CET,029P.Z,
031876.TW,TAI,,28800000,,1,EQUITY,,031876.TW,Asia/Taipei,CST,031876.TW,
032113.TW,TAI,,28800000,,1,EQUITY,,032113.TW,Asia/Taipei,CST,032113.TW,
032334.TW,TAI,,28800000,,1,EQUITY,,032334.TW,Asia/Taipei,CST,032334.TW,
035890.KQ,KOE,2000-02-11 00:00:00,32400000,"Seohee Construction Co., Ltd.",1,EQUITY,SEOHEE CONSTRUCTION,035890.KQ,Asia/Seoul,KST,035890.KQ,effeefd8-9604-3662-84bd-dff9f1a8995b
044N.Z,ZRH,,3600000,,1,INDEX,STX GLOB 3000 A+PT.GR USD,044N.Z,Europe/Zurich,CET,044N.Z,
04568P.TW,TAI,,28800000,,1,EQUITY,,04568P.TW,Asia/Taipei,CST,04568P.TW,
04715P.TW,TAI,,28800000,,1,EQUITY,,04715P.TW,Asia/Taipei,CST,04715P.TW,07f70f0d-826f-3319-89bf-3c4481bf1012
049B.Z,ZRH,,3600000,,1,INDEX,STXAM6XUS PR EUR,049B.Z,Europe/Zurich,CET,049B.Z,
0520.HK,HKG,2014-12-17 01:30:00,28800000,"Xiabuxiabu Catering Management (China) Holdings Co., Ltd.",1,EQUITY,XIABUXIABU,0520.HK,Asia/Hong_Kong,HKT,0520.HK,2265a2d1-a102-3f3f-a29d-af17381dd695
053300.KQ,KOE,2014-02-04 00:00:00,32400000,"Korea Information Certificate Authority, Inc.",1,EQUITY,KICA,053300.KQ,Asia/Seoul,KST,053300.KQ,5f70bdc0-6497-3830-99d5-dc60a9e553f4
053580.KQ,KOE,,32400000,WebCash Corporation,1,EQUITY,WebCash,053580.KQ,Asia/Seoul,KST,053580.KQ,98e3c4be-5445-37af-a4cd-0a5568f5cb99
05HV.Z,ZRH,,3600000,,1,INDEX,ESTX RETAIL 30-15 NR EO,05HV.Z,Europe/Zurich,CET,05HV.Z,
05I5.Z,ZRH,,3600000,,1,INDEX,EURO STO.E.X EX NP.PR EUR,05I5.Z,Europe/Zurich,CET,05I5.Z,
05UH.Z,ZRH,,3600000,,1,INDEX,STX GL.ESG ELS 30 PR EUR,05UH.Z,Europe/Zurich,CET,05UH.Z,
05VQ.Z,ZRH,,3600000,,1,INDEX,ISTX NA ESG SEL.30 NR USD,05VQ.Z,Europe/Zurich,CET,05VQ.Z,
062384.TW,TAI,,28800000,,1,EQUITY,,062384.TW,Asia/Taipei,CST,062384.TW,
063440.KQ,KOE,2002-05-31 01:00:00,32400000,"FNC ADD CULTURE. Co., Ltd.",1,EQUITY,SM Life Design,063440.KQ,Asia/Seoul,KST,063440.KQ,1d0da9a8-0f92-3fac-90d6-5ab072baf00c
06441P.TW,TAI,,28800000,,1,EQUITY,,06441P.TW,Asia/Taipei,CST,06441P.TW,
069660.KS,KSC,2007-12-27 00:00:00,32400000,KOSEF 200,1,ETF,KOSEF 200,069660.KS,Asia/Seoul,KST,069660.KS,a3183da6-6154-30af-8394-ae9c43a43a5c
07615P.TW,TAI,,28800000,,1,EQUITY,,07615P.TW,Asia/Taipei,CST,07615P.TW,bfac9530-d600-3db2-a6b7-325115679896
079177.TW,TAI,,28800000,,1,EQUITY,,079177.TW,Asia/Taipei,CST,079177.TW,
079949.TW,TAI,,28800000,,1,EQUITY,,079949.TW,Asia/Taipei,CST,079949.TW,
080498.TW,TAI,,28800000,,1,EQUITY,,080498.TW,Asia/Taipei,CST,080498.TW,
081669.TW,TAI,,28800000,,1,EQUITY,,081669.TW,Asia/Taipei,CST,081669.TW,6085dc37-26cf-322a-a519-6878e566bd80
081822.TW,TAI,,28800000,,1,EQUITY,,081822.TW,Asia/Taipei,CST,081822.TW,ed36ff36-6d24-3357-91c8-677d961401b4
0819.Z,ZRH,,3600000,,1,INDEX,STXHK210 PR EUR,0819.Z,Europe/Zurich,CET,0819.Z,
083248.TW,TAI,,28800000,,1,EQUITY,,083248.TW,Asia/Taipei,CST,083248.TW,
083796.TW,TAI,,28800000,,1,EQUITY,,083796.TW,Asia/Taipei,CST,083796.TW,
084339.TW,TAI,,28800000,,1,EQUITY,,084339.TW,Asia/Taipei,CST,084339.TW,
084554.TW,TAI,,28800000,,1,EQUITY,,084554.TW,Asia/Taipei,CST,084554.TW,
085204.TW,TAI,,28800000,,1,EQUITY,,085204.TW,Asia/Taipei,CST,085204.TW,
086015.TW,TAI,,28800000,,1,EQUITY,,086015.TW,Asia/Taipei,CST,086015.TW,
086035.TW,TAI,,28800000,,1,EQUITY,,086035.TW,Asia/Taipei,CST,086035.TW,
086113.TW,TAI,,28800000,,1,EQUITY,,086113.TW,Asia/Taipei,CST,086113.TW,
087122.TW,TAI,,28800000,,1,EQUITY,,087122.TW,Asia/Taipei,CST,087122.TW,
087243.TW,TAI,,28800000,,1,EQUITY,,087243.TW,Asia/Taipei,CST,087243.TW,
087447.TW,TAI,,28800000,,1,EQUITY,,087447.TW,Asia/Taipei,CST,087447.TW,
088846.TW,TAI,,28800000,,1,EQUITY,,088846.TW,Asia/Taipei,CST,088846.TW,
089073.TW,TAI,,28800000,,1,EQUITY,,089073.TW,Asia/Taipei,CST,089073.TW,
08GD.Z,ZRH,,3600000,,1,INDEX,STXCA240 CADREAESP,08GD.Z,Europe/Zurich,CET,08GD.Z,
08KC.Z,ZRH,,3600000,,1,INDEX,STXUS90 EUR RETAILP,08KC.Z,Europe/Zurich,CET,08KC.Z,
09FZ.Z,ZRH,,3600000,,1,INDEX,STX PL TM PR USD,09FZ.Z,Europe/Zurich,CET,09FZ.Z,
0AAK.IL,IOB,,0,Volvo Car AB (publ.),1,EQUITY,VOLVO CAR AB VOLVO CAR ORD SHS ,0AAK.IL,Europe/London,GMT,0AAK.IL,f96f342e-ca84-3d42-bbf6-29b5cc454642
0AAY.IL,IOB,,0,Vår Energi AS,1,EQUITY,VAR ENERGI ASA VAR ENERGI ORD S,0AAY.IL,Europe/London,GMT,0AAY.IL,8b7360e2-98f2-3597-8fa5-5ccd2a3fb6fb
0AHJ.L,LSE,,0,Hudbay Minerals Inc.,1,EQUITY,HUDBAY MINERALS INC HUDBAY MINE,0AHJ.L,Europe/London,GMT,0AHJ.L,5deabc0c-365c-3052-a5a5-d980027d6f9b
0ED.F,FRA,2021-11-11 07:00:00,3600000,Prospect Ridge Resources Corp.,1,EQUITY,PROSPECT RIDGE RESOURCES,0ED.F,Europe/Berlin,CET,0ED.F,36544976-a18a-30a7-8602-384fa4094aa0
0EZS.Z,ZRH,,3600000,,1,INDEX,ESTX GR.DAILY HED.CD,0EZS.Z,Europe/Zurich,CET,0EZS.Z,
0FS.MU,MUN,2020-11-03 07:00:00,3600000,,1,EQUITY,BATTERY MINERALS LTD,0FS.MU,Europe/Berlin,CET,0FS.MU,43cdb8d3-d1a1-3da1-8c0b-217426b1b140
0GBU.L,LSE,,0,Storytel AB (publ),1,EQUITY,STORYTEL AB (PUBL) STORYTEL B O,0GBU.L,Europe/London,GMT,0GBU.L,c2154e79-bf01-3393-8aa4-13694a84a94a
0GF.DU,DUS,2021-11-25 07:00:00,3600000,,1,EQUITY,GRAPHENE MANUFACT.GROUP,0GF.DU,Europe/Berlin,CET,0GF.DU,ca4feed8-a4b8-39dc-a5ff-dfa372838032
0I77.BE,BER,,3600000,,1,ETF,SISF EURO CORP.BD B ACC,0I77.BE,Europe/Berlin,CET,0I77.BE,
0IHM.IL,IOB,2008-06-30 08:00:00,0,Atrium Ljungberg AB (publ),1,EQUITY,ATRIUM LJUNGBERG AB ATRIUM LJUN,0IHM.IL,Europe/London,GMT,0IHM.IL,c60d9f56-2a30-3245-99da-58cd8c5c8057
0IHP.L,LSE,,0,Entergy Corporation,1,EQUITY,ENTERGY CORP ENTERGY ORD SHS,0IHP.L,Europe/London,GMT,0IHP.L,8989f332-1b10-311e-914f-a0fc6bccf8e2
0INV.Z,ZRH,,3600000,,1,INDEX,STX CH. A.SH.900 NR  CNY,0INV.Z,Europe/Zurich,CET,0INV.Z,
0KE0.L,LSE,,0,PBF Energy Inc.,1,EQUITY,PBF ENERGY INC PBF ENERGY ORD S,0KE0.L,Europe/London,GMT,0KE0.L,d32ac644-1139-3f9b-b565-1205a9b041ba
0L95.IL,IOB,2018-01-15 08:00:00,0,"Block, Inc.",1,EQUITY,SQUARE INC SQUARE ORD SHS CLASS,0L95.IL,Europe/London,GMT,0L95.IL,8ac7fa50-ce12-3c34-8da4-da70d9d5e930
0N2C.L,LSE,,0,Wereldhave Belgium,1,EQUITY,WERELDHAVE BELGIUM COMM VA WERE,0N2C.L,Europe/London,GMT,0N2C.L,c0c0c20f-4a41-38ae-a1f0-0690e7957416
0NTU.IL,IOB,2008-06-06 08:00:00,0,Elia Group SA/NV,1,EQUITY,ELIA SYSTEM OPERATOR NV ELIA SY,0NTU.IL,Europe/London,GMT,0NTU.IL,a7afe352-bf2a-38f4-a9cc-cc9e4ad1867d
0P00000AO3.T,,,,,1,NONE,,0P00000AO3.T,,,0P00000AO3.T,a5a95da8-9faf-37c1-8911-c6550218d027
0P00000BMT.F,,,,,1,NONE,,0P00000BMT.F,,,0P00000BMT.F,93972a7c-a50f-3eb8-81b1-ad1a3bc12040
0P00000C8Y.L,LSE,2018-01-02 08:00:00,0,Jupiter Fund of Investment Trusts Fund L Inc,1,MUTUALFUND,Jupiter Fund of Investment Trus,0P00000C8Y.L,Europe/London,GMT,0P00000C8Y.L,702826ad-3518-3acf-8298-2212e49efd92
0P00000CBN.L,LSE,2018-01-02 08:00:00,0,Legal &amp; General Fixed Interest Trust R Class Distribution,1,MUTUALFUND,Legal & General Fixed Interest ,0P00000CBN.L,Europe/London,GMT,0P00000CBN.L,abe39bc7-c73b-3825-85e7-7a8c399f590d
0P00000DPN.F,FRA,2018-01-02 07:00:00,3600000,Alcalá Acciones FI,1,MUTUALFUND,Creand Acciones FI,0P00000DPN.F,Europe/Berlin,CET,0P00000DPN.F,4cca0346-d633-3f1a-940c-2307ad56d1b2
0P00000EOS.F,,,,,1,NONE,,0P00000EOS.F,,,0P00000EOS.F,8ce85b6e-ed7b-3f7e-b404-635f3d5cca10
0P00000F91.ST,,,,,1,NONE,,0P00000F91.ST,,,0P00000F91.ST,44ffa710-bcbb-3af0-8104-ce67d0cdf893
0P00000FFE.F,,,,,1,NONE,,0P00000FFE.F,,,0P00000FFE.F,3d9b09bd-8c1c-38b6-b7b4-1442043c2596
0P00000G0A.L,LSE,2018-01-02 08:00:00,0,Liontrust Balanced Fund A Inc GBP,1,MUTUALFUND,Liontrust Balanced Fund A Inc G,0P00000G0A.L,Europe/London,GMT,0P00000G0A.L,89d4241b-a712-3bf9-b3a1-a1fe01f6be1d
0P00000H99.F,FRA,2018-01-02 07:00:00,3600000,SG Flexible PC,1,MUTUALFUND,SG Flexible PC,0P00000H99.F,Europe/Berlin,CET,0P00000H99.F,8ba75e30-0f77-32ab-84fd-24825f3dae0c
0P00000HTA.F,,,,,1,NONE,,0P00000HTA.F,,,0P00000HTA.F,0f50ed89-9459-3927-9175-94c0e3323698
0P00000J3G.F,FRA,2018-01-02 07:00:00,3600000,Fonmarch A FI,1,MUTUALFUND,Fonmarch A FI,0P00000J3G.F,Europe/Berlin,CET,0P00000J3G.F,fb4ab36b-a4af-39cc-a18f-ee113f79a02c
0P00000JZ0.F,,,,,1,NONE,,0P00000JZ0.F,,,0P00000JZ0.F,b124ebb8-da20-312b-8c94-028fda0cf3c6
0P00000M4M.L,LSE,2018-01-02 08:00:00,0,Schroder UK Alpha Plus Fund A Accumulation GBP,1,MUTUALFUND,Schroder UK Alpha Plus Fund A A,0P00000M4M.L,Europe/London,GMT,0P00000M4M.L,c1cf0a9f-7d44-3e64-aadc-df6d10f50794
0P00000NHD.F,,,,,1,NONE,,0P00000NHD.F,,,0P00000NHD.F,1627a7ac-e849-334e-a49f-31bd81b49bcb
0P00000NOH.L,LSE,2018-01-02 08:00:00,0,Halifax UK Growth Fund C,1,MUTUALFUND,Halifax UK Growth Fund C,0P00000NOH.L,Europe/London,GMT,0P00000NOH.L,9abbb1d2-b3e5-365c-a72f-17cccb85f8c9
0P00000NYB.F,FRA,2018-01-02 07:00:00,3600000,Kutxabank Gestión Activa Inversión Estándar FI,1,MUTUALFUND,Kutxabank Gestión Activa Inver,0P00000NYB.F,Europe/Berlin,CET,0P00000NYB.F,72d4edf9-db71-3e74-af69-6b1e52832ba3
0P00000O4H.IR,,,,,1,NONE,,0P00000O4H.IR,,,0P00000O4H.IR,b89a11a5-b45c-3e43-9c19-3a58a1bf7847
0P00000PI3.F,FRA,2018-01-02 07:00:00,3600000,Bankinter Capital 2 FI,1,MUTUALFUND,Bankinter Capital 2 FI,0P00000PI3.F,Europe/Berlin,CET,0P00000PI3.F,dc6de510-6457-3bae-a3fd-3e3b749de89a
0P00000QKT.F,FRA,2018-01-02 07:00:00,3600000,Covéa Actions Rendement C,1,MUTUALFUND,Covéa Actions Rendement C,0P00000QKT.F,Europe/Berlin,CET,0P00000QKT.F,8d8cf69e-a54d-3daf-84bd-649813cb6d2b
0P00000R5H.L,LSE,2018-01-02 08:00:00,0,Schroder Tokyo Fund A Accumulation GBP,1,MUTUALFUND,Schroder Tokyo Fund A Accumulat,0P00000R5H.L,Europe/London,GMT,0P00000R5H.L,bfb7ef53-304a-3e93-9b1f-9a25b2c1b47b
0P00000WER.CO,,,,,1,NONE,,0P00000WER.CO,,,0P00000WER.CO,b6d0ae01-b786-3ab6-a630-c6902515f145
0P00000WS4.F,FRA,2018-01-01 07:00:00,3600000,RGA-Mixto 75 PP,1,MUTUALFUND,RGA-Mixto 75 PP,0P00000WS4.F,Europe/Berlin,CET,0P00000WS4.F,5e20885b-282b-305c-b346-3add5641a04a
0P00000YH9,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Marathon UCITS Funds Global Equ,0P00000YH9,America/New_York,EST,0P00000YH9,d13d106f-0cfd-3735-b293-0124ec3dcab0
0P0000100E.L,LSE,2018-01-02 08:00:00,0,Scottish Widows Managed Income Portfolio A Inc,1,MUTUALFUND,Scottish Widows Cautious Income,0P0000100E.L,Europe/London,GMT,0P0000100E.L,4ee33da4-089b-368d-b745-f5e71945f868
0P000017LS.F,,,,,1,NONE,,0P000017LS.F,,,0P000017LS.F,5eed51be-6db7-346e-9d5b-15e410b1002d
0P000017W5,,,,,1,NONE,,0P000017W5,,,0P000017W5,e13af9dd-3af4-3657-be7f-42127f2b04d3
0P0000189J.F,FRA,2018-01-01 07:00:00,3600000,Caser Premier 2021 PP Acc,1,MUTUALFUND,Caser Premier 2021 PP Acc,0P0000189J.F,Europe/Berlin,CET,0P0000189J.F,f44e4f12-90e8-32f8-8f73-aa19a850fb02
0P000018O4,,,,,1,NONE,,0P000018O4,,,0P000018O4,213e113a-9e44-3911-bed0-98e9b7cbdd2b
0P000018WT.F,FRA,2019-01-02 07:00:00,3600000,Aviva CU Vita Liquidity Fund,1,MUTUALFUND,Aviva CU Vita Liquidity Fund,0P000018WT.F,Europe/Berlin,CET,0P000018WT.F,bdc5513f-7fee-3757-9505-c2ae109991bd
0P000019JA,,,,,1,NONE,,0P000019JA,,,0P000019JA,2ad900d5-57ad-3988-a848-4576e5eb7aac
0P000019ZQ,,,,,1,NONE,,0P000019ZQ,,,0P000019ZQ,e37cd9a3-e639-3ab2-ad83-0cd283f4d7ab
0P00001CO2.F,,,,,1,NONE,,0P00001CO2.F,,,0P00001CO2.F,1386fe56-66c3-3613-802f-2a44808e0de9
0P00001EOY.F,,,,,1,NONE,,0P00001EOY.F,,,0P00001EOY.F,18edf2a3-353b-3347-aaff-b48720cb82a9
0P00001EUP.F,,,,,1,NONE,,0P00001EUP.F,,,0P00001EUP.F,a2a9c6d0-a532-3622-b990-2d0714b85d2a
0P00001OFD.SW,,,,,1,NONE,,0P00001OFD.SW,,,0P00001OFD.SW,659c1e4f-cd2b-3bd4-b265-075841c5e49a
0P00001PFF.L,LSE,2018-01-02 08:00:00,0,EF New Horizon Balanced Income &amp; Growth B Class Income,1,MUTUALFUND,EF New Horizon Balanced Income ,0P00001PFF.L,Europe/London,GMT,0P00001PFF.L,10886315-d342-3fe5-ab79-ac0b05c4461d
0P00001UIC.F,,,,,1,NONE,,0P00001UIC.F,,,0P00001UIC.F,e2108d05-7251-3249-902c-6e7967f98bb0
0P00001VN9.F,FRA,2018-01-01 07:00:00,3600000,Caixabank Bolsa España 150 Estándar FI,1,MUTUALFUND,Caixabank Bolsa España 150 Est,0P00001VN9.F,Europe/Berlin,CET,0P00001VN9.F,715c6240-d901-3dc5-a8c5-8e8fa6854a35
0P000022DR.F,,,,,1,NONE,,0P000022DR.F,,,0P000022DR.F,980352ca-7804-30aa-aa2e-4c2a16775b1e
0P000022Y9.L,,,,,1,NONE,,0P000022Y9.L,,,0P000022Y9.L,5c17e617-d470-3781-afa3-2223aacde57f
0P000025YQ.ST,,,,,1,NONE,,0P000025YQ.ST,,,0P000025YQ.ST,198882b6-3df4-38e7-9a7e-b7314a72deea
0P000027LF.F,,,,,1,NONE,,0P000027LF.F,,,0P000027LF.F,055d0890-bf9b-3123-bf00-7561b8eea26a
0P000029TK.F,FRA,2018-01-01 07:00:00,3600000,BNP Paribas Actions Euro ISR R,1,MUTUALFUND,BNP Paribas Actions Euro ISR R,0P000029TK.F,Europe/Berlin,CET,0P000029TK.F,e3d2716c-f888-3e82-8bee-f4a55c755444
0P00005UZH.BO,BSE,2018-01-01 03:45:00,19800000,UTI MNC Fund Regular Plan Growth,1,MUTUALFUND,UTI MNC Fund Regular Plan Grow,0P00005UZH.BO,Asia/Kolkata,IST,0P00005UZH.BO,1892abb3-f946-3078-8d84-2ec5d5bad2d9
0P00005UZZ.BO,BSE,2018-01-01 03:45:00,19800000,UTI Mid Cap Fund Regular Plan Dividend Payout,1,MUTUALFUND,UTI Mid Cap Fund Regular Plan P,0P00005UZZ.BO,Asia/Kolkata,IST,0P00005UZZ.BO,1426d3c8-e590-3202-bc32-204438ccf358
0P00005VD6.BO,BSE,2018-01-01 03:45:00,19800000,Franklin India Index Fund NSE Nifty Plan Growth,1,MUTUALFUND,Franklin India Index Fund NSE N,0P00005VD6.BO,Asia/Kolkata,IST,0P00005VD6.BO,935106d5-4678-392c-a728-86b49df39c78
0P000067IS.F,,,,,1,NONE,,0P000067IS.F,,,0P000067IS.F,0b29acc1-f1da-3ebd-a80c-a2b04de156ad
0P00006BCC.SW,,,,,1,NONE,,0P00006BCC.SW,,,0P00006BCC.SW,b578f113-f427-3a0a-8fa2-8d213143dcc0
0P00006PM1.F,,,,,1,NONE,,0P00006PM1.F,,,0P00006PM1.F,1989d5f8-3536-3c84-9c2a-7b9914a82739
0P00006TUZ,,,,,1,NONE,,0P00006TUZ,,,0P00006TUZ,ea58511b-c84c-3006-b57e-03399caf9c62
0P00007050.TO,TOR,2018-01-02 14:30:00,-18000000,Dynamic Financial Services,1,MUTUALFUND,Dynamic Financial Services,0P00007050.TO,America/Toronto,EST,0P00007050.TO,82abdda6-3213-3241-ba89-0a611329846b
0P00007087.TO,TOR,2018-01-02 14:30:00,-18000000,IG Mackenzie Global Science &amp; Technology C,1,MUTUALFUND,IG Mackenzie Global Science & T,0P00007087.TO,America/Toronto,EST,0P00007087.TO,d664eb1c-8823-3ac9-962e-1dac6c71bc1a
0P000070SN.TO,TOR,2018-01-02 14:30:00,-18000000,GWL Growth + Income (M) DSC,1,MUTUALFUND,GWL Growth + Income (M) DSC,0P000070SN.TO,America/Toronto,EST,0P000070SN.TO,9b093eaf-2b3a-3aa9-bcd2-9a537f802d90
0P000070V9.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Managed (LK) Gens,1,MUTUALFUND,Canada Vie Répartition d'actif,0P000070V9.TO,America/Toronto,EST,0P000070V9.TO,fbd5ebc2-fc86-3970-8ef9-2c4452faed94
0P000070XR.TO,TOR,2018-01-02 14:30:00,-18000000,Clarica SF CI American Small Companies,1,MUTUALFUND,Clarica SF CI American Small Co,0P000070XR.TO,America/Toronto,EST,0P000070XR.TO,f26e90a3-427a-366f-8855-c8a62a16f37d
0P0000718E.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Simplicity Moderate Portfolio GIF 1,1,MUTUALFUND,Manulife Simplicity Moderate Po,0P0000718E.TO,America/Toronto,EST,0P0000718E.TO,4b46a3f2-2155-3c67-9339-4770aabaaccd
0P000072C9.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Global Value Full,1,MUTUALFUND,SunWise CI Global Value Full,0P000072C9.TO,America/Toronto,EST,0P000072C9.TO,e02d6de0-be24-3b37-9a51-c67ed587a70e
0P000072FF.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Harbour Growth &amp; Income Full,1,MUTUALFUND,SunWise CI Harbour Growth & Inc,0P000072FF.TO,America/Toronto,EST,0P000072FF.TO,86d1d15a-c451-3195-ad56-8e04adf41b11
0P000072T4.TO,TOR,2018-01-02 14:30:00,-18000000,CI Harbour Segregated,1,MUTUALFUND,CI Harbour Segregated,0P000072T4.TO,America/Toronto,EST,0P000072T4.TO,614dcf85-6f8a-33ff-8d24-9783b32da7df
0P0000733H.TO,TOR,2018-01-02 14:30:00,-18000000,RBC Global Technology Fund A,1,MUTUALFUND,RBC Global Technology Fund A,0P0000733H.TO,America/Toronto,EST,0P0000733H.TO,7f1f05ca-56ab-3ee6-ac68-bb09e528bc5c
0P000073CR.TO,TOR,2018-01-02 14:30:00,-18000000,Assumption/Fidelity International Growth A,1,MUTUALFUND,Assumption/Fidelity Internation,0P000073CR.TO,America/Toronto,EST,0P000073CR.TO,0205a1ba-c059-3264-8ad4-5802175b2d59
0P000073I7.TO,TOR,2018-01-02 14:30:00,-18000000,CIBC Global Bond Index,1,MUTUALFUND,CIBC Global Bond Index,0P000073I7.TO,America/Toronto,EST,0P000073I7.TO,b4d86d0e-c3b8-3ab0-8dc9-5e4dc4a30634
0P00007VU5.F,,,,,1,NONE,,0P00007VU5.F,,,0P00007VU5.F,0efe6451-7b90-3ee9-8892-ae2217017edc
0P00007XWJ.F,,,,,1,NONE,,0P00007XWJ.F,,,0P00007XWJ.F,7f1e9583-7c6e-35ad-bd32-f19c5b3fd3e4
0P000084CA.F,,,,,1,NONE,,0P000084CA.F,,,0P000084CA.F,e980dbb8-dc0b-3f74-a7e4-eaba2edca786
