symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
00683L.TW,TAI,2017-03-06 01:00:00,28800000,Yuanta S&P US Dollar 2x Leverage ER Futures ETF,1,ETF,YUANTA S&P US DOLLAR YUANTA S&P,00683L.TW,Asia/Taipei,CST,00683L.TW,bf5ae955-d390-3ec6-88c9-5e0a43b17554
018C.MU,MUN,,3600000,,1,ETF,ISHS-MSCI GL.GOLD MIN.NEW,018C.MU,Europe/Berlin,CET,018C.MU,
01V0.MU,MUN,,3600000,BlackRock Global Funds - United Kingdom Fund,1,ETF,BGF-UTD KINGDOM A LS,01V0.MU,Europe/Berlin,CET,01V0.MU,3813faf0-ead5-3e95-bc6c-9953f7553855
01WH.Z,ZRH,,3600000,,1,INDEX,ST.AU.150 MIN.V.UNC.NR AD,01WH.Z,Europe/Zurich,CET,01WH.Z,
0254.HK,HKG,2007-10-05 02:30:00,28800000,National United Resources Holdings Limited,1,EQUITY,NUR HOLDINGS,0254.HK,Asia/Hong_Kong,HKT,0254.HK,f9c1b1bc-5ab4-3b90-afb6-28cbc9c53ebf
0270.Z,ZRH,,3600000,,1,INDEX,STXG30IND NR EUR,0270.Z,Europe/Zurich,CET,0270.Z,
030369.TW,TAI,,28800000,,1,EQUITY,,030369.TW,Asia/Taipei,CST,030369.TW,
03058P.TW,TAI,,28800000,,1,EQUITY,,03058P.TW,Asia/Taipei,CST,03058P.TW,
030702.TW,TAI,,28800000,,1,EQUITY,,030702.TW,Asia/Taipei,CST,030702.TW,
031338.TW,TAI,,28800000,,1,EQUITY,,031338.TW,Asia/Taipei,CST,031338.TW,
031559.TW,TAI,,28800000,,1,EQUITY,,031559.TW,Asia/Taipei,CST,031559.TW,
0320.HK,HKG,2006-10-09 02:30:00,28800000,Computime Group Limited,1,EQUITY,COMPUTIME,0320.HK,Asia/Hong_Kong,HKT,0320.HK,2d4dae9d-3e48-391d-887e-4153366e74b4
03337P.TW,TAI,,28800000,,1,EQUITY,,03337P.TW,Asia/Taipei,CST,03337P.TW,
03346P.TW,TAI,,28800000,,1,EQUITY,,03346P.TW,Asia/Taipei,CST,03346P.TW,
03579B.TW,TAI,,28800000,,1,EQUITY,,03579B.TW,Asia/Taipei,CST,03579B.TW,
03787P.TW,TAI,,28800000,,1,EQUITY,,03787P.TW,Asia/Taipei,CST,03787P.TW,
03790P.TW,TAI,,28800000,,1,EQUITY,,03790P.TW,Asia/Taipei,CST,03790P.TW,
03O1.BE,BER,,3600000,,1,ETF,PROSHARES SHORT DOW30,03O1.BE,Europe/Berlin,CET,03O1.BE,
03UX.Z,ZRH,,3600000,,1,INDEX,STXG30XJP GR USD,03UX.Z,Europe/Zurich,CET,03UX.Z,
04497P.TW,TAI,,28800000,,1,EQUITY,,04497P.TW,Asia/Taipei,CST,04497P.TW,
044S.Z,ZRH,,3600000,,1,INDEX,STX GLOB 3000 BNK.NR USD,044S.Z,Europe/Zurich,CET,044S.Z,
04716P.TW,TAI,,28800000,,1,EQUITY,,04716P.TW,Asia/Taipei,CST,04716P.TW,f56acca8-8393-3003-962e-c5d314e7361c
0481.Z,ZRH,,3600000,,1,INDEX,STXG30XGB PR USD,0481.Z,Europe/Zurich,CET,0481.Z,
049770.KS,KSC,2000-11-24 00:00:00,32400000,"Dongwon F&B Co., Ltd.",1,EQUITY,DongwonF&B,049770.KS,Asia/Seoul,KST,049770.KS,2ed57ea4-9f74-3081-85b4-7ff2c6186d26
04GL.Z,ZRH,,3600000,,1,INDEX,ESTX BANKS 30-15 PR DL,04GL.Z,Europe/Zurich,CET,04GL.Z,
04X.BE,BER,2020-09-15 07:00:00,3600000,,1,EQUITY,"PERSONALIS INC. DL-,001",04X.BE,Europe/Berlin,CET,04X.BE,d9467557-1a0d-3c0b-802f-c70901abdaf8
06459P.TW,TAI,,28800000,,1,EQUITY,,06459P.TW,Asia/Taipei,CST,06459P.TW,
06TG.Z,ZRH,,3600000,,1,INDEX,IS.MUTB J.PR.LE.200 GR YN,06TG.Z,Europe/Zurich,CET,06TG.Z,
077300.TW,TAI,,28800000,,1,EQUITY,,077300.TW,Asia/Taipei,CST,077300.TW,
078674.TW,TAI,,28800000,,1,EQUITY,,078674.TW,Asia/Taipei,CST,078674.TW,
079151.TW,TAI,,28800000,,1,EQUITY,,079151.TW,Asia/Taipei,CST,079151.TW,
079A.BE,BER,2020-03-31 07:00:00,3600000,,1,EQUITY,BLACKSTONE MORTGAGE TR. A,079A.BE,Europe/Berlin,CET,079A.BE,627f7b03-7536-3082-8d63-6bc886946db0
07TN.Z,ZRH,,3600000,,1,INDEX,STX AS 1200 GR USD,07TN.Z,Europe/Zurich,CET,07TN.Z,
080208.TW,TAI,,28800000,,1,EQUITY,,080208.TW,Asia/Taipei,CST,080208.TW,
080401.TW,TAI,,28800000,,1,EQUITY,,080401.TW,Asia/Taipei,CST,080401.TW,
081032.TW,TAI,,28800000,,1,EQUITY,,081032.TW,Asia/Taipei,CST,081032.TW,9e3ad473-0273-3283-b7f4-77dcfb67e427
081722.TW,TAI,,28800000,,1,EQUITY,,081722.TW,Asia/Taipei,CST,081722.TW,f2a5b585-0064-3ec1-be61-abc981336f9a
083021.TW,TAI,,28800000,,1,EQUITY,,083021.TW,Asia/Taipei,CST,083021.TW,
083332.TW,TAI,,28800000,,1,EQUITY,,083332.TW,Asia/Taipei,CST,083332.TW,
084347.TW,TAI,,28800000,,1,EQUITY,,084347.TW,Asia/Taipei,CST,084347.TW,
087645.TW,TAI,,28800000,,1,EQUITY,,087645.TW,Asia/Taipei,CST,087645.TW,
08789P.TW,TAI,,28800000,,1,EQUITY,,08789P.TW,Asia/Taipei,CST,08789P.TW,
088109.TW,TAI,,28800000,,1,EQUITY,,088109.TW,Asia/Taipei,CST,088109.TW,3c3b6406-a7b8-38b4-84e8-80816dc1dc32
088173.TW,TAI,,28800000,,1,EQUITY,,088173.TW,Asia/Taipei,CST,088173.TW,4cded52c-5e6c-34b3-b1a8-c72f62c7d17f
088868.TW,TAI,,28800000,,1,EQUITY,,088868.TW,Asia/Taipei,CST,088868.TW,
089265.TW,TAI,,28800000,,1,EQUITY,,089265.TW,Asia/Taipei,CST,089265.TW,
089426.TW,TAI,,28800000,,1,EQUITY,,089426.TW,Asia/Taipei,CST,089426.TW,
0DFV.BE,BER,,3600000,,1,ETF,DIR.S.-D.D.C.300 C.A S.BE,0DFV.BE,Europe/Berlin,CET,0DFV.BE,
0DPB.IL,IOB,2008-08-27 08:00:00,0,Bavarian Nordic A/S,1,EQUITY,BAVARIAN NORDIC A/S BAVARIAN NO,0DPB.IL,Europe/London,GMT,0DPB.IL,bac2f1ad-c594-35d8-bb4e-8f35b0bb6bb0
0GNV.L,LSE,,0,Heba Fastighets AB (publ),1,EQUITY,HEBA FASTIGHETS AB HEBA FASTIGH,0GNV.L,Europe/London,GMT,0GNV.L,a61edeb0-b54e-3724-85b6-1181293e0bc7
0IPD.L,LSE,,0,"Five Below, Inc.",1,EQUITY,FIVE BELOW INC FIVE BELOW ORD S,0IPD.L,Europe/London,GMT,0IPD.L,20bf484b-be94-3d73-9c83-3e9f5dde8298
0K5F.DE,GER,,3600000,,1,INDEX,IN.FRA.EM EO,0K5F.DE,Europe/Berlin,CET,0K5F.DE,
0KE.SG,STU,2013-12-13 07:00:00,3600000,,1,EQUITY,Kernel Holding S.A.,0KE.SG,Europe/Berlin,CET,0KE.SG,f3579230-8d0a-3ecc-bce5-7beb54e48415
0L1G.L,LSE,,0,"SS&C Technologies Holdings, Inc.",1,EQUITY,SS&C TECHNOLOGIES HOLDINGS INC ,0L1G.L,Europe/London,GMT,0L1G.L,b6326743-e196-3e94-8740-053b9605a4b5
0NES.L,LSE,,0,Oriola Oyj,1,EQUITY,ORIOLA OYJ ORIOLA CORPORATION B,0NES.L,Europe/London,GMT,0NES.L,29cc25b2-fd48-3b20-b725-586dc0971151
0NF0.HA,HAN,2020-09-24 07:00:00,3600000,,1,EQUITY,MYDECINE INNOVAT.GRP,0NF0.HA,Europe/Berlin,CET,0NF0.HA,527610f1-e955-3721-b851-356424548be2
0NQZ.Z,ZRH,,3600000,,1,INDEX,ESTX SMALL ESG-X NR DL,0NQZ.Z,Europe/Zurich,CET,0NQZ.Z,
0P00000ASK.SW,,,,,1,NONE,,0P00000ASK.SW,,,0P00000ASK.SW,d7b89809-3932-3331-aa28-a20cc1c8e44a
0P00000D4D.F,FRA,2018-01-02 07:00:00,3600000,Groupama Dynamisme N,1,MUTUALFUND,Groupama Sélection ISR Dynamis,0P00000D4D.F,Europe/Berlin,CET,0P00000D4D.F,14d828ef-1ecd-3282-bce3-b92599bf27c7
0P00000DSY,,,,,1,NONE,,0P00000DSY,,,0P00000DSY,28ff3870-80e5-31c8-9059-53c0a7f52bb4
0P00000DTB.T,,,,,1,NONE,,0P00000DTB.T,,,0P00000DTB.T,44385a75-d447-364a-b5b3-eb187443b5d9
0P00000EDV.L,LSE,2018-01-02 08:00:00,0,BMO UK Equity Income Fund 1 Inc,1,MUTUALFUND,BMO UK Equity Income Fund 1 Inc,0P00000EDV.L,Europe/London,GMT,0P00000EDV.L,d2553e74-a12f-35a1-ba46-840ac746bb71
0P00000F1L.F,,,,,1,NONE,,0P00000F1L.F,,,0P00000F1L.F,739fcd27-90fc-31aa-8d31-25d9c4f6175a
0P00000G51.L,LSE,2018-01-02 08:00:00,0,Janus Henderson European Focus Fund A Acc,1,MUTUALFUND,Janus Henderson European Focus ,0P00000G51.L,Europe/London,GMT,0P00000G51.L,74ab2a52-7aed-3f5f-87aa-a32d81d684e8
0P00000J6K.L,LSE,2018-01-02 08:00:00,0,Schroder US Mid Cap Fund A Accumulation GBP,1,MUTUALFUND,Schroder US Mid Cap Fund A Accu,0P00000J6K.L,Europe/London,GMT,0P00000J6K.L,ecfa5989-3d99-3088-a7fe-5a9e50dd9430
0P00000KLC.F,,,,,1,NONE,,0P00000KLC.F,,,0P00000KLC.F,c102ae7c-b478-3dd3-b226-456136d92a55
0P00000L0V.F,,,,,1,NONE,,0P00000L0V.F,,,0P00000L0V.F,dfedb7b1-65eb-3cbd-a3fe-6f1ec9b2b973
0P00000LMU.F,,,,,1,NONE,,0P00000LMU.F,,,0P00000LMU.F,7c453f0c-ad36-3e10-9bf9-b61edd9f7e17
0P00000M9B.F,,,,,1,NONE,,0P00000M9B.F,,,0P00000M9B.F,519a2fdc-f53e-3881-8efd-87a96a0b0044
0P00000MZC.F,,,,,1,NONE,,0P00000MZC.F,,,0P00000MZC.F,5dff5b65-9670-33da-8a3b-a5175a6a4d65
0P00000NKT.F,,,,,1,NONE,,0P00000NKT.F,,,0P00000NKT.F,bdcc4f2b-9586-3401-bd37-3fbd1614ac5d
0P00000NL1.F,,,,,1,NONE,,0P00000NL1.F,,,0P00000NL1.F,1dba1cae-0edc-342b-9d3b-dc80e66d7ce8
0P00000NPO.F,,,,,1,NONE,,0P00000NPO.F,,,0P00000NPO.F,cf4d93da-be60-3c9c-8e23-a4e930595d91
0P00000OFR.L,LSE,2018-01-02 08:00:00,0,Invesco Income &amp; Growth Fund (UK) (Acc),1,MUTUALFUND,Invesco Income & Growth Fund (U,0P00000OFR.L,Europe/London,GMT,0P00000OFR.L,f634cf41-e98c-3950-b1ab-62bd1aa668ca
0P00000ONH.F,,,,,1,NONE,,0P00000ONH.F,,,0P00000ONH.F,b1ec5363-6bf1-32c6-9a5e-26ede607793c
0P00000OWY.F,FRA,2018-01-02 07:00:00,3600000,UBS (D) Aktienfonds-Special I Deutschland,1,MUTUALFUND,UBS (D) Aktienfonds-Special I D,0P00000OWY.F,Europe/Berlin,CET,0P00000OWY.F,b19b8dff-57ff-3661-a05b-9c157a03feb8
0P00000OYP.F,FRA,2018-01-02 07:00:00,3600000,ODDO BHF Money Market CR-EUR,1,MUTUALFUND,ODDO BHF Money Market CR-EUR,0P00000OYP.F,Europe/Berlin,CET,0P00000OYP.F,3477acc1-ab3d-3705-8610-f64de32a67fd
0P00000PQG.F,FRA,2018-01-01 07:00:00,3600000,BNP Paribas Obli Etat ISR I,1,MUTUALFUND,BNP Paribas Obli Etat ISR I,0P00000PQG.F,Europe/Berlin,CET,0P00000PQG.F,88fa7321-7ef7-385c-aca9-197e32beca10
0P00000PUI.F,FRA,2018-01-02 07:00:00,3600000,Aviva Actions Croissance,1,MUTUALFUND,Aviva Actions Croissance,0P00000PUI.F,Europe/Berlin,CET,0P00000PUI.F,d9985d6a-45b4-3b9a-8f27-0a670cc3105b
0P00000QML.F,FRA,2018-01-05 07:00:00,3600000,Chaussier PME Croissance,1,MUTUALFUND,Chaussier PME Croissance,0P00000QML.F,Europe/Berlin,CET,0P00000QML.F,0690816e-90ad-38dd-9f29-06e1a507254f
0P00000R66.L,LSE,2018-01-02 08:00:00,0,ASI High Yield Bond Fund Institutional Accumulation,1,MUTUALFUND,ASI High Yield Bond Fund Instit,0P00000R66.L,Europe/London,GMT,0P00000R66.L,da6c12f3-dd19-3128-b2b5-2e8ea5392e6c
0P00000RSY,,,,,1,NONE,,0P00000RSY,,,0P00000RSY,dc22bc3a-5edf-3ef8-be2c-20212e68640b
0P00000T6P,,,,,1,NONE,,0P00000T6P,,,0P00000T6P,6f193b8e-0a85-387a-8ee4-fe094ddbf101
0P00000UNH.F,FRA,2018-01-02 07:00:00,3600000,CM-AM Dynamique Europe C,1,MUTUALFUND,CM-AM Dynamique Europe C,0P00000UNH.F,Europe/Berlin,CET,0P00000UNH.F,c87cfb7a-7d1d-3c58-8fb8-067b5964d8c0
0P00000VSO.F,,,,,1,NONE,,0P00000VSO.F,,,0P00000VSO.F,043857c5-ff32-3028-89bd-baab9e514377
0P00000VXI.L,,,,,1,NONE,,0P00000VXI.L,,,0P00000VXI.L,6b4851c6-ee14-38b9-ad9e-5d25fd0dcea2
0P00000VY9.L,,,,,1,NONE,,0P00000VY9.L,,,0P00000VY9.L,f4994e74-37f1-30c5-8a05-19d90a76f454
0P00000W4J.F,FRA,2018-01-02 07:00:00,3600000,March Pensión 50/50 PP,1,MUTUALFUND,March Pensión 50/50 PP,0P00000W4J.F,Europe/Berlin,CET,0P00000W4J.F,01c431ca-6d30-3f13-b8cf-ebe1a5d668df
0P00000ZEA.F,FRA,2018-01-01 07:00:00,3600000,Santalucía VP Gestión Decidido EPSV,1,MUTUALFUND,Santalucía VP Gestión Decidid,0P00000ZEA.F,Europe/Berlin,CET,0P00000ZEA.F,b4f1f81c-3024-34da-9e11-107fa9109c68
0P000010DZ.F,,,,,1,NONE,,0P000010DZ.F,,,0P000010DZ.F,490ff5d1-d05e-3dce-9c0a-5fffb2dc9a21
0P0000120S.F,FRA,2018-01-02 07:00:00,3600000,BK Variable Europa PP,1,MUTUALFUND,BK Variable Europa PP,0P0000120S.F,Europe/Berlin,CET,0P0000120S.F,afc01a0b-233b-3833-ab38-74385d7f444b
0P000018RI.F,,,,,1,NONE,,0P000018RI.F,,,0P000018RI.F,ac8663b1-2115-3bc9-b200-61451c449688
0P00001AWP.HK,HKG,2020-02-18 01:30:00,28800000,Allianz Global Investors Choice Fund - Allianz Choice Capital Stable Fund Ordinary A,1,MUTUALFUND,Allianz Global Investors Choice,0P00001AWP.HK,Asia/Hong_Kong,HKT,0P00001AWP.HK,13adc4b0-d4dd-34b0-b1d1-053bc3acc8f1
0P00001P83,,,,,1,NONE,,0P00001P83,,,0P00001P83,48bae02f-39c9-3845-b73a-2a890172e3db
0P00001PDP.L,LSE,2018-01-02 08:00:00,0,Unicorn UK Smaller Companies B Inc,1,MUTUALFUND,Unicorn UK Smaller Companies B ,0P00001PDP.L,Europe/London,GMT,0P00001PDP.L,ea19a963-6607-34de-9d79-0af6fe549d72
0P00001RTB.L,LSE,2018-01-02 08:00:00,0,Schroder QEP Global Active Value Fund X Income GBP,1,MUTUALFUND,Schroder QEP Global Active Valu,0P00001RTB.L,Europe/London,GMT,0P00001RTB.L,f6cd649a-9e15-3acd-bef4-578adadb128f
0P00001S6D.F,,,,,1,NONE,,0P00001S6D.F,,,0P00001S6D.F,a1a51181-28d9-355f-b75e-b9f60eaff047
0P00001S9R.T,JPX,2018-01-04 00:00:00,32400000,GAM Star Japan Leaders-A JPY,1,MUTUALFUND,GAM Star Japan Leaders-A JPY,0P00001S9R.T,Asia/Tokyo,JST,0P00001S9R.T,03ed8fe8-4c11-372f-8219-089ff3218561
0P00001S9V,,,,,1,NONE,,0P00001S9V,,,0P00001S9V,2d103c94-1942-3ba0-b635-13d05dd21bcc
0P00001WHJ.L,LSE,2019-01-01 08:00:00,0,SEI Global Master Fund plc - The SEI Pan European Small Cap Fund Sterling Institutional+ H Acc,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001WHJ.L,Europe/London,GMT,0P00001WHJ.L,ee34a67e-193b-3efd-ad67-d2ad3691a036
0P000027SP.F,FRA,2018-01-02 07:00:00,3600000,Bati Prudent,1,MUTUALFUND,Bati Prudent,0P000027SP.F,Europe/Berlin,CET,0P000027SP.F,be4b230d-4e64-391f-8c74-0159df4aec84
0P0000294U.F,,,,,1,NONE,,0P0000294U.F,,,0P0000294U.F,9b9f9ce5-5eb4-3c13-baae-6938f6370c17
0P00005UPS.BO,BSE,2018-01-01 03:45:00,19800000,Nippon India Liquid Fund Retail Daily Dividend Reinvestment,1,MUTUALFUND,Nippon India Liquid Fund Retail,0P00005UPS.BO,Asia/Kolkata,IST,0P00005UPS.BO,208985dc-f8f9-3d43-bcf4-000565586454
0P00005URS.BO,BSE,2018-01-01 03:45:00,19800000,SBI Overnight Fund Regular Plan Growth,1,MUTUALFUND,SBI Overnight Fund Regular Plan,0P00005URS.BO,Asia/Kolkata,IST,0P00005URS.BO,ad4d848d-3ba9-32de-8df7-92e8f89a8282
0P00005V8Z.BO,BSE,2018-01-01 03:45:00,19800000,DSP Bond Fund Regular Plan Monthly Dividend Payout,1,MUTUALFUND,DSP Bond Fund Regular Plan Mont,0P00005V8Z.BO,Asia/Kolkata,IST,0P00005V8Z.BO,8397907c-3684-3733-bfa3-a03b0cba95d3
0P00005V9W.BO,BSE,2018-01-01 03:45:00,19800000,DSP Equity Opportunities Fund Growth,1,MUTUALFUND,DSP Equity Opportunities Fund G,0P00005V9W.BO,Asia/Kolkata,IST,0P00005V9W.BO,935c2d51-620d-3a19-8ef6-2fe71abec412
0P00005WAA.F,FRA,2018-01-02 07:00:00,3600000,CD Alpha Bonds C,1,MUTUALFUND,CD Alpha Bonds C,0P00005WAA.F,Europe/Berlin,CET,0P00005WAA.F,0e867f09-498f-371b-9063-09311f1e83b5
0P00005WGC.BO,BSE,2018-01-01 03:45:00,19800000,Sundaram Banking &amp; PSU Debt Fund Monthly Dividend Payout,1,MUTUALFUND,Sundaram Banking & PSU Debt Fun,0P00005WGC.BO,Asia/Kolkata,IST,0P00005WGC.BO,8c912710-9c10-3744-8d44-52ea4851693d
0P00006117,,,,,1,NONE,,0P00006117,,,0P00006117,3e06d837-d138-3063-8af2-ca84375072b4
0P00006AIQ.TW,TAI,2018-01-02 01:00:00,28800000,Fubon Technology Fund,1,MUTUALFUND,Fubon Technology Fund,0P00006AIQ.TW,Asia/Taipei,CST,0P00006AIQ.TW,3d83f803-58a5-3630-8db4-422877b5157c
0P00006OAC.SI,SES,2018-01-02 01:00:00,28800000,Aberdeen Select Portfolio-Aberdeen European Opportunities Fund - SGD,1,MUTUALFUND,Aberdeen Standard European Sust,0P00006OAC.SI,Asia/Singapore,SGT,0P00006OAC.SI,b921744b-accc-33fa-ac9b-8c2022a20aa6
0P00006PM0.F,,,,,1,NONE,,0P00006PM0.F,,,0P00006PM0.F,f91e6911-ea97-3344-98b1-f5c495f96f8c
0P00006ZQ7.F,FRA,2018-01-01 07:00:00,3600000,Monetario EPSV,1,MUTUALFUND,Monetario EPSV,0P00006ZQ7.F,Europe/Berlin,CET,0P00006ZQ7.F,e24b2cdc-3bd1-3673-8de0-b5e1b2db2f7b
0P0000703Y.TO,TOR,2018-01-02 14:30:00,-18000000,TD Mgd Idx Inc Port - I,1,MUTUALFUND,TD Mgd Idx Inc Port - I,0P0000703Y.TO,America/Toronto,EST,0P0000703Y.TO,8cf07d24-0dcb-3fc7-9ad2-48e45abeac1d
0P0000709F.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Canadian Growth Port 100%,1,MUTUALFUND,SunWise CI Canadian Growth Port,0P0000709F.TO,America/Toronto,EST,0P0000709F.TO,5ef7e1ed-c5c3-3327-8213-a3e706e46502
0P000071AQ.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Ideal Canadian Dividend Growth NL,1,MUTUALFUND,Manulife Ideal Canadian Dividen,0P000071AQ.TO,America/Toronto,EST,0P000071AQ.TO,8ca94421-57a9-3793-a02e-44670f44d1d5
0P000071RA.TO,TOR,2018-01-02 14:30:00,-18000000,London Life Conservative Profile (PSG),1,MUTUALFUND,London Life Conservative Profil,0P000071RA.TO,America/Toronto,EST,0P000071RA.TO,61e3730e-08bb-3aa8-a7b2-bc3156dd99e8
0P0000731N.TO,TOR,2018-01-02 14:30:00,-18000000,IG Mackenzie U.S. Opportunities Fund A,1,MUTUALFUND,IG Mackenzie U.S. Opportunities,0P0000731N.TO,America/Toronto,EST,0P0000731N.TO,99a57f84-7f16-332c-8d18-5c6196a1d3e4
0P0000735B.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Fidelity NorthStar GIFe 1,1,MUTUALFUND,Manulife Fidelity NorthStar GIF,0P0000735B.TO,America/Toronto,EST,0P0000735B.TO,49e0d9a1-6b2e-32c6-936e-106992c2cb27
0P0000755Y.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Fidelity NorthStar Basic,1,MUTUALFUND,SunWise Fidelity étoile Nord (,0P0000755Y.TO,America/Toronto,EST,0P0000755Y.TO,a309bd20-3993-3358-b65f-501d5c8bc865
0P000075BZ.TO,TOR,2018-01-02 14:30:00,-18000000,Counsel Global Small Cap Series A,1,MUTUALFUND,Counsel Global Small Cap Series,0P000075BZ.TO,America/Toronto,EST,0P000075BZ.TO,28c743f4-3335-3f17-9dfa-542fee146cea
0P00007725.TO,TOR,2018-01-02 14:30:00,-18000000,Cambridge Cdn Equity (CI) Gens I,1,MUTUALFUND,Canada-Vie d'actions canadienne,0P00007725.TO,America/Toronto,EST,0P00007725.TO,5efc164a-c536-3542-b654-26b32442848d
0P000077K2.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity NorthStar Sr S8,1,MUTUALFUND,Fidelity NorthStar Sr S8,0P000077K2.TO,America/Toronto,EST,0P000077K2.TO,b5d238ac-507b-318d-a409-f93442fc6f0b
0P000077LK.TO,TOR,2018-01-02 14:30:00,-18000000,Meritage Growth Income Portfolio,1,MUTUALFUND,Meritage Growth Income Portfoli,0P000077LK.TO,America/Toronto,EST,0P000077LK.TO,b3f868a3-420d-3f65-9b29-d8eff93d49f1
0P00007ZPA.IR,,,,,1,NONE,,0P00007ZPA.IR,,,0P00007ZPA.IR,a777cc68-c593-349d-bf61-d0c5292b1ed2
0P000080VB.F,FRA,2018-01-02 07:00:00,3600000,LBBW Aktien Minimum Varianz I,1,MUTUALFUND,LBBW Aktien Minimum Varianz I,0P000080VB.F,Europe/Berlin,CET,0P000080VB.F,55d02fc1-1670-397d-b312-8afad6d960cb
0P00008FSZ.L,,,,,1,NONE,,0P00008FSZ.L,,,0P00008FSZ.L,be764063-ad38-34c3-82f5-cf72050ddabd
0P00008XLT.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Global Income Portfolio Sr T5,1,MUTUALFUND,Fidelity Global Income Portfoli,0P00008XLT.TO,America/Toronto,EST,0P00008XLT.TO,e66caf02-fc7e-355a-8dee-3a11d87825ae
0P000090G3,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Legg Mason Western Asset Global,0P000090G3,America/New_York,EST,0P000090G3,d173c523-5563-34e6-b76c-ba41a227a68a
0P000090K1.F,,,,,1,NONE,,0P000090K1.F,,,0P000090K1.F,8a23b28b-9f2a-330a-a5d5-b049ef7d28be
0P00009GVS.F,FRA,2018-01-02 07:00:00,3600000,BNY Mellon Global Funds PLC - BNY Mellon Brazil Equity Fund EUR A Acc,1,MUTUALFUND,BNY Mellon Global Funds PLC - B,0P00009GVS.F,Europe/Berlin,CET,0P00009GVS.F,13c325d9-9600-3353-b23a-693e0067deae
0P0000A0FE.TO,TOR,2018-01-02 14:30:00,-18000000,RBC Global Dividend Growth Fund D,1,MUTUALFUND,RBC Global Dividend Growth Fund,0P0000A0FE.TO,America/Toronto,EST,0P0000A0FE.TO,585f37eb-1118-33d2-99a6-4e9f27c505c2
0P0000A0N6.F,,,,,1,NONE,,0P0000A0N6.F,,,0P0000A0N6.F,fd7d262c-8871-3425-8d1f-9d82e127684d
0P0000A318,PNK,2020-02-11 14:30:00,-18000000,,1,MUTUALFUND,Fidelity Global Real Estate Ser,0P0000A318,America/New_York,EST,0P0000A318,9ec3181c-634d-3aad-885f-c6037b012659
