symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0J01.DE,GER,,3600000,,1,INDEX,INAV DBX MSCI AC WORLD SF,0J01.DE,Europe/Berlin,CET,0J01.DE,
0J0Y.DE,GER,,3600000,,1,INDEX,INAV INV.JPX-NIKK.400 GBP,0J0Y.DE,Europe/Berlin,CET,0J0Y.DE,
0J2R.DE,GER,,3600000,,1,INDEX,IN.IS.M.T.UK RE.ES.ETF LS,0J2R.DE,Europe/Berlin,CET,0J2R.DE,
0JEZ.L,LSE,,0,StrongPoint ASA,1,EQUITY,STRONGPOINT ASA STRONGPOINT ORD,0JEZ.L,Europe/London,GMT,0JEZ.L,23e0d202-048f-3b4f-a5b0-a514acdaf51b
0JT8.Z,ZRH,,3600000,,1,INDEX,STX CHILE TM PR CP,0JT8.Z,Europe/Zurich,CET,0JT8.Z,
0K70.DE,GER,,3600000,,1,INDEX,IN.ISH.DL.FL.RA.BD.LS HE.,0K70.DE,Europe/Berlin,CET,0K70.DE,
0K7W.DE,GER,,3600000,,1,INDEX,IN.IS.GL.H.Y.CO.B.DL A.EO,0K7W.DE,Europe/Berlin,CET,0K7W.DE,
0L2.F,FRA,2021-05-04 07:00:00,3600000,"Unique Fabricating, Inc.",1,EQUITY,"UNIQUE FABRICAT.  DL-,001",0L2.F,Europe/Berlin,CET,0L2.F,6086dda1-b158-349a-9c85-b0972eaf95e1
0NF0.SG,STU,2018-11-07 07:00:00,3600000,,1,EQUITY,Mydecine Innovations Group Inc.,0NF0.SG,Europe/Berlin,CET,0NF0.SG,1a4814b6-cfe1-38c0-ada7-82900331e554
0O1O.L,LSE,,0,Vetoquinol SA,1,EQUITY,VETOQUINOL SA VETOQUINOL ORD SH,0O1O.L,Europe/London,GMT,0O1O.L,19a446d5-7a6b-3769-84fa-fa876915e9a4
0P00000AOJ,,,,,1,NONE,,0P00000AOJ,,,0P00000AOJ,32cfa67c-3433-35b7-878b-519d3fb313ed
0P00000BG6.T,,,,,1,NONE,,0P00000BG6.T,,,0P00000BG6.T,624fb553-8613-3815-b340-98e1edaff56c
0P00000C5F.SW,,,,,1,NONE,,0P00000C5F.SW,,,0P00000C5F.SW,1140055d-3d8c-3f8e-8cea-ec217d6b7c38
0P00000C69.SW,,,,,1,NONE,,0P00000C69.SW,,,0P00000C69.SW,948fc3fe-4a2e-31a3-a41a-12b4d8c01ad1
0P00000CAQ,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,FSSA Indian Subcontinent Fund C,0P00000CAQ,America/New_York,EST,0P00000CAQ,607ba95c-cf2e-36fd-b9d9-6826b1286757
0P00000CQF,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Janus Henderson Capital Funds p,0P00000CQF,America/New_York,EST,0P00000CQF,d8422cc3-717a-3589-81fa-3a8e9c2b82c9
0P00000DU1,,,,,1,NONE,,0P00000DU1,,,0P00000DU1,ea63597a-8703-3eb5-90ed-4cc6396bed1a
0P00000DXJ.F,FRA,2018-01-01 07:00:00,3600000,Imantia Renta Fija Duración 0-2 Minorista FI,1,MUTUALFUND,Imantia Renta Fija Duración 0-,0P00000DXJ.F,Europe/Berlin,CET,0P00000DXJ.F,49e5fe4d-6bc6-30f6-b1cd-1b90992cc533
0P00000EG5.F,FRA,2018-01-02 07:00:00,3600000,terrAssisi Aktien I AMI P (a),1,MUTUALFUND,terrAssisi Aktien I AMI P (a),0P00000EG5.F,Europe/Berlin,CET,0P00000EG5.F,d4211972-3f36-3e51-9b7b-3eecd80aed16
0P00000F1P.F,,,,,1,NONE,,0P00000F1P.F,,,0P00000F1P.F,3e789a1f-cb1b-39b1-87ad-a1dd31567c14
0P00000IYL.F,FRA,2018-01-02 07:00:00,3600000,Gestifonsa Renta Fija Corto Plazo Base FI,1,MUTUALFUND,Gestifonsa Renta Fija Corto Pla,0P00000IYL.F,Europe/Berlin,CET,0P00000IYL.F,2849088e-795d-33d1-a69e-01ce50fec6a0
0P00000KGE.F,,,,,1,NONE,,0P00000KGE.F,,,0P00000KGE.F,f4b27112-c990-36da-ba50-d4c7b0979a0e
0P00000LCG.ST,,,,,1,NONE,,0P00000LCG.ST,,,0P00000LCG.ST,b859c792-1a5d-3aef-b981-955f67cc52fa
0P00000LEC.ST,,,,,1,NONE,,0P00000LEC.ST,,,0P00000LEC.ST,2b84cfa8-fec8-38b7-92a9-e1b6178e2481
0P00000LEP.ST,,,,,1,NONE,,0P00000LEP.ST,,,0P00000LEP.ST,aba414ca-888f-3f56-b211-bb70cdbdf1b4
0P00000M48.L,,,,,1,NONE,,0P00000M48.L,,,0P00000M48.L,2f99d6aa-cef8-3c72-a9ca-cad4594f32af
0P00000MLV.L,LSE,2018-01-02 08:00:00,0,Janus Henderson Multi-Manager Managed Fund A Acc,1,MUTUALFUND,Janus Henderson Multi-Manager M,0P00000MLV.L,Europe/London,GMT,0P00000MLV.L,cd2cf92e-eb29-3eae-9bea-8cca74ad5e7d
0P00000NDW.F,,,,,1,NONE,,0P00000NDW.F,,,0P00000NDW.F,e3ac646b-f1eb-3dfe-9aac-8d969b337317
0P00000P8M.F,FRA,2018-01-01 07:00:00,3600000,Santander Acciones Latinoamericanas A FI,1,MUTUALFUND,Santander Acciones Latinoameric,0P00000P8M.F,Europe/Berlin,CET,0P00000P8M.F,6d7d9562-5bf7-3238-ba0e-a8a6e1b71e2f
0P00000QCC.F,FRA,2018-01-02 07:00:00,3600000,AXA Europe Actions D,1,MUTUALFUND,AXA Europe Actions D,0P00000QCC.F,Europe/Berlin,CET,0P00000QCC.F,b07f84fc-690b-3471-a640-cc417fbf7db1
0P00000R0J.L,LSE,2018-01-02 08:00:00,0,Threadneedle American Select Fund Retail Accumulation GBP,1,MUTUALFUND,Threadneedle American Select Fu,0P00000R0J.L,Europe/London,GMT,0P00000R0J.L,3918dead-a9ff-3bf6-9368-649d06480b5e
0P00000R0Q.L,LSE,2018-01-02 08:00:00,0,Threadneedle Emerging Market Bond Fund Retail Income,1,MUTUALFUND,Threadneedle Emerging Market Bo,0P00000R0Q.L,Europe/London,GMT,0P00000R0Q.L,fb7fa7d0-f932-3b0d-8439-ca91b126dfd4
0P00000R2Y.L,LSE,2018-01-02 08:00:00,0,Janus Henderson Global Equity Fund Acc,1,MUTUALFUND,Janus Henderson Global Equity F,0P00000R2Y.L,Europe/London,GMT,0P00000R2Y.L,57f04731-d74d-380a-9781-e3b30e2bae0e
0P00000R53.L,LSE,2018-01-02 08:00:00,0,Invesco Corporate Bond Fund (UK) (Acc),1,MUTUALFUND,Invesco Corporate Bond Fund (UK,0P00000R53.L,Europe/London,GMT,0P00000R53.L,b7435816-f232-3c41-8c54-e8a9649c718d
0P00000R6O.L,LSE,2018-01-02 08:00:00,0,ASI UK Government Bond Fund Institutional Accumulation,1,MUTUALFUND,ASI UK Government Bond Fund Ins,0P00000R6O.L,Europe/London,GMT,0P00000R6O.L,a9fa64bc-7374-3d9b-8084-c4d2e9aaa1e5
0P00000UCS.F,FRA,2018-01-02 07:00:00,3600000,VPV-Spezial Amundi - A (D),1,MUTUALFUND,VPV-Spezial Amundi - A (D),0P00000UCS.F,Europe/Berlin,CET,0P00000UCS.F,81868420-e2f3-354b-9acc-b3022a96abc1
0P00000V7Q.F,FRA,2018-01-02 07:00:00,3600000,BBVA Bolsa Tecnología y Telecomunicaciones FI,1,MUTUALFUND,BBVA Bolsa Tecnología y Teleco,0P00000V7Q.F,Europe/Berlin,CET,0P00000V7Q.F,e04d64a2-59b9-3578-b0b2-7803c7d5631a
0P00000YFX.F,FRA,2018-01-01 07:00:00,3600000,Liberty Conservador Ligero PP,1,MUTUALFUND,Liberty Conservador Ligero PP,0P00000YFX.F,Europe/Berlin,CET,0P00000YFX.F,34735efc-e810-3a87-afa6-4013b5107e14
0P00000ZDC.SW,,,,,1,NONE,,0P00000ZDC.SW,,,0P00000ZDC.SW,9a19f9f9-0dd2-3eb5-a2d9-4db71acd29a0
0P00000ZJL.L,,,,,1,NONE,,0P00000ZJL.L,,,0P00000ZJL.L,79ec85e5-70c4-339c-9379-1383d171bde3
0P000010KF,,,,,1,NONE,,0P000010KF,,,0P000010KF,73986026-b76c-3c7e-8644-a3d2ca66b1c9
0P0000120H.F,FRA,2018-01-01 07:00:00,3600000,Santalucía VP Renta Variable Europa PP,1,MUTUALFUND,Santalucía VP Renta Variable E,0P0000120H.F,Europe/Berlin,CET,0P0000120H.F,d2b1db8c-54da-3192-9b1c-9f3a4dfe861b
0P0000120O.F,FRA,2018-01-02 07:00:00,3600000,BK Mixto 75 Bolsa PP,1,MUTUALFUND,BK Mixto 75 Bolsa PP,0P0000120O.F,Europe/Berlin,CET,0P0000120O.F,c3d13fc4-ff99-3710-a29a-4b6622c5f587
0P0000187F.F,,,,,1,NONE,,0P0000187F.F,,,0P0000187F.F,a6400a6b-7311-3bcb-836c-8a796e1e67de
0P000019WM.L,LSE,2018-01-02 08:00:00,0,Russell Investment Company plc - Russell Investments Emerging Markets Equity Fund I,1,MUTUALFUND,Russell Investment Company plc ,0P000019WM.L,Europe/London,GMT,0P000019WM.L,aa92f8e1-b21b-35c4-b5eb-e45f14a55639
0P00001A98.F,FRA,2018-01-02 07:00:00,3600000,R-co Conviction Equity Value Euro C EUR,1,MUTUALFUND,R-co Conviction Equity Value Eu,0P00001A98.F,Europe/Berlin,CET,0P00001A98.F,5cc7372f-a859-3905-9fdd-2579f591018f
0P00001AWZ.HK,HKG,2020-02-18 01:30:00,28800000,Allianz Global Investors Choice Fund - Allianz Choice HKD Liquidity Fund Admin,1,MUTUALFUND,Allianz Global Investors Choice,0P00001AWZ.HK,Asia/Hong_Kong,HKT,0P00001AWZ.HK,3031ef94-d445-34fe-8f43-849d0d1e05c7
0P00001D3Q,,,,,1,NONE,,0P00001D3Q,,,0P00001D3Q,2bc89e8b-2e01-3f59-994a-566c2f6b27c1
0P00001DG6.F,,,,,1,NONE,,0P00001DG6.F,,,0P00001DG6.F,cda50ba8-0b77-39e9-9288-1dfca1399988
0P00001DW6.F,,,,,1,NONE,,0P00001DW6.F,,,0P00001DW6.F,fe789ee6-ced9-3b7f-8056-92d066ab3dd5
0P00001EVJ,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PineBridge Global Funds - US La,0P00001EVJ,America/New_York,EST,0P00001EVJ,49f62cb2-102a-3bc6-a0f6-8ce61d3ef00c
0P00001EWE.F,,,,,1,NONE,,0P00001EWE.F,,,0P00001EWE.F,3190346c-8bae-3fff-bf9b-f259eedab45d
0P00001O5A.SW,,,,,1,NONE,,0P00001O5A.SW,,,0P00001O5A.SW,4433bada-b7db-35e7-955f-7876dda0406f
0P00001P9U.F,FRA,2018-01-02 07:00:00,3600000,SLF (France) FCPE Harmonie,1,MUTUALFUND,SLF (France) FCPE Harmonie,0P00001P9U.F,Europe/Berlin,CET,0P00001P9U.F,bc3e0673-c1d1-314f-82a9-1bfce0cfe24e
0P00001QJP.SW,,,,,1,NONE,,0P00001QJP.SW,,,0P00001QJP.SW,43726270-8a08-3b96-8e05-0d849124c1b5
0P00001TJ9,,,,,1,NONE,,0P00001TJ9,,,0P00001TJ9,4e687764-ff4a-3178-af80-d1a84499143c
0P000020Q6.F,,,,,1,NONE,,0P000020Q6.F,,,0P000020Q6.F,d1fc1e65-c74b-382b-87c2-76078256cef6
0P0000257F.L,LSE,2018-01-02 08:00:00,0,Insight Investment UK Broad Market Bond P2 Acc,1,MUTUALFUND,Insight Investment UK Broad Mar,0P0000257F.L,Europe/London,GMT,0P0000257F.L,f3ad6989-b4c5-342b-9f9d-0f50e8c2e761
0P000027C1.F,FRA,2018-01-02 07:00:00,3600000,"GALLEVILLE INVERSIONES, SICAV S.A.",1,MUTUALFUND,"GALLEVILLE INVERSIONES, SICAV S",0P000027C1.F,Europe/Berlin,CET,0P000027C1.F,2de80771-d2db-3a92-a4fc-cbd8f8a0ac19
0P000027US.F,FRA,2018-01-01 07:00:00,3600000,Valretraite 3,1,MUTUALFUND,Valretraite 3,0P000027US.F,Europe/Berlin,CET,0P000027US.F,1699c629-e33c-3579-b94e-be6a154cec31
0P00003EGU,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JNL/DFA U.S. Core Equity Fund C,0P00003EGU,America/New_York,EST,0P00003EGU,71db4a39-85f1-325e-8126-a19d24f0dbae
0P00005UOE.BO,BSE,2018-01-01 03:45:00,19800000,ICICI Prudential Short Term Fund Growth,1,MUTUALFUND,ICICI Prudential Short Term Fun,0P00005UOE.BO,Asia/Kolkata,IST,0P00005UOE.BO,5dde2ecd-0cc8-3feb-a7e4-765673506039
0P00005V5C.BO,BSE,2018-01-01 03:45:00,19800000,Aditya Birla Sun Life Income Fund Regular Plan Growth,1,MUTUALFUND,Aditya Birla Sun Life Income Fu,0P00005V5C.BO,Asia/Kolkata,IST,0P00005V5C.BO,b6743bb0-55db-3956-8b0b-5f547e1c237f
0P00005V9I.BO,BSE,2018-01-01 03:45:00,19800000,DSP Savings Fund Regular Plan Dividend Payout,1,MUTUALFUND,DSP Savings Fund Regular Plan P,0P00005V9I.BO,Asia/Kolkata,IST,0P00005V9I.BO,2895277f-aceb-34fd-9955-0b58a4d909c5
0P00005WR9.BO,BSE,2018-01-01 03:45:00,19800000,JM Equity Hybrid Fund Growth,1,MUTUALFUND,JM Equity Hybrid Fund Growth,0P00005WR9.BO,Asia/Kolkata,IST,0P00005WR9.BO,4af9e61b-bcd2-3093-ac58-ec5865d4fc24
0P00005WSV.BO,BSE,2018-01-01 03:45:00,19800000,Kotak Asset Allocator Fund Growth,1,MUTUALFUND,Kotak Multi Asset Allocator Fun,0P00005WSV.BO,Asia/Kolkata,IST,0P00005WSV.BO,203858b9-cfb3-3cee-b59d-65608f8f47b6
0P000064KT.F,,,,,1,NONE,,0P000064KT.F,,,0P000064KT.F,78bde375-c3ed-3aaa-85ce-7fc3695b8f8c
0P000067KJ.F,,,,,1,NONE,,0P000067KJ.F,,,0P000067KJ.F,9694ca2a-ba37-30b4-91e0-3457525f91a6
0P00006C6K.L,LSE,2018-01-02 08:00:00,0,AXA Global High Income R Gross Acc,1,MUTUALFUND,AXA Global High Income R Gross ,0P00006C6K.L,Europe/London,GMT,0P00006C6K.L,838c4215-d003-3771-82fa-cacc59ce90bd
0P00006ELJ.CO,,,,,1,NONE,,0P00006ELJ.CO,,,0P00006ELJ.CO,e72cb88d-a9ba-39d8-b6b3-e6263a09cdc5
0P000071T9.TO,TOR,2018-01-02 14:30:00,-18000000,Sun Life MFS US Equity D,1,MUTUALFUND,Sun Life MFS US Equity D,0P000071T9.TO,America/Toronto,EST,0P000071T9.TO,b3c74b93-1bc4-39ca-836a-954e32603755
0P000071XE.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Fidelity Cdn Asset Allocation GIFe 1,1,MUTUALFUND,Manulife Fidelity Cdn Asset All,0P000071XE.TO,America/Toronto,EST,0P000071XE.TO,56e1882d-c852-3fe1-b15d-d4b82c7dae7f
0P00007231.TO,TOR,2018-01-02 14:30:00,-18000000,Assumption/Louisbourg Canadian Div B,1,MUTUALFUND,Assumption/Louisbourg Canadian ,0P00007231.TO,America/Toronto,EST,0P00007231.TO,7017aa35-70da-3a73-baa5-81a3fd6b3a45
0P000072L7.TO,TOR,2018-01-02 14:30:00,-18000000,Scotia Selected Balanced Growth Portfolio Series A,1,MUTUALFUND,Scotia Selected Balanced Growth,0P000072L7.TO,America/Toronto,EST,0P000072L7.TO,79a4794e-aef7-3f02-9962-65b995539963
0P000072NS.TO,TOR,2018-01-02 14:30:00,-18000000,Brandes Canadian Money Market,1,MUTUALFUND,Brandes Canadian Money Market,0P000072NS.TO,America/Toronto,EST,0P000072NS.TO,ed6d7528-c481-3885-b567-8effc9e3fa8d
0P000073S1.TO,TOR,2018-01-02 14:30:00,-18000000,ivari CI Balanced GIP-GS3 75/100,1,MUTUALFUND,ivari CI PPG équilibré TS3 75,0P000073S1.TO,America/Toronto,EST,0P000073S1.TO,3047bc78-8d1e-305b-8a14-210a972f28b2
0P000074OC.TO,TOR,2018-01-02 14:30:00,-18000000,ivari Canadian Bond GIF - imaxxGIF 75/75,1,MUTUALFUND,ivari Canadian Bond GIF - imaxx,0P000074OC.TO,America/Toronto,EST,0P000074OC.TO,825e7bce-329f-31cd-b0b9-b7ff55f266c1
0P000076QY.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Mackenzie Income Seg Fund MLIA B,1,MUTUALFUND,Manulife Mackenzie Income Seg F,0P000076QY.TO,America/Toronto,EST,0P000076QY.TO,899515a8-3e5c-36cd-ba9b-b280ab66b88f
0P0000772M.TO,TOR,2018-01-02 14:30:00,-18000000,GWL Advanced Income Portfolio Fund (PSG) DSC,1,MUTUALFUND,GWL Advanced Income Portfolio F,0P0000772M.TO,America/Toronto,EST,0P0000772M.TO,bb883ce3-27b9-3ff6-91d1-fe5c576b54dd
0P00007W7P.F,FRA,2018-01-02 07:00:00,3600000,"KGINVES103, SICAV S.A.",1,MUTUALFUND,"KGINVES103, SICAV S.A.",0P00007W7P.F,Europe/Berlin,CET,0P00007W7P.F,f50c540d-979c-3b95-9a32-e80248c630ef
0P00007Z92.L,LSE,2018-01-02 08:00:00,0,State Street AUT UK Screened (ex Controversies and CW) Index Equity,1,MUTUALFUND,State Street AUT UK Screened (e,0P00007Z92.L,Europe/London,GMT,0P00007Z92.L,f17d6875-7ff7-389a-a973-1c3cd1ba55ff
0P000080W2.F,,,,,1,NONE,,0P000080W2.F,,,0P000080W2.F,937d40a5-b3b8-3bf1-921d-51088deaea22
