symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0P0000ZDHK.F,,,,,1,NONE,,0P0000ZDHK.F,,,0P0000ZDHK.F,569b926a-be67-3cce-af97-c71d6b4b194c
0P0000ZDHR.F,,,,,1,NONE,,0P0000ZDHR.F,,,0P0000ZDHR.F,9404012b-9c1e-3adc-8048-7dba226f703f
0P0000ZGMV.F,,,,,1,NONE,,0P0000ZGMV.F,,,0P0000ZGMV.F,1c9457fe-4bf0-3c3c-947e-3de887eea9c3
0P0000ZQQI.L,,,,,1,NONE,,0P0000ZQQI.L,,,0P0000ZQQI.L,870b1387-7ecc-3ad3-b1ed-f73600f6c9d2
0P000100U7.L,LSE,2018-01-02 08:00:00,0,Fidelity MoneyBuilder Dividend Fund A Acc,1,MUTUALFUND,Fidelity MoneyBuilder Dividend ,0P000100U7.L,Europe/London,GMT,0P000100U7.L,6de17318-7374-3eb9-9e82-4b7ed1a8f2e4
0P00011FSL.F,,,,,1,NONE,,0P00011FSL.F,,,0P00011FSL.F,bb83f2f9-4d96-377e-adf6-67ccbe612fca
0P00011GL5.F,,,,,1,NONE,,0P00011GL5.F,,,0P00011GL5.F,7520afd7-9016-3725-89ec-46aed2c5e1c2
0P00011J2J.F,,,,,1,NONE,,0P00011J2J.F,,,0P00011J2J.F,53a1b511-1148-36af-86e6-82cc76ceedad
0P00011JNS.L,LSE,2018-01-02 08:00:00,0,Aegon International Managed Risk Ptfl Balanced A,1,MUTUALFUND,Aegon International Managed Ris,0P00011JNS.L,Europe/London,GMT,0P00011JNS.L,a7441ce4-2ecb-3c54-81d9-e93f344aeb81
0P00011PPG,,,,,1,NONE,,0P00011PPG,,,0P00011PPG,d3e57dbe-4763-39e6-b0e8-d3db5d376f5a
0P000125XJ.F,,,,,1,NONE,,0P000125XJ.F,,,0P000125XJ.F,7860afa1-1213-36b3-8cda-8765ea89caab
0P00012E9W.ST,,,,,1,NONE,,0P00012E9W.ST,,,0P00012E9W.ST,14018470-48c9-325d-b680-9d0864c49bda
0P00012HL4.ST,,,,,1,NONE,,0P00012HL4.ST,,,0P00012HL4.ST,a6007b35-b943-3d97-aea3-a1decd70c10d
0P00012U0Q.F,FRA,2018-01-01 07:00:00,3600000,Caixabank Bolsa USA Divisa Cubierta Estándar FI,1,MUTUALFUND,Caixabank Bolsa USA Divisa Cubi,0P00012U0Q.F,Europe/Berlin,CET,0P00012U0Q.F,92e79927-38d4-308d-8092-c73feb9f68a4
0P00012U2U.F,,,,,1,NONE,,0P00012U2U.F,,,0P00012U2U.F,76095637-6e9e-36b3-a2dc-954c756ea11d
0P0001328W.F,,,,,1,NONE,,0P0001328W.F,,,0P0001328W.F,e92b91a7-0114-36ed-9859-7b48ab58e650
0P000135SO.L,,,,,1,NONE,,0P000135SO.L,,,0P000135SO.L,eccf8729-f20a-379c-bfe3-4670cca8ae0b
0P00013G5R.JO,,,,,1,NONE,,0P00013G5R.JO,,,0P00013G5R.JO,41af7278-3cca-3d6e-b724-da1798ce2a1b
0P00013OM5.HK,,,,,1,NONE,,0P00013OM5.HK,,,0P00013OM5.HK,7cadf591-c29d-32ff-8f94-6213ad48f1a2
0P00013PGW,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Allianz Global Investors All Se,0P00013PGW,America/New_York,EST,0P00013PGW,173e4d4a-3097-3805-b593-a17917d11039
0P00013U75.TO,TOR,2018-01-02 14:30:00,-18000000,AGF Total Return Bond Fund Q,1,MUTUALFUND,Fonds d'obligations à rendemen,0P00013U75.TO,America/Toronto,EST,0P00013U75.TO,3de40e68-047a-39df-a038-161b34763f04
0P00014ABO.L,,,,,1,NONE,,0P00014ABO.L,,,0P00014ABO.L,7e58ab0b-9a35-3f02-807f-ed503bad0ea4
0P00014BMV.TO,TOR,2018-01-02 14:30:00,-18000000,LON SRI Cdn Eq (G) 75/100 (PS2),1,MUTUALFUND,London Life act cdn social resp,0P00014BMV.TO,America/Toronto,EST,0P00014BMV.TO,b9d97862-8813-3b03-969c-252aa6cd72d6
0P00014BNA.TO,TOR,2018-01-02 14:30:00,-18000000,LON Smaller Company (MF) 75/100(PS2),1,MUTUALFUND,LON Smaller Company (MF) 75/100,0P00014BNA.TO,America/Toronto,EST,0P00014BNA.TO,8c8540dc-e307-3585-94de-484e9d6c829c
0P00014CN3.T,JPX,2018-01-02 00:00:00,32400000,Nikko AM Shenton Singapore Dividend Equity Fund - JPY Class,1,MUTUALFUND,Nikko AM Shenton Singapore Divi,0P00014CN3.T,Asia/Tokyo,JST,0P00014CN3.T,0ae4ffff-fc55-3cc3-add9-9d211056f534
0P00014CVR.TO,TOR,2018-01-02 14:30:00,-18000000,CAN Foc Cdn Eq (CGOV) 75/75 (PS2),1,MUTUALFUND,CAN Actions principalement cdns,0P00014CVR.TO,America/Toronto,EST,0P00014CVR.TO,94475510-a7f0-3dc0-95d4-6d6234ee53b0
0P00014CXS.TO,TOR,2018-01-02 14:30:00,-18000000,CAN Far East Eqty (CLI) 75/100 (PS2),1,MUTUALFUND,CAN Actions Extrême-Orient 75/,0P00014CXS.TO,America/Toronto,EST,0P00014CXS.TO,c85c29f8-406c-3eaf-948c-0530c3a93f43
0P00014E5N.TO,TOR,2018-01-02 14:30:00,-18000000,GWL Emerging Markets (Mackenzie) 75/100 (PS2),1,MUTUALFUND,GWL Emerging Markets (Mackenzie,0P00014E5N.TO,America/Toronto,EST,0P00014E5N.TO,e995b9cf-4130-3f74-b4ed-192b57cd17a6
0P00014EJA.F,,,,,1,NONE,,0P00014EJA.F,,,0P00014EJA.F,7a4a3bc6-76ea-3515-99aa-df8af9f321b8
0P00014K99,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,VT Halo Global Asian Consumer B,0P00014K99,America/New_York,EST,0P00014K99,bfb38063-9f31-3324-ac71-22ba1ce4f5b6
0P00014OBF.F,,,,,1,NONE,,0P00014OBF.F,,,0P00014OBF.F,13f8c134-f6a8-3cee-9a87-c5a152f245b7
0P00014ZOP.F,,,,,1,NONE,,0P00014ZOP.F,,,0P00014ZOP.F,d69e2b6e-6196-3961-a94c-c22d2795d77c
0P0001501X.F,,,,,1,NONE,,0P0001501X.F,,,0P0001501X.F,6907d1c8-9446-3426-9f1a-588399edb624
0P0001533F.F,,,,,1,NONE,,0P0001533F.F,,,0P0001533F.F,33eea9b3-0c9a-3cc3-a0e7-d213fe6e0fc6
0P000154QD.F,,,,,1,NONE,,0P000154QD.F,,,0P000154QD.F,560fbc67-2f1c-3cb6-9758-9d8b7e54e0c3
0P000158M1.TO,TOR,2018-01-02 14:30:00,-18000000,LON Fl Rate Inc (Mac) 75/100 (PS1),1,MUTUALFUND,Mac Lon Life Revenu à taux var,0P000158M1.TO,America/Toronto,EST,0P000158M1.TO,2cd3573b-44b9-32ac-98a2-6d65cfdca539
0P00015CVJ.L,,,,,1,NONE,,0P00015CVJ.L,,,0P00015CVJ.L,bbf2161c-b5af-39a2-bd0b-449ac85f6333
0P00015EO9.F,FRA,2018-01-02 07:00:00,3600000,Tramontana Retorno Absoluto Audaz FI,1,MUTUALFUND,Tramontana Retorno Absoluto Aud,0P00015EO9.F,Europe/Berlin,CET,0P00015EO9.F,af2b6945-6cff-3c67-b97c-c3df61e93980
0P00015FZN.BO,BSE,2018-01-01 03:45:00,19800000,UTI Banking &amp; PSU Debt Fund Monthly Dividend Payout Option Direct,1,MUTUALFUND,UTI Banking & PSU Debt Fund Dir,0P00015FZN.BO,Asia/Kolkata,IST,0P00015FZN.BO,456f277e-6cf3-328c-9c65-8eccd041b4ca
0P00015IHO.TO,TOR,2018-01-02 14:30:00,-18000000,Sun CI Cambdge Gl Eq-Est Ser A,1,MUTUALFUND,Sun Life Cambridge Sol FPG d'ac,0P00015IHO.TO,America/Toronto,EST,0P00015IHO.TO,abf7f61b-7e87-3ca8-9da5-984cfa2e3423
0P00015INB.TO,TOR,2018-01-02 14:30:00,-18000000,Sun Life Granite Income - Pro Ser A,1,MUTUALFUND,Sun FPG Protect géré revenu A,0P00015INB.TO,America/Toronto,EST,0P00015INB.TO,52d6a2a4-07a3-3315-9af9-b60d39b7905b
0P00015IT3.TO,TOR,2018-01-02 14:30:00,-18000000,Sun Life Schroders Global Mid Cap Series O,1,MUTUALFUND,Sun Life Sentry Sol FPG mnd act,0P00015IT3.TO,America/Toronto,EST,0P00015IT3.TO,414fb3fe-5909-3e58-bc6d-2631fb67d472
0P00015JG9.BO,BSE,2018-01-01 03:45:00,19800000,DSP Low Duration Fund Direct Plan Daily Dividend Reinvestment,1,MUTUALFUND,DSP Low Duration Fund Direct Pl,0P00015JG9.BO,Asia/Kolkata,IST,0P00015JG9.BO,a64221b1-80cb-3849-a794-058123a94599
0P00015JIA.F,,,,,1,NONE,,0P00015JIA.F,,,0P00015JIA.F,f125cf2a-0533-343b-a820-7ff91762ed46
0P00015OJU.F,FRA,2018-01-02 07:00:00,3600000,Legg Mason ClearBridge Tactical Dividend Income Fund Class F Euro Distributing (A),1,MUTUALFUND,Legg Mason ClearBridge Tactical,0P00015OJU.F,Europe/Berlin,CET,0P00015OJU.F,96dcfcdb-c42d-30e7-a2ee-4ee7c08feffa
0P00015U3M.F,FRA,2018-06-06 07:00:00,3600000,Barings Emerging Markets Local Debt Fund E EUR Accumulating Shares,1,MUTUALFUND,Barings Emerging Markets Local ,0P00015U3M.F,Europe/Berlin,CET,0P00015U3M.F,1e6d53cf-d22a-3ccb-902e-bb2fe6e8ecad
0P00015X60,,,,,1,NONE,,0P00015X60,,,0P00015X60,13e7ec23-5c02-3d03-ad00-d0fe1e3b793e
0P00015XGL,,,,,1,NONE,,0P00015XGL,,,0P00015XGL,3bcc2d9d-7488-34ae-a813-dbf1b98f7a38
0P00015YJZ.F,FRA,2018-01-02 07:00:00,3600000,Natixis Horizon 2050-2054 R,1,MUTUALFUND,Natixis Horizon 2050-2054 R,0P00015YJZ.F,Europe/Berlin,CET,0P00015YJZ.F,33be0dfa-daf5-377b-9ad4-f4c551a00669
0P000160VE.F,FRA,2018-01-02 07:00:00,3600000,Talence Euromidcap IC,1,MUTUALFUND,Talence Euromidcap IC,0P000160VE.F,Europe/Berlin,CET,0P000160VE.F,84e5851f-eff7-3f2a-afe6-413063ac4a45
0P000163PQ,,,,,1,NONE,,0P000163PQ,,,0P000163PQ,d520d5df-6779-3b6d-a823-44305f25ed90
0P000166HC.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Global Intrinsic Value Class S5,1,MUTUALFUND,Fidelity Cat Valeur intrinsèqu,0P000166HC.TO,America/Toronto,EST,0P000166HC.TO,1477bd71-7eeb-3ce0-86d9-8c18e177f057
0P000166I7,PNK,2020-02-11 14:30:00,-18000000,,1,MUTUALFUND,Fidelity Cat Valeur intrinsèqu,0P000166I7,America/New_York,EST,0P000166I7,75cada24-3fbe-3b61-b9b2-9e3249b53a48
0P00016ACL.F,,,,,1,NONE,,0P00016ACL.F,,,0P00016ACL.F,31390e6b-1fb3-38b0-9d22-d88624f11222
0P00016CHS.F,,,,,1,NONE,,0P00016CHS.F,,,0P00016CHS.F,999960e7-08e9-3072-ad62-4811c9ab8a2f
0P00016EWW.TO,TOR,2018-01-02 14:30:00,-18000000,IG Managed Risk Portfolio Growth Focus J DSC,1,MUTUALFUND,Portefeuille accent croissance ,0P00016EWW.TO,America/Toronto,EST,0P00016EWW.TO,f058dfd8-bec1-3a0b-b0f0-41d2319b80ad
0P00016FU5.F,,,,,1,NONE,,0P00016FU5.F,,,0P00016FU5.F,79a2c1d4-4920-3f3e-b0fe-71850724da62
0P00016JF3.F,FRA,2018-01-02 07:00:00,3600000,Wachstum Global I T,1,MUTUALFUND,Wachstum Global R,0P00016JF3.F,Europe/Berlin,CET,0P00016JF3.F,7123d568-1113-3826-8267-b29eb1482905
0P00016KO5.F,,,,,1,NONE,,0P00016KO5.F,,,0P00016KO5.F,73af8905-4027-3a1d-9be9-cff7d02da05b
0P00016KQG.F,,,,,1,NONE,,0P00016KQG.F,,,0P00016KQG.F,b3a1f826-0c0d-37d9-9a1b-59cbe85bd544
0P00016LWL.TO,TOR,2018-01-02 14:30:00,-18000000,RBC Canadian Money Market Fund O,1,MUTUALFUND,RBC du marché monétaire canad,0P00016LWL.TO,America/Toronto,EST,0P00016LWL.TO,3a677df5-2476-347d-a1f7-9da1af7f8a34
0P00016N7C,PNK,2020-02-12 14:30:00,-18000000,,1,MUTUALFUND,TD Science & Technology Fund D-,0P00016N7C,America/New_York,EST,0P00016N7C,e286f284-62b8-3721-90ff-6dac41a83cf3
0P00016OG7.SW,,,,,1,NONE,,0P00016OG7.SW,,,0P00016OG7.SW,e0d7968f-7fe7-3806-afb8-8573133eb65b
0P00016UTP.BO,BSE,2018-01-01 03:45:00,19800000,UTI Bond Fund Regular Plan Half Yearly Dividend Payout Option,1,MUTUALFUND,UTI Bond Fund Regular Plan Half,0P00016UTP.BO,Asia/Kolkata,IST,0P00016UTP.BO,ea0e7bc5-e23e-3611-8bb4-00c09ff3d2bd
0P00016WIF.SI,,,,,1,NONE,,0P00016WIF.SI,,,0P00016WIF.SI,433a766e-7535-355a-9de7-93ab0d5b4b04
0P00016YE1.L,LSE,2018-01-02 08:00:00,0,Fidelity MoneyBuilder Balanced Fund W Accumulation,1,MUTUALFUND,Fidelity MoneyBuilder Balanced ,0P00016YE1.L,Europe/London,GMT,0P00016YE1.L,643cedbf-d79b-3a92-a369-e3b4d743a632
0P0001703B,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PineBridge Glbl Emerging Mkt Hi,0P0001703B,America/New_York,EST,0P0001703B,bb9c4e87-0c66-3b77-b3b9-badf4c1782a6
0P000170XK.SW,,,,,1,NONE,,0P000170XK.SW,,,0P000170XK.SW,30835148-a7c0-30d3-aeb7-5bd0d33f1eba
0P000177Z5.BE,BER,2018-01-02 07:00:00,3600000,Cathay Asia-Pacific Income Balanced Fund Acc AUD,1,MUTUALFUND,Cathay Asia-Pacific Income Bala,0P000177Z5.BE,Europe/Berlin,CET,0P000177Z5.BE,b2e98092-1397-32b9-898c-cd6cedee5e66
0P00017B7S.F,,,,,1,NONE,,0P00017B7S.F,,,0P00017B7S.F,27b75478-479d-3a05-ab81-ed69335b5a1b
0P00017HLL.F,FRA,2018-01-02 07:00:00,3600000,Azimut Life Active MM Equity,1,MUTUALFUND,Azimut Life Active MM Equity,0P00017HLL.F,Europe/Berlin,CET,0P00017HLL.F,a46b3430-7dc3-38d9-846f-0bccaece8433
0P00017HME.F,FRA,2018-01-02 07:00:00,3600000,Neuberger Berman Short Duration High Yield Bond Fund EUR M Accumulating Class,1,MUTUALFUND,Neuberger Berman Short Duration,0P00017HME.F,Europe/Berlin,CET,0P00017HME.F,65663fe3-9515-32a1-bcef-89f7d223cbda
0P00017MF5.IR,,,,,1,NONE,,0P00017MF5.IR,,,0P00017MF5.IR,91c0c4fd-ad4d-3e4d-bca7-ab9aa01a12d5
0P00017OTR.F,FRA,2019-01-02 07:00:00,3600000,AZ RB Vita Forza 3,1,MUTUALFUND,AZ RB Vita Forza 3,0P00017OTR.F,Europe/Berlin,CET,0P00017OTR.F,27c9a7f9-b9a4-3233-b728-f1761829883f
0P00017SL8.F,,,,,1,NONE,,0P00017SL8.F,,,0P00017SL8.F,dcf7a6c1-0b09-35b1-aa7f-a18dd381132f
0P00017UTA.TO,TOR,2018-01-02 14:30:00,-18000000,IA Wealth Balanced Portfolio L,1,MUTUALFUND,IA Clarington Portefeuille équ,0P00017UTA.TO,America/Toronto,EST,0P00017UTA.TO,7462d64b-8e75-3627-87b0-c50bb1eaaeaa
0P00017WBC.TW,TAI,2018-01-02 01:00:00,28800000,Union Asian High Yield Bond Fund TWD A,1,MUTUALFUND,Union Asian High Yield Bond Fun,0P00017WBC.TW,Asia/Taipei,CST,0P00017WBC.TW,b0ad785c-208b-394b-bb0b-6709af6a02a1
0P00017ZBW.F,FRA,2018-01-02 07:00:00,3600000,Merrion Global Equity Fund Class B EUR,1,MUTUALFUND,Merrion Global Equity Fund Clas,0P00017ZBW.F,Europe/Berlin,CET,0P00017ZBW.F,cfaf845d-9b4f-3785-9e24-5299b83dfe4b
0P000182ZJ.SW,,,,,1,NONE,,0P000182ZJ.SW,,,0P000182ZJ.SW,29c28496-0814-300a-8b73-ef7f0b0a1305
0P00018306.TO,TOR,2018-01-02 14:30:00,-18000000,Invesco Global Diversified Income Fund Series I,1,MUTUALFUND,Invesco de revenu diversifié m,0P00018306.TO,America/Toronto,EST,0P00018306.TO,39111b82-93f7-3494-94da-7959dffc9dee
0P000185BQ.F,,,,,1,NONE,,0P000185BQ.F,,,0P000185BQ.F,3ea399a3-e29f-3d4a-b119-182e83019425
0P000187Y3,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,GAM Star Fund plc - GAM Star Gl,0P000187Y3,America/New_York,EST,0P000187Y3,9c7cb157-fe55-3fc2-9c31-f4f834e92036
0P00018H6W,,,,,1,NONE,,0P00018H6W,,,0P00018H6W,79af477d-cde1-3879-80c2-19843d9e5f2d
0P00018J97.L,LSE,2018-01-02 08:00:00,0,Allianz Strategic Bond Fund I Inc,1,MUTUALFUND,Allianz Strategic Bond Fund I I,0P00018J97.L,Europe/London,GMT,0P00018J97.L,cd171fdb-f255-3746-8048-8bc832efe172
0P00018K9U.L,LSE,2018-01-02 08:00:00,0,GAM Star Fund plc - GAM Star MBS Total Return Class W GBP Accumulation,1,MUTUALFUND,GAM Star Fund plc - GAM Star MB,0P00018K9U.L,Europe/London,GMT,0P00018K9U.L,b288a28a-9b7d-3581-82cb-4db38b83f759
0P00018S1J.SW,,,,,1,NONE,,0P00018S1J.SW,,,0P00018S1J.SW,71bfbe8d-5573-32bf-8c74-eb956aa44d11
0P00018U5L.F,FRA,2019-01-02 07:00:00,3600000,Euromobiliare Global Trends ESG A,1,MUTUALFUND,Euromobiliare Global Trends ESG,0P00018U5L.F,Europe/Berlin,CET,0P00018U5L.F,9a1352c5-d95b-36ff-b0be-92dce5676fdb
0P00018X54.IR,,,,,1,NONE,,0P00018X54.IR,,,0P00018X54.IR,85755f09-3141-33d4-b905-593297483fc1
0P000195W0.L,LSE,2018-01-02 08:00:00,0,Nomura Funds Ireland plc - US High Yield Bond Fund Class I GBP,1,MUTUALFUND,Nomura Funds Ireland plc - US H,0P000195W0.L,Europe/London,GMT,0P000195W0.L,9b6f345e-30d1-39d6-a76c-48938f1bf12c
0P000196RH,,,,,1,NONE,,0P000196RH,,,0P000196RH,3e137d3c-1ddf-35d0-ac60-f6e32edd5571
0P00019823.F,,,,,1,NONE,,0P00019823.F,,,0P00019823.F,e930418b-2ca6-3a21-bbcb-c9b0454bbae5
0P000199CL.F,,,,,1,NONE,,0P000199CL.F,,,0P000199CL.F,9d7ef5f4-a681-397e-be94-7713f6a5a4f2
0P000199GK.F,FRA,2018-01-03 07:00:00,3600000,Intesa Life Prudente,1,MUTUALFUND,Intesa Life Prudente,0P000199GK.F,Europe/Berlin,CET,0P000199GK.F,6e7e8826-ae82-381e-b6ba-7266edac0fa1
0P00019C57.HK,HKG,2018-01-02 01:30:00,28800000,Invesco Smart Income Fund of Funds CNH Inc,1,MUTUALFUND,Invesco Smart Income Fund of Fu,0P00019C57.HK,Asia/Hong_Kong,HKT,0P00019C57.HK,558b9226-a7c7-38e4-8769-13fbbae4869b
0P00019E9X.F,,,,,1,NONE,,0P00019E9X.F,,,0P00019E9X.F,917793cd-7468-39f5-9b4e-8bd5b22df471
0P00019G01.F,FRA,2018-01-02 07:00:00,3600000,FSSA Global Emerging Markets Focus Fund Class B (Accumulation) EUR,1,MUTUALFUND,FSSA Global Emerging Markets Fo,0P00019G01.F,Europe/Berlin,CET,0P00019G01.F,65bb2689-1231-3cbb-9d82-c38333bfaea2
0P00019G4H.F,,,,,1,NONE,,0P00019G4H.F,,,0P00019G4H.F,ca3110d8-d770-3105-8b59-6cdf4b3e16e3
0P00019K47.F,,,,,1,NONE,,0P00019K47.F,,,0P00019K47.F,51813ab2-fc9c-30f5-8fa2-df728f8b32e7
0P00019L7G.SW,,,,,1,NONE,,0P00019L7G.SW,,,0P00019L7G.SW,d5656e32-9b13-3f9b-b70f-2f64d8453912
0P00019U59.TO,TOR,2018-01-02 14:30:00,-18000000,Co-operators Fidelity True North VA3,1,MUTUALFUND,Co-operators Fidelity Frontièr,0P00019U59.TO,America/Toronto,EST,0P00019U59.TO,8d76694e-d195-3a45-ac6d-d8f5c379cef0
0P00019V1G.SW,,,,,1,NONE,,0P00019V1G.SW,,,0P00019V1G.SW,061331f8-8887-3826-9cb6-ea9caa8ddd56
0P00019XAY.F,,,,,1,NONE,,0P00019XAY.F,,,0P00019XAY.F,ab660913-21c4-31a2-b8e7-54af3b618faf
0P0001A0YZ.HK,HKG,2018-01-02 01:30:00,28800000,Fidelity Global Investment Fund - Age 65 Plus Fund A HKD Acc,1,MUTUALFUND,Fidelity Global Investment Fund,0P0001A0YZ.HK,Asia/Hong_Kong,HKT,0P0001A0YZ.HK,f0421839-092e-3934-92a4-55fa701553af
0P0001A2OV.SW,,,,,1,NONE,,0P0001A2OV.SW,,,0P0001A2OV.SW,c5057a7f-2339-3731-ba2f-81112983fca8
0P0001A2QZ.HK,HKG,2018-01-02 01:30:00,28800000,Allianz Global Investors MPF Plan-Allianz MPF Age 65 Plus Fund B,1,MUTUALFUND,Manulife Retirement (MPF)-Allia,0P0001A2QZ.HK,Asia/Hong_Kong,HKT,0P0001A2QZ.HK,463b0a4c-17ca-3791-b7c3-f8e97b5e7875
0P0001A3G4.F,,,,,1,NONE,,0P0001A3G4.F,,,0P0001A3G4.F,a46f9c03-76ad-3be7-bf32-13b0d572a0ee
0P0001A8XZ.F,,,,,1,NONE,,0P0001A8XZ.F,,,0P0001A8XZ.F,c62999f1-a8b5-38af-bc9f-09d99e8821de
0P0001AADP.TO,TOR,2018-01-02 14:30:00,-18000000,United Cdn Equity Growth Pool Class I,1,MUTUALFUND,United Cdn Equity Growth Pool C,0P0001AADP.TO,America/Toronto,EST,0P0001AADP.TO,16b1d86e-7a50-35da-acc4-74bfbce1ceeb
0P0001AC6T.TO,TOR,2018-01-02 14:30:00,-18000000,CI Cambridge Pure Canadian Equity Corporate Class CLASS IT8 shares,1,MUTUALFUND,CI Pure Canadian Small/Mid Cap ,0P0001AC6T.TO,America/Toronto,EST,0P0001AC6T.TO,56fbb312-9fd4-317e-9cdc-a80da1e5f6be
0P0001AD2E.F,,,,,1,NONE,,0P0001AD2E.F,,,0P0001AD2E.F,59f193c1-976d-3118-8c2d-7f8a4b4f8fea
0P0001AEM0.WA,,,,,1,NONE,,0P0001AEM0.WA,,,0P0001AEM0.WA,95433681-d6f4-3ee1-940c-81f8e45bd28e
0P0001AEZV.BO,BSE,2018-01-01 03:45:00,19800000,BNP Paribas Arbitrage Fund Regular Plan Quarterly Dividend Payout,1,MUTUALFUND,BNP Paribas Arbitrage Regular Q,0P0001AEZV.BO,Asia/Kolkata,IST,0P0001AEZV.BO,8de62491-9b15-3ef9-b63f-6bc8d8f4409d
0P0001AK7Q.F,,,,,1,NONE,,0P0001AK7Q.F,,,0P0001AK7Q.F,6ae275ff-328f-3c0d-bbb3-0a9b313d1f58
0P0001AMAB.F,,,,,1,NONE,,0P0001AMAB.F,,,0P0001AMAB.F,6d3c90b4-322a-345f-8ed5-883ada872b54
0P0001AN3H.ST,,,,,1,NONE,,0P0001AN3H.ST,,,0P0001AN3H.ST,d82d196e-9543-353d-a26c-a2cc79b19233
0P0001ANEH.F,FRA,2018-01-02 07:00:00,3600000,Polar Capital Funds PLC - Polar Capital Global Technology Fund I EUR Hedged Income,1,MUTUALFUND,Polar Capital Funds PLC - Polar,0P0001ANEH.F,Europe/Berlin,CET,0P0001ANEH.F,1deb966f-5466-3a5b-b62a-44a81b88c7ff
0P0001AOQP.ST,,,,,1,NONE,,0P0001AOQP.ST,,,0P0001AOQP.ST,2c912cf9-05f5-3d34-9644-f40a53437bfb
0P0001B5VJ.L,LSE,2018-01-02 08:00:00,0,LF Gresham House UK Multi Cap Income Fund F Sterling Accumulation,1,MUTUALFUND,LF Gresham House UK Multi Cap I,0P0001B5VJ.L,Europe/London,GMT,0P0001B5VJ.L,7f2387b7-5236-3b31-83dd-28a411384495
0P0001B6WU,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Muzinich Enhancedyield Short-Te,0P0001B6WU,America/New_York,EST,0P0001B6WU,053159bb-c795-36cb-ad8d-575a7e5467f5
0P0001B7JP,,,,,1,NONE,,0P0001B7JP,,,0P0001B7JP,16b8ec94-cd73-3b50-89fa-72c49f746b50
0P0001B8CA.F,,,,,1,NONE,,0P0001B8CA.F,,,0P0001B8CA.F,a851e1e6-3ce0-3083-b02c-907aa2e44ada
0P0001BA2J.BO,BSE,2018-01-01 03:45:00,19800000,Edelweiss Mid Cap Dividend Reinvestment,1,MUTUALFUND,Edelweiss Mid Cap Fund Reinvest,0P0001BA2J.BO,Asia/Kolkata,IST,0P0001BA2J.BO,d96225b6-1d07-3401-b8c1-c3a847cf4217
0P0001BA3S.BO,BSE,2018-01-01 03:45:00,19800000,Quant Mid Cap Fund Dividend Reinvestment Option Direct Plan,1,MUTUALFUND,Quant Mid Cap Fund Reinvestment,0P0001BA3S.BO,Asia/Kolkata,IST,0P0001BA3S.BO,18775faa-b406-3ad4-93e8-319669570db2
0P0001BACR.BO,BSE,2018-01-01 03:45:00,19800000,ICICI Prudential Savings Fund Direct Plan Monthly Dividend Reinvestment,1,MUTUALFUND,ICICI Prudential Savings Fund D,0P0001BACR.BO,Asia/Kolkata,IST,0P0001BACR.BO,13c7f502-00d3-3830-be2e-078cd88effd1
0P0001BBAO.BO,BSE,2018-01-01 03:45:00,19800000,Sundaram Corporate Bond Fund Annual Dividend Reinvestment,1,MUTUALFUND,Sundaram Corporate Bond Fund An,0P0001BBAO.BO,Asia/Kolkata,IST,0P0001BBAO.BO,6710c05a-cf39-389b-b54f-c98b8f661573
0P0001BHCZ.L,LSE,2018-01-02 08:00:00,0,BMO Responsible Global Equity Fund 4 Acc,1,MUTUALFUND,BMO Responsible Global Equity F,0P0001BHCZ.L,Europe/London,GMT,0P0001BHCZ.L,653c28b7-ae87-3e8b-acf8-fc652a4aea6f
0P0001BHXH.F,,,,,1,NONE,,0P0001BHXH.F,,,0P0001BHXH.F,7ca3f15e-28a6-34da-9d25-37853a2b6c78
0P0001BL3D.F,,,,,1,NONE,,0P0001BL3D.F,,,0P0001BL3D.F,a8ff6576-9721-3011-b172-67a842e01eb4
0P0001BM7D.F,,,,,1,NONE,,0P0001BM7D.F,,,0P0001BM7D.F,e7b942de-4784-3a7a-bc9f-56b0665cf5f9
0P0001BPFC.SI,SES,2018-01-02 01:00:00,28800000,SEI Global Master Fund plc - The SEI Global Equity Fund Hedged Singapore $ Institutional Dist,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P0001BPFC.SI,Asia/Singapore,SGT,0P0001BPFC.SI,7dad4e62-e7e3-31f6-8986-f04016f8bf78
0P0001BSA7,,,,,1,NONE,,0P0001BSA7,,,0P0001BSA7,1a3946eb-ddea-32c9-84b1-fe39364d7537
0P0001BVMS.F,,,,,1,NONE,,0P0001BVMS.F,,,0P0001BVMS.F,f92dd66f-1f0a-3349-9d63-92bf86d08b4f
0P0001BVQD.F,,,,,1,NONE,,0P0001BVQD.F,,,0P0001BVQD.F,d7696494-46c8-37f2-86ad-fd183106481c
