symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
03322P.TW,TAI,,28800000,,1,EQUITY,,03322P.TW,Asia/Taipei,CST,03322P.TW,
033530.KS,KSC,2000-02-11 00:00:00,32400000,"Sejong Industrial Co., Ltd.",1,EQUITY,SEJONG,033530.KS,Asia/Seoul,KST,033530.KS,381e7dfa-c0f7-3158-8cb5-4518e50606b3
034590.KS,KSC,2006-11-07 00:00:00,32400000,"Incheon City Gas Co., Ltd.",1,EQUITY,INCHEON CITY GAS,034590.KS,Asia/Seoul,KST,034590.KS,d25002ed-e549-362a-ae0d-4cecfcb2a926
03AN.BE,BER,,3600000,,1,ETF,ALPS ETF TR.-EM.SEC.DIV.,03AN.BE,Europe/Berlin,CET,03AN.BE,
03TM.Z,ZRH,,3600000,,1,INDEX,STXTNTM GR USD,03TM.Z,Europe/Zurich,CET,03TM.Z,
04080P.TW,TAI,,28800000,,1,EQUITY,,04080P.TW,Asia/Taipei,CST,04080P.TW,
040A.Z,ZRH,,3600000,,1,INDEX,STXAS1200XJP GR EUR,040A.Z,Europe/Zurich,CET,040A.Z,
040Y.Z,ZRH,,3600000,,1,INDEX,STXAM12XUS NR USD,040Y.Z,Europe/Zurich,CET,040Y.Z,
04597P.TW,TAI,,28800000,,1,EQUITY,,04597P.TW,Asia/Taipei,CST,04597P.TW,9ce09b1c-6818-35dd-9eda-d448bcec2587
04P9.Z,ZRH,,3600000,,1,INDEX,EURO ISTX 50 FX NEU.NR SK,04P9.Z,Europe/Zurich,CET,04P9.Z,
04RK.Z,ZRH,,3600000,,1,INDEX,STXE50 GR JPY,04RK.Z,Europe/Zurich,CET,04RK.Z,
0529.Z,ZRH,,3600000,,1,INDEX,STXCA240 CADGR,0529.Z,Europe/Zurich,CET,0529.Z,
05NB.Z,ZRH,,3600000,,1,INDEX,STX NA SELECT 50 PR EUR,05NB.Z,Europe/Zurich,CET,05NB.Z,
05ND.Z,ZRH,,3600000,,1,INDEX,STX NA SELECT 50 GR EUR,05ND.Z,Europe/Zurich,CET,05ND.Z,
05VT.Z,ZRH,,3600000,,1,INDEX,STX USA LC SEL. 50 PR USD,05VT.Z,Europe/Zurich,CET,05VT.Z,
065710.KQ,KOE,2002-07-18 01:00:00,32400000,"Seoho Electric Co.,Ltd",1,EQUITY,Seoho,065710.KQ,Asia/Seoul,KST,065710.KQ,470ebf81-6553-3ffc-86e3-313adbacce1d
067815.TW,TAI,,28800000,,1,EQUITY,,067815.TW,Asia/Taipei,CST,067815.TW,
07293P.TW,TAI,,28800000,,1,EQUITY,,07293P.TW,Asia/Taipei,CST,07293P.TW,
0745.HK,HKG,2004-10-13 02:30:00,28800000,China National Culture Group Limited,1,EQUITY,CN CULTURE GP,0745.HK,Asia/Hong_Kong,HKT,0745.HK,fb13bcb7-8f75-3648-87b4-399377d51b4d
0771.HK,HKG,2000-01-04 01:30:00,28800000,Automated Systems Holdings Limited,1,EQUITY,AUTOMATED SYS,0771.HK,Asia/Hong_Kong,HKT,0771.HK,f8a270f2-498a-3a53-b6b1-bcc79e8e05c6
077V.Z,ZRH,,3600000,,1,INDEX,STXUS90 USD REAESNR,077V.Z,Europe/Zurich,CET,077V.Z,
078200.TW,TAI,,28800000,,1,EQUITY,,078200.TW,Asia/Taipei,CST,078200.TW,
078449.TW,TAI,,28800000,,1,EQUITY,,078449.TW,Asia/Taipei,CST,078449.TW,
07TU.Z,ZRH,,3600000,,1,INDEX,STX AS 100 GR USD,07TU.Z,Europe/Zurich,CET,07TU.Z,
082G.Z,ZRH,,3600000,,1,INDEX,STXSG75 PR USD,082G.Z,Europe/Zurich,CET,082G.Z,
083156.TW,TAI,,28800000,,1,EQUITY,,083156.TW,Asia/Taipei,CST,083156.TW,
083881.TW,TAI,,28800000,,1,EQUITY,,083881.TW,Asia/Taipei,CST,083881.TW,
083979.TW,TAI,,28800000,,1,EQUITY,,083979.TW,Asia/Taipei,CST,083979.TW,
084010.KS,KSC,2005-10-31 00:00:00,32400000,"Daehan Steel Co., Ltd.",1,EQUITY,Daehan Steel,084010.KS,Asia/Seoul,KST,084010.KS,95bb83b7-f761-3b3c-9b95-dc91f50ae7c1
084063.TW,TAI,,28800000,,1,EQUITY,,084063.TW,Asia/Taipei,CST,084063.TW,
084291.TW,TAI,,28800000,,1,EQUITY,,084291.TW,Asia/Taipei,CST,084291.TW,
084392.TW,TAI,,28800000,,1,EQUITY,,084392.TW,Asia/Taipei,CST,084392.TW,
084863.TW,TAI,,28800000,,1,EQUITY,,084863.TW,Asia/Taipei,CST,084863.TW,
084919.TW,TAI,,28800000,,1,EQUITY,,084919.TW,Asia/Taipei,CST,084919.TW,
085191.TW,TAI,,28800000,,1,EQUITY,,085191.TW,Asia/Taipei,CST,085191.TW,
085850.TW,TAI,,28800000,,1,EQUITY,,085850.TW,Asia/Taipei,CST,085850.TW,
086118.TW,TAI,,28800000,,1,EQUITY,,086118.TW,Asia/Taipei,CST,086118.TW,
088214.TW,TAI,,28800000,,1,EQUITY,,088214.TW,Asia/Taipei,CST,088214.TW,aaf58bbc-b462-3eb3-a198-8a0e370fcf0c
088622.TW,TAI,,28800000,,1,EQUITY,,088622.TW,Asia/Taipei,CST,088622.TW,
088755.TW,TAI,,28800000,,1,EQUITY,,088755.TW,Asia/Taipei,CST,088755.TW,
088953.TW,TAI,,28800000,,1,EQUITY,,088953.TW,Asia/Taipei,CST,088953.TW,
089315.TW,TAI,,28800000,,1,EQUITY,,089315.TW,Asia/Taipei,CST,089315.TW,
089935.TW,TAI,,28800000,,1,EQUITY,,089935.TW,Asia/Taipei,CST,089935.TW,
08Z6.Z,ZRH,,3600000,,1,INDEX,STX HU TM GR EUR,08Z6.Z,Europe/Zurich,CET,08Z6.Z,
09F2.Z,ZRH,,3600000,,1,INDEX,STX PL TM GR EUR,09F2.Z,Europe/Zurich,CET,09F2.Z,
09V7.Z,ZRH,,3600000,,1,INDEX,STX FR 50 NR USD,09V7.Z,Europe/Zurich,CET,09V7.Z,
0A6R.L,LSE,,0,,1,EQUITY,AETHLON MEDICAL INC AETHLON MED,0A6R.L,Europe/London,GMT,0A6R.L,1419399d-571c-3e8d-9d1c-d295439f9b33
0A9E.IL,IOB,2021-05-24 08:00:00,0,CureVac N.V.,1,EQUITY,CUREVAC NV CUREVAC ORD SHS,0A9E.IL,Europe/London,GMT,0A9E.IL,fd648477-1e44-3af4-9da5-9641f21b5d6f
0CQM.L,LSE,,0,ARK ETF Trust - ARK Next Generation Internet ETF,1,EQUITY,ARK WEB X.0 ETF ARK WEB X.0 ETF,0CQM.L,Europe/London,GMT,0CQM.L,414b088c-7b26-3ff9-87dd-40bfddc718b7
0EWP.Z,ZRH,,3600000,,1,INDEX,STX AU 50 PR EUR,0EWP.Z,Europe/Zurich,CET,0EWP.Z,
0EZV.Z,ZRH,,3600000,,1,INDEX,ESTX GR.DAILY HED.YN,0EZV.Z,Europe/Zurich,CET,0EZV.Z,
0G4.F,FRA,2021-07-27 07:00:00,3600000,Bioceres Crop Solutions Corp.,1,EQUITY,BIOCERES CROP SOL.,0G4.F,Europe/Berlin,CET,0G4.F,8adb19cf-8051-3a74-953f-734cf178eb8b
0GYM.IL,IOB,2009-10-12 08:00:00,0,Ackermans & Van Haaren NV,1,EQUITY,ACKERMANS & VAN HAAREN NV ACKER,0GYM.IL,Europe/London,GMT,0GYM.IL,5c3449e4-5b55-30a3-b20e-721670b9b509
0JFD.L,LSE,,0,iShares Trust - iShares China Large-Cap ETF,1,EQUITY,ISHARES CHINA LARGE-CAP ETF ISH,0JFD.L,Europe/London,GMT,0JFD.L,573338d9-172e-3c02-ad06-2e0a17c93613
0K0K.L,LSE,,0,"Meridian Bioscience, Inc.",1,EQUITY,MERIDIAN BIOSCIENCE INC MERIDIA,0K0K.L,Europe/London,GMT,0K0K.L,194bfd52-a591-375a-820e-279f953ab2de
0KJZ.L,LSE,,0,"Post Holdings, Inc.",1,EQUITY,POST HOLDINGS INC POST HOLDINGS,0KJZ.L,Europe/London,GMT,0KJZ.L,3c87a6e9-3328-3403-987a-f709a2638015
0L4R.L,LSE,,0,The Select Sector SPDR Trust - The Financial Select Sector SPDR Fund,1,EQUITY,FINANCIAL SELECT SECTOR SPDR FU,0L4R.L,Europe/London,GMT,0L4R.L,38be4804-e97b-31b4-a0a5-41bf9e0d12b2
0MCK.IL,IOB,2002-03-28 08:00:00,0,Svenska Cellulosa Aktiebolaget SCA (publ),1,EQUITY,SVENSKA CELLULOSA SCA AB SVENSK,0MCK.IL,Europe/London,GMT,0MCK.IL,91771e65-7587-347c-8f6f-df8d3bba1218
0O77.IL,IOB,2008-04-04 08:00:00,0,A.P. Møller - Mærsk A/S,1,EQUITY,AP MOELLER - MAERSK A/S A P MOL,0O77.IL,Europe/London,GMT,0O77.IL,7a7f740d-64b3-36f7-961f-a4f34ee62779
0P00000B2Q.F,,,,,1,NONE,,0P00000B2Q.F,,,0P00000B2Q.F,8da7426d-efab-3684-923a-a4fd5537a678
0P00000C32,,,,,1,NONE,,0P00000C32,,,0P00000C32,ef951dcf-b459-347c-94ae-3d13122dce04
0P00000CL7.F,FRA,2018-01-02 07:00:00,3600000,SEB Aktienfonds,1,MUTUALFUND,SEB Aktienfonds,0P00000CL7.F,Europe/Berlin,CET,0P00000CL7.F,f0da2148-b8c8-3e1b-a3a3-b0722752a7ea
0P00000ELE.F,FRA,2018-01-02 07:00:00,3600000,Agipi Obligations Inflation,1,MUTUALFUND,Agipi Obligations Inflation,0P00000ELE.F,Europe/Berlin,CET,0P00000ELE.F,d08e87d6-3151-3542-b825-6af36ccf45a0
0P00000EQC,,,,,1,NONE,,0P00000EQC,,,0P00000EQC,23361efc-dc03-3b0b-ac43-74477e895c1b
0P00000ESN,,,,,1,NONE,,0P00000ESN,,,0P00000ESN,8c80d795-f659-39dd-b303-c0bd2feb062e
0P00000F83.ST,,,,,1,NONE,,0P00000F83.ST,,,0P00000F83.ST,e0deb3a9-142e-3f23-9fb2-6f060e92c06b
0P00000FU9.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum Challenge Euro Income Fund S-A Acc,1,MUTUALFUND,Mediolanum Challenge Euro Incom,0P00000FU9.F,Europe/Berlin,CET,0P00000FU9.F,16fa9eb9-50b5-371f-9de5-36ddeea6b66c
0P00000FXD.F,FRA,2018-01-02 07:00:00,3600000,HSBC Mix Equilibre A,1,MUTUALFUND,HSBC Mix Equilibre A,0P00000FXD.F,Europe/Berlin,CET,0P00000FXD.F,5db4ecc6-acc8-387f-855c-dbe977d57a33
0P00000GT2.F,,,,,1,NONE,,0P00000GT2.F,,,0P00000GT2.F,5bec35eb-e980-32cb-aa92-7a74b2d58c53
0P00000HS3.F,,,,,1,NONE,,0P00000HS3.F,,,0P00000HS3.F,e642afd4-70f6-3e13-97aa-e114d1183e10
0P00000KEK.F,,,,,1,NONE,,0P00000KEK.F,,,0P00000KEK.F,698c3c43-f27b-37f0-a797-e0960b803e99
0P00000M75,,,,,1,NONE,,0P00000M75,,,0P00000M75,121e730c-aad2-3d9d-ad02-a011ac30736c
0P00000M7O,,,,,1,NONE,,0P00000M7O,,,0P00000M7O,2510c6fc-51d1-300a-92cb-e6192c63d34e
0P00000MDZ,,,,,1,NONE,,0P00000MDZ,,,0P00000MDZ,c68511cd-36bd-36e2-83db-9aa2e9ae4cfc
0P00000MKW.CO,,,,,1,NONE,,0P00000MKW.CO,,,0P00000MKW.CO,5130a49e-95ae-3fb8-9492-e6d262e80b7d
0P00000NOB.F,,,,,1,NONE,,0P00000NOB.F,,,0P00000NOB.F,616276ef-1582-3922-bbe9-f9016d6652e1
0P00000OI5.F,,,,,1,NONE,,0P00000OI5.F,,,0P00000OI5.F,60e2656d-3f19-367b-9043-bc1263c5ba7f
0P00000OQB.F,,,,,1,NONE,,0P00000OQB.F,,,0P00000OQB.F,c45fe206-49f2-34af-bcfa-8139c6995471
0P00000OS3.SW,,,,,1,NONE,,0P00000OS3.SW,,,0P00000OS3.SW,dbf4e916-0dde-3df0-8a3d-1ac730516de2
0P00000PWL.F,FRA,2018-01-02 07:00:00,3600000,G Fund Future For Generations M,1,MUTUALFUND,G Fund Future For Generations M,0P00000PWL.F,Europe/Berlin,CET,0P00000PWL.F,d2efabbe-bf1c-3673-afca-fbbd8291d7b3
0P00000QC1.F,FRA,2018-01-02 07:00:00,3600000,AXA Indice France D,1,MUTUALFUND,AXA Indice France D,0P00000QC1.F,Europe/Berlin,CET,0P00000QC1.F,1c073010-892d-3100-b13c-f310e088de50
0P00000S4J.L,LSE,2018-01-02 08:00:00,0,BMO Multi-Manager Investment Trust Fund 1 Acc,1,MUTUALFUND,BMO Multi-Manager Investment Tr,0P00000S4J.L,Europe/London,GMT,0P00000S4J.L,041b560a-c710-3c65-959f-35fd3d7e3e3b
0P00000T89.F,,,,,1,NONE,,0P00000T89.F,,,0P00000T89.F,f02b2532-b291-3f37-9fba-34e70eaf6f94
0P00000TG0,,,,,1,NONE,,0P00000TG0,,,0P00000TG0,86eea667-9308-33f7-b646-3937f74724fa
0P00000TVT.F,FRA,2019-01-02 07:00:00,3600000,Arca BB,1,MUTUALFUND,Arca BB,0P00000TVT.F,Europe/Berlin,CET,0P00000TVT.F,16b3d6f5-44d9-3708-ac28-79fd906e56df
0P00000V43.F,,,,,1,NONE,,0P00000V43.F,,,0P00000V43.F,d7068450-0cb9-3ec3-8a9c-57948ff3eb39
0P00000VWQ.L,,,,,1,NONE,,0P00000VWQ.L,,,0P00000VWQ.L,29be271b-1106-33da-a0c2-b3484f36d9f8
0P00000WC9,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PIMCO GIS US High Yield Bond Fu,0P00000WC9,America/New_York,EST,0P00000WC9,0bc5e8ea-ab72-3610-b42d-45f7c022ff8b
0P00000XV1.F,,,,,1,NONE,,0P00000XV1.F,,,0P00000XV1.F,4112daa1-66f3-364a-bd1d-9ff37eb5cceb
0P00000ZHQ,,,,,1,NONE,,0P00000ZHQ,,,0P00000ZHQ,1b44645f-9542-361a-8d2b-1fbe4d214461
0P00001229.F,FRA,2018-01-05 07:00:00,3600000,Liberté Amérique,1,MUTUALFUND,Liberté Amérique,0P00001229.F,Europe/Berlin,CET,0P00001229.F,b0b56c9f-228b-3529-a016-5801701852ec
0P000013Y8.F,,,,,1,NONE,,0P000013Y8.F,,,0P000013Y8.F,40081468-499b-38b6-9806-4389f6f14504
0P0000141I.F,FRA,2018-01-01 07:00:00,3600000,Canarias Renta Mixta PP,1,MUTUALFUND,Canarias Renta Mixta PP,0P0000141I.F,Europe/Berlin,CET,0P0000141I.F,a71dbe42-8fb0-3168-9291-acb5e172b704
0P000017FU.F,,,,,1,NONE,,0P000017FU.F,,,0P000017FU.F,083016c8-69d9-30a5-bbd9-d94112140dc2
0P000018FO.F,,,,,1,NONE,,0P000018FO.F,,,0P000018FO.F,d44e1dd3-2ec8-39e9-b31e-50741d00892b
0P000018RM,,,,,1,NONE,,0P000018RM,,,0P000018RM,96c3b083-ccfb-3259-9858-2c8b209512e2
0P000019A0.L,LSE,2018-01-02 08:00:00,0,7IM Moderately Cautious Fund D Acc,1,MUTUALFUND,7IM Moderately Cautious Fund D ,0P000019A0.L,Europe/London,GMT,0P000019A0.L,9871c1b4-c7c9-39aa-975a-bd58d391254d
0P000019RQ.ST,,,,,1,NONE,,0P000019RQ.ST,,,0P000019RQ.ST,091acdb0-f4dd-3538-adb9-d56a0a1a3dca
0P00001BUL.F,,,,,1,NONE,,0P00001BUL.F,,,0P00001BUL.F,f1d8e140-304f-3654-a4f3-0ec4687b6d72
0P00001D71,,,,,1,NONE,,0P00001D71,,,0P00001D71,4dfc0d65-83d2-38f8-8405-c605435854bc
0P00001EMR.F,FRA,2018-01-02 07:00:00,3600000,Börsebius TopSelect,1,MUTUALFUND,Börsebius TopSelect,0P00001EMR.F,Europe/Berlin,CET,0P00001EMR.F,ac01e249-dbb8-36cd-9ed5-47637f7eaa2c
0P00001EVH,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PineBridge Global Funds - India,0P00001EVH,America/New_York,EST,0P00001EVH,00760c34-736c-364a-b06e-a309c51d4779
0P00001N8G.SW,,,,,1,NONE,,0P00001N8G.SW,,,0P00001N8G.SW,7cb7ec8d-fcee-32ba-a67f-d31849aaa484
0P00001QX8.SW,,,,,1,NONE,,0P00001QX8.SW,,,0P00001QX8.SW,9f27939e-1e04-3958-bf1f-293bd9736761
0P00001R2E,,,,,1,NONE,,0P00001R2E,,,0P00001R2E,8a177537-6c38-3fc8-be4c-b937f39a419f
0P00001SFJ,,,,,1,NONE,,0P00001SFJ,,,0P00001SFJ,125e0467-2938-3832-834f-5ed25473ab57
0P000023J8.L,LSE,2018-01-02 08:00:00,0,BNY Mellon Investment Funds - Newton Multi-Asset Growth Fund Institutional Accumulation,1,MUTUALFUND,BNY Mellon Investment Funds - N,0P000023J8.L,Europe/London,GMT,0P000023J8.L,d55027e8-3aff-38b4-8b07-3e47624c156d
0P000023LS.L,LSE,2018-01-03 08:00:00,0,LF Ruffer European Fund I Accumulation,1,MUTUALFUND,LF Ruffer European Fund I Accum,0P000023LS.L,Europe/London,GMT,0P000023LS.L,c7708b15-8187-3c96-9fb2-bd05045b2e9e
0P000027ZT.L,LSE,2018-01-02 08:00:00,0,Halifax International Growth Fund A,1,MUTUALFUND,Halifax International Growth Fu,0P000027ZT.L,Europe/London,GMT,0P000027ZT.L,db4faf28-3092-361e-9df3-cd65abd23009
0P00002A2U.L,LSE,2018-01-02 08:00:00,0,Scottish Widows UK Smaller Companies Fund C,1,MUTUALFUND,Scottish Widows UK Smaller Comp,0P00002A2U.L,Europe/London,GMT,0P00002A2U.L,c67ea327-b463-3eb1-a5db-4a7cce699a93
0P00002AFK.F,FRA,2018-01-02 07:00:00,3600000,Mansartis Investissements ISR D,1,MUTUALFUND,Mansartis Investissements ISR D,0P00002AFK.F,Europe/Berlin,CET,0P00002AFK.F,62eb36b2-0018-323c-9f24-0ba376784e68
0P00002BRH.F,,,,,1,NONE,,0P00002BRH.F,,,0P00002BRH.F,8bc456c8-1e23-3cef-893b-7fbed7a429c0
0P00005UYF.BO,BSE,2018-01-01 03:45:00,19800000,UTI Dividend Yield Fund Regular Plan Growth,1,MUTUALFUND,UTI Dividend Yield Fund Regular,0P00005UYF.BO,Asia/Kolkata,IST,0P00005UYF.BO,1a0e27d1-046a-3c4d-aa72-c4220fa3ba6b
0P00005VH1.BO,BSE,2018-01-01 03:45:00,19800000,IDFC Bond Fund - Income Plan Regular Plan Half Yearly Dividend Payout,1,MUTUALFUND,IDFC Bond Fund - Income Plan Re,0P00005VH1.BO,Asia/Kolkata,IST,0P00005VH1.BO,d8867a51-1a73-336b-9aff-c89224ecd2f4
0P00005W2R.F,FRA,2018-01-05 07:00:00,3600000,Jany,1,MUTUALFUND,Jany,0P00005W2R.F,Europe/Berlin,CET,0P00005W2R.F,c05de55e-c7cf-31d6-a14f-4f9260c2f895
0P00005WGX.BO,BSE,2018-01-01 03:45:00,19800000,Tata Large &amp; Mid Cap Fund Regular Dividend Payout,1,MUTUALFUND,Tata Large & Mid Cap Fund Regul,0P00005WGX.BO,Asia/Kolkata,IST,0P00005WGX.BO,2a59f144-09da-3dc8-be1d-53c08a81dcf9
0P00005WGY.BO,BSE,2018-01-01 03:45:00,19800000,Tata Large &amp; Mid Cap Fund Regular Growth,1,MUTUALFUND,Tata Large & Mid Cap Fund Regul,0P00005WGY.BO,Asia/Kolkata,IST,0P00005WGY.BO,2db7fef1-c0ca-34a4-afc7-f163e4c51b49
0P00005WSP.BO,BSE,2018-01-01 03:45:00,19800000,Kotak Equity Arbitrage Fund Monthly Dividend Payout,1,MUTUALFUND,Kotak Equity Arbitrage Fund Mon,0P00005WSP.BO,Asia/Kolkata,IST,0P00005WSP.BO,6ba5d61a-dfc0-37e6-adec-92d368c5c353
0P0000619Y.F,,,,,1,NONE,,0P0000619Y.F,,,0P0000619Y.F,bd4e73ff-65f9-3b3b-b779-b262d8f2b519
0P00006T7E,,,,,1,NONE,,0P00006T7E,,,0P00006T7E,7624151a-95db-30c7-9cd7-947b58012e67
0P000070BL.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Cdn Equity (LK) Flex,1,MUTUALFUND,Canada Life Cdn Equity Flex,0P000070BL.TO,America/Toronto,EST,0P000070BL.TO,ab4226ca-362f-3bd8-829d-d53fc8685601
0P000070EZ.TO,TOR,2018-01-02 14:30:00,-18000000,IG Mackenzie Canadian Money Market Fund Classic Series C,1,MUTUALFUND,IG Mackenzie Canadian Money Mar,0P000070EZ.TO,America/Toronto,EST,0P000070EZ.TO,cbde189d-01dc-3a31-8513-6e2559cf5443
0P000070Y6.TO,TOR,2018-01-02 14:30:00,-18000000,Clarica SF CI Synergy Canadian Class A,1,MUTUALFUND,Clarica SF CI Synergy Canadian ,0P000070Y6.TO,America/Toronto,EST,0P000070Y6.TO,9dfcf7a2-43da-31cc-99a6-2224a358835e
0P000070ZK.TO,TOR,2018-01-02 14:30:00,-18000000,AGF Global Real Assets Class,1,MUTUALFUND,AGF Global Real Assets Class,0P000070ZK.TO,America/Toronto,EST,0P000070ZK.TO,14c6d9f9-d094-3433-b27d-fd400cc1cdb0
0P000071KR.TO,TOR,2018-01-02 14:30:00,-18000000,CI Signature Short-Term Bond,1,MUTUALFUND,CI Short-Term Bond Fund,0P000071KR.TO,America/Toronto,EST,0P000071KR.TO,6cfd9d45-6c48-3937-bb18-8be7d40a62db
0P00007252.TO,TOR,2018-01-02 14:30:00,-18000000,iA Focus Balanced Ecoflex &amp; My Education,1,MUTUALFUND,iA Focus Balanced Ecoflex & My ,0P00007252.TO,America/Toronto,EST,0P00007252.TO,96924b5c-4017-379d-9579-7864b2a7f250
0P000072J5.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Mackenzie Income Fund R Contract based A,1,MUTUALFUND,Manulife Mackenzie Income Fund ,0P000072J5.TO,America/Toronto,EST,0P000072J5.TO,0bd2ff1c-2920-306e-b5f3-48d166764c97
0P00007XX6.T,,,,,1,NONE,,0P00007XX6.T,,,0P00007XX6.T,f76fd064-3f18-3311-9d75-8f69bf2959ee
0P000087G5.F,,,,,1,NONE,,0P000087G5.F,,,0P000087G5.F,f31c8238-5880-3f74-b223-38fb95484a2c
0P00008F0D.L,,,,,1,NONE,,0P00008F0D.L,,,0P00008F0D.L,57f0a119-efb1-3c68-b49f-6357aa5a8a1f
0P00008FJP.L,LSE,2020-08-03 08:00:00,0,US Multi-Factor Equity Fund Institutional Accumulation,1,MUTUALFUND,US Multi-Factor Equity Fund Ins,0P00008FJP.L,Europe/London,GMT,0P00008FJP.L,9e27c051-3fdc-3b39-8614-2bbd5b161613
0P00008Q1E.F,,,,,1,NONE,,0P00008Q1E.F,,,0P00008Q1E.F,54106846-dfb8-3c02-86b5-94c9a4e5f84e
0P00008SWA.HK,HKG,2018-01-02 01:30:00,28800000,Sun Life MPF Master Trust-Schroder MPF International Portfolio Ord,1,MUTUALFUND,Sun Life MPF Master Trust-Schro,0P00008SWA.HK,Asia/Hong_Kong,HKT,0P00008SWA.HK,fbaec50f-7a1b-3be2-949c-c48ea4751ed6
0P00008Y97.L,LSE,2018-01-02 08:00:00,0,Legal &amp; General Dynamic Bond Fund Class I Accumulation,1,MUTUALFUND,Legal & General Dynamic Bond Fu,0P00008Y97.L,Europe/London,GMT,0P00008Y97.L,ceac52d0-0a92-35cd-8842-2b4d9df2284b
