symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
04PL.Z,ZRH,,3600000,,1,INDEX,EURO ISTOXX 70 EW GR USD,04PL.Z,Europe/Zurich,CET,04PL.Z,
04RJ.Z,ZRH,,3600000,,1,INDEX,STXE50 NR JPY,04RJ.Z,Europe/Zurich,CET,04RJ.Z,
050110.KQ,KOE,2001-05-18 00:00:00,32400000,CammSys Corp.,1,EQUITY,CammSys,050110.KQ,Asia/Seoul,KST,050110.KQ,1fb6b595-ee94-3f90-bf72-f73ebf494f68
050F.Z,ZRH,,3600000,,1,INDEX,STXEMTMSMALL GR EUR,050F.Z,Europe/Zurich,CET,050F.Z,
05469P.TW,TAI,,28800000,,1,EQUITY,,05469P.TW,Asia/Taipei,CST,05469P.TW,
06P0.F,FRA,2021-04-15 06:00:00,3600000,AdvancedAdvT Limited,1,EQUITY,ADVANCEDADVT LTD. ORD NPV,06P0.F,Europe/Berlin,CET,06P0.F,d7b5086c-f7e8-3eef-a05e-d26e8b90fe22
06VH.Z,ZRH,,3600000,,1,INDEX,STXCA240 CADINSURNR,06VH.Z,Europe/Zurich,CET,06VH.Z,
06Z1.Z,ZRH,,3600000,,1,INDEX,STOXX.US 900 AX VA.PR EUR,06Z1.Z,Europe/Zurich,CET,06Z1.Z,
078770.TW,TAI,,28800000,,1,EQUITY,,078770.TW,Asia/Taipei,CST,078770.TW,
079470.TW,TAI,,28800000,,1,EQUITY,,079470.TW,Asia/Taipei,CST,079470.TW,
080483.TW,TAI,,28800000,,1,EQUITY,,080483.TW,Asia/Taipei,CST,080483.TW,
082993.TW,TAI,,28800000,,1,EQUITY,,082993.TW,Asia/Taipei,CST,082993.TW,
083284.TW,TAI,,28800000,,1,EQUITY,,083284.TW,Asia/Taipei,CST,083284.TW,
0838.HK,HKG,2005-05-11 01:30:00,28800000,EVA Precision Industrial Holdings Limited,1,EQUITY,EVA HOLDINGS,0838.HK,Asia/Hong_Kong,HKT,0838.HK,9031aafc-6dde-35b7-b94f-41f2742a1c82
084174.TW,TAI,,28800000,,1,EQUITY,,084174.TW,Asia/Taipei,CST,084174.TW,
0846.HK,HKG,2009-11-13 01:30:00,28800000,Mingfa Group (International) Company Limited,1,EQUITY,MINGFA GROUP,0846.HK,Asia/Hong_Kong,HKT,0846.HK,08219f3c-5b62-3441-b43b-f1149174b583
084640.TW,TAI,,28800000,,1,EQUITY,,084640.TW,Asia/Taipei,CST,084640.TW,
084907.TW,TAI,,28800000,,1,EQUITY,,084907.TW,Asia/Taipei,CST,084907.TW,
085075.TW,TAI,,28800000,,1,EQUITY,,085075.TW,Asia/Taipei,CST,085075.TW,
085176.TW,TAI,,28800000,,1,EQUITY,,085176.TW,Asia/Taipei,CST,085176.TW,
085395.TW,TAI,,28800000,,1,EQUITY,,085395.TW,Asia/Taipei,CST,085395.TW,
086670.KQ,KOE,2007-11-02 00:00:00,32400000,"BMT Co., Ltd.",1,EQUITY,BMT,086670.KQ,Asia/Seoul,KST,086670.KQ,d7007f68-d8a2-3283-bcf9-54a590df86c4
087669.TW,TAI,,28800000,,1,EQUITY,,087669.TW,Asia/Taipei,CST,087669.TW,
087810.TW,TAI,,28800000,,1,EQUITY,,087810.TW,Asia/Taipei,CST,087810.TW,
087815.TW,TAI,,28800000,,1,EQUITY,,087815.TW,Asia/Taipei,CST,087815.TW,
087833.TW,TAI,,28800000,,1,EQUITY,,087833.TW,Asia/Taipei,CST,087833.TW,
088756.TW,TAI,,28800000,,1,EQUITY,,088756.TW,Asia/Taipei,CST,088756.TW,
089002.TW,TAI,,28800000,,1,EQUITY,,089002.TW,Asia/Taipei,CST,089002.TW,
089639.TW,TAI,,28800000,,1,EQUITY,,089639.TW,Asia/Taipei,CST,089639.TW,
08985P.TW,TAI,,28800000,,1,EQUITY,,08985P.TW,Asia/Taipei,CST,08985P.TW,
08ZJ.Z,ZRH,,3600000,,1,INDEX,STX CY TM NR EUR,08ZJ.Z,Europe/Zurich,CET,08ZJ.Z,
091590.KQ,KOE,2012-01-31 00:00:00,32400000,"Nam Hwa Construction Co.,Ltd",1,EQUITY,"Nam Hwa Const Co., Ltd.",091590.KQ,Asia/Seoul,KST,091590.KQ,ff936f9a-bea1-36b2-85bb-116a0ad0fa24
09EX.Z,ZRH,,3600000,,1,INDEX,STX US 900 MV PR EUR,09EX.Z,Europe/Zurich,CET,09EX.Z,
09VI.Z,ZRH,,3600000,,1,INDEX,STX CN TM GR EUR,09VI.Z,Europe/Zurich,CET,09VI.Z,
0AZ.F,FRA,2021-05-06 06:00:00,3600000,Jeudan A/S,1,EQUITY,JEUDAN A/S NAM.  DK 20,0AZ.F,Europe/Berlin,CET,0AZ.F,71ba4bf7-c08e-3c27-adf5-44ca38c4d00b
0C1.MU,MUN,2019-06-20 06:00:00,3600000,"Atreca, Inc.",1,EQUITY,"ATRECA INC.A SHS DL-,0001",0C1.MU,Europe/Berlin,CET,0C1.MU,378b1112-dfd2-3e94-8373-9f855c5aed81
0C6Y.L,LSE,,0,Oberbank AG,1,EQUITY,OBERBANK AG OBERBANK ORD SHS,0C6Y.L,Europe/London,GMT,0C6Y.L,6174042f-dfed-32cc-b1b2-34cd414e0121
0EWG.Z,ZRH,,3600000,,1,INDEX,STX JP 50 GR EUR,0EWG.Z,Europe/Zurich,CET,0EWG.Z,
0EXE.DE,GER,,3600000,,1,INDEX,IN.FR.AC ASIA EX JAP.LS,0EXE.DE,Europe/Berlin,CET,0EXE.DE,
0EZA.Z,ZRH,,3600000,,1,INDEX,ESTX 50 GR.DAILY HED.YN,0EZA.Z,Europe/Zurich,CET,0EZA.Z,
0F8Q.Z,ZRH,,3600000,,1,INDEX,ESTX S.DIV.30 PR.DA.H.LS,0F8Q.Z,Europe/Zurich,CET,0F8Q.Z,
0F8R.Z,ZRH,,3600000,,1,INDEX,ESTX S.DIV.30 PR.DA.H.YN,0F8R.Z,Europe/Zurich,CET,0F8R.Z,
0FZ8.Z,ZRH,,3600000,,1,INDEX,STX JAPAN MID 200 PR USD,0FZ8.Z,Europe/Zurich,CET,0FZ8.Z,
0HE1.BE,BER,,3600000,,1,EQUITY,AYA GOLD + SILVER INC.,0HE1.BE,Europe/Berlin,CET,0HE1.BE,9817b291-a4af-3514-b5a6-4fddc5d7a431
0I6U.L,LSE,,0,DXC Technology Company,1,EQUITY,DXC TECHNOLOGY CO DXC TECHNOLOG,0I6U.L,Europe/London,GMT,0I6U.L,7e9bceb1-e171-30c2-bd0f-4cf43495db09
0IYG.IL,IOB,,0,Global X Funds - Global X Lithium & Battery Tech ETF,1,EQUITY,GLOBAL X LITHIUM & BATTERY TECH,0IYG.IL,Europe/London,GMT,0IYG.IL,64b1c8d8-efbb-33f4-9922-3b45b4ba3076
0JJ0.F,FRA,2020-04-16 06:00:00,3600000,Blackhawk Growth Corp.,1,EQUITY,BLACKHAWK GROWTH CORP.,0JJ0.F,Europe/Berlin,CET,0JJ0.F,5ad96c18-9c8f-3184-abb7-f08dc16f630d
0JNB.L,LSE,,0,iShares Trust - iShares MSCI United Kingdom ETF,1,EQUITY,ISHARES MSCI UNITED KINGDOM ETF,0JNB.L,Europe/London,GMT,0JNB.L,4b9cec6d-69af-3585-af09-10db08587a08
0KIZ.L,LSE,,0,New Wave Group AB (publ),1,EQUITY,NEW WAVE GROUP AB NEW WAVE GROU,0KIZ.L,Europe/London,GMT,0KIZ.L,49c036be-2ce6-3578-889c-70326e625c79
0KQ6.Z,ZRH,,3600000,,1,INDEX,ISTX EUROPE Q-FACT.NR EO,0KQ6.Z,Europe/Zurich,CET,0KQ6.Z,
0KQA.L,LSE,,0,,1,EQUITY,PROSHARES ULTRASHORT EURO PROSH,0KQA.L,Europe/London,GMT,0KQA.L,0b043357-500c-32c1-89fa-05e92f448d9f
0LNF.L,LSE,,0,Vanguard Scottsdale Funds - Vanguard Russell 1000 ETF,1,EQUITY,VANGUARD RUSSELL 1000 INDEX FUN,0LNF.L,Europe/London,GMT,0LNF.L,defeb58e-a2c2-385d-a407-557d43ee8de2
0M4.BE,BER,2020-05-29 06:00:00,3600000,,1,EQUITY,"MERSANA THERAP. DL-,0001",0M4.BE,Europe/Berlin,CET,0M4.BE,d6c7470b-bc56-3a7d-b166-d7ced229696e
0M5.MU,MUN,2019-12-17 07:00:00,3600000,,1,EQUITY,"BILL HOLDINGS  DL-,00001",0M5.MU,Europe/Berlin,CET,0M5.MU,52868d4c-2abf-3f21-858e-ddc95c095c73
0ONG.IL,IOB,2001-09-24 07:00:00,0,Leonardo S.p.a.,1,EQUITY,LEONARDO SPA LEONARDO ORD SHS,0ONG.IL,Europe/London,GMT,0ONG.IL,37cb6bb8-444e-3c49-b236-0b8682b99a7d
0P00000ANQ.F,,,,,1,NONE,,0P00000ANQ.F,,,0P00000ANQ.F,e4dadcb2-1232-3731-b632-bed168c33c70
0P00000APB.F,,,,,1,NONE,,0P00000APB.F,,,0P00000APB.F,d295171f-06cf-3019-acfd-2a7516658158
0P00000AQP.F,,,,,1,NONE,,0P00000AQP.F,,,0P00000AQP.F,d3cee674-21d4-32e7-abda-4f8603592126
0P00000ARQ.F,,,,,1,NONE,,0P00000ARQ.F,,,0P00000ARQ.F,777d91f4-647b-39fc-84d0-0309eaffb36b
0P00000C52.F,,,,,1,NONE,,0P00000C52.F,,,0P00000C52.F,2df80624-8173-3574-9399-bff7dad23fdc
0P00000CA9.SW,,,,,1,NONE,,0P00000CA9.SW,,,0P00000CA9.SW,98d7f866-4586-3155-95b6-7643310d7097
0P00000CGF.SW,,,,,1,NONE,,0P00000CGF.SW,,,0P00000CGF.SW,5faa7627-be79-369a-a587-879b57678c71
0P00000DGP.L,LSE,2018-01-02 08:00:00,0,Janus Henderson Asia Pacific Capital Growth Fund A Acc,1,MUTUALFUND,Janus Henderson Asia Pacific Ca,0P00000DGP.L,Europe/London,GMT,0P00000DGP.L,8cf81206-2a7c-3f21-a152-c2fd51a9edbb
0P00000EC8.F,,,,,1,NONE,,0P00000EC8.F,,,0P00000EC8.F,31bb4cb7-8013-3929-a0ee-41f70ac4df5f
0P00000EE2.F,,,,,1,NONE,,0P00000EE2.F,,,0P00000EE2.F,57c33ff3-5aa2-3696-ae0f-b6b38ac7000b
0P00000F6X.F,FRA,2018-01-02 07:00:00,3600000,GF Europe,1,MUTUALFUND,GF Europe,0P00000F6X.F,Europe/Berlin,CET,0P00000F6X.F,6d73ea4b-60c5-365d-8fe0-c6badebcacf1
0P00000F8K.ST,,,,,1,NONE,,0P00000F8K.ST,,,0P00000F8K.ST,c791106a-11a0-335d-a2e4-4d7152225bf0
0P00000GUB.L,LSE,2018-01-02 08:00:00,0,VT Momentum Diversified Income Fund A Income,1,MUTUALFUND,VT Momentum Diversified Income ,0P00000GUB.L,Europe/London,GMT,0P00000GUB.L,595c6946-23cd-37d4-b8e6-bc8e73eceef0
0P00000HAW.F,FRA,2018-01-02 07:00:00,3600000,Rendement Diversifié M,1,MUTUALFUND,Rendement Diversifié M,0P00000HAW.F,Europe/Berlin,CET,0P00000HAW.F,097b7892-ecda-399c-9f90-2e045f01905d
0P00000I2S.F,FRA,2018-01-02 07:00:00,3600000,Ofi Financial Investment - RS Euro Equity C,1,MUTUALFUND,Ofi Financial Investment - RS E,0P00000I2S.F,Europe/Berlin,CET,0P00000I2S.F,97388028-8414-3785-bdf2-855a5607ef52
0P00000JKW.F,,,,,1,NONE,,0P00000JKW.F,,,0P00000JKW.F,2a17283a-0fea-3daf-a812-1d8af487c251
0P00000KA0.F,,,,,1,NONE,,0P00000KA0.F,,,0P00000KA0.F,5614434f-3c17-39ff-84c0-2d6f1e9347a8
0P00000KF0,,,,,1,NONE,,0P00000KF0,,,0P00000KF0,761a8bec-0267-3873-82e7-0db2ce3654eb
0P00000LCC.ST,,,,,1,NONE,,0P00000LCC.ST,,,0P00000LCC.ST,6cd574fa-430f-36a3-a3af-a30244537c62
0P00000NK9.F,,,,,1,NONE,,0P00000NK9.F,,,0P00000NK9.F,b1116da8-317e-3ace-a3a3-9d7ac17f4982
0P00000QGF.F,FRA,2018-01-02 07:00:00,3600000,Groupama France Stock NC,1,MUTUALFUND,Groupama France Stock NC,0P00000QGF.F,Europe/Berlin,CET,0P00000QGF.F,f520032e-4bb5-3a8a-b465-ccb26361d39e
0P00000S2V,,,,,1,NONE,,0P00000S2V,,,0P00000S2V,6e303fe5-f25b-38f2-80ce-bbd9cef9e160
0P00000TP7.ST,,,,,1,NONE,,0P00000TP7.ST,,,0P00000TP7.ST,4ee8420d-187c-3a54-a5dc-78cbb2c264a3
0P00000TT9.F,FRA,2019-01-02 07:00:00,3600000,Anima Obbligazionario High Yield B,1,MUTUALFUND,Anima Obbligazionario High Yiel,0P00000TT9.F,Europe/Berlin,CET,0P00000TT9.F,05cd45d3-37dd-33ab-ad61-feb93e504a6d
0P00000UGB.F,FRA,2019-01-02 07:00:00,3600000,Anima Obbligazionario Euro MLT A,1,MUTUALFUND,Anima Obbligazionario Euro MLT,0P00000UGB.F,Europe/Berlin,CET,0P00000UGB.F,cdd278f6-4ed4-3f57-a5ad-34c1959fcc98
0P00000VAW.F,FRA,2018-01-03 07:00:00,3600000,GSD Europe,1,MUTUALFUND,GSD Europe,0P00000VAW.F,Europe/Berlin,CET,0P00000VAW.F,1658383b-73b8-3d60-83e4-efe27bda6d13
0P00000WU7.F,FRA,2018-01-02 07:00:00,3600000,Taurus,1,MUTUALFUND,Taurus,0P00000WU7.F,Europe/Berlin,CET,0P00000WU7.F,5df47f27-fde7-35d4-a416-69642d2be261
0P00000XY1,,,,,1,NONE,,0P00000XY1,,,0P00000XY1,0ce4a4bb-efb6-3c59-aeaa-7c0a5f4a0a1c
0P00000ZQ9.F,FRA,2018-01-01 07:00:00,3600000,Caja Ingenieros Emergentes A FI,1,MUTUALFUND,Caja Ingenieros Emergentes A FI,0P00000ZQ9.F,Europe/Berlin,CET,0P00000ZQ9.F,7960d81a-81f8-370e-adcc-8b918f1df11a
0P000010KQ.IR,,,,,1,NONE,,0P000010KQ.IR,,,0P000010KQ.IR,786e0243-7d82-36d3-b59e-af7e437578a3
0P000010OA.ST,,,,,1,NONE,,0P000010OA.ST,,,0P000010OA.ST,2a3f454f-6ed5-3514-b373-51ed51b612b1
0P000013VS.F,,,,,1,NONE,,0P000013VS.F,,,0P000013VS.F,4fbcb9cd-e985-3e2d-b0b1-f1cc0d2d2ae9
0P000016DY.F,,,,,1,NONE,,0P000016DY.F,,,0P000016DY.F,28fcc46d-4235-330e-8615-22b759a52cec
0P00001825.F,,,,,1,NONE,,0P00001825.F,,,0P00001825.F,e111ae66-3d5d-31f7-a2ef-669b29eee7bc
0P00001DFQ.F,FRA,2018-01-02 07:00:00,3600000,Lazard Credit Opportunities PC EUR,1,MUTUALFUND,Lazard Credit Opportunities PC ,0P00001DFQ.F,Europe/Berlin,CET,0P00001DFQ.F,ffe4ec19-d9d9-3a40-8ce4-8cc8482c8bbd
0P00001O1V.L,LSE,2018-01-02 08:00:00,0,BNY Mellon Investment Funds - Newton UK Opportunities Fund Institutional Accumulation,1,MUTUALFUND,BNY Mellon Sustainable UK Oppor,0P00001O1V.L,Europe/London,GMT,0P00001O1V.L,eef7229a-a685-37dc-a0ff-10b2e3798d7b
0P00001PCE.SW,,,,,1,NONE,,0P00001PCE.SW,,,0P00001PCE.SW,bc2253b9-06a2-3d20-aad7-0bfb098bc2ca
0P00001PE5.F,FRA,2018-01-02 07:00:00,3600000,"USATEGI INVERSIONES, SICAV S.A.",1,MUTUALFUND,"USATEGI INVERSIONES, SICAV S.A.",0P00001PE5.F,Europe/Berlin,CET,0P00001PE5.F,58f8bc89-38f6-370d-965e-9e1435ff80a5
0P00001QNU,,,,,1,NONE,,0P00001QNU,,,0P00001QNU,43b19d29-7649-33d3-89de-b8dbddfa15cf
0P00001SN8.F,FRA,2020-02-18 07:00:00,3600000,SEI Global Master Fund plc - The SEI Asia Pacific (Ex-Japan) Equity Fund Euro Instl B Dist,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001SN8.F,Europe/Berlin,CET,0P00001SN8.F,67e407a8-8c98-3fa1-b2e6-4454a0390a95
0P000022UI.F,,,,,1,NONE,,0P000022UI.F,,,0P000022UI.F,1470f534-5367-3916-8328-0783797405bb
0P000025RM.T,JPX,2018-01-04 00:00:00,32400000,GlobalAccess Japan Fund M Dis JPY,1,MUTUALFUND,GlobalAccess Japan Fund M Dis J,0P000025RM.T,Asia/Tokyo,JST,0P000025RM.T,73afeddb-8f5f-3063-ae03-1f64ca095361
0P0000260N,PNK,2019-01-01 14:30:00,-18000000,,1,MUTUALFUND,Invesco US Dollar Liquidity Por,0P0000260N,America/New_York,EST,0P0000260N,76c8ba93-9fbe-3b7b-b862-d8da3d6799ce
0P000026NX,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,HSBC US Dollar Liquidity Fund D,0P000026NX,America/New_York,EST,0P000026NX,fdd64296-8c20-31db-b2fc-e20e0a3d0aa3
0P000029D1.L,,,,,1,NONE,,0P000029D1.L,,,0P000029D1.L,5251b1ef-68ca-39fa-b698-52e003c78a58
0P00002ANQ.L,LSE,2018-01-02 08:00:00,0,TB Wise Multi-Asset Income A Acc,1,MUTUALFUND,TB Wise Multi-Asset Income A A,0P00002ANQ.L,Europe/London,GMT,0P00002ANQ.L,09c16154-e1d5-3ec5-b63b-23097655898e
0P00002BG3.F,,,,,1,NONE,,0P00002BG3.F,,,0P00002BG3.F,b395a8d4-d4e2-3317-838d-eea33fd2708e
0P00003EYI,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Neuberger Berman Advisers Manag,0P00003EYI,America/New_York,EST,0P00003EYI,9a1ef8cf-c8ba-3701-b299-8d110ac38750
0P00005W51.F,FRA,2018-01-02 07:00:00,3600000,Reflex Opportunités R,1,MUTUALFUND,Reflex Opportunités R,0P00005W51.F,Europe/Berlin,CET,0P00005W51.F,15b18f10-f3ff-3e2e-ba55-ce6427134365
0P00005WCT.BO,BSE,2018-01-01 03:45:00,19800000,ICICI Prudential Floating Interest Fund Daily Dividend Reinvestment,1,MUTUALFUND,ICICI Prudential Floating Inter,0P00005WCT.BO,Asia/Kolkata,IST,0P00005WCT.BO,732ea3ce-2411-35e7-9db8-b678b7e4172e
0P00006AAL.TW,TAI,2018-01-02 01:00:00,28800000,Mega First Fund,1,MUTUALFUND,Mega First Fund,0P00006AAL.TW,Asia/Taipei,CST,0P00006AAL.TW,d9cbc2e6-b6a6-3404-9545-18de4808080f
0P00006EGW.L,LSE,2018-01-01 08:00:00,0,Barclays UK Equity Income Fund A Dis GBP,1,MUTUALFUND,Barclays UK Equity Income Fund ,0P00006EGW.L,Europe/London,GMT,0P00006EGW.L,ffaa56eb-9c27-30c8-a297-595c5b20e295
0P00006X53.F,,,,,1,NONE,,0P00006X53.F,,,0P00006X53.F,e278cd53-ff4b-3100-9800-b34cbc63f5d6
0P000070PD.TO,TOR,2018-01-02 14:30:00,-18000000,Scotia Global Growth Fund Series A,1,MUTUALFUND,Scotia Global Growth Fund Serie,0P000070PD.TO,America/Toronto,EST,0P000070PD.TO,6d2a203f-f61a-3749-b37d-66cae1a6e0b9
0P000070VQ.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Dividend (GWLIM) Gens,1,MUTUALFUND,Canada Vie Dividendes principal,0P000070VQ.TO,America/Toronto,EST,0P000070VQ.TO,9ca47ee1-d131-3409-8526-aa8db85e0cc4
0P000071C8.TO,TOR,2018-01-02 14:30:00,-18000000,Scotia Canadian Dividend Fund Series A,1,MUTUALFUND,Scotia Canadian Dividend Fund S,0P000071C8.TO,America/Toronto,EST,0P000071C8.TO,60783a30-354b-3398-b7d9-40d64ac47ec7
0P000071HI.TO,TOR,2018-01-02 14:30:00,-18000000,Mackenzie Canadian Growth Fund - A,1,MUTUALFUND,Mackenzie Canadian Growth Fund ,0P000071HI.TO,America/Toronto,EST,0P000071HI.TO,c301e6d5-f49a-3fd0-ba19-82e60927116d
0P000072AW.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Harbour Full,1,MUTUALFUND,SunWise CI Harbour Full,0P000072AW.TO,America/Toronto,EST,0P000072AW.TO,c3cd3d43-d1f9-3815-9ec8-11faa6b172d3
0P000072O3.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Canadian Premier Bond Full,1,MUTUALFUND,SunWise Canadian Premier Bond F,0P000072O3.TO,America/Toronto,EST,0P000072O3.TO,de3c07ae-a20c-347e-9378-dd45e141bccb
0P000072WJ.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Canadian Opportunities Sr A,1,MUTUALFUND,Fidelity Canadian Opportunities,0P000072WJ.TO,America/Toronto,EST,0P000072WJ.TO,1dcd7e74-6ea5-37cb-945c-3681d2f24317
0P0000733P.TO,TOR,2018-01-02 14:30:00,-18000000,TD Mgd Inc &amp; Mod Gr GIP II Cl A,1,MUTUALFUND,TD Mgd Inc & Mod Gr GIP II Cl A,0P0000733P.TO,America/Toronto,EST,0P0000733P.TO,a3e59185-ba82-3ffb-8b17-a995fb70c3b2
0P000077KV.TO,TOR,2018-01-02 14:30:00,-18000000,RBC Canadian Dividend GIF Series 1,1,MUTUALFUND,RBC Canadian Dividend GIF Serie,0P000077KV.TO,America/Toronto,EST,0P000077KV.TO,d94c462f-8741-32f0-942c-493311d30d47
