symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0279.HK,HKG,2005-09-29 02:30:00,28800000,Arta TechFin Corporation Limited,1,EQUITY,ARTA TECHFIN,0279.HK,Asia/Hong_Kong,HKT,0279.HK,f2c4ac53-34b8-33cb-aaba-41ac655455c3
029U.Z,ZRH,,3600000,,1,INDEX,STXAP6TEC GR EUR,029U.Z,Europe/Zurich,CET,029U.Z,
02LP.Z,ZRH,,3600000,,1,INDEX,STXG18 GR USD,02LP.Z,Europe/Zurich,CET,02LP.Z,
02Q4.Z,ZRH,,3600000,,1,INDEX,STXAP6TEC NR USD,02Q4.Z,Europe/Zurich,CET,02Q4.Z,
030014.TW,TAI,,28800000,,1,EQUITY,,030014.TW,Asia/Taipei,CST,030014.TW,
03002P.TW,TAI,,28800000,,1,EQUITY,,03002P.TW,Asia/Taipei,CST,03002P.TW,
030147.TW,TAI,,28800000,,1,EQUITY,,030147.TW,Asia/Taipei,CST,030147.TW,
030187.TW,TAI,,28800000,,1,EQUITY,,030187.TW,Asia/Taipei,CST,030187.TW,
030279.TW,TAI,,28800000,,1,EQUITY,,030279.TW,Asia/Taipei,CST,030279.TW,
030607.TW,TAI,,28800000,,1,EQUITY,,030607.TW,Asia/Taipei,CST,030607.TW,
030649.TW,TAI,,28800000,,1,EQUITY,,030649.TW,Asia/Taipei,CST,030649.TW,
03079P.TW,TAI,,28800000,,1,EQUITY,,03079P.TW,Asia/Taipei,CST,03079P.TW,
031777.TW,TAI,,28800000,,1,EQUITY,,031777.TW,Asia/Taipei,CST,031777.TW,
031799.TW,TAI,,28800000,,1,EQUITY,,031799.TW,Asia/Taipei,CST,031799.TW,
032177.TW,TAI,,28800000,,1,EQUITY,,032177.TW,Asia/Taipei,CST,032177.TW,
032693.TW,TAI,,28800000,,1,EQUITY,,032693.TW,Asia/Taipei,CST,032693.TW,
032837.TW,TAI,,28800000,,1,EQUITY,,032837.TW,Asia/Taipei,CST,032837.TW,
03611P.TW,TAI,,28800000,,1,EQUITY,,03611P.TW,Asia/Taipei,CST,03611P.TW,
03684P.TW,TAI,,28800000,,1,EQUITY,,03684P.TW,Asia/Taipei,CST,03684P.TW,
03824C.TW,TAI,,28800000,,1,EQUITY,,03824C.TW,Asia/Taipei,CST,03824C.TW,
03LF.Z,ZRH,,3600000,,1,INDEX,STXZATM GR USD,03LF.Z,Europe/Zurich,CET,03LF.Z,
04972P.TW,TAI,,28800000,,1,EQUITY,,04972P.TW,Asia/Taipei,CST,04972P.TW,
04G9.Z,ZRH,,3600000,,1,INDEX,ESTX FIN.SERV.30-15 GR EO,04G9.Z,Europe/Zurich,CET,04G9.Z,
057030.KQ,KOE,2004-06-09 01:00:00,32400000,"YBM Net, Inc.",1,EQUITY,YBM NET,057030.KQ,Asia/Seoul,KST,057030.KQ,b333c8df-88f9-359f-8c99-a4f14630115e
05D4.Z,ZRH,,3600000,,1,INDEX,STXCA240 EUR UTILGR,05D4.Z,Europe/Zurich,CET,05D4.Z,
05H9.Z,ZRH,,3600000,,1,INDEX,ESTX TELECOM.30-15 PR DL,05H9.Z,Europe/Zurich,CET,05H9.Z,
0643.HK,HKG,2000-03-14 01:30:00,28800000,Carry Wealth Holdings Limited,1,EQUITY,CARRY WEALTH,0643.HK,Asia/Hong_Kong,HKT,0643.HK,92d26fcf-166e-3e50-a905-9f504585c9be
064339.TW,TAI,,28800000,,1,EQUITY,,064339.TW,Asia/Taipei,CST,064339.TW,
06484P.TW,TAI,,28800000,,1,EQUITY,,06484P.TW,Asia/Taipei,CST,06484P.TW,
067160.KQ,KOE,2003-12-22 00:00:00,32400000,"AfreecaTV Co., Ltd.",1,EQUITY,AfreecaTV,067160.KQ,Asia/Seoul,KST,067160.KQ,1eab75aa-9013-3fc4-9517-85f4292048ae
067830.KS,KSC,2002-07-25 01:00:00,32400000,Savezone I&C Corporation,1,EQUITY,SAVEZONEI&C,067830.KS,Asia/Seoul,KST,067830.KS,b9b56163-e824-3877-b9ae-ae863a2ca063
0684.HK,HKG,2000-01-04 01:30:00,28800000,Allan International Holdings Limited,1,EQUITY,ALLAN INT'L,0684.HK,Asia/Hong_Kong,HKT,0684.HK,271f09da-f11c-3f0d-86dd-4b76cb6d1e57
069175.TW,TAI,,28800000,,1,EQUITY,,069175.TW,Asia/Taipei,CST,069175.TW,
07771P.TW,TAI,,28800000,,1,EQUITY,,07771P.TW,Asia/Taipei,CST,07771P.TW,
079834.TW,TAI,,28800000,,1,EQUITY,,079834.TW,Asia/Taipei,CST,079834.TW,
07U5.Z,ZRH,,3600000,,1,INDEX,STXUSTMMID PR USD,07U5.Z,Europe/Zurich,CET,07U5.Z,
080832.TW,TAI,,28800000,,1,EQUITY,,080832.TW,Asia/Taipei,CST,080832.TW,
081517.TW,TAI,,28800000,,1,EQUITY,,081517.TW,Asia/Taipei,CST,081517.TW,8e644a8a-6f39-3e1b-8e63-66d42734bc6a
082061.TW,TAI,,28800000,,1,EQUITY,,082061.TW,Asia/Taipei,CST,082061.TW,
082940.TW,TAI,,28800000,,1,EQUITY,,082940.TW,Asia/Taipei,CST,082940.TW,
085376.TW,TAI,,28800000,,1,EQUITY,,085376.TW,Asia/Taipei,CST,085376.TW,
085585.TW,TAI,,28800000,,1,EQUITY,,085585.TW,Asia/Taipei,CST,085585.TW,
086305.TW,TAI,,28800000,,1,EQUITY,,086305.TW,Asia/Taipei,CST,086305.TW,
08631P.TW,TAI,,28800000,,1,EQUITY,,08631P.TW,Asia/Taipei,CST,08631P.TW,
086592.TW,TAI,,28800000,,1,EQUITY,,086592.TW,Asia/Taipei,CST,086592.TW,
087106.TW,TAI,,28800000,,1,EQUITY,,087106.TW,Asia/Taipei,CST,087106.TW,
087581.TW,TAI,,28800000,,1,EQUITY,,087581.TW,Asia/Taipei,CST,087581.TW,
0881.HK,HKG,2010-03-26 01:30:00,28800000,Zhongsheng Group Holdings Limited,1,EQUITY,ZHONGSHENG HLDG,0881.HK,Asia/Hong_Kong,HKT,0881.HK,05810c4d-4c7f-3e64-98a9-6b8a38cd9605
088607.TW,TAI,,28800000,,1,EQUITY,,088607.TW,Asia/Taipei,CST,088607.TW,
088711.TW,TAI,,28800000,,1,EQUITY,,088711.TW,Asia/Taipei,CST,088711.TW,
088802.TW,TAI,,28800000,,1,EQUITY,,088802.TW,Asia/Taipei,CST,088802.TW,
088803.TW,TAI,,28800000,,1,EQUITY,,088803.TW,Asia/Taipei,CST,088803.TW,
088815.TW,TAI,,28800000,,1,EQUITY,,088815.TW,Asia/Taipei,CST,088815.TW,
091120.KQ,KOE,2007-05-02 01:00:00,32400000,"EM-Tech.CO., LTD.",1,EQUITY,EM-Tech,091120.KQ,Asia/Seoul,KST,091120.KQ,b9d8dac1-d1e4-3c3a-8030-be8dc189d71c
0AK.BE,BER,2013-12-12 07:00:00,3600000,,1,EQUITY,"ARAMARK  DL -,01",0AK.BE,Europe/Berlin,CET,0AK.BE,c07fa706-d890-3589-a033-edf016fa54ea
0CNE.Z,ZRH,,3600000,,1,INDEX,STX IT 20 GR EUR,0CNE.Z,Europe/Zurich,CET,0CNE.Z,831689b8-d166-3e24-b108-8e03b97d7c43
0F8D.Z,ZRH,,3600000,,1,INDEX,ESTX S.DIV.30 GR.DA.H.YN,0F8D.Z,Europe/Zurich,CET,0F8D.Z,
0FG.F,FRA,2021-04-15 07:00:00,3600000,"AFC Gamma, Inc.",1,EQUITY,"AFC GAMMA INC.  DL -,01",0FG.F,Europe/Berlin,CET,0FG.F,47bf6b55-4f97-3bf1-849e-60713eafc951
0FJC.IL,IOB,2007-12-19 08:00:00,0,PATRIZIA SE,1,EQUITY,PATRIZIA IMMOBILIEN AG PATRIZIA,0FJC.IL,Europe/London,GMT,0FJC.IL,fdbed9e3-a489-3f6d-9c4e-9074ca7284c2
0H7U.L,LSE,,0,ComStage - MSCI Europe Small Cap UCITS ETF,1,EQUITY,COMSTAGE MSCI EUROPE SMALL CAP ,0H7U.L,Europe/London,GMT,0H7U.L,532dbcd8-15e6-3211-9999-9390c5462b45
0HL1.IL,IOB,2021-03-08 08:00:00,0,"Baidu, Inc.",1,EQUITY,BAIDU INC BAIDU ADR REPTG 1/10 ,0HL1.IL,Europe/London,GMT,0HL1.IL,57c26195-1ce0-3bea-89e6-250202767d97
0IYS.L,LSE,,0,Gold Resource Corporation,1,EQUITY,GOLD RESOURCE CORP GOLD RESOURC,0IYS.L,Europe/London,GMT,0IYS.L,b9fc7ed4-d782-3b3c-a128-336a9c6e0e1d
0J0H.DE,GER,,3600000,,1,INDEX,IN.DBX-T.EQU.MOM.FACT.USD,0J0H.DE,Europe/Berlin,CET,0J0H.DE,
0J7B.Z,ZRH,,3600000,,1,INDEX,ESTX 50 EX IT PR USD,0J7B.Z,Europe/Zurich,CET,0J7B.Z,
0JER.L,LSE,,0,"iShares, Inc. - iShares MSCI Switzerland ETF",1,EQUITY,ISHARES MSCI SWITZERLAND ETF IS,0JER.L,Europe/London,GMT,0JER.L,1f8abc45-b519-3fe3-9d87-7ca1d8d42f1b
0JRL.L,LSE,,0,Kohl's Corporation,1,EQUITY,KOHLS CORP KOHL'S ORD SHS,0JRL.L,Europe/London,GMT,0JRL.L,c675f5e7-313f-31d1-9c4d-b51473d8db3f
0JX5.L,LSE,,0,The Macerich Company,1,EQUITY,MACERICH CO MACERICH REIT ORD S,0JX5.L,Europe/London,GMT,0JX5.L,500ec345-e802-34db-b369-f3b9324d4349
0K3S.L,LSE,,0,Murphy Oil Corporation,1,EQUITY,MURPHY OIL CORP MURPHY OIL ORD ,0K3S.L,Europe/London,GMT,0K3S.L,6fdb9073-ec28-3ac1-82c0-21da398321cb
0LNG.IL,IOB,2009-10-01 08:00:00,0,Koninklijke Philips N.V.,1,EQUITY,KONINKLIJKE PHILIPS NV KONINKLI,0LNG.IL,Europe/London,GMT,0LNG.IL,ca8411ef-7b11-382e-ae7f-bcfd69ed0015
0P00000AOM.SW,,,,,1,NONE,,0P00000AOM.SW,,,0P00000AOM.SW,e6684a2d-fc2e-310a-b3e1-9d952af6952c
0P00000CQH.F,FRA,2018-01-02 07:00:00,3600000,Janus Henderson Capital Funds plc - US Strategic Value Fund Class A2 HEUR,1,MUTUALFUND,Janus Henderson Capital Funds p,0P00000CQH.F,Europe/Berlin,CET,0P00000CQH.F,ba0cc088-2dda-38f3-8806-c13635df7731
0P00000CUF.L,LSE,2018-01-02 08:00:00,0,HSBC FTSE All Share Index Fund Retail Accumulation,1,MUTUALFUND,HSBC FTSE All Share Index Fund ,0P00000CUF.L,Europe/London,GMT,0P00000CUF.L,ee1d6e73-dcdc-3f30-8be5-0568c7e6d192
0P00000D3M.F,,,,,1,NONE,,0P00000D3M.F,,,0P00000D3M.F,e9354090-8d4f-3af3-ba64-2f84d3585c02
0P00000EHE.F,FRA,2018-01-02 07:00:00,3600000,Retraite Pérennité C,1,MUTUALFUND,Retraite Pérennité C,0P00000EHE.F,Europe/Berlin,CET,0P00000EHE.F,7752b6a4-c80c-3e10-bb83-6fdcb3dcaca7
0P00000FX4.F,FRA,2018-01-02 07:00:00,3600000,Ecofi Quant Obligations,1,MUTUALFUND,Ecofi Quant Obligations,0P00000FX4.F,Europe/Berlin,CET,0P00000FX4.F,1f81b0e9-8794-3d56-b9b4-035c4dbeb82b
0P00000GIF.F,FRA,2018-01-01 07:00:00,3600000,Ecofi Première Monétaire,1,MUTUALFUND,Ecofi Première Monétaire,0P00000GIF.F,Europe/Berlin,CET,0P00000GIF.F,c2780697-fee0-3ea6-ba95-1742048f82eb
0P00000IFU.F,,,,,1,NONE,,0P00000IFU.F,,,0P00000IFU.F,a24cd9cf-8a06-3f81-979e-a2d4c1a48506
0P00000JDJ.F,,,,,1,NONE,,0P00000JDJ.F,,,0P00000JDJ.F,b8ef01a3-2af6-3381-ac3b-e4dac258d78b
0P00000KCA.ST,,,,,1,NONE,,0P00000KCA.ST,,,0P00000KCA.ST,9ab3fe99-25b3-3b53-97ac-15a06f7048f7
0P00000L9Z.F,,,,,1,NONE,,0P00000L9Z.F,,,0P00000L9Z.F,bc66fbd5-bec0-3271-8ee3-547a72fcd8e7
0P00000MG6.L,,,,,1,NONE,,0P00000MG6.L,,,0P00000MG6.L,51cf341b-aa2d-361a-8239-7c8ef0666f13
0P00000O3T.F,FRA,2018-01-02 07:00:00,3600000,Trusteam ROC Europe A,1,MUTUALFUND,Trusteam ROC Europe A,0P00000O3T.F,Europe/Berlin,CET,0P00000O3T.F,7c6ab923-42f6-3f90-9e0c-ad18d037edc5
0P00000OJM.F,,,,,1,NONE,,0P00000OJM.F,,,0P00000OJM.F,a5fce3a4-4ec9-3816-98a6-ed0d6ce39fcc
0P00000PI5.F,FRA,2018-01-02 07:00:00,3600000,Quality Mejores Ideas FI,1,MUTUALFUND,Quality Mejores Ideas FI,0P00000PI5.F,Europe/Berlin,CET,0P00000PI5.F,afc115f5-c863-31c2-add4-5b7f004dca57
0P00000QGN.F,FRA,2018-01-02 07:00:00,3600000,Améri-Gan ID,1,MUTUALFUND,Améri-Gan ID,0P00000QGN.F,Europe/Berlin,CET,0P00000QGN.F,6fd02345-b0d8-329d-9926-b430dea56c81
0P00000QGT.F,FRA,2018-01-02 07:00:00,3600000,Groupama Dinamico N,1,MUTUALFUND,Groupama Dinamico N,0P00000QGT.F,Europe/Berlin,CET,0P00000QGT.F,ea36cc4d-e812-3b37-b855-5d0695af49f0
0P00000QRO.F,FRA,2018-01-02 07:00:00,3600000,Etoile Patrimoine 70 C,1,MUTUALFUND,Etoile Patrimoine 70 C,0P00000QRO.F,Europe/Berlin,CET,0P00000QRO.F,5336970b-8f1a-39e0-90cf-cd6056fb6aed
0P00000RJL.L,LSE,2018-01-02 08:00:00,0,M&amp;G UK Select Fund Sterling A Inc,1,MUTUALFUND,M&G UK Select Fund Sterling A I,0P00000RJL.L,Europe/London,GMT,0P00000RJL.L,626bfdf7-fc40-3286-b651-5aa119db16a0
0P00000SBB,,,,,1,NONE,,0P00000SBB,,,0P00000SBB,15aa9d2c-b764-3143-89c5-c83d2df2ee6a
0P00000SJ1,,,,,1,NONE,,0P00000SJ1,,,0P00000SJ1,fdda3986-c653-307a-8cd7-10e13dba41bb
0P00000TBZ.L,LSE,2018-01-02 08:00:00,0,Dimensional International Value Fund GBP Income,1,MUTUALFUND,Dimensional International Value,0P00000TBZ.L,Europe/London,GMT,0P00000TBZ.L,25a87f58-8771-3626-97e7-0937fb81d31d
0P00000TS6.F,FRA,2019-01-02 07:00:00,3600000,Eurizon Azioni Area Euro,1,MUTUALFUND,Eurizon Azioni Area Euro,0P00000TS6.F,Europe/Berlin,CET,0P00000TS6.F,5eb6accf-0409-35d5-b025-08c60c39a302
0P00000UCD.F,,,,,1,NONE,,0P00000UCD.F,,,0P00000UCD.F,b7f61ea2-d8d8-3a1f-bb97-233618107e2b
0P00000W4I.F,FRA,2018-01-02 07:00:00,3600000,March Acciones PP,1,MUTUALFUND,March Acciones PP,0P00000W4I.F,Europe/Berlin,CET,0P00000W4I.F,6af9f49e-4822-38e8-b0b6-4ded315b7045
0P00000YGU.CO,,,,,1,NONE,,0P00000YGU.CO,,,0P00000YGU.CO,93103a5b-eb36-3395-b29e-8526354d61e3
0P0000141H.F,FRA,2018-01-01 07:00:00,3600000,Círculo Mixto PP,1,MUTUALFUND,Círculo Mixto PP,0P0000141H.F,Europe/Berlin,CET,0P0000141H.F,1b6da5a9-b69e-3cfe-8e78-b70357d1669f
0P0000144N.L,LSE,2018-01-02 08:00:00,0,Halifax Corporate Bond Fund B,1,MUTUALFUND,Halifax Corporate Bond Fund B,0P0000144N.L,Europe/London,GMT,0P0000144N.L,8cd8642d-510c-37fb-8442-b9d829f009b4
0P000018PQ.F,,,,,1,NONE,,0P000018PQ.F,,,0P000018PQ.F,2c3d3c82-a263-3717-a47b-5b077f1b03bc
0P00001BSA.F,FRA,2018-01-02 07:00:00,3600000,Arc Actions Santé Innovante B Couverte EU/US,1,MUTUALFUND,Arc Actions Santé Innovante B ,0P00001BSA.F,Europe/Berlin,CET,0P00001BSA.F,90962368-d759-3772-ac80-4c23c1c41c9b
0P00001T1G,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001T1G,America/New_York,EST,0P00001T1G,8057d5e8-e161-32ba-bf1a-9008257e9ba0
0P00001TE5.F,,,,,1,NONE,,0P00001TE5.F,,,0P00001TE5.F,6df03296-adcd-327c-8c9d-dc1416aa3546
0P0000210C.F,,,,,1,NONE,,0P0000210C.F,,,0P0000210C.F,693cb5f2-efb0-3fc3-88ee-b892a1c086fb
0P000026AG.F,FRA,2018-01-02 07:00:00,3600000,Mesina-Aktienfonds-UBS (D),1,MUTUALFUND,Mesina-Aktienfonds-UBS (D),0P000026AG.F,Europe/Berlin,CET,0P000026AG.F,cc2297a6-6a94-341c-89b6-725ec50891cb
0P000026HR.L,LSE,2018-01-02 08:00:00,0,The Norfolk Trust,1,MUTUALFUND,The Norfolk Trust,0P000026HR.L,Europe/London,GMT,0P000026HR.L,476f65f4-c187-3ffb-aba4-82504269ca6a
0P00002AHS.F,FRA,2018-01-02 07:00:00,3600000,AXA Rosenberg International C,1,MUTUALFUND,AXA Act Carbon Offset Equity QI,0P00002AHS.F,Europe/Berlin,CET,0P00002AHS.F,6f273219-d23a-3913-962b-b58014b0edb2
0P00002B56.F,FRA,2018-01-02 07:00:00,3600000,Portzamparc PME ISR C,1,MUTUALFUND,Portzamparc PME ISR C,0P00002B56.F,Europe/Berlin,CET,0P00002B56.F,68911623-f189-30e4-b654-ff73985facd1
0P00003EAZ,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JNL/Goldman Sachs Managed Conse,0P00003EAZ,America/New_York,EST,0P00003EAZ,511e1bb1-1d79-3dbd-ae20-feffab998305
0P00005UQF.BO,BSE,2018-01-01 03:45:00,19800000,Nippon India Pharma Fund Dividend Payout,1,MUTUALFUND,Nippon India Pharma Fund Payout,0P00005UQF.BO,Asia/Kolkata,IST,0P00005UQF.BO,3c2b5433-bdaa-3b2f-8a76-a056af795155
0P00005V36.BO,BSE,2018-01-01 03:45:00,19800000,BNP Paribas Flexi Debt Fund Quarterly Dividend Payout,1,MUTUALFUND,BNP Paribas Flexi Debt Fund Qua,0P00005V36.BO,Asia/Kolkata,IST,0P00005V36.BO,1915c8e3-b398-34ce-9081-096fc7edc3ba
0P00005WLP.BO,BSE,2018-01-01 03:45:00,19800000,HDFC Money Market Daily Dividend Reinvestment,1,MUTUALFUND,HDFC Money Market Daily Reinves,0P00005WLP.BO,Asia/Kolkata,IST,0P00005WLP.BO,a947fe02-e77d-3520-b43a-adf19df990c5
0P00005X06.BO,BSE,2018-01-01 03:45:00,19800000,ICICI Prudential Savings Fund Growth,1,MUTUALFUND,ICICI Prudential Savings Fund G,0P00005X06.BO,Asia/Kolkata,IST,0P00005X06.BO,a7752b1e-f097-3d05-8827-6fd510791acf
0P00006B41.L,LSE,2018-01-02 08:00:00,0,Fidelity Global Special Situations Fund A Acc,1,MUTUALFUND,Fidelity Global Special Situati,0P00006B41.L,Europe/London,GMT,0P00006B41.L,25737881-ed04-3e00-bdd7-08f5f826abf7
0P00006BYD,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JNL/JPMorgan U.S. Value Fund Cl,0P00006BYD,America/New_York,EST,0P00006BYD,9966f948-3cb1-3616-806b-adf8bd51cf5a
0P000070V0.TO,TOR,2018-01-02 14:30:00,-18000000,Invesco Canadian Fund SeriesSC,1,MUTUALFUND,Invesco Canadian Fund SeriesSC,0P000070V0.TO,America/Toronto,EST,0P000070V0.TO,1a148501-bce5-3660-ad43-72950e470a63
0P0000712L.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Bond Fund MLIA A,1,MUTUALFUND,Manulife Bond Fund MLIA A,0P0000712L.TO,America/Toronto,EST,0P0000712L.TO,ae490d76-13d2-3443-a1af-a7ac550c15e3
0P000071AI,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,,0P000071AI,America/New_York,EST,0P000071AI,ebb46302-a344-3b71-9068-ee2b9682cad6
0P000071SE.TO,TOR,2018-01-02 14:30:00,-18000000,TD International Index - I,1,MUTUALFUND,TD International Index - I,0P000071SE.TO,America/Toronto,EST,0P000071SE.TO,59e28ff2-338b-3cab-a3ea-da2c201e0040
0P00007220.TO,TOR,2018-01-02 14:30:00,-18000000,TD Mgd Maximum Equity Growth Port A,1,MUTUALFUND,TD Mgd Maximum Equity Growth Po,0P00007220.TO,America/Toronto,EST,0P00007220.TO,d01eb651-c006-3be8-81f1-8515845adb9d
0P000073RU.TO,TOR,2018-01-02 14:30:00,-18000000,ivari CI Growth GIP-GS3 75/100,1,MUTUALFUND,ivari CI Growth GIP-GS3 75/100,0P000073RU.TO,America/Toronto,EST,0P000073RU.TO,9ce2e300-c6cd-3964-8e7b-fcfb614c569c
0P000074SS.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Far East Sr B,1,MUTUALFUND,Fidelity Far East Sr B,0P000074SS.TO,America/Toronto,EST,0P000074SS.TO,623a95af-63e5-367a-92c0-2b32dde59f88
0P00007663.TO,TOR,2018-01-02 14:30:00,-18000000,AGF Elements Conservative Portfolio,1,MUTUALFUND,AGF Elements Conservative Portf,0P00007663.TO,America/Toronto,EST,0P00007663.TO,0e3aa556-896f-3f5c-82d8-41994b46c6c1
0P00008F6R.SW,,,,,1,NONE,,0P00008F6R.SW,,,0P00008F6R.SW,67ba88bc-cfcd-336e-8bae-ffce30428690
0P00008IB9.F,FRA,2018-01-04 07:00:00,3600000,CM-AM Indiciel Japon 225 RC,1,MUTUALFUND,CM-AM Indiciel Japon 225 RC,0P00008IB9.F,Europe/Berlin,CET,0P00008IB9.F,0bc7dab7-a176-343a-b028-2abb00a11f5d
0P00008VVU.SW,,,,,1,NONE,,0P00008VVU.SW,,,0P00008VVU.SW,59768bec-2a14-38a2-b25c-a39ff363b766
0P000093AI.L,LSE,2018-01-02 08:00:00,0,Schroder Global Equity Income Fund A Accumulation GBP,1,MUTUALFUND,Schroder Global Equity Income F,0P000093AI.L,Europe/London,GMT,0P000093AI.L,96341638-259f-3865-8b81-73dab1b5a525
0P00009FQA.F,,,,,1,NONE,,0P00009FQA.F,,,0P00009FQA.F,92f1c828-06a1-329a-a7c4-46c2b1a2ac29
0P00009NGG.L,LSE,2018-01-02 08:00:00,0,Ninety One American Franchise Fund I Acc GBP,1,MUTUALFUND,Ninety One American Franchise F,0P00009NGG.L,Europe/London,GMT,0P00009NGG.L,794f3ab3-924a-3b05-9564-6af4033a73aa
0P00009PUX.BO,BSE,2018-01-02 03:45:00,19800000,Kotak Global Emerging Market Fund Dividend Payout,1,MUTUALFUND,Kotak Global Emerging Market Fu,0P00009PUX.BO,Asia/Kolkata,IST,0P00009PUX.BO,8ae6245e-caf2-3764-a531-284fc0f0d5b5
0P00009QMZ.F,,,,,1,NONE,,0P00009QMZ.F,,,0P00009QMZ.F,4ebda7a2-755f-3a8a-ad78-62a7e433e35c
0P00009REO.F,,,,,1,NONE,,0P00009REO.F,,,0P00009REO.F,c2e8e610-cfbb-3d31-abaf-ed77d7dab771
0P00009UMU.T,JPX,2018-01-02 00:00:00,32400000,Vanguard Japan Government Bond Index Fund JPY Acc,1,MUTUALFUND,Vanguard Japan Government Bond ,0P00009UMU.T,Asia/Tokyo,JST,0P00009UMU.T,8583cf65-0f09-3f1a-b9b2-be4e045998aa
0P00009VKK.L,LSE,2018-01-02 08:00:00,0,Aegon Strategic Global Bond Fund A Inc GBP (Hedged),1,MUTUALFUND,Aegon Strategic Global Bond Fun,0P00009VKK.L,Europe/London,GMT,0P00009VKK.L,22935223-349b-32e1-b49d-80dc47f1d35d
0P0000A346,PNK,2020-02-11 14:30:00,-18000000,,1,MUTUALFUND,AGF European Equity Class,0P0000A346,America/New_York,EST,0P0000A346,e3571700-d020-3e2b-ac48-848ac6158299
0P0000A4VP.F,,,,,1,NONE,,0P0000A4VP.F,,,0P0000A4VP.F,737d1f58-9297-3eac-ad49-dc5c00670df6
0P0000AERX.F,,,,,1,NONE,,0P0000AERX.F,,,0P0000AERX.F,7d1f69dc-e2e4-30c2-81d6-7cdaa1bfb337
