symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0DJD.DE,GER,,3600000,,1,INDEX,IN.IS.DIGIT.SECUR.AC.GBP,0DJD.DE,Europe/Berlin,CET,0DJD.DE,
0EWW.Z,ZRH,,3600000,,1,INDEX,ESTX 600 OPT.BANKS PR EUR,0EWW.Z,Europe/Zurich,CET,0EWW.Z,
0EZ9.Z,ZRH,,3600000,,1,INDEX,ESTX S.DIV.30 GR.DA.H.AD,0EZ9.Z,Europe/Zurich,CET,0EZ9.Z,
0F81.Z,ZRH,,3600000,,1,INDEX,STXE 600 NR.DAILY HED.CD,0F81.Z,Europe/Zurich,CET,0F81.Z,
0GT8.L,LSE,,0,Beijer Electronics Group AB (publ),1,EQUITY,BEIJER ELECTRONICS GROUP AB BEI,0GT8.L,Europe/London,GMT,0GT8.L,fb0a5c07-2682-302c-a2cb-7c6f58907930
0HAT.IL,IOB,2011-04-11 07:00:00,0,Pernod Ricard SA,1,EQUITY,PERNOD RICARD SA PERNOD RICARD ,0HAT.IL,Europe/London,GMT,0HAT.IL,67bd6db5-4578-324a-a20d-ffb9326499bf
0IKZ.L,LSE,,0,Federal Home Loan Mortgage Corporation,1,EQUITY,FEDERAL HOME LOAN MORTGAGE CORP,0IKZ.L,Europe/London,GMT,0IKZ.L,a73e7be2-d1e7-3003-82ec-d0e4e93f7b80
0INB.Z,ZRH,,3600000,,1,INDEX,STOXX CHINA A 50 PR CNY,0INB.Z,Europe/Zurich,CET,0INB.Z,
0J1Z.DE,GER,,3600000,,1,INDEX,IN.IS.MSCI EU.VA.F.ETF SF,0J1Z.DE,Europe/Berlin,CET,0J1Z.DE,
0JFT.L,LSE,,0,iShares Trust - iShares S&P 500 Value ETF,1,EQUITY,ISHARES S&P 500 VALUE ETF ISHAR,0JFT.L,Europe/London,GMT,0JFT.L,58211687-1b83-3a5d-8097-1e31693c00e0
0JTL.Z,ZRH,,3600000,,1,INDEX,ESTX 50 EX BE NR EUR,0JTL.Z,Europe/Zurich,CET,0JTL.Z,
0LQQ.L,LSE,,0,Vodafone Group Public Limited Company,1,EQUITY,VODAFONE GROUP PLC VODAFONE GRO,0LQQ.L,Europe/London,GMT,0LQQ.L,691ecf9d-7f87-3985-bbff-0a5184483b41
0M0F.L,LSE,,0,"Tandem Diabetes Care, Inc.",1,EQUITY,TANDEM DIABETES CARE INC TANDEM,0M0F.L,Europe/London,GMT,0M0F.L,2177a345-abdf-3f51-a1e7-056906a35a62
0MV6.L,LSE,,0,Laurent-Perrier S.A.,1,EQUITY,LAURENT PERRIER SA LAURENT-PERR,0MV6.L,Europe/London,GMT,0MV6.L,e50b4ac9-47f0-3c57-9b2e-8980246cf4c1
0O7W.DE,GER,,3600000,,1,INDEX,IN.ISH.S+P500 IN.SE.AC.LS,0O7W.DE,Europe/Berlin,CET,0O7W.DE,
0O9.HA,HAN,2020-09-24 06:00:00,3600000,,1,EQUITY,"NIU TECH. ADR/2 A -,0001",0O9.HA,Europe/Berlin,CET,0O9.HA,1c9cead4-4701-3662-aa72-df85fb894f9a
0OFP.IL,IOB,2010-04-07 07:00:00,0,NCC AB (publ),1,EQUITY,NCC AB NCC B ORD SHS,0OFP.IL,Europe/London,GMT,0OFP.IL,dbe2abee-ee9e-38b9-9814-8738c9a6382d
0P00000AMS.F,,,,,1,NONE,,0P00000AMS.F,,,0P00000AMS.F,fed81cb5-7324-3a7e-99cf-eda5043082bc
0P00000AWK,,,,,1,NONE,,0P00000AWK,,,0P00000AWK,423d2948-ac59-3cff-bf04-2dc08ec69f80
0P00000AZC.F,,,,,1,NONE,,0P00000AZC.F,,,0P00000AZC.F,fc964d41-098c-317f-82d9-6d5ce8e97a6f
0P00000BPG.F,,,,,1,NONE,,0P00000BPG.F,,,0P00000BPG.F,01e94d5a-2a0f-3e7f-90d4-fcf2eb30645b
0P00000C23,PNK,2019-01-04 14:30:00,-18000000,,1,MUTUALFUND,AXA Rosenberg Equity Alpha Trus,0P00000C23,America/New_York,EST,0P00000C23,5b0468b7-767e-31b3-b46f-225206ef62c0
0P00000F1J.F,,,,,1,NONE,,0P00000F1J.F,,,0P00000F1J.F,ccc399c3-efec-3ae8-94c7-1427a15d880e
0P00000GAW.L,LSE,2018-01-02 08:00:00,0,Janus Henderson Global Financials Fund A Acc,1,MUTUALFUND,Janus Henderson Global Financia,0P00000GAW.L,Europe/London,GMT,0P00000GAW.L,34b5cab2-d0ad-3466-8a3f-fdb73fa63b8a
0P00000GTN.F,FRA,2018-01-01 07:00:00,3600000,Profit Bolsa FI,1,MUTUALFUND,Profit Bolsa FI,0P00000GTN.F,Europe/Berlin,CET,0P00000GTN.F,10b08c21-0144-3137-a66b-49c0cd6db265
0P00000IYN.F,FRA,2018-01-02 07:00:00,3600000,Gestifonsa Mixto 10 Base FI,1,MUTUALFUND,Gestifonsa Mixto 10 Base FI,0P00000IYN.F,Europe/Berlin,CET,0P00000IYN.F,18bd4ca2-ae0c-3f0b-95a9-d94bfa6dada6
0P00000J23,,,,,1,NONE,,0P00000J23,,,0P00000J23,8a7b409c-7f03-38b5-9b31-ae305cc289d3
0P00000KQ4.L,LSE,2018-01-02 08:00:00,0,WAY Global Balanced Portfolio Fund Acc,1,MUTUALFUND,WAY Global Balanced Portfolio F,0P00000KQ4.L,Europe/London,GMT,0P00000KQ4.L,5d2e491e-051b-3eb8-b9d1-135ab3875e9e
0P00000LKA.F,FRA,2018-01-02 07:00:00,3600000,Covéa Actions Europe C,1,MUTUALFUND,Covéa Actions Europe C,0P00000LKA.F,Europe/Berlin,CET,0P00000LKA.F,936eabfe-c5bc-3ba3-a59f-e26a0207f33e
0P00000LU3.ST,,,,,1,NONE,,0P00000LU3.ST,,,0P00000LU3.ST,f422b082-fa06-3f9f-9c54-ace360dceaa6
0P00000OXD.F,FRA,2018-01-02 07:00:00,3600000,Fiag Universal Dachfonds,1,MUTUALFUND,Fiag Universal Dachfonds,0P00000OXD.F,Europe/Berlin,CET,0P00000OXD.F,878b9e75-b7da-360c-927c-503f04e83f74
0P00000R5F.L,LSE,2018-01-02 08:00:00,0,Invesco Global Equity Fund (UK) (Inc),1,MUTUALFUND,Invesco Global Equity Fund (UK),0P00000R5F.L,Europe/London,GMT,0P00000R5F.L,8efec2ba-0e4c-3bcd-9faa-695aa824d031
0P00000RJ4.L,LSE,2018-01-02 08:00:00,0,Janus Henderson Institutional UK Gilt Fund I Inc,1,MUTUALFUND,Janus Henderson Institutional U,0P00000RJ4.L,Europe/London,GMT,0P00000RJ4.L,6f733910-8791-3a74-9082-7536224caa6f
0P00000RLK,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Barings International Umbrella ,0P00000RLK,America/New_York,EST,0P00000RLK,ae18df75-ff32-39d0-a263-b1575868bac8
0P00000S2N,,,,,1,NONE,,0P00000S2N,,,0P00000S2N,cac8b4ca-1bb9-301b-8d3b-e8591cc02b05
0P00000SPI.F,,,,,1,NONE,,0P00000SPI.F,,,0P00000SPI.F,f8603384-b7c7-3a46-b249-52305ac1dbb3
0P00000VWV.L,,,,,1,NONE,,0P00000VWV.L,,,0P00000VWV.L,1ae62acd-10d0-33cb-ad51-444cf118f147
0P00000Y45.F,FRA,2018-01-02 07:00:00,3600000,DNCA Value Europe C,1,MUTUALFUND,DNCA Value Europe C,0P00000Y45.F,Europe/Berlin,CET,0P00000Y45.F,760090a8-a475-3c35-a7ba-fb82dcb56646
0P00000YNY.F,FRA,2018-01-02 07:00:00,3600000,CD Euro Capital D,1,MUTUALFUND,CD Euro Capital D,0P00000YNY.F,Europe/Berlin,CET,0P00000YNY.F,c0f4cea0-1ded-3d87-aea1-7cfc8efba170
0P00000YP0.F,FRA,2018-01-02 07:00:00,3600000,CD Patrimoine C,1,MUTUALFUND,CD Patrimoine C,0P00000YP0.F,Europe/Berlin,CET,0P00000YP0.F,990def0a-d9ba-3599-acd1-8d84d6aebea1
0P000010HN,,,,,1,NONE,,0P000010HN,,,0P000010HN,a5da981c-5aaf-35da-af1f-037ac2820872
0P000013TQ.L,LSE,2018-01-02 08:00:00,0,JPM Emerging Markets Fund C - Net Accumulation,1,MUTUALFUND,JPM Emerging Markets Fund C - N,0P000013TQ.L,Europe/London,GMT,0P000013TQ.L,9ce557d1-ca08-39c7-aa65-2c6ba7de9845
0P000014IU.F,FRA,2018-01-02 07:00:00,3600000,Credit Suisse Equity Yield A FI,1,MUTUALFUND,CS Premium Moderado A FI,0P000014IU.F,Europe/Berlin,CET,0P000014IU.F,d826ff2f-2d11-367c-b32f-9fcbe8ea8267
0P000015MM.F,,,,,1,NONE,,0P000015MM.F,,,0P000015MM.F,7428ba38-3799-3e28-a4fa-1e043148a781
0P000015R7.L,LSE,2018-01-02 08:00:00,0,Legal &amp; General Asian Income Trust R Class Accumulation,1,MUTUALFUND,Legal & General Asian Income Tr,0P000015R7.L,Europe/London,GMT,0P000015R7.L,9173a078-d787-3b45-87a6-cb024cab4cad
0P000017VP.F,,,,,1,NONE,,0P000017VP.F,,,0P000017VP.F,79858ebe-cc08-34b1-9b39-1751db95c332
0P000019QT.F,,,,,1,NONE,,0P000019QT.F,,,0P000019QT.F,7cac45f5-8972-3268-ae40-f678c6c07a70
0P00001A9I.F,FRA,2018-01-02 07:00:00,3600000,Lazard Alpha Euro I,1,MUTUALFUND,Lazard Alpha Euro SRI I,0P00001A9I.F,Europe/Berlin,CET,0P00001A9I.F,65c763f8-8cc4-315d-a18a-91da7cff72da
0P00001BHF.SW,,,,,1,NONE,,0P00001BHF.SW,,,0P00001BHF.SW,8a0ea728-06f9-3530-8b3c-ab1785942ddb
0P00001DKP.F,FRA,2018-01-02 07:00:00,3600000,Gay-Lussac Green Impact I,1,MUTUALFUND,Gay-Lussac Green Impact I,0P00001DKP.F,Europe/Berlin,CET,0P00001DKP.F,07002ffe-e527-3e0e-864b-9e0536a019e7
0P00001DTS,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,First Sentier Global Bond Fund ,0P00001DTS,America/New_York,EST,0P00001DTS,063530ad-2b88-3287-ae10-b2b6d932f5f9
0P00001E4G,,,,,1,NONE,,0P00001E4G,,,0P00001E4G,6b46949c-4040-32b6-9653-9a57bb49f419
0P00001EZL,,,,,1,NONE,,0P00001EZL,,,0P00001EZL,bd3c5324-3ee7-34e5-a774-d8ed22b2bd54
0P00001FEI.F,,,,,1,NONE,,0P00001FEI.F,,,0P00001FEI.F,e74cc4f0-8920-317b-a43a-e3c6c117ba7d
0P00001NVD,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Federated Hermes Short Term U.S,0P00001NVD,America/New_York,EST,0P00001NVD,bc2542d6-4b45-307b-90d8-df03bc545ec7
0P00001UQ7.F,,,,,1,NONE,,0P00001UQ7.F,,,0P00001UQ7.F,fda36d70-b8a3-3cdc-97e0-cae029993b14
0P00001WNW.F,,,,,1,NONE,,0P00001WNW.F,,,0P00001WNW.F,8d224f75-ff6f-35c1-8d26-9c3d8de40c14
0P000021KR.F,,,,,1,NONE,,0P000021KR.F,,,0P000021KR.F,d26daef2-7861-357c-9c57-6562904539e2
0P0000242S.F,,,,,1,NONE,,0P0000242S.F,,,0P0000242S.F,2b28475c-9ae1-31ed-b765-1c44c3444172
0P00002954.F,,,,,1,NONE,,0P00002954.F,,,0P00002954.F,4dd87e75-6c4e-3774-8080-27d97dc29abd
0P000029M8.F,,,,,1,NONE,,0P000029M8.F,,,0P000029M8.F,c75b7ec2-3afc-33a2-bf59-d79299b233e6
0P000029VW.F,FRA,2018-01-01 07:00:00,3600000,BSO Court Terme,1,MUTUALFUND,BSO Court Terme,0P000029VW.F,Europe/Berlin,CET,0P000029VW.F,34941bce-8644-3163-9f37-eaf6df58ec5b
0P00002BWZ,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Hang Seng Investment Series Han,0P00002BWZ,America/New_York,EST,0P00002BWZ,8e039e38-232a-3b42-8139-39867867deee
0P00005V5D.BO,BSE,2018-01-01 03:45:00,19800000,Aditya Birla Sun Life Income Fund Regular Plan Quarterly Dividend Payout,1,MUTUALFUND,Aditya Birla Sun Life Income Fu,0P00005V5D.BO,Asia/Kolkata,IST,0P00005V5D.BO,6251d7b1-1182-3e84-a199-09fbe8c7e7be
0P00005V79.BO,BSE,2018-01-01 03:45:00,19800000,Canara Robeco Savings Fund Growth,1,MUTUALFUND,Canara Robeco Savings Fund Grow,0P00005V79.BO,Asia/Kolkata,IST,0P00005V79.BO,97314cdb-0d0e-3a0e-8ab0-cc048732f55a
0P00005WKX.BO,BSE,2018-01-01 03:45:00,19800000,UTI - Liquid Cash Plan- Discontinued - Regular Plan -Growth,1,MUTUALFUND,UTI - Liquid Cash Plan- Discont,0P00005WKX.BO,Asia/Kolkata,IST,0P00005WKX.BO,a851bc07-3c87-301a-bfa0-6277a011dec3
0P00006A0X.F,,,,,1,NONE,,0P00006A0X.F,,,0P00006A0X.F,2d4a5780-9098-3c9d-9b9a-67c0780d098c
0P00006AC6.TW,TAI,2018-01-02 01:00:00,28800000,UPAMC Small And Medium Cap Fund,1,MUTUALFUND,UPAMC Small And Medium Cap Fund,0P00006AC6.TW,Asia/Taipei,CST,0P00006AC6.TW,acf6230a-0d60-3fac-8798-d8e12f40e214
0P00006B6M.F,,,,,1,NONE,,0P00006B6M.F,,,0P00006B6M.F,026e63f3-76f8-3280-86ed-6d63bc8cbcc5
0P00006OOJ.SW,,,,,1,NONE,,0P00006OOJ.SW,,,0P00006OOJ.SW,d9bf4d0d-f6b8-3fd3-a9d1-a01e9388be5f
0P00006T2D.BE,,,,,1,NONE,,0P00006T2D.BE,,,0P00006T2D.BE,458ca528-a757-341e-b572-0cda27075854
0P00007065.TO,TOR,2018-01-02 14:30:00,-18000000,RBC Global Energy Fund A,1,MUTUALFUND,RBC Global Energy Fund A,0P00007065.TO,America/Toronto,EST,0P00007065.TO,4da07308-d183-38c8-899d-8e2e3d4a04ab
0P000070IA.TO,TOR,2018-01-02 14:30:00,-18000000,Tradex Equity,1,MUTUALFUND,Tradex Equity,0P000070IA.TO,America/Toronto,EST,0P000070IA.TO,c3c29de2-bbcf-3237-abd3-91461cb1dc2d
0P000070Z3.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Global All Cap Focused Fund Series Adv,1,MUTUALFUND,Manulife Global All Cap Focused,0P000070Z3.TO,America/Toronto,EST,0P000070Z3.TO,2a6df4e5-33be-397d-90fd-1632b537f0bb
0P0000717P.TO,TOR,2018-01-02 14:30:00,-18000000,CI Signature Emerging Markets Fund Class A,1,MUTUALFUND,CI Signature Emerging Markets F,0P0000717P.TO,America/Toronto,EST,0P0000717P.TO,05f5cc07-5e18-3405-8e7b-13d016c9edc0
0P000072I3.TO,TOR,2018-01-02 14:30:00,-18000000,Clarica SF CI Mortgage,1,MUTUALFUND,Clarica SF CI Mortgage,0P000072I3.TO,America/Toronto,EST,0P000072I3.TO,d7e29402-1a17-3a06-81e0-1afc33c69500
0P0000734K.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Fundamental Income Fund Series E,1,MUTUALFUND,Manulife Fundamental Income Fun,0P0000734K.TO,America/Toronto,EST,0P0000734K.TO,3c4dc011-3d39-30cc-9efb-334aa1f430bc
0P000076H9.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity ClearPath 2035 Port Series B,1,MUTUALFUND,Fidelity ClearPath 2035 Port Se,0P000076H9.TO,America/Toronto,EST,0P000076H9.TO,313b2f48-3167-3730-b965-9ccd206210fa
0P0000771H.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life US Value (LC) Gens I,1,MUTUALFUND,Canada Life U.S. Val Stock Gens,0P0000771H.TO,America/Toronto,EST,0P0000771H.TO,72b876c5-43bb-3a50-8937-8db8413879ff
0P00007YJV,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Neuberger Berman High Yield Bon,0P00007YJV,America/New_York,EST,0P00007YJV,97bb2944-aed9-3933-9e6f-dc8fb015a183
0P00008ERO,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Sarasin IE Global Equity Opport,0P00008ERO,America/New_York,EST,0P00008ERO,13ed12ee-c4dc-30a5-b75a-e0899fa61767
0P00008FGI.F,,,,,1,NONE,,0P00008FGI.F,,,0P00008FGI.F,e84339e5-ff40-3395-9874-fc10c5ddd4d3
0P00008O8Z.F,,,,,1,NONE,,0P00008O8Z.F,,,0P00008O8Z.F,f2e47b98-8a80-3030-a2ab-e05abfa2b80f
0P00008VYH.F,FRA,2018-01-02 07:00:00,3600000,Amundi Actions Euro Mid Cap ESR 703,1,MUTUALFUND,Amundi Actions Euro Mid Cap ESR,0P00008VYH.F,Europe/Berlin,CET,0P00008VYH.F,27893522-6039-3a8b-aa01-dbf852eb0e66
0P000090K7.SI,SES,2018-01-02 01:00:00,28800000,AXA Singapore Equity Fund,1,MUTUALFUND,AXA Singapore Equity Fund,0P000090K7.SI,Asia/Singapore,SGT,0P000090K7.SI,ee7bef82-a3b5-30b7-9e9e-08d3ffae75df
0P00009GSC.F,,,,,1,NONE,,0P00009GSC.F,,,0P00009GSC.F,a63a2583-d8fd-3be9-bae3-63338f461664
0P00009JAS.BO,BSE,2018-01-01 03:45:00,19800000,Franklin India Focused Equity Fund Dividend Payout,1,MUTUALFUND,Franklin India Focused Equity F,0P00009JAS.BO,Asia/Kolkata,IST,0P00009JAS.BO,1a44027e-8c22-339c-9a1d-1a1daa09f307
0P00009JGE.BO,BSE,2018-01-01 03:45:00,19800000,PGIM India Low Duration Fund Growth,1,MUTUALFUND,PGIM India Low Duration Fund Gr,0P00009JGE.BO,Asia/Kolkata,IST,0P00009JGE.BO,9ac50518-114c-3873-9953-18c458cc9f26
0P00009NEY,,,,,1,NONE,,0P00009NEY,,,0P00009NEY,263f706e-915c-337a-b8db-01fb90ccce6e
0P00009QD6.BO,BSE,2018-01-01 03:45:00,19800000,SBI Magnum Low Duration Fund Institutional Daily Dividend Reinvestment,1,MUTUALFUND,SBI Magnum Low Duration Fund In,0P00009QD6.BO,Asia/Kolkata,IST,0P00009QD6.BO,e755f3a9-36cb-33d8-a894-7f9331f9caab
0P00009V9V,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,FSSA Indian Subcontinent Fund C,0P00009V9V,America/New_York,EST,0P00009V9V,cb1132e9-27af-3252-a08a-8e1f34f87bb5
