symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0P0001EG7F.TO,TOR,2018-07-09 14:30:00,-18000000,CAN Intl Equity (T) 100/100 (PP),1,MUTUALFUND,CAN Titres EAEO 100/100 (PP),0P0001EG7F.TO,America/Toronto,EST,0P0001EG7F.TO,46c27f3c-5ba5-3b66-9dd3-b55f18386bcb
0P0001EGP1.TO,TOR,2018-07-09 14:30:00,-18000000,GWL Intl Opport (J)75/75 (P),1,MUTUALFUND,GWL Intl Opport (J)75/75 (P),0P0001EGP1.TO,America/Toronto,EST,0P0001EGP1.TO,45fa0f9e-9da3-337c-aa69-dac919e586f8
0P0001EH7O.L,LSE,2018-05-22 08:00:00,0,Neuberger Berman Emerging Market Debt Blend Fund GBP I Distributing Class - Hedged,1,MUTUALFUND,Neuberger Berman Emerging Marke,0P0001EH7O.L,Europe/London,GMT,0P0001EH7O.L,5521f287-e44d-36b4-b584-b6ef34af3161
0P0001EN7K,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Carraig Multi-Strategy UCITS Pl,0P0001EN7K,America/New_York,EST,0P0001EN7K,c7f39d31-9e96-3965-afb3-641ce5775ff6
0P0001ENSR,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,,0P0001ENSR,America/New_York,EST,0P0001ENSR,a0a33a07-a134-32cf-9484-4bedcdacb961
0P0001EQN6.TO,TOR,2018-10-02 14:30:00,-18000000,Starlight Global Infrastructure Series A,1,MUTUALFUND,Starlight infrastructures mondi,0P0001EQN6.TO,America/Toronto,EST,0P0001EQN6.TO,a3b80130-af97-30fe-a89e-7078d0c5dcfd
0P0001EXEB.F,,,,,1,NONE,,0P0001EXEB.F,,,0P0001EXEB.F,f9833b3e-5201-31dc-b1f5-ff3207130821
0P0001EYED.F,,,,,1,NONE,,0P0001EYED.F,,,0P0001EYED.F,bd4cd956-e1b3-3017-bd4d-736cf243ae0e
0P0001F5AJ.F,,,,,1,NONE,,0P0001F5AJ.F,,,0P0001F5AJ.F,0d2109e5-13ff-3a40-a731-2c1f00fc9831
0P0001F5E7.TW,TAI,2019-03-12 01:00:00,28800000,Allianz Global Investors All Seasons Harvest Fund of Bond Funds N TWD,1,MUTUALFUND,Allianz Global Investors All Se,0P0001F5E7.TW,Asia/Taipei,CST,0P0001F5E7.TW,1912be15-1908-3d82-8f65-89992171ac6d
0P0001F93H.TW,TAI,2019-01-30 01:00:00,28800000,Fubon AI New Trends Multi-Asset Fund TWD N,1,MUTUALFUND,Fubon AI New Trends Multi-Asset,0P0001F93H.TW,Asia/Taipei,CST,0P0001F93H.TW,35fd6866-462f-38cd-8611-94f5f30caf36
0P0001F9XF.F,,,,,1,NONE,,0P0001F9XF.F,,,0P0001F9XF.F,3b1018b3-5070-3364-b73e-39dd9c2c2808
0P0001FA8V.F,,,,,1,NONE,,0P0001FA8V.F,,,0P0001FA8V.F,5b3f954d-cb5d-3eb2-b21a-249bd46a1270
0P0001FAME.F,FRA,2018-10-31 07:00:00,3600000,Neuberger Berman Ultra Short Term Euro Bond Fund I EUR Acc,1,MUTUALFUND,Neuberger Berman Ultra Short Te,0P0001FAME.F,Europe/Berlin,CET,0P0001FAME.F,35c9b9cb-f189-3813-83a4-d37e57c4e112
0P0001FDNC.TO,TOR,2018-12-11 14:30:00,-18000000,Manulife Global Stra Bal Yld Fd SS Id 75/100 F-Cl,1,MUTUALFUND,Manulife Global Stra Bal Yld Fd,0P0001FDNC.TO,America/Toronto,EST,0P0001FDNC.TO,09b3f95e-f2c1-3614-a91f-bc84387bf5dc
0P0001FDTN.HK,,,,,1,NONE,,0P0001FDTN.HK,,,0P0001FDTN.HK,26352a7f-5e51-312b-9eca-c028d2e56dbb
0P0001FE13,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Aegon US High Yield Bond Fund I,0P0001FE13,America/New_York,EST,0P0001FE13,ea470721-aede-3f5b-bed3-36ec25402b9c
0P0001FJDJ.F,,,,,1,NONE,,0P0001FJDJ.F,,,0P0001FJDJ.F,ae64bd3c-39f4-3363-a2e9-759217e3e38f
0P0001FSYV.F,,,,,1,NONE,,0P0001FSYV.F,,,0P0001FSYV.F,375b8a0a-d969-39ca-846a-0bf8e124131a
0P0001FT1F.BO,BSE,2019-02-28 03:45:00,19800000,ICICI Prudential Retirement Fund Hybrid Aggressive Plan Regular Dividend Payout,1,MUTUALFUND,ICICI Prudential Retirement Fun,0P0001FT1F.BO,Asia/Kolkata,IST,0P0001FT1F.BO,994bd6e0-ab06-3878-9d87-77a0c4e1b30f
0P0001GZ47,PNK,2020-01-27 14:30:00,-18000000,,1,MUTUALFUND,BlueBay oblig march émerg en m,0P0001GZ47,America/New_York,EST,0P0001GZ47,20812084-1fb4-34d6-9a3f-b4025aebc643
0P0001GZ4U.L,LSE,2019-03-12 08:00:00,0,Legal &amp; General Multi-Asset Target Return Fund Class C Income,1,MUTUALFUND,Legal & General Multi-Asset Tar,0P0001GZ4U.L,Europe/London,GMT,0P0001GZ4U.L,18647092-89ba-37dd-90ba-336fa66615fc
0P0001H415.F,FRA,2019-03-06 07:00:00,3600000,dVAM Growth Active PCP EUR A1 Hdg,1,MUTUALFUND,dVAM Growth Active PCP EUR A1 H,0P0001H415.F,Europe/Berlin,CET,0P0001H415.F,18eadca8-66bc-352a-abe4-e7c144e85eb4
0P0001H44I.L,LSE,2019-02-21 08:00:00,0,dVAM Growth Active PCP GBP A1,1,MUTUALFUND,dVAM Growth Active PCP GBP A1,0P0001H44I.L,Europe/London,GMT,0P0001H44I.L,9409b3aa-9d76-3888-bfe2-131125782b65
0P0001H9LN,PNK,2019-04-10 14:30:00,-18000000,,1,MUTUALFUND,Russell Investment Company III ,0P0001H9LN,America/New_York,EST,0P0001H9LN,d07a60a4-065a-35db-97d9-6185c36552bf
0P0001HAAI.TO,TOR,2018-01-02 14:30:00,-18000000,Renaissance U.S. Equity Private Pool C,1,MUTUALFUND,Renaissance U.S. Equity Private,0P0001HAAI.TO,America/Toronto,EST,0P0001HAAI.TO,c557e45a-63d3-3452-b85d-efc1cd0bec4e
0P0001HASS.ST,STO,2019-04-30 08:00:00,3600000,UBS (Irl) Investor Selection - Currency Allocation Return Strategy (SEK Hedged) P Accumulation,1,MUTUALFUND,UBS (Irl) Investor Selection - ,0P0001HASS.ST,Europe/Stockholm,CET,0P0001HASS.ST,85dce2a9-0f48-3d66-b6a0-42b026565212
0P0001HB66.SW,EBS,2019-05-09 08:00:00,3600000,Federated Hermes Global Equity ESG Fund Class F2 CHF Distributing,1,MUTUALFUND,Federated Hermes Global Equity ,0P0001HB66.SW,Europe/Zurich,CET,0P0001HB66.SW,191c43f6-9ac5-31fe-b8fb-934cb1ef86a8
0P0001HFYZ,,,,,1,NONE,,0P0001HFYZ,,,0P0001HFYZ,da83d2ff-d12b-3e3d-b3d7-cda4538fd971
0P0001HHBE.SW,,,,,1,NONE,,0P0001HHBE.SW,,,0P0001HHBE.SW,d785ca87-60d6-3da3-b849-0ba8b6a0c976
0P0001HHLD.TO,TOR,2018-05-04 14:30:00,-18000000,Ninepoint Global Infrastructure Fund Series D,1,MUTUALFUND,Ninepoint Global Infrastructure,0P0001HHLD.TO,America/Toronto,EST,0P0001HHLD.TO,209ce68f-5579-3927-8fb4-f0875f5f4057
0P0001HI8D.F,FRA,2018-02-20 07:00:00,3600000,Heir Capital,1,MUTUALFUND,Heir Capital,0P0001HI8D.F,Europe/Berlin,CET,0P0001HI8D.F,cb6d8e45-d0ca-3d56-8118-7155a9c2cd3f
0P0001HTC7.SW,,,,,1,NONE,,0P0001HTC7.SW,,,0P0001HTC7.SW,b6b3903c-172c-3110-8058-8dba5bfc537d
0P0001HUTM.TO,TOR,2019-06-17 14:30:00,-18000000,CAN Pathways US Eq (P) 75/100 PP,1,MUTUALFUND,CAN Actions américaines Parcou,0P0001HUTM.TO,America/Toronto,EST,0P0001HUTM.TO,8daa03fa-48cf-3aaf-835d-1f8f586cc8cf
0P0001HWV1.ST,,,,,1,NONE,,0P0001HWV1.ST,,,0P0001HWV1.ST,ae40ea6d-c2f3-3382-adcd-4a09c15d8d36
0P0001I2SZ.HK,HKG,2019-07-11 02:30:00,28800000,Foundation China Equity Fund Class A HKD (Dist) Units,1,MUTUALFUND,Foundation China Equity Fund Cl,0P0001I2SZ.HK,Asia/Hong_Kong,HKT,0P0001I2SZ.HK,3d61dcc4-4ef7-3614-8138-12b732022d9f
0P0001I4DA.HK,HKG,2019-06-27 02:30:00,28800000,Legg Mason Diversified Global Credit Fixed Maturity Bond Fund 2023 Class A HKD Dis(Q),1,MUTUALFUND,Legg Mason Diversified Global C,0P0001I4DA.HK,Asia/Hong_Kong,HKT,0P0001I4DA.HK,d6345553-5c9b-320e-96be-a846fa911e8a
0P0001I7SQ.F,,,,,1,NONE,,0P0001I7SQ.F,,,0P0001I7SQ.F,e76e0e86-7918-3fb7-a3cf-588e335cfbdb
0P0001I7X0,PNK,2021-12-20 14:30:00,-18000000,,1,MUTUALFUND,Aviva Investors US Dollar Liqui,0P0001I7X0,America/New_York,EST,0P0001I7X0,145f5362-4aff-3503-a1e6-a73bd39fdcfd
0P0001I8GP,PNK,2021-06-28 14:30:00,-18000000,,1,MUTUALFUND,EG Emerging Markets Corporate H,0P0001I8GP,America/New_York,EST,0P0001I8GP,314278d6-652d-3fae-b3b3-54eec89be48e
0P0001IAIS.F,,,,,1,NONE,,0P0001IAIS.F,,,0P0001IAIS.F,4f7ff13d-527e-3d3d-8ac1-a57e4e8c4a66
0P0001IBSG.SI,SES,2019-10-21 02:00:00,28800000,Lion-OCBC Income Fund SGD Distribution,1,MUTUALFUND,Lion-OCBC Income Fund SGD Distr,0P0001IBSG.SI,Asia/Singapore,SGT,0P0001IBSG.SI,46af6a1f-5d15-3403-8a23-010a2930beeb
0P0001IC0P.SW,,,,,1,NONE,,0P0001IC0P.SW,,,0P0001IC0P.SW,80e08bac-6cfd-398b-b8c1-d63d8ba4ab42
0P0001ICHT.SW,,,,,1,NONE,,0P0001ICHT.SW,,,0P0001ICHT.SW,de244f02-6731-3b78-8f34-d70ce9d89108
0P0001IFTC.F,FRA,2019-04-17 07:00:00,3600000,Echiquier Alpha Major SRI I,1,MUTUALFUND,Echiquier Alpha Major SRI I,0P0001IFTC.F,Europe/Berlin,CET,0P0001IFTC.F,f93acdb6-b1e6-31da-a93d-ef60e9bc7891
0P0001IJJA.L,,,,,1,NONE,,0P0001IJJA.L,,,0P0001IJJA.L,1907e3b7-bdb7-3845-84da-41a43d95a26c
0P0001IJXQ.F,FRA,2019-10-04 07:00:00,3600000,Russell Investment Company plc - Russell Investments Global Credit Fund EH-M Accumulation,1,MUTUALFUND,Russell Investment Company plc ,0P0001IJXQ.F,Europe/Berlin,CET,0P0001IJXQ.F,65fcfb08-7a57-3000-8b76-26ff9b98c719
0P0001IKZE.F,,,,,1,NONE,,0P0001IKZE.F,,,0P0001IKZE.F,7cc4f77a-ce69-3ab5-a3b2-6ff3cd56ce4d
0P0001ILXE.F,,,,,1,NONE,,0P0001ILXE.F,,,0P0001ILXE.F,9b3da3b0-b0c8-3aa1-a4f0-70471d0afcd1
0P0001IMDZ,PNK,2020-07-13 14:30:00,-18000000,,1,MUTUALFUND,Wellington India Focus Equity F,0P0001IMDZ,America/New_York,EST,0P0001IMDZ,64183b1a-8907-348d-835c-d6ddb290eec9
0P0001INHH.F,,,,,1,NONE,,0P0001INHH.F,,,0P0001INHH.F,58fe3770-310a-3afc-96e3-d3d97f81f2c7
0P0001INQS.TO,TOR,2019-11-04 14:30:00,-18000000,Canada Canadian Dividend Fund (Mackenzie) 75/100 PS2,1,MUTUALFUND,CAN Dividendes canadiens 75/100,0P0001INQS.TO,America/Toronto,EST,0P0001INQS.TO,367ddc91-bbb6-3b51-b717-5872913af00e
0P0001INUT.TO,TOR,2019-11-04 14:30:00,-18000000,Canada Ivy Foreign Equity Fund (Mackenzie) 75/75 PS2,1,MUTUALFUND,CAN Actions étrangères 75/75 ,0P0001INUT.TO,America/Toronto,EST,0P0001INUT.TO,bdd34ef2-75d5-386f-a67a-c1cfba49e1c6
0P0001IO6V.TO,TOR,2019-11-01 13:30:00,-18000000,iA Diversified Security SRP 75/100 Prestige F-Class,1,MUTUALFUND,iA Diversifié sécurité PER75,0P0001IO6V.TO,America/Toronto,EST,0P0001IO6V.TO,9d779691-4f9b-3ac6-ae55-608da62cb99e
0P0001IOCS.TO,TOR,2019-11-01 13:30:00,-18000000,iA Money Market SRP 75/100 F-Class,1,MUTUALFUND,iA Marché monétaire PER75100F,0P0001IOCS.TO,America/Toronto,EST,0P0001IOCS.TO,5565af12-ee7c-38b8-b8e9-6e4046619320
0P0001IOEQ.TO,TOR,2019-11-01 13:30:00,-18000000,iA U.S. DAQ Index SRP 75/100 Prestige F-Class,1,MUTUALFUND,iA Indiciel américain DAQ PER7,0P0001IOEQ.TO,America/Toronto,EST,0P0001IOEQ.TO,74401a32-d036-310f-88a4-47b6e66989b7
0P0001IPH0.TO,TOR,2019-12-11 14:30:00,-18000000,RBC Select Balanced GIP Series 2 F,1,MUTUALFUND,RBC PPG équilibré sélect 2 F,0P0001IPH0.TO,America/Toronto,EST,0P0001IPH0.TO,ca44b5e7-1413-379a-b9e3-5a2a5342ac6b
0P0001IPHB.TO,TOR,2019-12-11 14:30:00,-18000000,RBC Select Aggressive Growth GIP Invest Series F,1,MUTUALFUND,RBC FPG de croissance dynamique,0P0001IPHB.TO,America/Toronto,EST,0P0001IPHB.TO,22e8f809-cbd3-30e2-90aa-5d55b00b025a
0P0001IPV9,,,,,1,NONE,,0P0001IPV9,,,0P0001IPV9,a44fbeb7-6600-3a54-adfc-fb3f37c8cc63
0P0001IPW1,PNK,2020-02-18 14:30:00,-18000000,,1,MUTUALFUND,TCB 6 Year ESG Senior Emerging ,0P0001IPW1,America/New_York,EST,0P0001IPW1,9c1f3c1f-6a12-3fad-ad00-9b2f88a629e3
0P0001IQA4.F,,,,,1,NONE,,0P0001IQA4.F,,,0P0001IQA4.F,c8136194-8b20-3030-9268-ed0516b02c96
0P0001IQA7.F,FRA,2019-10-31 07:00:00,3600000,Mansartis Green Bonds I,1,MUTUALFUND,Mansartis Green Bonds I,0P0001IQA7.F,Europe/Berlin,CET,0P0001IQA7.F,71f997da-c5b4-39ea-aaec-514c311bcc7a
0P0001IQAX.TO,TOR,2018-01-01 14:30:00,-18000000,Canoe Canadian Small Mid Cap Portfolio Class Series OX,1,MUTUALFUND,Canoe Canadian Small Mid Cap Po,0P0001IQAX.TO,America/Toronto,EST,0P0001IQAX.TO,03d48d22-6309-33e6-814e-83dac4bc7077
0P0001IQEZ,PNK,2019-11-11 14:30:00,-18000000,,1,MUTUALFUND,Barings U.S. High Yield Bond Fu,0P0001IQEZ,America/New_York,EST,0P0001IQEZ,d1006ea2-174d-3840-8bef-84461bb3a5ba
0P0001IR9D.F,,,,,1,NONE,,0P0001IR9D.F,,,0P0001IR9D.F,5b6edcf8-09f9-3c1b-bcac-4cf2dd127899
0P0001IRNJ.F,,,,,1,NONE,,0P0001IRNJ.F,,,0P0001IRNJ.F,d1d46c35-8e1c-396f-b672-b843aa7379ac
0P0001ISWP,,,,,1,NONE,,0P0001ISWP,,,0P0001ISWP,294d8722-bc73-3663-83a0-b5c95b7d7936
0P0001ITDT.F,FRA,2019-11-13 07:00:00,3600000,MC Leaders Réactifs C,1,MUTUALFUND,MC Leaders Réactifs C,0P0001ITDT.F,Europe/Berlin,CET,0P0001ITDT.F,b3bf90fc-4d50-3cc4-af7f-0d8382c79ddd
0P0001IVRJ.L,LSE,2020-01-31 08:00:00,0,LF Montanaro Funds - LF Montanaro European Income Fund A GBP Income,1,MUTUALFUND,LF Montanaro Funds - LF Montana,0P0001IVRJ.L,Europe/London,GMT,0P0001IVRJ.L,7982910a-a585-3aa4-8539-bf0978c3a00f
0P0001IX8F.F,,,,,1,NONE,,0P0001IX8F.F,,,0P0001IX8F.F,cf6a679d-abdd-3122-a9d5-ab15a3a17ba8
0P0001IXDA,,,,,1,NONE,,0P0001IXDA,,,0P0001IXDA,5a716c81-50a9-301e-9149-e324f0bcab66
0P0001IYNZ.F,,,,,1,NONE,,0P0001IYNZ.F,,,0P0001IYNZ.F,09c9760b-1017-3239-8ec1-aa4272c33971
0P0001IYVX.F,FRA,2019-12-27 07:00:00,3600000,LBPAM ISR Actions Euro Min Vol I,1,MUTUALFUND,,0P0001IYVX.F,Europe/Berlin,CET,0P0001IYVX.F,c333f631-621c-3820-816b-ac8771522495
0P0001IZN8,PNK,2020-05-14 14:30:00,-18000000,,1,MUTUALFUND,Rockefeller Capital Management ,0P0001IZN8,America/New_York,EST,0P0001IZN8,01f6980c-6194-3796-b4b4-b5108c95385b
0P0001J08E.BO,BSE,2020-01-30 03:45:00,19800000,,1,MUTUALFUND,HSBC Ultra Short Duration Fund ,0P0001J08E.BO,Asia/Kolkata,IST,0P0001J08E.BO,43d85403-429c-3303-9e67-a58f7cda2248
0P0001J0EU.F,,,,,1,NONE,,0P0001J0EU.F,,,0P0001J0EU.F,e10a58d8-db33-3bff-a816-d583f745a0c7
0P0001J3QB.F,FRA,2020-01-13 07:00:00,3600000,HMT Global Multi Asset Income I,1,MUTUALFUND,HMT Global Multi Asset Income I,0P0001J3QB.F,Europe/Berlin,CET,0P0001J3QB.F,b1bf154a-ae8c-3bb5-8cce-771c6b94ffa9
0P0001J6F2,,,,,1,NONE,,0P0001J6F2,,,0P0001J6F2,ef5e8425-470b-322e-bebb-69b21403c8d4
0P0001JB47.F,FRA,2020-02-17 07:00:00,3600000,Mercer Passive Sustainable Global Equity UCITS CCF A17-0.5000-EUR-IE-3,1,MUTUALFUND,Mercer Passive Sustainable Glob,0P0001JB47.F,Europe/Berlin,CET,0P0001JB47.F,7a1f2882-95cd-3999-887d-aa0cd1b883d0
0P0001JBCZ.SI,,,,,1,NONE,,0P0001JBCZ.SI,,,0P0001JBCZ.SI,80fefeac-a80e-3a73-8285-1daf97984977
0P0001JFUO,PNK,2020-05-29 14:30:00,-18000000,,1,MUTUALFUND,Nutshell Growth Fund USD Instit,0P0001JFUO,America/New_York,EST,0P0001JFUO,693fa32e-42e9-3ec9-9afb-75368153deb0
0P0001JHO8,,,,,1,NONE,,0P0001JHO8,,,0P0001JHO8,b9aa7e94-e515-3d63-8c52-03dc0dc8d26a
0P0001JKK4.F,FRA,2020-03-19 07:00:00,3600000,Fondersel Value Selection,1,MUTUALFUND,Fondersel Value Selection,0P0001JKK4.F,Europe/Berlin,CET,0P0001JKK4.F,c51b6a08-f503-386f-81f1-6fdf7fc85e87
0P0001JM81.CO,,,,,1,NONE,,0P0001JM81.CO,,,0P0001JM81.CO,68bb85d6-0cee-3afb-bead-4e68eb73ed23
0P0001JRHZ.F,,,,,1,NONE,,0P0001JRHZ.F,,,0P0001JRHZ.F,4264329c-45f5-3ce5-a454-da5e75919404
0P0001JVMO.F,,,,,1,NONE,,0P0001JVMO.F,,,0P0001JVMO.F,ae26e26e-5447-3656-9df8-56d8720d952c
0P0001JW54.L,LSE,2020-08-07 08:00:00,0,ACS Climate Transition World Equity Fund X1,1,MUTUALFUND,ACS Climate Transition World Eq,0P0001JW54.L,Europe/London,GMT,0P0001JW54.L,d9f64921-e720-3948-b6d6-50d4c7fd96e0
0P0001JWZH,,,,,1,NONE,,0P0001JWZH,,,0P0001JWZH,cdaec915-b676-3943-a5e9-cdf3b111bbb0
0P0001JZ1O.F,FRA,2020-05-21 07:00:00,3600000,Baillie Gifford Worldwide Japanese Fund Class A EUR Acc Hedged,1,MUTUALFUND,Baillie Gifford Worldwide Japan,0P0001JZ1O.F,Europe/Berlin,CET,0P0001JZ1O.F,56f16541-9da5-32aa-9b39-278bc1480c98
0P0001JZYF,PNK,2020-06-08 14:30:00,-18000000,,1,MUTUALFUND,Gaoteng Wefund - GaoTeng WeValu,0P0001JZYF,America/New_York,EST,0P0001JZYF,020590e0-059a-39c9-b9ff-0b69c02dedcf
0P0001K1N0,,,,,1,NONE,,0P0001K1N0,,,0P0001K1N0,f601fe92-3350-3605-a217-0329f05b43b7
0P0001K1ZZ.F,FRA,2020-06-05 07:00:00,3600000,Legg Mason Western Asset Short Duration Blue Chip Bond Fund Class X Euro Accumulating (Hedged),1,MUTUALFUND,Legg Mason Western Asset Short ,0P0001K1ZZ.F,Europe/Berlin,CET,0P0001K1ZZ.F,c6e3357d-de1e-35d0-a26a-c8296da567db
0P0001K4DW.F,,,,,1,NONE,,0P0001K4DW.F,,,0P0001K4DW.F,792b84d2-07f8-3774-a95d-6c6827b14771
0P0001K4NE.F,FRA,2020-05-25 07:00:00,3600000,Anima Obbligazionario Governativo US F,1,MUTUALFUND,Anima Obbligazionario Governati,0P0001K4NE.F,Europe/Berlin,CET,0P0001K4NE.F,c6a9b9ea-a623-3262-9c36-171bcd5dd859
0P0001K55B.F,FRA,2020-05-29 07:00:00,3600000,Tikehau 2027 R Dis EUR,1,MUTUALFUND,Tikehau 2027 R Dis EUR,0P0001K55B.F,Europe/Berlin,CET,0P0001K55B.F,a949f853-d512-3637-9994-b196ddcdece1
0P0001K639,PNK,2020-08-28 14:30:00,-18000000,,1,MUTUALFUND,Invesco Selective Short Duratio,0P0001K639,America/New_York,EST,0P0001K639,e2d6db1f-3c93-3b9e-83a8-2494ff60e7d9
0P0001K707.F,,,,,1,NONE,,0P0001K707.F,,,0P0001K707.F,dde1876a-278c-34c5-aa35-8c4a0285792e
0P0001K83G.F,,,,,1,NONE,,0P0001K83G.F,,,0P0001K83G.F,1e74b722-a3d6-32e7-98fe-4c9c4a946530
0P0001KDLT,PNK,2020-08-12 14:30:00,-18000000,,1,MUTUALFUND,PIMCO GIS Global Investment Gra,0P0001KDLT,America/New_York,EST,0P0001KDLT,c4ec4f81-29c3-309d-8ac4-458fd073351b
0P0001KQLS.L,LSE,2020-09-15 08:00:00,0,BNY Mellon Global Funds PLC - BNY Mellon Efficient Global High Yield Beta Fund GBP W Inc Hedged,1,MUTUALFUND,BNY Mellon Global Funds PLC - B,0P0001KQLS.L,Europe/London,GMT,0P0001KQLS.L,d3262282-5a89-363b-a09f-b64706fb1aa6
0P0001KQX0.F,,,,,1,NONE,,0P0001KQX0.F,,,0P0001KQX0.F,00793526-e30f-393e-aa7c-6aa1438e9cb4
0P0001KSSB.BO,BSE,2020-10-20 04:45:00,19800000,,1,MUTUALFUND,ITI Banking & PSU Debt Fund Reg,0P0001KSSB.BO,Asia/Kolkata,IST,0P0001KSSB.BO,d53e40d2-8013-3aab-8899-f5e20ea9ed54
0P0001KT72.F,,,,,1,NONE,,0P0001KT72.F,,,0P0001KT72.F,af069f76-2835-3166-8015-3b828394bd1c
0P0001KUAL.F,FRA,2020-10-01 07:00:00,3600000,NB Smart Premia V,1,MUTUALFUND,NB Smart Premia V,0P0001KUAL.F,Europe/Berlin,CET,0P0001KUAL.F,10578395-45b2-3e36-b2f1-30e1b00e44de
0P0001KUC3.L,LSE,2020-10-16 08:00:00,0,ES River and Mercantile European Fund Class B GBP Income,1,MUTUALFUND,ES River and Mercantile Europea,0P0001KUC3.L,Europe/London,GMT,0P0001KUC3.L,7163d443-d151-3d74-8226-a381c2c01cf6
0P0001KUUV.F,FRA,2020-10-01 07:00:00,3600000,KSAM-Value² S,1,MUTUALFUND,KSAM-Value² S,0P0001KUUV.F,Europe/Berlin,CET,0P0001KUUV.F,23f9585e-067b-376b-8095-b864b61fe52f
0P0001KUV2.F,FRA,2020-10-01 07:00:00,3600000,DWS Smart Industrial Technologies LC,1,MUTUALFUND,DWS Smart Industrial Technologi,0P0001KUV2.F,Europe/Berlin,CET,0P0001KUV2.F,a7296e08-4eac-3f82-8895-a6b7631698e2
0P0001KV71.TO,TOR,2020-09-09 14:30:00,-18000000,Canada Life Canadian Fixed Income Balanced Fund Q,1,MUTUALFUND,Canada Vie de revenu fixe canad,0P0001KV71.TO,America/Toronto,EST,0P0001KV71.TO,80627b72-3606-30a8-b103-6269687a28e3
0P0001KVWH,,,,,1,NONE,,0P0001KVWH,,,0P0001KVWH,41f399bd-9daf-39bf-8bae-12a0b1727c74
0P0001KZPY,PNK,2020-10-23 14:30:00,-18000000,,1,MUTUALFUND,Taishin Strategy Senior Total R,0P0001KZPY,America/New_York,EST,0P0001KZPY,30c084dd-b6b7-3f8d-9800-c55d332ca486
0P0001L1VU,,,,,1,NONE,,0P0001L1VU,,,0P0001L1VU,f368d29e-3035-3339-a053-3c0e42885874
0P0001L364.ST,,,,,1,NONE,,0P0001L364.ST,,,0P0001L364.ST,91397bfa-8a60-361a-a16e-cc4791d1d56b
0P0001L38M.TO,TOR,2020-11-06 14:30:00,-18000000,IPC Private Wealth Visio Core Fixed Income Series O,1,MUTUALFUND,IPC Private Wealth Visio Core F,0P0001L38M.TO,America/Toronto,EST,0P0001L38M.TO,1c285001-94f9-3bcf-bc06-7e551127da5d
0P0001L66T.L,LSE,2021-03-05 08:00:00,0,Blackrock ACS World ESG Screened Equity Tracker Fund Class X1D GBP Acc,1,MUTUALFUND,Blackrock ACS World ESG Screene,0P0001L66T.L,Europe/London,GMT,0P0001L66T.L,725ff467-5646-35b4-9b4c-bc890fbb1b6c
0P0001L75T.F,FRA,2020-12-01 07:00:00,3600000,Lupus alpha Sustainable Smaller Pan European Champions R,1,MUTUALFUND,Lupus alpha Sustainable Smaller,0P0001L75T.F,Europe/Berlin,CET,0P0001L75T.F,3ff2aa6b-d144-37e5-938d-aef9c56eb932
0P0001L76M.L,,,,,1,NONE,,0P0001L76M.L,,,0P0001L76M.L,84f364a1-83d4-316f-816d-aa86905da1fd
0P0001L7KQ.SI,,,,,1,NONE,,0P0001L7KQ.SI,,,0P0001L7KQ.SI,3cb5e1cf-23aa-3a84-8f21-e60a0fe64bf2
0P0001L84V,PNK,2021-02-12 14:30:00,-18000000,,1,MUTUALFUND,Premium Selection UCITS ICAV - ,0P0001L84V,America/New_York,EST,0P0001L84V,ef0507bc-b1b9-3248-ac99-29674c113919
0P0001L8D5.L,LSE,2020-11-30 08:00:00,0,CG Morningstar Multi Asset 40 Fund M GBP Acc,1,MUTUALFUND,CG Morningstar Multi Asset 40 F,0P0001L8D5.L,Europe/London,GMT,0P0001L8D5.L,ee969456-6963-3580-8dfa-c7108fd4024b
0P0001L8J5.F,FRA,2020-11-17 07:00:00,3600000,Santalucía VP Objetivo Jubilación 2055 PP,1,MUTUALFUND,Santalucía VP Objetivo Jubilac,0P0001L8J5.F,Europe/Berlin,CET,0P0001L8J5.F,4acefab0-a685-344c-a4cd-2e601661b15a
0P0001L8SG.F,,,,,1,NONE,,0P0001L8SG.F,,,0P0001L8SG.F,af88d552-9de5-328f-b876-7f5b6f12a9fa
0P0001L9N0.HK,HKG,2020-12-03 01:30:00,28800000,,1,MUTUALFUND,Franklin Templeton SinoAm AI Hi,0P0001L9N0.HK,Asia/Hong_Kong,HKT,0P0001L9N0.HK,6c6855a9-be17-3feb-870b-c92f19646cbb
0P0001LA2O,,,,,1,NONE,,0P0001LA2O,,,0P0001LA2O,24ca4f43-4201-313f-b039-5a2806829bff
0P0001LA8I.F,FRA,2020-12-01 07:00:00,3600000,Amundi Selezione Futuro Sostenibile 2026,1,MUTUALFUND,Amundi Selezione Futuro Sosteni,0P0001LA8I.F,Europe/Berlin,CET,0P0001LA8I.F,efadd19d-b8f7-3378-b275-3df88ae43cc1
