symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0159.KL,KLS,2011-01-11 01:00:00,28800000,,1,EQUITY,AMEDIA,0159.KL,Asia/Kuala_Lumpur,MYT,0159.KL,a3eacfb6-7717-3c7f-92b6-bc60edb5582d
01AF.Z,ZRH,,3600000,,1,INDEX,EISTX.EQ.I.ESG 30 NR.DE.5,01AF.Z,Europe/Zurich,CET,01AF.Z,
01DA.BE,BER,,3600000,,1,ETF,ISHS-ISHS SHORT-TERM C.BD,01DA.BE,Europe/Berlin,CET,01DA.BE,
01T.HA,HAN,2021-09-20 07:00:00,3600000,,1,EQUITY,TOKYU CORP.,01T.HA,Europe/Berlin,CET,01T.HA,a7e2b133-35b1-3763-902b-9397ba0e0549
02CE.Z,ZRH,,3600000,,1,INDEX,STX GL.1800 E.J.M.V.GR YN,02CE.Z,Europe/Zurich,CET,02CE.Z,
02IX.Z,ZRH,,3600000,,1,INDEX,STX JAPAN LO.CARBON NR EO,02IX.Z,Europe/Zurich,CET,02IX.Z,
02U1.Z,ZRH,,3600000,,1,INDEX,STX AUS.50OP.D.LEV.NR EO,02U1.Z,Europe/Zurich,CET,02U1.Z,
02UQ.Z,ZRH,,3600000,,1,INDEX,STX L.AM.50 OP.D.LE.NR EO,02UQ.Z,Europe/Zurich,CET,02UQ.Z,49204b38-6b2f-36ca-9f0f-aa2e6f19670e
030284.TW,TAI,,28800000,,1,EQUITY,,030284.TW,Asia/Taipei,CST,030284.TW,
030683.TW,TAI,,28800000,,1,EQUITY,,030683.TW,Asia/Taipei,CST,030683.TW,
031381.TW,TAI,,28800000,,1,EQUITY,,031381.TW,Asia/Taipei,CST,031381.TW,
031694.TW,TAI,,28800000,,1,EQUITY,,031694.TW,Asia/Taipei,CST,031694.TW,
03173U.TW,TAI,,28800000,,1,EQUITY,,03173U.TW,Asia/Taipei,CST,03173U.TW,
031949.TW,TAI,,28800000,,1,EQUITY,,031949.TW,Asia/Taipei,CST,031949.TW,
032288.TW,TAI,,28800000,,1,EQUITY,,032288.TW,Asia/Taipei,CST,032288.TW,
032342.TW,TAI,,28800000,,1,EQUITY,,032342.TW,Asia/Taipei,CST,032342.TW,
032373.TW,TAI,,28800000,,1,EQUITY,,032373.TW,Asia/Taipei,CST,032373.TW,
032868.TW,TAI,,28800000,,1,EQUITY,,032868.TW,Asia/Taipei,CST,032868.TW,
033180.KS,KSC,2000-02-11 00:00:00,32400000,"KH Feelux Co., Ltd.",1,EQUITY,KH FEELUX,033180.KS,Asia/Seoul,KST,033180.KS,7e69b31d-2647-38e7-9e3b-7d2cb2710937
03387P.TW,TAI,,28800000,,1,EQUITY,,03387P.TW,Asia/Taipei,CST,03387P.TW,
03443P.TW,TAI,,28800000,,1,EQUITY,,03443P.TW,Asia/Taipei,CST,03443P.TW,
03EA.F,FRA,2017-11-29 07:00:00,3600000,Norden Crown Metals Corp.,1,EQUITY,NORDEN CROWN METALS CORP.,03EA.F,Europe/Berlin,CET,03EA.F,7765ee35-c108-3e8f-b570-eb81ff1ee112
03M.SG,STU,2017-08-28 07:00:00,3600000,,1,EQUITY,Martinrea International Inc.,03M.SG,Europe/Berlin,CET,03M.SG,a1bfc868-0d6d-325b-bb4c-6b3aca1c5cb3
04474P.TW,TAI,,28800000,,1,EQUITY,,04474P.TW,Asia/Taipei,CST,04474P.TW,
048470.KQ,KOE,2002-01-11 00:00:00,32400000,"Daedong Steel Co., Ltd.",1,EQUITY,DAESCO,048470.KQ,Asia/Seoul,KST,048470.KQ,59d6f770-be30-37ec-9366-2f0f718a436b
04ZQ.Z,ZRH,,3600000,,1,INDEX,STX DEV. MK. 150 GR DL,04ZQ.Z,Europe/Zurich,CET,04ZQ.Z,
053290.KQ,KOE,2002-12-10 00:00:00,32400000,"Neungyule Education, Inc.",1,EQUITY,NE Neungyule,053290.KQ,Asia/Seoul,KST,053290.KQ,92b25384-e4a5-346f-9043-2a90eabed8a1
058430.KS,KSC,2002-08-16 01:00:00,32400000,"POSCO STEELEON Co., Ltd.",1,EQUITY,POSCO STEELEON,058430.KS,Asia/Seoul,KST,058430.KS,0a1da8a9-cf10-35fb-8b71-91fca58e6db6
058H.Z,ZRH,,3600000,,1,INDEX,STXCA240 USD FINSVCSGR,058H.Z,Europe/Zurich,CET,058H.Z,
05UX.Z,ZRH,,3600000,,1,INDEX,STX EU.ESG GLS 30 PR EUR,05UX.Z,Europe/Zurich,CET,05UX.Z,
069730.KS,KSC,2003-01-29 00:00:00,32400000,DSR Wire Corp,1,EQUITY,DSRWIRE,069730.KS,Asia/Seoul,KST,069730.KS,16e204b5-72d4-3231-95c4-3f0c6a82e15c
06S.SG,STU,2017-08-28 07:00:00,3600000,,1,EQUITY,Sportsman´s Warehouse Holdings,06S.SG,Europe/Berlin,CET,06S.SG,5c9f21b7-56c5-3908-b47d-ad6143a9bc41
06ZD.Z,ZRH,,3600000,,1,INDEX,EISTX ESG WEIGH.50 PR EO,06ZD.Z,Europe/Zurich,CET,06ZD.Z,
07366P.TW,TAI,,28800000,,1,EQUITY,,07366P.TW,Asia/Taipei,CST,07366P.TW,
078940.KQ,KOE,,32400000,Codenature Inc.,1,EQUITY,CODENATURE,078940.KQ,Asia/Seoul,KST,078940.KQ,25c48fd3-6e66-34da-87f2-be4fb05de7fe
080070.TW,TAI,,28800000,,1,EQUITY,,080070.TW,Asia/Taipei,CST,080070.TW,
080965.TW,TAI,,28800000,,1,EQUITY,,080965.TW,Asia/Taipei,CST,080965.TW,9865526e-a2d1-3f19-9287-c3f41687cd94
0814.HK,HKG,2006-09-25 02:30:00,28800000,Beijing Jingkelong Company Limited,1,EQUITY,JINGKELONG,0814.HK,Asia/Hong_Kong,HKT,0814.HK,20c2ae2c-5186-34e1-80d4-44ad0b13bfed
083186.TW,TAI,,28800000,,1,EQUITY,,083186.TW,Asia/Taipei,CST,083186.TW,
083212.TW,TAI,,28800000,,1,EQUITY,,083212.TW,Asia/Taipei,CST,083212.TW,
0837EA.KL,KLS,2020-07-10 02:00:00,28800000,TradePlus MSCI Asia ex Japan REITs Tracker ETF,1,EQUITY,AXJ-REITSETF,0837EA.KL,Asia/Kuala_Lumpur,MYT,0837EA.KL,00ad5967-538b-330b-a7fc-0cdafcdd2478
084055.TW,TAI,,28800000,,1,EQUITY,,084055.TW,Asia/Taipei,CST,084055.TW,
08541P.TW,TAI,,28800000,,1,EQUITY,,08541P.TW,Asia/Taipei,CST,08541P.TW,
085814.TW,TAI,,28800000,,1,EQUITY,,085814.TW,Asia/Taipei,CST,085814.TW,
086032.TW,TAI,,28800000,,1,EQUITY,,086032.TW,Asia/Taipei,CST,086032.TW,
086138.TW,TAI,,28800000,,1,EQUITY,,086138.TW,Asia/Taipei,CST,086138.TW,
086389.TW,TAI,,28800000,,1,EQUITY,,086389.TW,Asia/Taipei,CST,086389.TW,
086573.TW,TAI,,28800000,,1,EQUITY,,086573.TW,Asia/Taipei,CST,086573.TW,
0874.HK,HKG,2000-01-04 01:30:00,28800000,Guangzhou Baiyunshan Pharmaceutical Holdings Company Limited,1,EQUITY,BAIYUNSHAN PH,0874.HK,Asia/Hong_Kong,HKT,0874.HK,b5c1242d-32ee-3aab-ba22-346995397371
087590.TW,TAI,,28800000,,1,EQUITY,,087590.TW,Asia/Taipei,CST,087590.TW,
087674.TW,TAI,,28800000,,1,EQUITY,,087674.TW,Asia/Taipei,CST,087674.TW,
088229.TW,TAI,,28800000,,1,EQUITY,,088229.TW,Asia/Taipei,CST,088229.TW,fe67af6f-aaa0-32d5-8011-0c92cc97afe0
088264.TW,TAI,,28800000,,1,EQUITY,,088264.TW,Asia/Taipei,CST,088264.TW,0a959810-17e9-39f0-89ec-d3c8264a0f68
088726.TW,TAI,,28800000,,1,EQUITY,,088726.TW,Asia/Taipei,CST,088726.TW,
089010.KQ,KOE,2007-01-17 00:00:00,32400000,"CHEMTRONICS.CO.,Ltd.",1,EQUITY,CHEMTRON,089010.KQ,Asia/Seoul,KST,089010.KQ,c75c178b-9797-3248-917a-4b8bc4584ce1
089362.TW,TAI,,28800000,,1,EQUITY,,089362.TW,Asia/Taipei,CST,089362.TW,
089511.TW,TAI,,28800000,,1,EQUITY,,089511.TW,Asia/Taipei,CST,089511.TW,
095720.KS,KSC,2007-05-31 01:00:00,32400000,"Woongjin Thinkbig Co., Ltd.",1,EQUITY,WOONGJIN THINKBIG,095720.KS,Asia/Seoul,KST,095720.KS,4bdaf517-2b7d-339f-8c0f-033fc48eeddf
0B4A.BE,BER,,3600000,,1,ETF,BMO MSCI EM.MKTS IDX ETF,0B4A.BE,Europe/Berlin,CET,0B4A.BE,
0DZC.IL,IOB,2007-12-21 08:00:00,0,"CIE Automotive, S.A.",1,EQUITY,CIE AUTOMOTIVE SA CIE AUTOMOTIV,0DZC.IL,Europe/London,GMT,0DZC.IL,e18071f6-bf62-31f6-b01f-1448c26656ed
0EQ9.Z,ZRH,,3600000,,1,INDEX,ESTX SEL.DIV.30 NR CHF,0EQ9.Z,Europe/Zurich,CET,0EQ9.Z,
0ES5.Z,ZRH,,3600000,,1,INDEX,STX ASEAN SE.DI.30 GR USD,0ES5.Z,Europe/Zurich,CET,0ES5.Z,
0EUH.IL,IOB,2007-11-14 08:00:00,0,INDUS Holding AG,1,EQUITY,INDUS HOLDING AG INDUS HOLDING ,0EUH.IL,Europe/London,GMT,0EUH.IL,f203f791-2532-34fa-b409-32e9135c3788
0FJ.MU,MUN,2021-01-15 07:00:00,3600000,,1,EQUITY,"FOXCONN IN.T.DL-,01953125",0FJ.MU,Europe/Berlin,CET,0FJ.MU,9d6bd6ac-5e55-3266-a784-dd749f574c83
0FS.SG,STU,2017-10-20 07:00:00,3600000,Battery Minerals Limited,1,EQUITY,Battery Minerals Ltd.,0FS.SG,Europe/Berlin,CET,0FS.SG,13b068c2-647d-3f41-8779-15a8f7066768
0H7D.IL,IOB,2001-04-30 08:00:00,0,Deutsche Bank Aktiengesellschaft,1,EQUITY,DEUTSCHE BANK AG DEUTSCHE BANK ,0H7D.IL,Europe/London,GMT,0H7D.IL,3f15197a-77fc-3210-a9ca-119ec8031be4
0H9.HA,HAN,2021-09-21 07:00:00,3600000,,1,EQUITY,SEIBU HOLDINGS INC.,0H9.HA,Europe/Berlin,CET,0H9.HA,783a34a6-5004-3286-83cc-17b9567be29d
0HE2.L,LSE,,0,Ameren Corporation,1,EQUITY,AMEREN CORP AMEREN ORD SHS,0HE2.L,Europe/London,GMT,0HE2.L,3cce2938-793b-38b7-ba06-32dbc07972a1
0HQP.L,LSE,,0,"CBRE Group, Inc.",1,EQUITY,CBRE GROUP INC CBRE GROUP ORD S,0HQP.L,Europe/London,GMT,0HQP.L,5f08f9e6-2be7-3d92-a6d0-a31062efe262
0IAX.IL,IOB,2008-05-09 08:00:00,0,Dassault Aviation Société anonyme,1,EQUITY,DASSAULT AVIATION SA DASSAULT A,0IAX.IL,Europe/London,GMT,0IAX.IL,20cdb1ca-b2c0-3118-b519-257d3d006ff8
0KED.IL,IOB,2001-08-13 08:00:00,0,Infineon Technologies AG,1,EQUITY,INFINEON TECHNOLOGIES AG INFINE,0KED.IL,Europe/London,GMT,0KED.IL,5cd242dd-33f6-3b3b-a0d8-32353e608806
0KQ8.Z,ZRH,,3600000,,1,INDEX,ISTX EUROPE S-FACT.PR EO,0KQ8.Z,Europe/Zurich,CET,0KQ8.Z,
0LEE.L,LSE,,0,Teradata Corporation,1,EQUITY,TERADATA CORP TERADATA ORD SHS,0LEE.L,Europe/London,GMT,0LEE.L,86ca523e-a64a-327e-8632-87b782333ddf
0LJN.L,LSE,,0,Unum Group,1,EQUITY,UNUM GROUP UNUM ORD SHS,0LJN.L,Europe/London,GMT,0LJN.L,97fd1c1a-8ea9-3e50-a142-afdb5672590b
0LTG.L,LSE,,0,"Waste Management, Inc.",1,EQUITY,WASTE MANAGEMENT INC WASTE MANA,0LTG.L,Europe/London,GMT,0LTG.L,dfffe32a-eac7-3954-825e-b4acd79e6a4d
0M29.L,LSE,,0,Xylem Inc.,1,EQUITY,XYLEM INC XYLEM ORD SHS,0M29.L,Europe/London,GMT,0M29.L,b99e5d34-216e-35c6-b6e9-a5fe605ef123
0P00000BPH.F,,,,,1,NONE,,0P00000BPH.F,,,0P00000BPH.F,fc9c4213-da45-33b9-a3c2-ad20fdcb5d07
0P00000BSV.F,,,,,1,NONE,,0P00000BSV.F,,,0P00000BSV.F,5d22254e-e1b0-3dc4-acda-040eccdf75ea
0P00000DJQ.L,LSE,2018-01-02 08:00:00,0,AXA Framlington Emerging Markets R GBP Accumulation,1,MUTUALFUND,AXA Framlington Emerging Market,0P00000DJQ.L,Europe/London,GMT,0P00000DJQ.L,5ded79c5-c823-3689-9028-c3c89e2a7a6f
0P00000DUU.F,,,,,1,NONE,,0P00000DUU.F,,,0P00000DUU.F,940b10f7-d2f0-37aa-8bbc-a16a8c33a725
0P00000F15.IR,,,,,1,NONE,,0P00000F15.IR,,,0P00000F15.IR,79536208-31b9-3a89-9739-53dab60b61b6
0P00000GHM.L,LSE,2018-01-02 08:00:00,0,Allianz Strategic Bond Fund A Inc,1,MUTUALFUND,Allianz Strategic Bond Fund A I,0P00000GHM.L,Europe/London,GMT,0P00000GHM.L,3bbe01c6-287b-3c6b-9c9e-4a9bc6287b36
0P00000GL9.F,FRA,2018-01-02 07:00:00,3600000,Médi-Convertibles C/D,1,MUTUALFUND,Médi-Convertibles Responsable ,0P00000GL9.F,Europe/Berlin,CET,0P00000GL9.F,87bb8b31-c0af-3c78-9dd7-32f18830d036
0P00000GPE.F,FRA,2018-01-02 07:00:00,3600000,MAM Obli Convertibles C,1,MUTUALFUND,MAM Obli Convertibles C,0P00000GPE.F,Europe/Berlin,CET,0P00000GPE.F,bc2fd42b-2722-3b91-bca6-d79e904b8f17
0P00000GPR.F,FRA,2018-01-02 07:00:00,3600000,MAM Transition Durable Obligations D,1,MUTUALFUND,MAM Transition Durable Obligati,0P00000GPR.F,Europe/Berlin,CET,0P00000GPR.F,0b163053-fdc1-39bc-85f4-121119f77c58
0P00000HCD.F,,,,,1,NONE,,0P00000HCD.F,,,0P00000HCD.F,bfb40ae4-8d1d-3858-8995-a71ff77bdcb9
0P00000I9L.F,FRA,2018-01-02 07:00:00,3600000,ACC Alpha select AMI,1,MUTUALFUND,ACC Alpha select AMI,0P00000I9L.F,Europe/Berlin,CET,0P00000I9L.F,1dfe8060-73d6-39a9-871b-cc4b61ad3c0f
0P00000J0L.F,FRA,2018-01-02 07:00:00,3600000,Intermoney Renta Fija Corto Plazo FI,1,MUTUALFUND,Intermoney Renta Fija Corto Pla,0P00000J0L.F,Europe/Berlin,CET,0P00000J0L.F,bbea81d6-db6b-39e0-9dbe-6728edfea93b
0P00000L3B.F,FRA,2018-01-02 07:00:00,3600000,BBVA Gestión Decidida FI,1,MUTUALFUND,BBVA Gestión Decidida FI,0P00000L3B.F,Europe/Berlin,CET,0P00000L3B.F,bf2628e5-daa8-3f7d-9189-f2a74c49602f
0P00000LTX.ST,,,,,1,NONE,,0P00000LTX.ST,,,0P00000LTX.ST,60bf2c13-f086-30b5-aa27-053745a54c5c
0P00000NHJ.F,,,,,1,NONE,,0P00000NHJ.F,,,0P00000NHJ.F,234e5f7e-61bf-3afa-8dc2-cdc72153b608
0P00000OIW.F,,,,,1,NONE,,0P00000OIW.F,,,0P00000OIW.F,f31595a2-df00-306e-8ca0-69664429262e
0P00000OL9.F,,,,,1,NONE,,0P00000OL9.F,,,0P00000OL9.F,00a11c2e-e5b1-34bb-b647-31525ea09d6c
0P00000OQI.F,,,,,1,NONE,,0P00000OQI.F,,,0P00000OQI.F,5d193417-23a6-3762-9651-4eac7532130b
0P00000PUE.F,FRA,2018-01-02 07:00:00,3600000,Aviva Valeurs Françaises,1,MUTUALFUND,Aviva Valeurs Françaises,0P00000PUE.F,Europe/Berlin,CET,0P00000PUE.F,e017c79d-2ee2-37b8-9d34-30b53b55795e
0P00000QEV.F,FRA,2018-01-02 07:00:00,3600000,DNCA Actions Euro RC,1,MUTUALFUND,DNCA SRI Euro Quality RC,0P00000QEV.F,Europe/Berlin,CET,0P00000QEV.F,5976fa59-4aa7-3f62-9666-6bcbfae86826
0P00000QLE.F,FRA,2018-01-02 07:00:00,3600000,Oddo BHF Avenir CR-EUR,1,MUTUALFUND,Oddo BHF Avenir CR-EUR,0P00000QLE.F,Europe/Berlin,CET,0P00000QLE.F,3913a874-f302-3a29-b67d-c02c0acd7a68
0P00000QR1.F,FRA,2018-01-02 07:00:00,3600000,LCL Actions Euro Futur C,1,MUTUALFUND,LCL Actions Euro Futur C,0P00000QR1.F,Europe/Berlin,CET,0P00000QR1.F,9cb55269-54d0-398f-97fd-346ab01000fd
0P00000RQ8.F,FRA,2018-01-02 07:00:00,3600000,Vanguard European Stock Index Fund Investor EUR Accumulation,1,MUTUALFUND,Vanguard European Stock Index F,0P00000RQ8.F,Europe/Berlin,CET,0P00000RQ8.F,81be0714-35c0-355c-b62d-2e7685ee8be2
0P00000S5C,,,,,1,NONE,,0P00000S5C,,,0P00000S5C,9743566b-47ca-3f53-be9f-b896938a1061
0P00000SSD.F,,,,,1,NONE,,0P00000SSD.F,,,0P00000SSD.F,6d3f25c1-35f7-32cc-aa23-54364f56253b
0P00000T0Z.F,FRA,2018-01-02 07:00:00,3600000,Edmond de Rothschild Patrimoine A,1,MUTUALFUND,Edmond de Rothschild Patrimoine,0P00000T0Z.F,Europe/Berlin,CET,0P00000T0Z.F,ff665050-c863-3843-a8d6-c892c778976d
0P00000U20.F,FRA,2019-01-02 07:00:00,3600000,Anima Alto Potenziale Europa A,1,MUTUALFUND,Anima Alto Potenziale Europa A,0P00000U20.F,Europe/Berlin,CET,0P00000U20.F,6584c23e-e42d-3bbe-a04f-d12307f21781
0P00000VYU.L,,,,,1,NONE,,0P00000VYU.L,,,0P00000VYU.L,eb355b5f-eb54-37b7-90a7-cc4efc2dbcc9
0P00000ZE0,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PIMCO GIS Global Real Return Fu,0P00000ZE0,America/New_York,EST,0P00000ZE0,4ca32226-0514-39be-a209-e2a0aff9728a
0P0000105Z,,,,,1,NONE,,0P0000105Z,,,0P0000105Z,3e13aaaf-d058-3f25-818d-bb832ce5ca89
0P000013BM.F,,,,,1,NONE,,0P000013BM.F,,,0P000013BM.F,97b6e9ac-06cf-3e1b-ab23-3e80d3e67b57
0P000014AO.BE,,,,,1,NONE,,0P000014AO.BE,,,0P000014AO.BE,d620e76d-89ed-3a6d-b084-598326083e65
0P000018EU.SW,,,,,1,NONE,,0P000018EU.SW,,,0P000018EU.SW,c4d16bd2-a35d-3e08-97ba-4af28a5b3924
0P000019JB,,,,,1,NONE,,0P000019JB,,,0P000019JB,acd47c63-bf75-3fa1-a953-443a0562ebc8
0P00001BIK.F,,,,,1,NONE,,0P00001BIK.F,,,0P00001BIK.F,db98e3e8-42aa-328f-adae-691692795046
0P00001BVD.F,,,,,1,NONE,,0P00001BVD.F,,,0P00001BVD.F,1212152c-404e-3ec8-8e66-f2ab857245c2
0P00001CP3.F,FRA,2018-01-02 07:00:00,3600000,BBVA Protección 2030 PP,1,MUTUALFUND,BBVA Protección 2030 PP,0P00001CP3.F,Europe/Berlin,CET,0P00001CP3.F,c7d52f69-4f42-3982-92c9-cc2d8fa29d74
0P00001NLW,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PIMCO GIS Global Real Return Fu,0P00001NLW,America/New_York,EST,0P00001NLW,2b774e6d-5d13-3095-8579-210ec674272a
0P00001SDL.F,,,,,1,NONE,,0P00001SDL.F,,,0P00001SDL.F,32e74629-b5fb-3b77-80ae-6f339d4d577c
0P00001VL3.T,,,,,1,NONE,,0P00001VL3.T,,,0P00001VL3.T,cc7b010b-2026-3e49-b75c-4669b66b12c3
0P000025RX.F,FRA,2018-01-02 07:00:00,3600000,LCL Obligations Revenu Trim 4 C/D,1,MUTUALFUND,LCL Obligations Revenu Trim 4 C,0P000025RX.F,Europe/Berlin,CET,0P000025RX.F,1120ecc8-dbda-3d09-8b9a-d00effa27320
0P000027A7.F,FRA,2018-01-02 07:00:00,3600000,CNP Assur Small Cap,1,MUTUALFUND,CNP Assur Small Cap,0P000027A7.F,Europe/Berlin,CET,0P000027A7.F,7270bd38-758f-3f2f-b607-522a3c4af739
0P000027YR.F,,,,,1,NONE,,0P000027YR.F,,,0P000027YR.F,056e0423-886c-378c-a42d-c0dfc2f5a6f8
0P000027Z4.F,,,,,1,NONE,,0P000027Z4.F,,,0P000027Z4.F,b47ddece-1657-335a-acba-8a11dee578a3
0P00002A3J.F,FRA,2018-01-02 07:00:00,3600000,MEAG EuroInvest I,1,MUTUALFUND,MEAG EuroInvest I,0P00002A3J.F,Europe/Berlin,CET,0P00002A3J.F,a07b1c3b-0902-345b-888f-cd8e6520e71f
0P00002AHI.F,FRA,2018-01-02 07:00:00,3600000,Compt - Euro,1,MUTUALFUND,Compt - Euro,0P00002AHI.F,Europe/Berlin,CET,0P00002AHI.F,d330c593-9250-3c76-a7e6-f664e40ab32f
0P0000375C,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JPMorgan Insurance Trust Small ,0P0000375C,America/New_York,EST,0P0000375C,43b4e4bf-a6ab-3018-bd27-4122700a4400
0P00005UPA.BO,BSE,2018-01-01 03:45:00,19800000,Nippon India Income Fund - Bonus,1,MUTUALFUND,Nippon India Income Fund - Bon,0P00005UPA.BO,Asia/Kolkata,IST,0P00005UPA.BO,0a833f10-c352-3797-88fe-09e26c710615
0P00005UXD.BO,BSE,2018-01-01 03:45:00,19800000,Franklin India Short Term Income Plan Monthly Dividend Payout,1,MUTUALFUND,Franklin India Short Term Incom,0P00005UXD.BO,Asia/Kolkata,IST,0P00005UXD.BO,47e13ae2-cd65-38c8-9f1f-81cbdda32a3c
0P00005VAB.BO,BSE,2018-01-01 03:45:00,19800000,DSP India T.I.G.E.R. Fund Regular Plan Dividend Payout,1,MUTUALFUND,DSP India T.I.G.E.R. Fund Regul,0P00005VAB.BO,Asia/Kolkata,IST,0P00005VAB.BO,ff3959ec-212f-31da-bd58-4dce91c9ec08
0P00005W6K.F,FRA,2018-01-02 07:00:00,3600000,SG Prudence PEA C,1,MUTUALFUND,SG Prudence PEA C,0P00005W6K.F,Europe/Berlin,CET,0P00005W6K.F,43034c07-a5ab-3c7a-81d9-efa8d9f935af
0P00005WD5.BO,BSE,2018-01-01 03:45:00,19800000,ICICI Prudential Money Market Fund Weekly Dividend Payout,1,MUTUALFUND,ICICI Prudential Money Market F,0P00005WD5.BO,Asia/Kolkata,IST,0P00005WD5.BO,39e23074-5b42-3c8a-9ce8-b07d5131afc3
0P0000612O.L,,,,,1,NONE,,0P0000612O.L,,,0P0000612O.L,f6557587-0fc1-3d74-8e04-9da6638a4a23
0P00007049.TO,TOR,2018-01-02 14:30:00,-18000000,GWL Real Estate (GWLRA) DSC,1,MUTUALFUND,GWL Real Estate (GWLRA) DSC,0P00007049.TO,America/Toronto,EST,0P00007049.TO,ee5c504f-72bf-3665-a737-5f6c904344a2
0P000070G8.TO,TOR,2018-01-02 14:30:00,-18000000,GWL Dividend (GWLIM) NL,1,MUTUALFUND,GWL Dividend (GWLIM) NL,0P000070G8.TO,America/Toronto,EST,0P000070G8.TO,bf6941f5-d4c9-3673-a64e-ff6720558aa9
0P000070SE.TO,TOR,2018-01-02 14:30:00,-18000000,GWL Balanced (Invesco) DSC,1,MUTUALFUND,GWL Balanced (Invesco) DSC,0P000070SE.TO,America/Toronto,EST,0P000070SE.TO,930c43c9-7058-3212-8e2f-662291e1c634
0P0000713R.TO,TOR,2018-01-02 14:30:00,-18000000,Beutel Goodman Small Cap D,1,MUTUALFUND,Beutel Goodman Small Cap D,0P0000713R.TO,America/Toronto,EST,0P0000713R.TO,5eac62bb-6e77-31d4-9249-58c2ac9cc187
0P000072H7.TO,TOR,2018-01-02 14:30:00,-18000000,Compass Balanced Portfolio,1,MUTUALFUND,Compass Balanced Portfolio,0P000072H7.TO,America/Toronto,EST,0P000072H7.TO,dd22ac94-0c4a-33bc-ada2-da8f873cea8d
0P0000739K.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Cdn Res (M) Gens,1,MUTUALFUND,Canada Life Gbl Resource Gens,0P0000739K.TO,America/Toronto,EST,0P0000739K.TO,91e91b38-c7d2-3a0b-80ef-3cd02401d14b
