symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0KV7.IL,IOB,2011-05-16 07:00:00,0,Tomra Systems ASA,1,EQUITY,TOMRA SYSTEMS ASA TOMRA SYSTEMS,0KV7.IL,Europe/London,GMT,0KV7.IL,9315a1ce-414f-3496-8c57-2a7f8b907b4c
0LHY.L,LSE,,0,U.S. Bancorp,1,EQUITY,U.S. BANCORP US BANCORP ORD SHS,0LHY.L,Europe/London,GMT,0LHY.L,f0363901-a518-32fe-86c2-74a600b7e9df
0MKW.IL,IOB,2007-11-27 08:00:00,0,"Viscofan, S.A.",1,EQUITY,VISCOFAN SA VISCOFAN ORD SHS,0MKW.IL,Europe/London,GMT,0MKW.IL,bf66d978-58b0-3140-a387-8003d56ce9c8
0NNC.L,LSE,,0,Zignago Vetro S.p.A.,1,EQUITY,ZIGNAGO VETRO SPA ZIGNAGO VETRO,0NNC.L,Europe/London,GMT,0NNC.L,5ceff1e6-ae52-32ba-a0e6-d0541ad407bf
0O75.DE,GER,,3600000,,1,INDEX,INAV ISH.CO.MSCI EMU USD,0O75.DE,Europe/Berlin,CET,0O75.DE,
0P00000B1R,,,,,1,NONE,,0P00000B1R,,,0P00000B1R,59b453a3-e117-3a7c-a2aa-ceeb2afc60e1
0P00000BDM.F,,,,,1,NONE,,0P00000BDM.F,,,0P00000BDM.F,6abab695-001a-309d-95f7-e1b829ec8da1
0P00000CC7.F,FRA,2018-01-02 07:00:00,3600000,RSI International UI,1,MUTUALFUND,RSI International UI,0P00000CC7.F,Europe/Berlin,CET,0P00000CC7.F,b1d87769-f3a5-39d6-8a5b-39e670521f19
0P00000G44.F,FRA,2018-01-02 07:00:00,3600000,Alienor Optimal A,1,MUTUALFUND,Alienor Optimal A,0P00000G44.F,Europe/Berlin,CET,0P00000G44.F,cfb7681e-535f-3771-9e35-799e2fd9b5c2
0P00000HK2.F,,,,,1,NONE,,0P00000HK2.F,,,0P00000HK2.F,565aa613-1864-3cc7-851c-a0335ebd1d8c
0P00000HKJ.F,,,,,1,NONE,,0P00000HKJ.F,,,0P00000HKJ.F,c06cb50c-eedc-359e-b2fa-783b3fa98775
0P00000IMU.F,FRA,2018-01-03 07:00:00,3600000,Santander GO Retorno Absoluto B FI,1,MUTUALFUND,Santander GO Retorno Absoluto B,0P00000IMU.F,Europe/Berlin,CET,0P00000IMU.F,8eeb7dc5-dcd3-3cce-aaba-b61dc1d122cd
0P00000IO3.F,,,,,1,NONE,,0P00000IO3.F,,,0P00000IO3.F,a8fa5d1c-f209-3bb5-be71-f46bb14d0a62
0P00000LBY.ST,,,,,1,NONE,,0P00000LBY.ST,,,0P00000LBY.ST,39c79672-c82c-3c49-bc75-e6318756ed0b
0P00000LGK.ST,,,,,1,NONE,,0P00000LGK.ST,,,0P00000LGK.ST,d532c807-b8f1-3bde-9c5f-872ee1f8725b
0P00000MBU.ST,,,,,1,NONE,,0P00000MBU.ST,,,0P00000MBU.ST,e99eda0d-8eeb-3bde-83b9-4b1ee7f43b03
0P00000NFY.F,,,,,1,NONE,,0P00000NFY.F,,,0P00000NFY.F,36778f53-1e73-3ab3-8d61-ef8e52f2b7eb
0P00000NGR.F,,,,,1,NONE,,0P00000NGR.F,,,0P00000NGR.F,ed2d1e4b-f1f2-3f4c-8bf4-bbc2a0d58ecd
0P00000Q41.F,FRA,2018-01-02 07:00:00,3600000,Ostrum Euro Sovereign 1-3 C,1,MUTUALFUND,Ostrum Euro Sovereign 1-3 C,0P00000Q41.F,Europe/Berlin,CET,0P00000Q41.F,33a33ade-6c1f-320f-ace3-4eb087f7be6b
0P00000Q4O.F,FRA,2018-01-02 07:00:00,3600000,RMM Actions USA C EUR,1,MUTUALFUND,RMM Actions USA C EUR,0P00000Q4O.F,Europe/Berlin,CET,0P00000Q4O.F,8247e044-cd50-3193-8edc-dde64dad8bed
0P00000Q74.F,FRA,2018-01-01 07:00:00,3600000,Allianz Sécurité C,1,MUTUALFUND,Allianz Sécurité C,0P00000Q74.F,Europe/Berlin,CET,0P00000Q74.F,c2316867-5f13-394a-8d62-102fc9987476
0P00000QCO.F,FRA,2018-01-02 07:00:00,3600000,AXA Euro 7-10 D,1,MUTUALFUND,AXA Euro 7-10 D,0P00000QCO.F,Europe/Berlin,CET,0P00000QCO.F,577eb4e2-fc64-374f-83fd-e7445ae77a46
0P00000RAJ.L,LSE,2018-01-02 08:00:00,0,Scottish Widows UK Smaller Companies Fund A Acc,1,MUTUALFUND,Scottish Widows UK Smaller Comp,0P00000RAJ.L,Europe/London,GMT,0P00000RAJ.L,dc5fd024-f7b9-3b2d-98e4-660cb7895f9a
0P00000T5S.F,,,,,1,NONE,,0P00000T5S.F,,,0P00000T5S.F,06eb5e61-933d-3f77-8241-7b5c7636e1a3
0P00000TJ1.F,,,,,1,NONE,,0P00000TJ1.F,,,0P00000TJ1.F,c20eaa0a-adda-3a55-a1dd-ba5256a26a28
0P00000TQJ,,,,,1,NONE,,0P00000TQJ,,,0P00000TQJ,1992780b-b40a-3c3d-8fcc-2345e56633ba
0P00000W1W.F,FRA,2018-01-01 07:00:00,3600000,Liberty Equilibrado 3 PP,1,MUTUALFUND,Liberty Equilibrado 3 PP,0P00000W1W.F,Europe/Berlin,CET,0P00000W1W.F,2e49d573-da19-3d0b-b188-cd683c44f136
0P00000YDJ.F,FRA,2018-01-02 07:00:00,3600000,Brandes US Value Fund A Euro Acc,1,MUTUALFUND,Brandes US Value Fund A Euro A,0P00000YDJ.F,Europe/Berlin,CET,0P00000YDJ.F,bb931dd6-028e-34c9-8c93-4f1dcb9f7448
0P000010DV.F,FRA,2018-01-01 07:00:00,3600000,BNP Paribas Obli Long Terme Classic C,1,MUTUALFUND,BNP Paribas Obli Long Terme Cla,0P000010DV.F,Europe/Berlin,CET,0P000010DV.F,22dc1900-3ed4-38ab-8212-e0dc0861bc6f
0P000010P5.SW,,,,,1,NONE,,0P000010P5.SW,,,0P000010P5.SW,958d5781-2279-3354-a6d9-b4d94dd64420
0P00001489.F,FRA,2018-01-01 07:00:00,3600000,Caser Renta Fija PP,1,MUTUALFUND,Caser Renta Fija PP,0P00001489.F,Europe/Berlin,CET,0P00001489.F,baf8dd65-1c2c-36fd-b332-05977f732e0f
0P000016DZ.F,,,,,1,NONE,,0P000016DZ.F,,,0P000016DZ.F,d88c1ada-13aa-3ec4-81d3-db1500f2b858
0P000017FI.F,,,,,1,NONE,,0P000017FI.F,,,0P000017FI.F,03c9dd41-1e6e-3680-87e3-04b8b29a343d
0P000018AX.F,,,,,1,NONE,,0P000018AX.F,,,0P000018AX.F,995865cd-f4bd-3708-b100-f75dda3094b8
0P000018Z9.F,FRA,2018-01-02 07:00:00,3600000,World Performers A,1,MUTUALFUND,World Performers A,0P000018Z9.F,Europe/Berlin,CET,0P000018Z9.F,3da5149d-8bb5-3e6f-80f8-93a82bf850f7
0P00001C0D.L,LSE,2019-01-01 08:00:00,0,SEI Global Master Fund plc - The SEI U.S. Large Companies Fund Instl GBP Acc,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001C0D.L,Europe/London,GMT,0P00001C0D.L,b60d8a6b-2ba0-3b9a-b6df-2337cf4cdebe
0P00001NEC.F,FRA,2018-01-02 07:00:00,3600000,Amundi Actions Restructurations IC,1,MUTUALFUND,Amundi Actions Restructurations,0P00001NEC.F,Europe/Berlin,CET,0P00001NEC.F,82919796-46f9-384e-94cf-72ab1c9834a1
0P00001OGE.F,FRA,2018-01-02 07:00:00,3600000,Oedif Placement,1,MUTUALFUND,Oedif Placement,0P00001OGE.F,Europe/Berlin,CET,0P00001OGE.F,5c0f688e-9d0e-31c8-989e-04cd4207a902
0P00001R4M.F,,,,,1,NONE,,0P00001R4M.F,,,0P00001R4M.F,25823944-1af5-3e36-914e-33e64f0830ca
0P00001SI6.F,,,,,1,NONE,,0P00001SI6.F,,,0P00001SI6.F,057e628a-d509-32ad-b780-a7bad6c36fd2
0P00001UWX,,,,,1,NONE,,0P00001UWX,,,0P00001UWX,881facb7-6be3-34ea-b5b2-96cb935ebd21
0P000021EQ.F,FRA,2018-01-02 07:00:00,3600000,Oddo BHF ProActif Europe CI-EUR,1,MUTUALFUND,Oddo BHF ProActif Europe CI-EUR,0P000021EQ.F,Europe/Berlin,CET,0P000021EQ.F,2fed939c-6a26-3c21-ac76-9ff3e1a5d219
0P000022M1.L,,,,,1,NONE,,0P000022M1.L,,,0P000022M1.L,69736c5c-e0e1-3085-9040-296a0c13d281
0P000024H1.L,LSE,2018-01-02 08:00:00,0,Artemis SmartGARP Institutional Global Equity Fund Class I Acc GBP,1,MUTUALFUND,Artemis SmartGARP Institutional,0P000024H1.L,Europe/London,GMT,0P000024H1.L,b35c8b5a-db8a-3fa1-ac18-04de5e0e260f
0P000024HT.L,LSE,2018-01-02 08:00:00,0,TB Saracen UK Alpha B Acc,1,MUTUALFUND,TB Saracen UK Alpha B Acc,0P000024HT.L,Europe/London,GMT,0P000024HT.L,adfd663a-1863-3b28-a691-40b5444a337b
0P000024VB.L,LSE,2018-01-02 08:00:00,0,BNY Mellon US Opportunities Fund Institutional Shares 2 Accumulation,1,MUTUALFUND,BNY Mellon US Opportunities Fun,0P000024VB.L,Europe/London,GMT,0P000024VB.L,8fc49352-d63e-316c-8a18-bec5c51adb66
0P000024VT.L,LSE,2018-01-02 08:00:00,0,iShares Continental European Equity Index Fund (UK) L Acc,1,MUTUALFUND,iShares Continental European E,0P000024VT.L,Europe/London,GMT,0P000024VT.L,38b28d7d-87a3-318c-ac13-a3dbd552bd32
0P000024X8.F,FRA,2018-01-02 07:00:00,3600000,MHGA Obligations Multi Strat I,1,MUTUALFUND,MHGA Obligations Multi Strat I,0P000024X8.F,Europe/Berlin,CET,0P000024X8.F,03f549fb-b46e-361d-9ece-24fcefc63e9d
0P00002AIE.L,LSE,2018-01-02 08:00:00,0,SVS Cornelian Growth E Inc,1,MUTUALFUND,SVS Cornelian Growth E Inc,0P00002AIE.L,Europe/London,GMT,0P00002AIE.L,1cccbc1f-2583-3efe-9444-a49c411de69c
0P00002AIP.L,LSE,2018-01-05 08:00:00,0,Prestney GBP Inc,1,MUTUALFUND,Prestney GBP Inc,0P00002AIP.L,Europe/London,GMT,0P00002AIP.L,ade5b237-8008-37ce-a280-faaa14621932
0P00002B3S.L,LSE,2018-01-02 08:00:00,0,SVS Cornelian Growth B GBP,1,MUTUALFUND,SVS Cornelian Growth B GBP,0P00002B3S.L,Europe/London,GMT,0P00002B3S.L,e43bc708-d3ae-33d6-96e5-a961eef81426
0P00002BV0.F,FRA,2018-01-02 07:00:00,3600000,Groupama Oblig Monde NC,1,MUTUALFUND,Groupama Oblig Monde NC,0P00002BV0.F,Europe/Berlin,CET,0P00002BV0.F,f54fb4d9-d260-3507-8c06-4afcd182c79c
0P00005TV3.F,,,,,1,NONE,,0P00005TV3.F,,,0P00005TV3.F,4d717f4c-c119-3c02-b86e-0cd1a98fa97a
0P00005UQ5.BO,BSE,2018-01-01 03:45:00,19800000,Nippon India Hybrid Bond Fund Growth,1,MUTUALFUND,Nippon India Hybrid Bond Fund G,0P00005UQ5.BO,Asia/Kolkata,IST,0P00005UQ5.BO,b8679667-646d-3c61-a07e-e93e6f8b1a2c
0P00005UX9.BO,BSE,2018-01-01 03:45:00,19800000,Franklin India Short Term Income Plan Growth,1,MUTUALFUND,Franklin India Short Term Incom,0P00005UX9.BO,Asia/Kolkata,IST,0P00005UX9.BO,c860ccd2-6161-3b23-98f1-47eceb783672
0P00005UXL.BO,BSE,2018-01-01 03:45:00,19800000,Franklin India Liquid Institutional Weekly Dividend Payout,1,MUTUALFUND,Franklin India Liquid Instituti,0P00005UXL.BO,Asia/Kolkata,IST,0P00005UXL.BO,0757db9a-cacb-3266-8d9c-f43caeb87fdf
0P00005VF9.BO,BSE,2018-01-01 03:45:00,19800000,IDFC Money Manager Fund Regular Plan Weekly Dividend Payout,1,MUTUALFUND,IDFC Money Manager Fund Regular,0P00005VF9.BO,Asia/Kolkata,IST,0P00005VF9.BO,63516d66-370c-356b-8521-7fb986e23877
0P00005WIC.BO,BSE,2018-01-01 03:45:00,19800000,Taurus Discovery (Midcap) Fund - Growth Option,1,MUTUALFUND,Taurus Discovery (Midcap) Fund ,0P00005WIC.BO,Asia/Kolkata,IST,0P00005WIC.BO,f6f16a6b-e3ef-32d3-8d9a-e68987418715
0P00005WMW.BO,BSE,2018-01-01 03:45:00,19800000,HDFC Index Sensex,1,MUTUALFUND,HDFC Index Sensex,0P00005WMW.BO,Asia/Kolkata,IST,0P00005WMW.BO,fee6843d-9f4e-32f3-8025-24105052fd50
0P00005WNQ.BO,BSE,2018-01-01 03:45:00,19800000,HSBC Cash Fund Regular Weekly Dividend Reinvestment,1,MUTUALFUND,HSBC Cash Fund Regular Weekly R,0P00005WNQ.BO,Asia/Kolkata,IST,0P00005WNQ.BO,9d802f13-fb11-3a9e-9010-a2531719e95f
0P00005WZQ.BO,BSE,2018-01-01 03:45:00,19800000,ICICI Prudential Moderate Fund(FOF) Growth,1,MUTUALFUND,ICICI Prudential Income Optimiz,0P00005WZQ.BO,Asia/Kolkata,IST,0P00005WZQ.BO,c32fd9bd-8f3c-3bd8-ae39-c8bd8fbc2b36
0P00005XB5.F,,,,,1,NONE,,0P00005XB5.F,,,0P00005XB5.F,0dd27314-6e86-38ea-96c1-c678fc7286b8
0P0000610V.F,,,,,1,NONE,,0P0000610V.F,,,0P0000610V.F,c7ee3775-a9ed-3eba-97a0-c9dc430c71e2
0P0000611M.F,,,,,1,NONE,,0P0000611M.F,,,0P0000611M.F,51ebed22-7f83-3462-a3e6-f79fc59da4e5
0P000064AL.F,,,,,1,NONE,,0P000064AL.F,,,0P000064AL.F,79620061-f1fa-36d5-9286-833945d9c505
0P000064JK.ST,,,,,1,NONE,,0P000064JK.ST,,,0P000064JK.ST,41268fd2-f3fc-37dd-860b-0febdd385f74
0P000068TF.IR,ISE,2018-01-02 08:00:00,0,PIMCO GIS Global Bond Fund Investor NOK (Hedged) Accumulation,1,MUTUALFUND,PIMCO GIS Global Bond Fund Inve,0P000068TF.IR,Europe/Dublin,GMT,0P000068TF.IR,39baa099-d0a3-33b5-a746-afb9cb1b5952
0P00006EFW.F,FRA,2018-01-02 07:00:00,3600000,MCA Le Logis,1,MUTUALFUND,MCA Le Logis,0P00006EFW.F,Europe/Berlin,CET,0P00006EFW.F,1ad6f531-06f7-3ff2-99d8-03bd4e0731f3
0P00006EH6.L,LSE,2018-01-02 08:00:00,0,ASI Ethical Corporate Bond Fund Institutional Income,1,MUTUALFUND,ASI Ethical Corporate Bond Fund,0P00006EH6.L,Europe/London,GMT,0P00006EH6.L,2302d328-e470-32dd-834e-da1810d0d3b5
0P0000706F.TO,TOR,2018-01-02 14:30:00,-18000000,AIC Diversified Canada Segregated 75%,1,MUTUALFUND,AIC Diversified Canada Segregat,0P0000706F.TO,America/Toronto,EST,0P0000706F.TO,b3daf091-2687-3f98-b41b-0d60223e11b0
0P00007095.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Fidelity Cdn Asset Allc 100%,1,MUTUALFUND,SunWise Fidelity Cdn Asset Allc,0P00007095.TO,America/Toronto,EST,0P00007095.TO,24baa062-2238-30a6-9fd8-1bc97a723227
0P000070S5.TO,TOR,2018-01-02 14:30:00,-18000000,GWL Government Bond (Portico) DSC,1,MUTUALFUND,GWL Government Bond (Portico) D,0P000070S5.TO,America/Toronto,EST,0P000070S5.TO,f845c5c6-b7c3-324a-b33a-75f4849454ed
0P000071F1.TO,TOR,2018-01-02 14:30:00,-18000000,NEI International Equity RS Fund A,1,MUTUALFUND,NEI International Equity RS Fun,0P000071F1.TO,America/Toronto,EST,0P000071F1.TO,dccb6275-914d-3fa7-b523-c52ed200b3fb
0P000071IO.TO,TOR,2018-01-02 14:30:00,-18000000,Foresters Eurasia Index,1,MUTUALFUND,Foresters Eurasia Index,0P000071IO.TO,America/Toronto,EST,0P000071IO.TO,c8dd7d54-2b0a-3297-b4ac-d99e66b47a9e
0P000071MC.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise AIC Diversified Canada Combined,1,MUTUALFUND,SunWise AIC Diversified Canada ,0P000071MC.TO,America/Toronto,EST,0P000071MC.TO,5f54cafa-fd18-38b6-b622-a86bb97fcd83
0P00007289.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Canadian Bond Basic,1,MUTUALFUND,SunWise CI Canadian Bond Basic,0P00007289.TO,America/Toronto,EST,0P00007289.TO,8ad8359d-004e-3355-801f-2dd4a34db9ec
