symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
00V0.BE,BER,,3600000,,1,ETF,VERMOEGENSMA.CHANCE A EO,00V0.BE,Europe/Berlin,CET,00V0.BE,
0108.KL,KLS,2005-11-28 01:00:00,28800000,,1,EQUITY,N2N,0108.KL,Asia/Kuala_Lumpur,MYT,0108.KL,56e69aab-87d7-3735-baf7-ee6a9d8926b5
0113.KL,KLS,2006-01-06 01:00:00,28800000,,1,EQUITY,MMSV,0113.KL,Asia/Kuala_Lumpur,MYT,0113.KL,8181d7d8-ce7e-34f8-a3bb-123b1c57ec72
0127.HK,HKG,2004-04-19 02:30:00,28800000,Chinese Estates Holdings Limited,1,EQUITY,CHINESE EST H,0127.HK,Asia/Hong_Kong,HKT,0127.HK,bb76c990-f7d0-3559-a4c2-ba94e2e93205
0201.HK,HKG,2000-01-04 01:30:00,28800000,Magnificent Hotel Investments Limited,1,EQUITY,MAGNIFICENT,0201.HK,Asia/Hong_Kong,HKT,0201.HK,5cf6a395-52f2-38c8-80cb-c9acef438a7b
02LA.Z,ZRH,,3600000,,1,INDEX,STXEXUKSM GR USD,02LA.Z,Europe/Zurich,CET,02LA.Z,
02Z.BE,BER,2010-06-07 07:00:00,3600000,,1,EQUITY,"EXPRESS INC.  DL-,01",02Z.BE,Europe/Berlin,CET,02Z.BE,315855e3-8e91-3fa4-8788-8c4ace47b505
03013P.TW,TAI,,28800000,,1,EQUITY,,03013P.TW,Asia/Taipei,CST,03013P.TW,
031132.TW,TAI,,28800000,,1,EQUITY,,031132.TW,Asia/Taipei,CST,031132.TW,
03183P.TW,TAI,,28800000,,1,EQUITY,,03183P.TW,Asia/Taipei,CST,03183P.TW,
032575.TW,TAI,,28800000,,1,EQUITY,,032575.TW,Asia/Taipei,CST,032575.TW,
032637.TW,TAI,,28800000,,1,EQUITY,,032637.TW,Asia/Taipei,CST,032637.TW,
032730.TW,TAI,,28800000,,1,EQUITY,,032730.TW,Asia/Taipei,CST,032730.TW,
03J6.Z,ZRH,,3600000,,1,INDEX,STXMATM PR USD,03J6.Z,Europe/Zurich,CET,03J6.Z,
04347P.TW,TAI,,28800000,,1,EQUITY,,04347P.TW,Asia/Taipei,CST,04347P.TW,
04596P.TW,TAI,,28800000,,1,EQUITY,,04596P.TW,Asia/Taipei,CST,04596P.TW,5fc01799-dcb0-3e7d-9a78-478e066ef3e2
0470.Z,ZRH,,3600000,,1,INDEX,STXG18XDE NR EUR,0470.Z,Europe/Zurich,CET,0470.Z,
0505.HK,HKG,2007-12-27 01:30:00,28800000,Xingye Alloy Materials Group Limited,1,EQUITY,XINGYE ALLOY,0505.HK,Asia/Hong_Kong,HKT,0505.HK,9193736d-1dbd-33b1-bd39-72f45c906697
064820.KQ,KOE,,32400000,Cape Industries Ltd.,1,EQUITY,CAPEind,064820.KQ,Asia/Seoul,KST,064820.KQ,82aa86c7-e994-3929-8763-268fc6c15642
06560P.TW,TAI,,28800000,,1,EQUITY,,06560P.TW,Asia/Taipei,CST,06560P.TW,
065G.Z,ZRH,,3600000,,1,INDEX,STXCATMSMALL CADNR,065G.Z,Europe/Zurich,CET,065G.Z,
06824P.TW,TAI,,28800000,,1,EQUITY,,06824P.TW,Asia/Taipei,CST,06824P.TW,
0697.HK,HKG,2000-01-04 01:30:00,28800000,Shoucheng Holdings Limited,1,EQUITY,SHOUCHENG,0697.HK,Asia/Hong_Kong,HKT,0697.HK,a3049f8e-cfde-307f-86d9-9d084f7f3045
06V1.Z,ZRH,,3600000,,1,INDEX,STXCA240 EUR RETAILNR,06V1.Z,Europe/Zurich,CET,06V1.Z,
06ZE.Z,ZRH,,3600000,,1,INDEX,EISTX ESG WEIGH.50 NR EO,06ZE.Z,Europe/Zurich,CET,06ZE.Z,
072710.KS,KSC,2003-07-30 01:00:00,32400000,"Nongshim Holdings Co.,Ltd.",1,EQUITY,NongshimHoldings,072710.KS,Asia/Seoul,KST,072710.KS,1478c5dc-1506-3eb3-8446-36d60e9a15fc
077513.TW,TAI,,28800000,,1,EQUITY,,077513.TW,Asia/Taipei,CST,077513.TW,
07AX.Z,ZRH,,3600000,,1,INDEX,STX EM 1500 PR DL,07AX.Z,Europe/Zurich,CET,07AX.Z,
081444.TW,TAI,,28800000,,1,EQUITY,,081444.TW,Asia/Taipei,CST,081444.TW,c85fedc5-9d87-37b3-9563-286056841511
082996.TW,TAI,,28800000,,1,EQUITY,,082996.TW,Asia/Taipei,CST,082996.TW,
085600.TW,TAI,,28800000,,1,EQUITY,,085600.TW,Asia/Taipei,CST,085600.TW,
085813.TW,TAI,,28800000,,1,EQUITY,,085813.TW,Asia/Taipei,CST,085813.TW,
086226.TW,TAI,,28800000,,1,EQUITY,,086226.TW,Asia/Taipei,CST,086226.TW,
08637P.TW,TAI,,28800000,,1,EQUITY,,08637P.TW,Asia/Taipei,CST,08637P.TW,
086758.TW,TAI,,28800000,,1,EQUITY,,086758.TW,Asia/Taipei,CST,086758.TW,
087292.TW,TAI,,28800000,,1,EQUITY,,087292.TW,Asia/Taipei,CST,087292.TW,
087557.TW,TAI,,28800000,,1,EQUITY,,087557.TW,Asia/Taipei,CST,087557.TW,
088440.TW,TAI,,28800000,,1,EQUITY,,088440.TW,Asia/Taipei,CST,088440.TW,
089047.TW,TAI,,28800000,,1,EQUITY,,089047.TW,Asia/Taipei,CST,089047.TW,
089353.TW,TAI,,28800000,,1,EQUITY,,089353.TW,Asia/Taipei,CST,089353.TW,
089368.TW,TAI,,28800000,,1,EQUITY,,089368.TW,Asia/Taipei,CST,089368.TW,
089412.TW,TAI,,28800000,,1,EQUITY,,089412.TW,Asia/Taipei,CST,089412.TW,
089448.TW,TAI,,28800000,,1,EQUITY,,089448.TW,Asia/Taipei,CST,089448.TW,
089944.TW,TAI,,28800000,,1,EQUITY,,089944.TW,Asia/Taipei,CST,089944.TW,
08QZ.Z,ZRH,,3600000,,1,INDEX,ESTX MIN.VAR.UNC.GR EO,08QZ.Z,Europe/Zurich,CET,08QZ.Z,
08RZ.Z,ZRH,,3600000,,1,INDEX,STX GL.1800 MIN.VAR.NR EO,08RZ.Z,Europe/Zurich,CET,08RZ.Z,
0DGZ.L,LSE,,0,"Adolfo Domínguez, S.A.",1,EQUITY,ADOLFO DOMINGUEZ SA ADOLFO DOMI,0DGZ.L,Europe/London,GMT,0DGZ.L,cce404da-53dd-352f-9c9b-7efbb82f431b
0FF.F,FRA,2019-07-16 07:00:00,3600000,2020 Bulkers Ltd.,1,EQUITY,2020 BULKERS LTD  DL 1,0FF.F,Europe/Berlin,CET,0FF.F,9f7f8bcb-2a24-3708-b0cc-c5f5e5c9ebb5
0GP.BE,BER,2021-02-17 07:00:00,3600000,,1,EQUITY,LEVIATHAN GOLD LTD A,0GP.BE,Europe/Berlin,CET,0GP.BE,aac53f33-0f89-352f-993d-988d6c09c11a
0GW2.Z,ZRH,,3600000,,1,INDEX,STXE SM.200 M.H.NR USD,0GW2.Z,Europe/Zurich,CET,0GW2.Z,
0H5.F,FRA,2013-12-02 07:00:00,3600000,"HCI Group, Inc.",1,EQUITY,HCI GROUP INC. DL O.N.,0H5.F,Europe/Berlin,CET,0H5.F,99b457dd-1cd6-3bfc-ad21-94cde86e0017
0I7D.BE,BER,,3600000,,1,ETF,SISF GL.DIVI.MAX.A1DEOHQF,0I7D.BE,Europe/Berlin,CET,0I7D.BE,
0IN2.IL,IOB,2011-04-11 08:00:00,0,Groupe Bruxelles Lambert SA,1,EQUITY,GROUPE BRUXELLES LAMBERT SA GRO,0IN2.IL,Europe/London,GMT,0IN2.IL,69b05799-6e5c-3e7e-b508-3a53ef1448c3
0J7Q.Z,ZRH,,3600000,,1,INDEX,ESTX 50 EX FR GR USD,0J7Q.Z,Europe/Zurich,CET,0J7Q.Z,
0LHO.L,LSE,,0,Coherent Corp.,1,EQUITY,COHERENT CORP COHERENT CORP ORD,0LHO.L,Europe/London,GMT,0LHO.L,e82aeea4-1bb8-3e41-a707-05be38170e24
0M09.L,LSE,,0,Rockwool A/S,1,EQUITY,ROCKWOOL INTERNATIONAL A/S ROCK,0M09.L,Europe/London,GMT,0M09.L,48544a36-4f43-3920-97eb-5d222e292e5d
0MHW.IL,IOB,2008-08-15 08:00:00,0,AB Volvo (publ),1,EQUITY,VOLVO AB VOLVO CLASS A ORD SHS,0MHW.IL,Europe/London,GMT,0MHW.IL,b3cb6acc-6e6f-3d1e-a4dd-4ab7c92496a5
0MRM.L,LSE,,0,Bang & Olufsen a/s,1,EQUITY,BANG & OLUFSEN A/S BANG & OLUFS,0MRM.L,Europe/London,GMT,0MRM.L,696f9170-5a47-3d88-945a-a23efa472e6b
0MRT.IL,IOB,,0,,1,EQUITY,LYXOR ETF LEVERAGE CAC 40 LYXOR,0MRT.IL,Europe/London,GMT,0MRT.IL,b1131096-9c3b-34e7-9baa-5bc126a08b3a
0NL9.Z,ZRH,,3600000,,1,INDEX,STX EU.MI.200 ESG-X GR EO,0NL9.Z,Europe/Zurich,CET,0NL9.Z,2c4f6080-f067-3174-9fe4-37bcd71f2351
0NLY.L,LSE,,0,VERBIO Vereinigte BioEnergie AG,1,EQUITY,VERBIO VEREINIGTE BIOENERGIE AG,0NLY.L,Europe/London,GMT,0NLY.L,1dd32c7a-07aa-30b4-855f-136ad292d246
0O8J.Z,ZRH,,3600000,,1,INDEX,STX GL.BREAKTH.HC GR USD,0O8J.Z,Europe/Zurich,CET,0O8J.Z,
0OFU.IL,IOB,2009-10-07 08:00:00,0,"Sacyr, S.A.",1,EQUITY,SACYR SA SACYR ORD SHS,0OFU.IL,Europe/London,GMT,0OFU.IL,cf46a249-c478-3e2c-8f13-d5aee4e18b7b
0P00000AP1.F,,,,,1,NONE,,0P00000AP1.F,,,0P00000AP1.F,6d5fef1a-5d68-398e-a8e5-d0b507e1cbdf
0P00000AYC,,,,,1,NONE,,0P00000AYC,,,0P00000AYC,6d2be29c-703c-3a96-8332-f85797d74dc5
0P00000B0G,,,,,1,NONE,,0P00000B0G,,,0P00000B0G,2704c6ed-4026-30a4-be7f-1e436e0d7830
0P00000BMB,,,,,1,NONE,,0P00000BMB,,,0P00000BMB,f74585d3-72c4-3876-bf49-4e373a9a85b8
0P00000CA5.F,,,,,1,NONE,,0P00000CA5.F,,,0P00000CA5.F,3eb88c00-0b99-3ec7-b22d-e5f57453aa91
0P00000CSO.F,FRA,2018-01-02 07:00:00,3600000,DWS Biotech LC,1,MUTUALFUND,DWS Biotech LC,0P00000CSO.F,Europe/Berlin,CET,0P00000CSO.F,b8e3cbce-ba90-3c65-96c5-b79ec8c43891
0P00000CUL.L,LSE,2018-01-02 08:00:00,0,HSBC FTSE 250 Index Retail Income,1,MUTUALFUND,HSBC FTSE 250 Index Retail Inco,0P00000CUL.L,Europe/London,GMT,0P00000CUL.L,1fe893b9-f927-308a-acdb-3eb93f61eccf
0P00000DAT.F,FRA,2018-01-02 07:00:00,3600000,UnionGeldmarktFonds,1,MUTUALFUND,UnionGeldmarktFonds,0P00000DAT.F,Europe/Berlin,CET,0P00000DAT.F,30f1feb1-846d-333d-aba3-d0caf79b5981
0P00000E6M.F,FRA,2018-01-02 07:00:00,3600000,SEB Generation Plus,1,MUTUALFUND,SEB Generation Plus,0P00000E6M.F,Europe/Berlin,CET,0P00000E6M.F,69a598bd-718b-3949-b919-70fbd4218123
0P00000EK6.F,FRA,2018-01-02 07:00:00,3600000,DekaTresor,1,MUTUALFUND,DekaTresor,0P00000EK6.F,Europe/Berlin,CET,0P00000EK6.F,aea36538-993c-3838-bb86-d20e8045c876
0P00000FRO.F,FRA,2018-01-02 07:00:00,3600000,CM-AM France Emploi D,1,MUTUALFUND,CM-AM Partage RD,0P00000FRO.F,Europe/Berlin,CET,0P00000FRO.F,6dc2e332-05e6-3a3a-8204-f876765ff883
0P00000G2N.F,FRA,2018-01-02 07:00:00,3600000,Federal Première LCR ESG I,1,MUTUALFUND,Federal Première LCR ESG I,0P00000G2N.F,Europe/Berlin,CET,0P00000G2N.F,e18fa1bf-2550-3916-a44a-b2475780e8fd
0P00000J6S.F,FRA,2018-01-02 07:00:00,3600000,Kutxabank Renta Fija Corto FI,1,MUTUALFUND,Kutxabank Renta Fija Corto FI,0P00000J6S.F,Europe/Berlin,CET,0P00000J6S.F,5269e2b2-8e38-3c5d-a691-77883428eb4c
0P00000O9D.IR,,,,,1,NONE,,0P00000O9D.IR,,,0P00000O9D.IR,8f176fd0-f6f2-3d59-bf80-18537eb50f87
0P00000OCZ.IR,,,,,1,NONE,,0P00000OCZ.IR,,,0P00000OCZ.IR,89de8365-20e4-3f8d-b20f-7857f51e4b8a
0P00000Q3E.F,FRA,2018-01-02 07:00:00,3600000,R-co Opal Modéré C EUR,1,MUTUALFUND,R-co Opal Modéré C EUR,0P00000Q3E.F,Europe/Berlin,CET,0P00000Q3E.F,fe2fe0de-beb8-3e59-a1bc-e56cd007f93f
0P00000QWF.L,LSE,2018-01-02 08:00:00,0,Baillie Gifford UK Equity Alpha Fund Class B Inc,1,MUTUALFUND,Baillie Gifford UK Equity Alpha,0P00000QWF.L,Europe/London,GMT,0P00000QWF.L,00369cbe-2735-3aa1-b05d-dab762bb0e08
0P00000RSW.F,,,,,1,NONE,,0P00000RSW.F,,,0P00000RSW.F,a59b7ab6-6fcd-33dd-b672-b6161a5a491a
0P00000SFD.F,,,,,1,NONE,,0P00000SFD.F,,,0P00000SFD.F,365ef87a-b0d4-3a7c-93f6-cc6bdab03e9d
0P00000SFW.F,,,,,1,NONE,,0P00000SFW.F,,,0P00000SFW.F,d8d6fe47-24ac-3215-ae11-508e4e21bfc2
0P00000SPJ.F,,,,,1,NONE,,0P00000SPJ.F,,,0P00000SPJ.F,e98acfec-b80a-381b-a4ea-8d70bffdd189
0P00000TES.F,,,,,1,NONE,,0P00000TES.F,,,0P00000TES.F,56bf2ee2-c3d7-3ec8-8571-c6c5f8749d06
0P00000TS3.F,FRA,2019-01-02 07:00:00,3600000,AcomeA PMITALIA ESG,1,MUTUALFUND,AcomeA PMITALIA ESG A1,0P00000TS3.F,Europe/Berlin,CET,0P00000TS3.F,614e7067-f54c-3506-ad16-c932bb33805a
0P00000U29.F,FRA,2019-01-02 07:00:00,3600000,Amundi Azionario Opportunità Oriente A,1,MUTUALFUND,Amundi Azionario Opportunità O,0P00000U29.F,Europe/Berlin,CET,0P00000U29.F,c2f5f4e4-00f8-30cf-a780-2af493998559
0P00000U8B.F,FRA,2019-01-02 07:00:00,3600000,Anima Alto Potenziale Italia A,1,MUTUALFUND,Anima Alto Potenziale Italia A,0P00000U8B.F,Europe/Berlin,CET,0P00000U8B.F,0fc86d60-a027-3653-b092-802523a37463
0P00000V00,,,,,1,NONE,,0P00000V00,,,0P00000V00,679f96ab-e0fe-31bc-aab6-2cab13e2c751
0P00000XJB.F,FRA,2018-01-02 07:00:00,3600000,Santander Inverplus RV Internacional PP,1,MUTUALFUND,Santander Inverplus RV Internac,0P00000XJB.F,Europe/Berlin,CET,0P00000XJB.F,0f38a05d-755a-3607-84ca-3d5504b91a02
0P000010L1.F,,,,,1,NONE,,0P000010L1.F,,,0P000010L1.F,9405161d-d381-379e-880a-66028d6d70bf
0P000011JD.F,,,,,1,NONE,,0P000011JD.F,,,0P000011JD.F,3e4a0ff8-e991-3d13-b244-8bb9786ed589
0P000011K6.F,,,,,1,NONE,,0P000011K6.F,,,0P000011K6.F,f05de823-e5ad-3e7c-8490-f91f5b9640c4
0P000015V0.F,FRA,2018-01-02 07:00:00,3600000,BK Variable América PP,1,MUTUALFUND,BK Variable América PP,0P000015V0.F,Europe/Berlin,CET,0P000015V0.F,82dd47b4-7e3e-30a0-8d66-489a8760b98c
0P0000183O.F,FRA,2018-01-02 07:00:00,3600000,Oddo BHF ProActif Europe CR-EUR,1,MUTUALFUND,Oddo BHF ProActif Europe CR-EUR,0P0000183O.F,Europe/Berlin,CET,0P0000183O.F,7fa85650-d018-39d4-b36a-129ea25eaf89
0P000018BP.F,FRA,2019-01-02 07:00:00,3600000,Symphonia Azionario Trend Globale,1,MUTUALFUND,Symphonia Azionario Trend Globa,0P000018BP.F,Europe/Berlin,CET,0P000018BP.F,17e9fcc2-d9f2-3070-9e3e-2f94e8a8ebc2
0P000019ZA,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Russell Investment Company II p,0P000019ZA,America/New_York,EST,0P000019ZA,0f7d21c0-61a4-3c65-a244-2b54c0b589c1
0P00001D1L.F,,,,,1,NONE,,0P00001D1L.F,,,0P00001D1L.F,d8607920-3ee7-30db-b0b8-a38b0fffae23
0P00001DLE.F,,,,,1,NONE,,0P00001DLE.F,,,0P00001DLE.F,543c2886-cd1c-39f1-9e20-08cb98f63374
0P00001EU9.F,FRA,2018-01-02 07:00:00,3600000,Lazard Euro Short Duration ID,1,MUTUALFUND,Lazard Sustainable Euro Short D,0P00001EU9.F,Europe/Berlin,CET,0P00001EU9.F,be24ce4f-7b51-38ec-b931-51c6e0335460
0P00001NZQ.F,,,,,1,NONE,,0P00001NZQ.F,,,0P00001NZQ.F,afe82e36-2d61-3bda-99fc-0e1de414852c
0P0000216L.L,,,,,1,NONE,,0P0000216L.L,,,0P0000216L.L,a4c3d320-c304-383d-a817-3e403deb002d
0P000021J6.F,,,,,1,NONE,,0P000021J6.F,,,0P000021J6.F,3de57da5-5ce7-396d-8a3b-eb22d4d5ebc2
0P000021XT.F,FRA,2018-01-02 07:00:00,3600000,"ARMINZA DE INVERSIONES, SICAV, S.A.",1,MUTUALFUND,"ARMINZA DE INVERSIONES, SICAV, ",0P000021XT.F,Europe/Berlin,CET,0P000021XT.F,69e54218-4af9-32f5-a2a2-c8c812cf8b54
0P0000225R,,,,,1,NONE,,0P0000225R,,,0P0000225R,519db398-2d0b-3377-ac67-4b40f80a4895
0P000023OK.L,LSE,2018-01-02 08:00:00,0,BNY Mellon Investment Funds - Newton Real Return Fund Institutional Accumulation,1,MUTUALFUND,BNY Mellon Investment Funds - N,0P000023OK.L,Europe/London,GMT,0P000023OK.L,e375c423-d814-33f7-a040-7bac730a1bb2
0P000026ZM.F,FRA,2018-01-02 07:00:00,3600000,"CROSS ROADS INVERSIONES, SICAV S.A.",1,MUTUALFUND,"CROSS ROADS INVERSIONES, SICAV ",0P000026ZM.F,Europe/Berlin,CET,0P000026ZM.F,425075fe-979a-34f0-9b4d-94670027b182
0P00002BTH,,,,,1,NONE,,0P00002BTH,,,0P00002BTH,6312f92c-179f-3c26-bbee-3102aa8b882d
0P00005V6R.BO,BSE,2018-01-01 03:45:00,19800000,Baroda Gilt Fund Plan A Dividend Payout,1,MUTUALFUND,Baroda Gilt Fund Plan A Pyt of ,0P00005V6R.BO,Asia/Kolkata,IST,0P00005V6R.BO,2b2ad71e-a0ce-328a-b31a-5488cb3b65df
0P00005VAG.BO,BSE,2018-01-01 03:45:00,19800000,PGIM India Large Cap Fund Growth,1,MUTUALFUND,PGIM India Large Cap Fund Grow,0P00005VAG.BO,Asia/Kolkata,IST,0P00005VAG.BO,963ee96a-b8b1-30bb-8fb8-18986f64c011
0P00005WKE.BO,BSE,2018-01-01 03:45:00,19800000,UTI Gilt Fund PF Plan Growth,1,MUTUALFUND,UTI Gilt Fund PF Plan Growth,0P00005WKE.BO,Asia/Kolkata,IST,0P00005WKE.BO,98216b3d-1484-318e-ada8-a5e9dc7c57cd
0P00005X1E.BO,BSE,2018-01-01 03:45:00,19800000,BNP Paribas Conservative Hybrid Fund Regular Plan Quarterly Dividend Payout,1,MUTUALFUND,BNP Paribas Conservative Hybrid,0P00005X1E.BO,Asia/Kolkata,IST,0P00005X1E.BO,54d235bb-cc5e-3c63-8f38-57a3fa44f177
0P00006AB2.TW,TAI,2018-01-02 01:00:00,28800000,Allianz Global Investors Global Bond Fund A,1,MUTUALFUND,Allianz Global Investors Global,0P00006AB2.TW,Asia/Taipei,CST,0P00006AB2.TW,3fb25055-7401-3056-904a-075640db6c1a
0P00006ESL.F,,,,,1,NONE,,0P00006ESL.F,,,0P00006ESL.F,e7c8c569-e72c-3197-bfee-0828001698f3
0P00006FEM.F,,,,,1,NONE,,0P00006FEM.F,,,0P00006FEM.F,9cabdbff-1c98-3758-b302-6171cb97f583
0P00006TSK.TW,TAI,2018-01-02 01:00:00,28800000,Allianz Global Investors Global Eco Trends Fund,1,MUTUALFUND,Allianz Global Investors Global,0P00006TSK.TW,Asia/Taipei,CST,0P00006TSK.TW,2d33e7a5-9935-3db0-a96e-e96eae7c7c9b
0P000070EN.TO,TOR,2018-01-02 14:30:00,-18000000,London Life Diversified (LC),1,MUTUALFUND,London Life Diversified (LC),0P000070EN.TO,America/Toronto,EST,0P000070EN.TO,1226cfe2-25c3-3a39-9fd0-cced4ae438f4
0P000071NF.TO,TOR,2018-01-02 14:30:00,-18000000,TD Canadian Equity - A,1,MUTUALFUND,TD Canadian Equity - A,0P000071NF.TO,America/Toronto,EST,0P000071NF.TO,4547d3fd-ba67-3f4e-b7a1-6e3cdc53a19a
0P000072N0.TO,TOR,2018-01-02 14:30:00,-18000000,Marquis Growth Portfolio A,1,MUTUALFUND,Marquis Growth Portfolio A,0P000072N0.TO,America/Toronto,EST,0P000072N0.TO,bf86afe3-e462-399c-9009-7d1f690f5cdc
0P000073PZ.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Monthly High Income GIF 2,1,MUTUALFUND,Manulife Monthly High Income GI,0P000073PZ.TO,America/Toronto,EST,0P000073PZ.TO,81500e24-7daf-3e56-8865-90a195e30c13
0P0000771M.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Cdn Equity (LC) Gens I,1,MUTUALFUND,Canada Life Can Eq Value Gens I,0P0000771M.TO,America/Toronto,EST,0P0000771M.TO,0958c9d5-71f0-35c0-8766-8aafeda6dfc7
0P0000771U.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Conservative Alloc (PSG) Gens I,1,MUTUALFUND,Canada Life Cons Alloc Gens I,0P0000771U.TO,America/Toronto,EST,0P0000771U.TO,12abf98e-3c72-3d77-bbd9-1e6938974107
0P0000772J.TO,TOR,2018-01-02 14:30:00,-18000000,CI Cambridge US Dividend Fund Class A,1,MUTUALFUND,CI U.S. Dividend Fund Class A,0P0000772J.TO,America/Toronto,EST,0P0000772J.TO,fd6c4202-5854-3f9c-b3e6-a2ca2f478fc9
0P0000825W.F,,,,,1,NONE,,0P0000825W.F,,,0P0000825W.F,060406b5-3733-3253-ae1a-5b80ebbad06c
0P00008426.F,FRA,2019-01-02 07:00:00,3600000,Consultinvest Alto Dividendo C,1,MUTUALFUND,Consultinvest Alto Dividendo C,0P00008426.F,Europe/Berlin,CET,0P00008426.F,67c42e9d-e9e0-3b37-97e0-9ac7fe9b369d
0P00008AXO.F,,,,,1,NONE,,0P00008AXO.F,,,0P00008AXO.F,93b23d6b-0114-3a78-a8d4-d864b4c58f72
0P00008W3G.F,FRA,2018-01-01 07:00:00,3600000,OFI Court Terme ES,1,MUTUALFUND,OFI Court Terme ES,0P00008W3G.F,Europe/Berlin,CET,0P00008W3G.F,1973fc75-1dc5-3b69-aea5-ba059a35a65d
0P00008WJU.F,FRA,2018-01-02 07:00:00,3600000,Welzia Global Opportunities FI,1,MUTUALFUND,Welzia Global Opportunities FI,0P00008WJU.F,Europe/Berlin,CET,0P00008WJU.F,488a641f-22cb-3acf-bd1a-53becf4a2913
0P00008XLE.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Global Growth Class Portfolio A,1,MUTUALFUND,Fidelity Global Growth Class Po,0P00008XLE.TO,America/Toronto,EST,0P00008XLE.TO,a9ddb270-f593-3acf-81f0-ae2eee5e93ff
0P00009AQY.F,,,,,1,NONE,,0P00009AQY.F,,,0P00009AQY.F,b61a8a6a-378e-3bdd-8837-3bf4c50ce0d7
0P00009RFE.F,,,,,1,NONE,,0P00009RFE.F,,,0P00009RFE.F,3d6e833d-ff27-3327-b555-ba2603b3ff1e
0P0000A2ZX,PNK,2020-02-11 14:30:00,-18000000,,1,MUTUALFUND,Fidelity Far East Sr A,0P0000A2ZX,America/New_York,EST,0P0000A2ZX,319cd4fb-f649-3e45-9be0-5db1af5bce26
0P0000A3UD.F,FRA,2018-01-02 07:00:00,3600000,Sextant PME A,1,MUTUALFUND,Sextant PME A,0P0000A3UD.F,Europe/Berlin,CET,0P0000A3UD.F,4580b519-e410-3e31-a05a-4fc0a32e3e0a
0P0000A4KP,,,,,1,NONE,,0P0000A4KP,,,0P0000A4KP,c97e52a2-4bab-360c-8c51-63d5e5da71de
0P0000A4NL.L,,,,,1,NONE,,0P0000A4NL.L,,,0P0000A4NL.L,2ecd06c4-c320-3707-b818-539a890cadd3
